Time,EDA,Heart Rate,Temperature
1730338881013473,27083,219,4195
1730338881037576,26925,218,4196
1730338881061335,26663,216,4196
1730338881085272,26448,216,4198
1730338881109182,26237,214,4200
1730338881133137,26125,214,4197
1730338881157119,25995,216,4198
1730338881181063,25957,212,4198
1730338881205124,26037,214,4200
1730338881229201,26122,211,4200
1730338881253098,26175,209,4198
1730338881277043,26062,205,4196
1730338881300971,26047,202,4195
1730338881324889,26556,198,4199
1730338881348840,27034,193,4198
1730338881372722,27044,188,4195
1730338881396981,26702,180,4196
1730338881420839,26235,176,4197
1730338881444737,25789,170,4199
1730338881468721,25536,164,4197
1730338881492696,25363,159,4196
1730338881516696,25317,155,4197
1730338881540564,25325,151,4196
1730338881564524,25415,145,4198
1730338881588417,25505,142,4198
1730338881612529,25588,138,4201
1730338881636428,25663,137,4200
1730338881660366,25698,132,4200
1730338881684266,25667,131,4200
1730338881708297,25763,128,4197
1730338881732218,25961,126,4197
1730338881756178,26134,126,4201
1730338881780196,26156,124,4197
1730338881804206,26071,127,4200
1730338881828062,25899,127,4202
1730338881851946,25733,132,4200
1730338881875867,25634,132,4198
1730338881899873,25580,137,4199
1730338881924056,25575,142,4197
1730338881948030,25637,148,4199
1730338881971813,25717,154,4197
1730338881995829,25921,158,4198
1730338882019689,26101,165,4198
1730338882043643,26149,170,4196
1730338882067561,26072,175,4199
1730338882091671,25868,183,4200
1730338882115534,25705,190,4204
1730338882139432,25540,196,4196
1730338882163688,25410,204,4199
1730338882187501,25339,211,4198
1730338882211525,25335,214,4197
1730338882235481,25409,221,4196
1730338882259411,25521,226,4196
1730338882283385,25667,231,4198
1730338882307186,25768,234,4195
1730338882331157,25840,238,4200
1730338882355102,25907,241,4200
1730338882379278,25945,244,4198
1730338882403117,25973,246,4196
1730338882427116,25953,248,4197
1730338882451133,25985,249,4199
1730338882475028,26012,250,4196
1730338882498981,26015,253,4202
1730338882522870,26035,252,4198
1730338882546961,25994,254,4201
1730338882570666,25983,252,4196
1730338882594831,25962,252,4196
1730338882618978,25970,253,4196
1730338882642785,25989,252,4198
1730338882666719,25998,252,4198
1730338882690596,25991,252,4194
1730338882714516,25944,252,4199
1730338882738504,25944,251,4197
1730338882762544,25927,253,4200
1730338882786419,25928,252,4198
1730338882810427,25920,252,4198
1730338882834443,25907,252,4197
1730338882858425,25883,251,4199
1730338882882294,25855,253,4196
1730338882906255,25859,253,4196
1730338882930261,25858,250,4198
1730338882954131,25871,250,4200
1730338882978236,25885,250,4198
1730338883002179,25949,250,4198
1730338883026143,25933,251,4196
1730338883050148,25946,250,4195
1730338883074003,25947,250,4198
1730338883098031,25896,249,4198
1730338883122045,25888,249,4203
1730338883145862,25860,249,4198
1730338883169798,25806,249,4195
1730338883193924,25776,250,4194
1730338883217811,25805,250,4198
1730338883241771,25825,252,4198
1730338883265800,25844,252,4199
1730338883289652,25820,250,4198
1730338883313620,25769,251,4199
1730338883337505,25723,251,4199
1730338883361442,25732,251,4197
1730338883385643,25724,254,4200
1730338883409557,25763,252,4195
1730338883433621,25787,252,4198
1730338883457443,25798,253,4200
1730338883481413,25819,254,4200
1730338883505288,25821,254,4197
1730338883529270,25792,254,4199
1730338883553398,25583,255,4200
1730338883577105,25336,255,4196
1730338883601222,25186,259,4200
1730338883625055,25194,260,4201
1730338883649079,25321,259,4199
1730338883672950,25439,261,4199
1730338883697015,25543,262,4195
1730338883720973,25568,262,4199
1730338883744765,25559,264,4200
1730338883768911,25532,267,4195
1730338883792825,25497,267,4196
1730338883816884,25497,269,4198
1730338883840742,25496,270,4195
1730338883864667,25542,269,4199
1730338883888591,25586,272,4200
1730338883912859,25630,272,4198
1730338883936733,25645,273,4198
1730338883960612,25679,276,4198
1730338883984540,25738,277,4203
1730338884008574,25803,275,4198
1730338884032485,25926,275,4198
1730338884056335,26009,275,4193
1730338884080327,26067,276,4199
1730338884104163,26077,276,4199
1730338884128399,26066,276,4194
1730338884152308,26106,277,4198
1730338884176276,26243,276,4198
1730338884200172,26400,276,4197
1730338884224192,26534,276,4197
1730338884248022,26633,275,4199
1730338884271961,26557,274,4195
1730338884295868,26382,273,4196
1730338884320057,26168,274,4202
1730338884343974,25954,271,4195
1730338884367903,25764,274,4200
1730338884391752,25713,272,4198
1730338884415772,25778,270,4200
1730338884439676,25880,270,4198
1730338884463663,26006,269,4200
1730338884487710,26081,269,4201
1730338884511704,26136,269,4198
1730338884535548,26176,269,4200
1730338884559561,26181,270,4203
1730338884583513,26103,270,4198
1730338884607448,26028,270,4198
1730338884631415,25999,270,4197
1730338884655501,25947,270,4195
1730338884679513,25930,270,4200
1730338884703342,25919,272,4197
1730338884727258,25903,270,4199
1730338884751335,25914,269,4200
1730338884775155,25904,270,4194
1730338884799196,25965,270,4199
1730338884823190,25936,270,4197
1730338884847082,25908,271,4197
1730338884871108,25894,271,4198
1730338884895061,25920,271,4198
1730338884919027,25907,272,4200
1730338884942970,25933,271,4195
1730338884966957,25902,274,4198
1730338884990856,25954,272,4201
1730338885014810,25993,274,4202
1730338885038740,26076,272,4198
1730338885062832,26083,271,4199
1730338885086987,26053,271,4198
1730338885110697,25987,271,4197
1730338885134600,25997,272,4199
1730338885158564,25968,272,4197
1730338885182481,25932,272,4198
1730338885206434,25880,272,4200
1730338885230381,25925,272,4199
1730338885254484,25909,273,4198
1730338885278391,25913,272,4200
1730338885302381,25919,272,4197
1730338885326278,25912,273,4200
1730338885350127,25916,272,4201
1730338885374254,25938,272,4195
1730338885398178,25974,273,4198
1730338885422221,25923,272,4196
1730338885446194,25931,272,4200
1730338885470147,25947,272,4198
1730338885494026,25926,272,4195
1730338885517828,25890,272,4197
1730338885541844,25902,272,4199
1730338885566037,25915,272,4198
1730338885589920,25927,273,4197
1730338885613948,25995,272,4198
1730338885637826,26051,273,4201
1730338885661797,26077,274,4196
1730338885685717,26062,273,4198
1730338885709673,26033,272,4195
1730338885733659,26000,272,4199
1730338885757601,25970,272,4200
1730338885781649,25942,272,4197
1730338885805432,25939,273,4198
1730338885829507,25903,272,4197
1730338885853714,25887,272,4198
1730338885877491,25875,272,4199
1730338885901423,25896,272,4197
1730338885925393,25917,275,4197
1730338885949365,25967,272,4198
1730338885973209,25958,274,4200
1730338885997089,25978,274,4201
1730338886021098,25930,272,4198
1730338886045003,25937,272,4197
1730338886069118,25906,271,4200
1730338886093162,25920,273,4199
1730338886116977,25901,272,4198
1730338886140952,25897,272,4199
1730338886164894,25928,272,4196
1730338886188932,26011,272,4197
1730338886212856,26054,272,4199
1730338886236757,26096,271,4200
1730338886260694,26104,272,4199
1730338886284796,26097,271,4198
1730338886308743,26067,271,4198
1730338886332621,26054,272,4197
1730338886356689,25999,271,4200
1730338886380599,25960,271,4197
1730338886404510,25904,270,4198
1730338886428454,25886,271,4195
1730338886452463,25874,270,4199
1730338886476513,25882,271,4195
1730338886500415,25899,271,4200
1730338886524426,25914,270,4201
1730338886548416,25928,272,4198
1730338886572364,25917,273,4200
1730338886596224,25919,271,4196
1730338886620164,25921,273,4202
1730338886644409,25902,272,4195
1730338886668103,25894,270,4199
1730338886692125,25852,272,4200
1730338886715995,25867,271,4198
1730338886739916,25933,272,4198
1730338886763871,25977,272,4198
1730338886787834,26056,272,4201
1730338886811926,26107,272,4198
1730338886835798,26144,273,4199
1730338886859755,26115,273,4200
1730338886883549,26055,273,4197
1730338886907743,25980,273,4197
1730338886931624,25908,273,4198
1730338886955672,25863,276,4201
1730338886979577,25873,276,4195
1730338887003498,25856,274,4200
1730338887027497,25823,275,4198
1730338887051332,25844,276,4198
1730338887075461,25823,276,4196
1730338887099478,25828,276,4197
1730338887123453,25847,276,4201
1730338887147277,25841,276,4197
1730338887171223,25833,278,4198
1730338887195137,25807,279,4200
1730338887219156,25767,278,4196
1730338887243105,25741,278,4196
1730338887267212,25713,279,4198
1730338887291212,25688,281,4201
1730338887315203,25716,281,4196
1730338887339027,25790,281,4200
1730338887362944,25866,282,4202
1730338887386870,25926,283,4199
1730338887410848,25887,283,4200
1730338887434808,25824,285,4200
1730338887458870,25785,285,4198
1730338887482809,25798,286,4198
1730338887506675,25871,287,4195
1730338887530615,25959,287,4198
1730338887554615,26073,288,4200
1730338887578483,26129,290,4200
1730338887602615,26200,289,4199
1730338887626398,26188,292,4202
1730338887650504,26165,290,4198
1730338887674434,26079,293,4199
1730338887698510,26046,291,4197
1730338887722490,26019,291,4196
1730338887746263,25966,290,4196
1730338887770272,25904,291,4198
1730338887794196,25863,291,4199
1730338887818205,25857,292,4198
1730338887842122,25831,290,4196
1730338887866028,25811,291,4200
1730338887890010,25768,292,4199
1730338887914191,25735,291,4197
1730338887938094,25729,292,4197
1730338887961999,25724,291,4197
1730338887986006,25726,292,4198
1730338888009935,25782,295,4197
1730338888033896,25891,293,4202
1730338888057913,25986,292,4199
1730338888081695,26052,292,4194
1730338888105623,26107,293,4199
1730338888129764,26143,293,4197
1730338888153759,26156,292,4198
1730338888177565,26174,293,4197
1730338888201510,26190,294,4201
1730338888225573,26161,293,4202
1730338888249447,26101,293,4199
1730338888273382,26040,292,4198
1730338888297368,26018,293,4198
1730338888321345,26012,294,4201
1730338888345441,26075,292,4200
1730338888369357,26039,294,4200
1730338888393255,26037,292,4199
1730338888417249,26056,292,4196
1730338888441132,26069,290,4198
1730338888465256,26004,291,4196
1730338888489147,25978,293,4199
1730338888512911,25943,289,4198
1730338888536980,25915,291,4200
1730338888560930,25911,291,4200
1730338888585028,25977,290,4199
1730338888608899,26150,290,4198
1730338888632887,26336,291,4200
1730338888656891,26434,290,4198
1730338888680781,26451,290,4198
1730338888704633,26383,292,4201
1730338888728664,26262,292,4198
1730338888752636,26157,289,4199
1730338888776681,26042,290,4200
1730338888800668,25974,289,4196
1730338888824570,25895,290,4199
1730338888848538,25864,291,4200
1730338888872346,25879,290,4196
1730338888896448,25904,290,4199
1730338888920321,25964,290,4200
1730338888944186,25992,290,4199
1730338888968407,25996,290,4197
1730338888992323,25981,289,4201
1730338889016288,25961,290,4197
1730338889040181,25902,289,4199
1730338889064211,25860,291,4198
1730338889088197,25882,292,4198
1730338889111995,25920,289,4198
1730338889136160,25910,288,4200
1730338889160224,25877,288,4196
1730338889184080,25886,289,4196
1730338889207914,25940,292,4198
1730338889231794,26110,289,4201
1730338889255880,26312,289,4198
1730338889279760,26427,289,4199
1730338889303755,26505,289,4196
1730338889327757,26471,289,4197
1730338889351771,26397,289,4198
1730338889375707,26242,289,4197
1730338889399715,26091,288,4195
1730338889423610,25989,290,4202
1730338889447548,25914,290,4199
1730338889471462,25892,292,4198
1730338889495420,25880,291,4201
1730338889519322,25913,289,4198
1730338889543251,25928,289,4197
1730338889567210,25935,290,4200
1730338889591276,25963,289,4201
1730338889615312,25947,290,4198
1730338889639182,25911,289,4198
1730338889663238,25881,289,4196
1730338889687236,25860,290,4197
1730338889711042,25849,290,4198
1730338889734908,25848,289,4197
1730338889758947,25853,289,4198
1730338889782966,25872,289,4201
1730338889806915,25886,291,4198
1730338889831040,25908,289,4196
1730338889854923,25915,288,4198
1730338889878810,25947,287,4199
1730338889902666,26081,288,4199
1730338889926923,26270,289,4199
1730338889950793,26355,287,4198
1730338889974509,26365,288,4199
1730338889998624,26317,288,4201
1730338890022525,26227,288,4197
1730338890046448,26107,287,4198
1730338890070463,25988,290,4200
1730338890094413,25885,287,4201
1730338890118321,25825,289,4199
1730338890142272,25788,287,4199
1730338890166385,25759,287,4202
1730338890190074,25756,286,4199
1730338890214387,25782,286,4199
1730338890238337,25847,288,4196
1730338890262214,25870,287,4196
1730338890286172,25850,287,4200
1730338890309976,25835,286,4200
1730338890333986,25825,287,4198
1730338890357937,25789,286,4196
1730338890381894,25807,287,4200
1730338890405989,25817,286,4197
1730338890429972,25844,287,4198
1730338890453901,25865,286,4196
1730338890477787,25893,287,4196
1730338890501687,25885,285,4200
1730338890525735,25843,286,4197
1730338890549612,25836,286,4198
1730338890573723,25868,286,4199
1730338890597605,25931,286,4196
1730338890621563,26059,286,4199
1730338890645493,26210,287,4199
1730338890669431,26270,286,4195
1730338890693488,26286,286,4198
1730338890717355,26219,289,4199
1730338890741436,26127,285,4198
1730338890765395,26008,288,4198
1730338890789399,25934,285,4199
1730338890813275,25867,285,4195
1730338890837169,25831,287,4197
1730338890861125,25861,285,4199
1730338890885155,25858,285,4198
1730338890909013,25844,285,4199
1730338890933047,25871,285,4200
1730338890956998,25865,284,4199
1730338890980769,25872,286,4198
1730338891004961,25879,284,4196
1730338891028931,25896,285,4199
1730338891052842,25860,285,4197
1730338891076759,25835,284,4199
1730338891100768,25853,285,4199
1730338891124559,25852,286,4201
1730338891148522,25840,283,4196
1730338891172747,25878,284,4201
1730338891196662,25906,283,4199
1730338891220633,25972,283,4200
1730338891244432,26068,284,4196
1730338891268423,26174,284,4198
1730338891292485,26200,284,4197
1730338891316225,26142,283,4196
1730338891340332,26035,283,4200
1730338891364347,25952,283,4197
1730338891388420,25931,284,4198
1730338891412221,25884,284,4197
1730338891436194,25834,284,4200
1730338891460170,25805,284,4202
1730338891484183,25822,284,4201
1730338891508002,25838,284,4196
1730338891531961,25816,284,4198
1730338891556103,25817,282,4199
1730338891579926,25802,284,4199
1730338891603927,25826,284,4201
1730338891627866,25844,284,4198
1730338891651760,25846,283,4199
1730338891675745,25844,283,4197
1730338891699952,25848,283,4199
1730338891723680,25883,283,4201
1730338891747763,25897,283,4197
1730338891771682,25912,284,4198
1730338891795704,25928,284,4201
1730338891819625,25959,283,4200
1730338891843553,26000,285,4197
1730338891867456,26051,283,4197
1730338891891568,26114,284,4202
1730338891915345,26146,283,4198
1730338891939328,26075,283,4200
1730338891963355,25991,282,4199
1730338891987346,25944,283,4196
1730338892011165,25918,283,4199
1730338892035122,25881,283,4196
1730338892059189,25873,283,4199
1730338892083138,25867,282,4200
1730338892107125,25843,283,4199
1730338892131113,25834,282,4199
1730338892155097,25864,282,4200
1730338892179050,25899,282,4201
1730338892202929,25909,282,4201
1730338892226902,25907,284,4202
1730338892251044,25924,285,4196
1730338892274768,25949,281,4198
1730338892298809,25908,281,4200
1730338892322780,25904,280,4195
1730338892346676,25892,282,4197
1730338892370696,25886,283,4201
1730338892394662,25895,281,4198
1730338892418571,25914,281,4201
1730338892442504,25975,282,4201
1730338892466639,26056,281,4198
1730338892490621,26169,282,4198
1730338892514461,26226,280,4196
1730338892538455,26238,281,4200
1730338892562412,26181,280,4199
1730338892586226,26079,284,4198
1730338892610206,26019,283,4200
1730338892634338,25975,281,4198
1730338892658321,25887,281,4199
1730338892682104,25843,281,4200
1730338892706160,25809,280,4201
1730338892730111,25818,281,4196
1730338892754028,25796,280,4198
1730338892777822,25851,280,4200
1730338892801785,25908,279,4196
1730338892825921,25943,280,4198
1730338892849904,25920,280,4198
1730338892873866,25920,280,4200
1730338892897691,25912,280,4198
1730338892921738,25874,280,4198
1730338892945495,25830,281,4200
1730338892969501,25834,279,4198
1730338892993730,25835,281,4200
1730338893017607,25845,279,4199
1730338893041625,25879,280,4198
1730338893065497,25885,279,4199
1730338893089517,25875,279,4200
1730338893113387,25909,279,4199
1730338893137418,25989,279,4197
1730338893161282,26117,279,4198
1730338893185276,26180,278,4197
1730338893209279,26248,279,4201
1730338893233316,26214,280,4200
1730338893257230,26132,279,4198
1730338893281104,26018,279,4198
1730338893304991,25986,278,4199
1730338893328967,25919,280,4200
1730338893352915,25892,278,4197
1730338893376993,25837,279,4198
1730338893400978,25818,279,4198
1730338893424887,25819,278,4197
1730338893448839,25888,279,4200
1730338893472781,25908,278,4200
1730338893497020,25891,278,4199
1730338893520801,25888,277,4196
1730338893544730,25889,279,4199
1730338893568643,25881,279,4199
1730338893592585,25881,280,4201
1730338893616587,25853,277,4197
1730338893640502,25814,280,4199
1730338893664568,25856,280,4202
1730338893688485,25862,278,4196
1730338893712463,25861,277,4198
1730338893736334,25844,277,4201
1730338893760356,25830,278,4201
1730338893784216,25886,278,4199
1730338893808193,25868,277,4200
1730338893832354,25901,277,4200
1730338893856308,25951,277,4199
1730338893880193,26004,276,4201
1730338893904195,25994,277,4200
1730338893928196,25989,277,4198
1730338893952029,25955,277,4201
1730338893975901,25928,278,4201
1730338894000097,25911,277,4199
1730338894024062,25837,278,4199
1730338894047878,25800,277,4195
1730338894071869,25786,277,4196
1730338894095804,25764,278,4198
1730338894119655,25800,277,4195
1730338894143640,25816,277,4197
1730338894167586,25863,276,4197
1730338894191773,25881,278,4198
1730338894215606,25925,276,4198
1730338894239559,25944,278,4200
1730338894263434,25961,276,4202
1730338894287453,25944,279,4200
1730338894311450,25897,276,4197
1730338894335553,25876,276,4196
1730338894359444,25856,276,4199
1730338894383357,25854,275,4201
1730338894407361,25874,277,4198
1730338894431423,25861,276,4199
1730338894455286,25898,276,4198
1730338894479190,25920,275,4200
1730338894503145,25963,276,4197
1730338894527050,26052,276,4200
1730338894551091,26103,277,4199
1730338894575115,26129,276,4198
1730338894598871,26143,278,4199
1730338894622786,26134,277,4197
1730338894646808,26098,277,4199
1730338894670697,26043,276,4198
1730338894694821,25965,276,4200
1730338894718710,25897,275,4198
1730338894742679,25844,276,4196
1730338894766774,25824,276,4197
1730338894790534,25829,276,4197
1730338894814858,25861,276,4197
1730338894838515,25867,276,4197
1730338894862497,25865,275,4199
1730338894886427,25855,275,4198
1730338894910520,25900,274,4202
1730338894934292,25923,278,4200
1730338894958486,25963,275,4198
1730338894982640,25916,275,4197
1730338895006334,25875,275,4198
1730338895030168,25870,276,4198
1730338895054137,25890,274,4200
1730338895078079,25935,274,4198
1730338895102147,25975,275,4199
1730338895126186,26025,274,4197
1730338895150278,26111,275,4199
1730338895173904,26221,274,4200
1730338895197869,26253,274,4199
1730338895221766,26239,274,4199
1730338895245805,26162,275,4201
1730338895269732,26089,274,4202
1730338895293931,25978,275,4202
1730338895317605,25964,273,4200
1730338895341595,25860,274,4202
1730338895365866,25804,274,4199
1730338895389706,25839,273,4198
1730338895413649,25882,274,4201
1730338895437721,25920,272,4199
1730338895461425,25944,274,4199
1730338895485351,25951,273,4197
1730338895509323,25925,273,4197
1730338895533441,25885,273,4200
1730338895557402,25885,273,4200
1730338895581395,25832,272,4199
1730338895605332,25853,274,4199
1730338895629476,25830,273,4196
1730338895653414,25843,273,4199
1730338895677281,25878,273,4200
1730338895701220,25934,273,4200
1730338895725193,26016,272,4199
1730338895748999,26110,272,4198
1730338895773002,26178,273,4201
1730338895797024,26193,273,4199
1730338895821038,26155,273,4196
1730338895844951,26060,274,4201
1730338895868789,25989,273,4199
1730338895892827,25917,272,4200
1730338895916897,25874,272,4197
1730338895940818,25872,273,4197
1730338895964699,25874,272,4202
1730338895988646,25911,272,4196
1730338896012706,25938,272,4198
1730338896036505,25946,272,4197
1730338896060653,25896,272,4197
1730338896084458,25896,271,4199
1730338896108587,25874,272,4199
1730338896132518,25876,272,4199
1730338896156420,25863,272,4198
1730338896180410,25841,272,4197
1730338896204365,25851,272,4202
1730338896228370,25861,272,4199
1730338896252191,25932,272,4196
1730338896276245,26064,272,4200
1730338896300092,26199,272,4200
1730338896324203,26261,272,4201
1730338896348199,26249,273,4202
1730338896372136,26217,272,4199
1730338896396007,26131,272,4199
1730338896420026,26011,272,4197
1730338896444119,25907,272,4199
1730338896467998,25853,272,4197
1730338896491912,25813,271,4196
1730338896515822,25804,272,4198
1730338896539767,25836,272,4197
1730338896563733,25852,271,4200
1730338896587719,25881,272,4199
1730338896611731,25916,271,4200
1730338896635583,25907,271,4195
1730338896659610,25873,272,4200
1730338896683589,25876,274,4202
1730338896707593,25908,271,4202
1730338896731537,25851,273,4201
1730338896755323,25886,272,4200
1730338896779278,25897,272,4198
1730338896803232,25940,271,4198
1730338896827313,26009,272,4201
1730338896851276,26150,273,4197
1730338896875221,26239,271,4198
1730338896899129,26212,272,4199
1730338896923246,26134,271,4196
1730338896947253,26067,271,4199
1730338896971186,26004,271,4197
1730338896995044,25941,271,4199
1730338897018957,25906,271,4197
1730338897042927,25838,274,4199
1730338897066855,25807,273,4198
1730338897090894,25766,272,4199
1730338897114924,25747,271,4199
1730338897138683,25740,271,4197
1730338897162702,25737,271,4201
1730338897186564,25769,271,4197
1730338897210784,25817,272,4201
1730338897234855,25847,271,4200
1730338897258612,25875,271,4196
1730338897282465,25895,270,4200
1730338897306448,25902,271,4200
1730338897330534,25891,270,4199
1730338897354462,25908,271,4200
1730338897378455,25929,272,4202
1730338897402372,25936,273,4199
1730338897426229,25981,272,4200
1730338897450251,26046,271,4199
1730338897474222,26120,271,4199
1730338897498277,26188,271,4200
1730338897522098,26215,270,4201
1730338897546109,26202,271,4200
1730338897570145,26107,270,4202
1730338897594024,26033,271,4199
1730338897617901,25961,272,4200
1730338897641908,25905,271,4199
1730338897665916,25892,271,4198
1730338897689718,25868,271,4196
1730338897713945,25854,271,4201
1730338897737749,25864,270,4201
1730338897761736,25881,270,4199
1730338897785608,25899,270,4201
1730338897809578,25887,273,4202
1730338897833728,25878,270,4197
1730338897857554,25870,270,4196
1730338897881769,25832,270,4199
1730338897905462,25848,269,4201
1730338897929520,25808,270,4198
1730338897953380,25830,269,4200
1730338897977409,25847,269,4199
1730338898001380,25858,269,4200
1730338898025337,25824,271,4199
1730338898049311,25842,269,4200
1730338898073260,25877,272,4196
1730338898097276,25950,269,4199
1730338898121238,25995,272,4201
1730338898145280,26155,268,4199
1730338898169140,26249,269,4200
1730338898193206,26269,269,4201
1730338898217090,26233,269,4203
1730338898240981,26178,268,4199
1730338898264982,26089,270,4199
1730338898288752,26023,268,4195
1730338898312725,25973,268,4198
1730338898336852,25926,269,4201
1730338898360873,25857,269,4200
1730338898384810,25840,270,4202
1730338898408671,25875,269,4201
1730338898432641,25895,271,4205
1730338898456532,25935,269,4200
1730338898480688,25942,270,4199
1730338898504563,25918,269,4200
1730338898528576,25865,269,4198
1730338898552384,25844,269,4201
1730338898576349,25859,270,4201
1730338898600414,25816,269,4201
1730338898624427,25819,270,4197
1730338898648408,25817,269,4202
1730338898672209,25829,269,4199
1730338898696379,25841,268,4200
1730338898720205,25824,269,4198
1730338898744103,25816,269,4197
1730338898768134,25866,271,4200
1730338898792113,25928,271,4198
1730338898815983,26004,271,4197
1730338898839908,26114,269,4201
1730338898864068,26146,268,4198
1730338898887964,26140,268,4199
1730338898911859,26104,269,4199
1730338898935864,26009,268,4196
1730338898959692,25965,268,4198
1730338898983761,25924,268,4200
1730338899007828,25928,268,4196
1730338899031753,25920,268,4201
1730338899055573,25976,267,4200
1730338899079613,25958,267,4196
1730338899103529,25927,268,4197
1730338899127609,25897,268,4200
1730338899151670,25817,268,4200
1730338899175497,25798,267,4199
1730338899199389,25816,267,4197
1730338899223230,25808,267,4200
1730338899247453,25799,267,4201
1730338899271280,25818,267,4197
1730338899295174,25819,267,4199
1730338899319218,25851,266,4200
1730338899343111,25829,266,4200
1730338899366984,25886,266,4201
1730338899390948,25924,269,4199
1730338899415100,25944,267,4198
1730338899438977,26055,266,4199
1730338899463057,26178,267,4198
1730338899486812,26249,266,4199
1730338899510845,26268,269,4199
1730338899534741,26237,266,4199
1730338899558788,26156,268,4203
1730338899582755,26076,267,4201
1730338899606770,25991,266,4201
1730338899630679,25909,265,4200
1730338899654518,25848,266,4201
1730338899678467,25823,267,4200
1730338899702669,25816,266,4196
1730338899726492,25830,265,4196
1730338899750535,25837,266,4200
1730338899774427,25831,266,4197
1730338899798377,25839,266,4198
1730338899822322,25859,265,4202
1730338899846366,25837,265,4200
1730338899870235,25793,267,4201
1730338899894193,25796,266,4199
1730338899918117,25816,265,4199
1730338899942121,25815,265,4201
1730338899965962,25819,265,4198
1730338899990101,25817,265,4200
1730338900014101,25888,265,4197
1730338900037978,25984,264,4200
1730338900061906,26128,264,4201
1730338900085845,26229,265,4202
1730338900109988,26243,264,4200
1730338900133785,26176,265,4201
1730338900157760,26108,263,4197
1730338900181888,26026,264,4197
1730338900205676,25972,265,4204
1730338900229756,25908,266,4200
1730338900253803,25870,265,4200
1730338900277466,25873,264,4201
1730338900301408,25878,264,4200
1730338900325384,25871,264,4196
1730338900349409,25888,263,4199
1730338900373245,25898,263,4198
1730338900397328,25878,263,4199
1730338900421506,25877,263,4199
1730338900445288,25881,263,4198
1730338900469168,25861,262,4197
1730338900493218,25879,263,4198
1730338900517258,25847,263,4196
1730338900541152,25819,263,4200
1730338900565141,25793,264,4201
1730338900589039,25787,266,4199
1730338900613430,25827,264,4196
1730338900637033,25903,264,4201
1730338900660905,25957,263,4198
1730338900684901,26043,263,4197
1730338900708786,26069,262,4201
1730338900732809,26115,263,4199
1730338900756917,26154,263,4197
1730338900780778,26137,264,4198
1730338900804684,26091,263,4202
1730338900828723,26016,265,4199
1730338900852659,25922,263,4200
1730338900876644,25854,263,4199
1730338900900617,25804,262,4198
1730338900924425,25800,263,4200
1730338900948466,25795,266,4198
1730338900972387,25815,262,4202
1730338900996419,25817,265,4202
1730338901020305,25861,263,4200
1730338901044306,25910,262,4197
1730338901068257,25920,262,4201
1730338901092282,25893,261,4197
1730338901116459,25860,262,4197
1730338901140089,25843,262,4200
1730338901164146,25843,261,4200
1730338901188023,25851,261,4198
1730338901212003,25848,261,4201
1730338901235973,25872,261,4199
1730338901259852,25857,261,4200
1730338901283874,25866,260,4198
1730338901307863,25907,261,4199
1730338901331643,25932,262,4199
1730338901355867,25999,262,4201
1730338901379787,26033,259,4201
1730338901403568,26049,260,4200
1730338901427735,26031,259,4200
1730338901451828,25997,259,4198
1730338901475686,25961,260,4198
1730338901499525,25904,258,4199
1730338901523360,25893,258,4196
1730338901547546,25833,258,4198
1730338901571377,25841,258,4201
1730338901595308,25857,258,4196
1730338901619470,25851,258,4198
1730338901643494,25859,258,4197
1730338901667287,25868,258,4198
1730338901691376,25885,260,4199
1730338901715166,25905,260,4201
1730338901739079,25911,258,4198
1730338901763066,25906,257,4200
1730338901787115,25888,257,4200
1730338901811070,25841,257,4198
1730338901835078,25857,258,4199
1730338901859172,25871,257,4199
1730338901883076,25866,256,4197
1730338901906937,25863,256,4199
1730338901930902,25871,257,4200
1730338901954827,25923,256,4201
1730338901978847,25975,256,4199
1730338902002829,25991,257,4201
1730338902026703,26020,256,4197
1730338902050632,26006,258,4202
1730338902074510,26012,256,4198
1730338902098565,26000,257,4198
1730338902122703,25996,256,4200
1730338902146623,25949,255,4200
1730338902170589,25871,255,4197
1730338902194283,25858,255,4199
1730338902218602,25839,255,4200
1730338902242273,25852,256,4203
1730338902266214,25842,255,4200
1730338902290193,25870,254,4201
1730338902314294,25881,254,4200
1730338902338301,25876,255,4200
1730338902362182,25877,254,4199
1730338902386195,25851,255,4201
1730338902410057,25865,253,4201
1730338902434126,25860,256,4200
1730338902458078,25896,254,4199
1730338902481966,25880,255,4196
1730338902505875,25915,254,4199
1730338902529729,25914,253,4197
1730338902553889,25909,253,4201
1730338902577887,25903,253,4199
1730338902601653,25948,254,4202
1730338902625710,25995,253,4201
1730338902649766,26028,253,4199
1730338902673637,26028,253,4196
1730338902697498,26004,254,4199
1730338902721587,25949,252,4200
1730338902745419,25919,252,4196
1730338902769508,25889,252,4199
1730338902793311,25871,252,4201
1730338902817438,25879,255,4199
1730338902841358,25882,255,4200
1730338902865164,25903,252,4201
1730338902889370,25908,252,4199
1730338902913268,25897,252,4197
1730338902937204,25887,252,4200
1730338902961094,25862,253,4198
1730338902985124,25886,252,4199
1730338903009191,25897,253,4197
1730338903033069,25897,251,4197
1730338903056948,25898,252,4200
1730338903080952,25892,252,4201
1730338903105041,25882,252,4201
1730338903128771,25869,252,4200
1730338903152990,25864,253,4201
1730338903176769,25878,253,4204
1730338903200758,25909,255,4200
1730338903224674,25976,252,4200
1730338903248761,26014,252,4203
1730338903272667,26040,253,4200
1730338903296681,26047,252,4197
1730338903320597,25986,252,4199
