Time,EDA,Heart Rate,Temperature
1724391988345067,20078,23543,5620
1724391988373420,20074,23579,5620
1724391988393501,20072,23596,5617
1724391988406935,20070,23533,5621
1724391988433603,20068,23598,5617
1724391988453679,20069,23745,5616
1724391988470244,20064,23756,5616
1724391988486960,20065,23746,5616
1724391988503767,20063,23705,5617
1724391988530238,20060,23664,5621
1724391988550284,20060,23658,5623
1724391988567005,20056,23613,5619
1724391988580123,20058,23660,5619
1724391988600135,20055,23645,5620
1724391988623460,20055,23607,5619
1724391988643902,20054,23558,5620
1724391988663417,20044,23586,5620
1724391988683599,20040,23459,5620
1724391988700347,20039,23597,5620
1724391988723921,20035,23617,5620
1724391988743448,20037,23677,5621
1724391988760111,20032,23691,5619
1724391988790244,20032,23599,5619
1724391988803586,20030,23950,5620
1724391988826952,20028,24097,5619
1724391988850328,20024,24280,5618
1724391988863613,20023,24527,5619
1724391988887513,20023,24466,5619
1724391988903654,20021,24534,5616
1724391988923562,20020,24333,5619
1724391988950536,20019,24145,5619
1724391988973558,20017,23964,5620
1724391988993598,20014,23702,5617
1724391989013511,20014,23493,5619
1724391989030035,20020,23539,5617
1724391989056913,20009,23506,5620
1724391989070166,20007,23500,5619
1724391989093768,20011,23498,5618
1724391989110456,20005,23549,5617
1724391989130142,20003,23614,5624
1724391989150457,20001,23693,5616
1724391989170274,20000,23735,5620
1724391989183907,19999,23741,5620
1724391989203402,19994,23798,5621
1724391989243109,19991,23693,5620
1724391989251370,19990,23677,5624
1724391989260055,19988,23668,5623
1724391989280516,19987,23653,5620
1724391989303813,19988,23626,5621
1724391989320715,19985,23623,5618
1724391989346981,19982,23616,5625
1724391989370349,19979,23540,5620
1724391989393909,19986,23558,5622
1724391989407042,19980,23583,5621
1724391989426939,19975,23659,5621
1724391989450456,19978,23636,5625
1724391989466887,19973,23550,5619
1724391989490212,19970,23622,5625
1724391989506882,19970,23660,5620
1724391989531066,19970,23523,5618
1724391989546816,19965,23544,5619
1724391989567115,19964,23731,5624
1724391989586904,19962,23823,5619
1724391989606894,19959,23969,5619
1724391989633786,19960,24277,5619
1724391989650111,19958,24425,5621
1724391989670216,19955,24497,5618
1724391989690272,19954,24468,5620
1724391989713602,19955,24344,5622
1724391989740336,19953,24202,5621
1724391989760319,19949,24043,5621
1724391989777016,19951,23817,5624
1724391989788731,19946,23645,5620
1724391989813505,19950,23628,5618
1724391989840383,19950,23518,5620
1724391989853926,19942,23504,5618
1724391989880397,19937,23512,5616
1724391989903511,19943,23536,5619
1724391989923419,19934,23525,5619
1724391989927479,19934,23655,5625
1724391989953518,19933,23708,5625
1724391989977201,19932,23695,5620
1724391989990649,19937,23778,5620
1724391990020187,19939,23675,5622
1724391990033716,19930,23730,5621
1724391990053448,19932,23637,5622
1724391990070083,19934,23718,5623
1724391990093425,19927,23704,5623
1724391990110022,19931,23661,5621
1724391990133565,19927,23639,5621
1724391990153277,19931,23581,5620
1724391990173425,19924,23415,5619
1724391990190141,19925,23588,5620
1724391990216795,19924,23608,5624
1724391990243534,19922,23569,5619
1724391990253416,19926,23623,5619
1724391990270156,19922,23566,5625
1724391990296731,19922,23614,5624
1724391990313394,19921,23638,5619
1724391990330328,19922,23648,5623
1724391990353636,19924,23580,5622
1724391990370374,19921,23712,5623
1724391990396970,19925,23757,5623
1724391990413656,19919,23906,5622
1724391990434008,19920,24042,5622
1724391990453819,19919,24175,5624
1724391990476853,19920,24286,5621
1724391990486867,19923,24359,5619
1724391990520320,19922,24391,5620
1724391990533798,19931,24301,5618
1724391990564116,19922,24057,5621
1724391990570391,19922,24019,5624
1724391990586947,19924,23869,5623
1724391990610356,19931,23772,5620
1724391990630359,19928,23699,5621
1724391990654018,19930,23647,5620
1724391990673647,19935,23633,5619
1724391990690283,19935,23527,5619
1724391990713670,19938,23641,5619
1724391990730419,19939,23565,5618
1724391990750678,19941,23698,5621
1724391990773713,19942,23803,5620
1724391990790254,19946,23779,5621
1724391990817174,19951,23751,5618
1724391990840549,19951,23770,5621
1724391990863575,19956,23804,5621
1724391990880347,19963,23737,5618
1724391990900402,19957,23648,5620
1724391990920088,19962,23524,5619
1724391990940191,19961,23531,5618
1724391990953906,19967,23532,5619
1724391990976699,19970,23501,5619
1724391990996791,19969,23613,5619
1724391991020211,19972,23599,5620
1724391991036887,19971,23613,5623
1724391991063535,19974,23579,5619
1724391991083623,19976,23608,5620
1724391991106912,19977,23618,5621
1724391991114871,19979,23581,5621
1724391991143728,19982,23624,5621
1724391991160183,19983,23606,5620
1724391991183375,19995,23676,5620
1724391991207165,19989,23745,5620
1724391991212154,19992,23814,5622
1724391991237160,19996,23955,5623
1724391991251364,19993,24118,5620
1724391991273523,19996,24258,5621
1724391991290130,20000,24318,5622
1724391991313545,19998,24337,5619
1724391991333749,20000,24289,5623
1724391991353543,20003,24197,5622
1724391991373491,20003,24085,5621
1724391991400419,20003,23957,5623
1724391991413771,20013,23832,5619
1724391991436940,20013,23693,5620
1724391991456905,20008,23673,5623
1724391991480346,20009,23586,5625
1724391991493593,20010,23584,5620
1724391991513769,20017,23593,5619
1724391991536956,20017,23654,5618
1724391991560158,20014,23698,5621
1724391991576916,20013,23726,5617
1724391991613764,20015,23730,5623
1724391991626985,20016,23716,5619
1724391991636988,20016,23761,5619
1724391991656757,20021,23705,5617
1724391991686962,20020,23716,5621
1724391991706829,20019,23696,5617
1724391991726784,20020,23563,5619
1724391991747047,20021,23660,5621
1724391991760359,20021,23631,5618
1724391991783342,20023,23512,5620
1724391991800273,20021,23646,5620
1724391991816943,20033,23608,5620
1724391991853567,20025,23637,5620
1724391991860464,20026,23648,5621
1724391991873545,20027,23623,5619
1724391991890452,20039,23600,5620
1724391991913520,20031,23646,5619
1724391991936979,20035,23663,5619
1724391991953532,20036,23655,5620
1724391991970367,20040,23756,5620
1724391992003667,20041,23831,5621
1724391992017084,20049,23867,5620
1724391992043737,20048,24020,5623
1724391992053451,20052,24113,5621
1724391992076915,20060,24283,5620
1724391992097055,20054,24360,5621
1724391992120207,20058,24405,5620
1724391992136854,20061,24246,5618
1724391992156810,20065,24059,5617
1724391992173551,20068,23922,5619
1724391992193700,20072,23701,5619
1724391992214558,20077,23726,5617
1724391992240213,20080,23662,5616
1724391992263655,20085,23612,5617
1724391992283965,20086,23601,5621
1724391992300265,20092,23640,5620
1724391992323492,20096,23650,5617
1724391992346928,20103,23686,5620
1724391992363599,20105,23716,5620
1724391992386919,20115,23717,5620
1724391992400359,20115,23708,5621
1724391992413642,20127,23706,5623
1724391992447071,20126,23784,5621
1724391992460172,20129,23769,5620
1724391992480290,20131,23790,5620
1724391992500310,20137,23697,5620
1724391992513747,20140,23646,5619
1724391992540319,20144,23626,5620
1724391992560248,20154,23589,5619
1724391992573633,20150,23482,5618
1724391992603845,20153,23667,5620
1724391992623641,20163,23593,5619
1724391992640205,20165,23669,5620
1724391992653728,20166,23673,5620
1724391992676922,20171,23708,5621
1724391992697037,20175,23711,5620
1724391992717047,20180,23660,5619
1724391992737007,20181,23657,5620
1724391992770537,20189,23659,5617
1724391992780389,20186,23755,5620
1724391992797060,20188,23814,5620
1724391992817079,20189,23976,5621
1724391992846901,20194,24046,5622
1724391992860283,20199,24184,5621
1724391992893663,20201,24320,5624
1724391992901140,20204,24314,5619
1724391992920245,20205,24236,5624
1724391992940320,20205,24114,5624
1724391992970202,20206,23979,5619
1724391992980547,20207,23870,5624
1724391993006967,20208,23607,5618
1724391993023599,20211,23693,5621
1724391993050188,20211,23650,5619
1724391993057042,20211,23615,5620
1724391993083596,20211,23605,5619
1724391993093639,20211,23669,5620
1724391993113535,20211,23698,5622
1724391993140208,20209,23726,5624
1724391993153518,20210,23610,5621
1724391993187292,20213,23747,5620
1724391993206943,20213,23754,5620
1724391993220120,20224,23776,5619
1724391993236981,20221,23745,5621
1724391993266767,20219,23694,5621
1724391993286838,20219,23702,5623
1724391993306999,20217,23619,5620
1724391993316933,20219,23633,5622
1724391993337010,20219,23743,5620
1724391993363429,20215,23662,5619
1724391993383584,20214,23619,5621
1724391993406881,20213,23629,5619
1724391993430103,20213,23620,5621
1724391993446704,20211,23596,5621
1724391993456850,20215,23624,5620
1724391993490058,20205,23684,5624
1724391993503455,20206,23667,5619
1724391993520158,20204,23625,5615
1724391993546890,20204,23638,5619
1724391993570180,20202,23643,5618
1724391993583522,20201,23656,5624
1724391993603446,20198,23744,5620
1724391993633571,20197,23868,5617
1724391993653605,20194,23989,5618
1724391993670372,20192,24027,5619
1724391993693583,20191,24111,5619
1724391993703683,20190,24216,5622
1724391993729994,20192,24114,5622
1724391993750165,20190,24032,5622
1724391993756872,20188,24008,5619
1724391993783738,20189,23891,5622
1724391993803616,20178,23803,5621
1724391993823582,20177,23706,5620
1724391993840249,20175,23550,5620
1724391993860310,20172,23665,5620
1724391993883985,20175,23614,5621
1724391993900245,20172,23650,5619
1724391993920341,20169,23703,5619
1724391993943584,20169,23740,5618
1724391993970221,20172,23737,5620
1724391993986984,20165,23782,5620
1724391994000419,20165,23732,5620
1724391994033517,20161,23730,5621
1724391994046439,20158,23767,5619
1724391994073709,20161,23721,5621
1724391994090126,20150,23665,5621
1724391994106929,20157,23661,5619
1724391994126746,20156,23697,5622
1724391994153543,20145,23671,5620
1724391994173675,20143,23590,5619
1724391994186918,20149,23586,5615
1724391994210089,20139,23469,5617
1724391994230038,20139,23592,5626
1724391994246827,20136,23626,5625
1724391994263512,20134,23629,5618
1724391994300263,20132,23650,5619
1724391994309983,20132,23660,5621
1724391994320372,20125,23634,5624
1724391994343644,20129,23653,5622
1724391994360073,20124,23669,5621
1724391994380170,20125,23723,5621
1724391994406216,20121,23831,5621
1724391994420425,20118,23922,5621
1724391994439711,20120,24094,5621
1724391994460212,20114,24161,5621
1724391994480269,20112,24187,5624
1724391994500278,20109,24191,5622
1724391994522995,20109,23964,5622
1724391994550583,20109,23984,5620
1724391994570191,20107,23904,5619
1724391994587002,20106,23716,5620
1724391994610238,20106,23775,5623
1724391994636277,20100,23747,5620
1724391994653600,20101,23574,5621
1724391994670357,20105,23688,5620
1724391994686880,20102,23632,5620
1724391994710069,20095,23648,5620
1724391994723573,20094,23740,5619
1724391994746982,20092,23762,5617
1724391994763641,20092,23798,5620
1724391994783712,20089,23758,5621
1724391994810121,20090,23718,5622
1724391994840118,20087,23742,5622
1724391994847917,20075,23716,5622
1724391994880178,20085,23690,5621
1724391994900550,20081,23714,5623
1724391994916879,20078,23662,5619
1724391994933435,20077,23629,5625
1724391994953385,20076,23591,5618
1724391994983749,20074,23585,5617
1724391994991458,20069,23606,5620
1724391995017259,20067,23611,5624
1724391995026985,20069,23608,5620
1724391995047015,20065,23572,5620
1724391995066999,20063,23664,5620
1724391995086815,20061,23638,5623
1724391995110062,20062,23716,5622
1724391995126904,20061,23688,5621
1724391995150246,20062,23705,5623
1724391995170231,20060,23781,5624
1724391995190297,20054,23970,5621
1724391995210051,20052,24017,5620
1724391995223633,20053,24103,5620
1724391995243613,20052,24201,5621
1724391995270238,20048,24223,5623
1724391995297259,20048,24189,5619
1724391995316909,20046,24060,5620
1724391995330437,20050,24010,5621
1724391995347061,20044,23823,5620
1724391995370376,20041,23870,5620
1724391995386872,20040,23822,5620
1724391995416927,20039,23742,5621
1724391995426925,20038,23717,5620
1724391995457172,20036,23670,5623
1724391995470507,20035,23717,5618
1724391995490335,20033,23680,5623
1724391995513410,20031,23690,5624
1724391995533506,20029,23750,5621
1724391995560114,20028,23805,5623
1724391995570100,20030,23807,5621
1724391995591656,20027,23718,5620
1724391995613466,20027,23756,5619
1724391995631659,20028,23716,5621
1724391995653497,20021,23709,5619
1724391995676676,20023,23541,5622
1724391995690053,20017,23661,5621
1724391995713623,20020,23668,5621
1724391995733573,20018,23655,5620
1724391995753598,20016,23691,5622
1724391995770228,20017,23658,5621
1724391995793568,20015,23690,5622
1724391995813607,20014,23745,5623
1724391995830344,20011,23683,5621
1724391995846964,20009,23631,5621
1724391995870246,20004,23753,5621
1724391995887822,20006,23695,5622
1724391995907657,20006,23677,5622
1724391995933495,20007,23687,5622
1724391995946830,20006,23547,5620
1724391995973554,20005,23759,5622
1724391995993573,20001,23813,5618
1724391996020441,20001,23893,5618
1724391996028159,20000,24099,5624
1724391996050272,20000,24182,5622
1724391996070244,19997,24226,5620
1724391996094577,19998,24149,5621
1724391996113572,19997,24169,5618
1724391996133578,19996,24109,5623
1724391996160153,19995,24052,5621
1724391996176759,19993,23944,5621
1724391996198418,19992,23816,5619
1724391996226879,19991,23755,5621
1724391996246877,19991,23699,5624
1724391996251959,19993,23669,5620
1724391996267147,19992,23685,5628
1724391996297040,19990,23716,5626
1724391996318462,19989,23747,5624
1724391996326901,19991,23818,5620
1724391996350387,19988,23815,5622
1724391996373516,19981,23828,5620
1724391996386923,19984,23764,5620
1724391996418187,19984,23766,5620
1724391996435061,19978,23753,5621
1724391996453524,19983,23767,5622
1724391996473536,19986,23799,5620
1724391996496856,19985,23784,5621
1724391996513502,19976,23632,5620
1724391996530252,19974,23732,5621
1724391996554294,19976,23561,5621
1724391996573693,19974,23714,5621
1724391996596845,19974,23681,5621
1724391996613586,19975,23681,5619
1724391996635004,19974,23704,5619
1724391996653575,19974,23675,5618
1724391996673440,19973,23662,5618
1724391996693556,19973,23674,5625
1724391996730029,19972,23656,5618
1724391996740203,19972,23651,5621
1724391996760441,19975,23654,5622
1724391996780243,19974,23729,5622
1724391996803569,19974,23757,5620
1724391996817149,19974,23749,5618
1724391996846775,19975,23837,5622
1724391996863677,19966,23953,5620
1724391996880094,19965,23924,5622
1724391996906798,19964,24052,5621
1724391996923935,19962,24256,5619
1724391996943471,19961,24240,5621
1724391996966973,19963,24221,5620
1724391996983494,19959,24141,5621
1724391996991102,19958,24031,5620
1724391997013531,19960,23968,5620
1724391997043514,19954,23831,5621
1724391997063627,19953,23732,5621
1724391997073581,19957,23765,5622
1724391997093495,19958,23729,5620
1724391997113621,19957,23745,5621
1724391997130334,19950,23760,5622
1724391997153452,19953,23772,5621
1724391997181124,19952,23777,5621
1724391997201367,19949,23897,5621
1724391997213702,19946,23865,5622
1724391997244398,19948,23897,5620
1724391997256898,19948,23866,5621
1724391997280205,19955,23793,5620
1724391997300235,19950,23740,5616
1724391997320246,19950,23709,5622
1724391997340129,19946,23693,5625
1724391997360210,19954,23669,5621
1724391997380488,19953,23643,5621
1724391997400350,19943,23646,5622
1724391997420191,19941,23697,5620
1724391997446900,19943,23686,5619
1724391997460185,19938,23655,5621
1724391997480385,19939,23489,5622
1724391997509795,19937,23625,5619
1724391997520170,19936,23628,5624
1724391997543442,19934,23620,5623
1724391997560170,19931,23669,5621
1724391997580416,19930,23656,5620
1724391997600310,19927,23675,5620
1724391997617204,19927,23748,5622
1724391997637055,19925,23841,5622
1724391997650422,19926,23953,5619
1724391997670259,19930,24113,5621
1724391997700336,19926,24207,5619
1724391997717027,19921,24358,5621
1724391997733622,19921,24254,5622
1724391997766892,19922,24312,5622
1724391997786799,19920,24143,5622
1724391997810433,19922,24032,5622
1724391997823570,19926,23900,5622
1724391997850337,19923,23838,5623
1724391997856833,19925,23858,5622
1724391997880211,19916,23817,5622
1724391997900187,19916,23561,5620
1724391997920513,19913,23637,5623
1724391997946966,19912,23622,5620
1724391997967119,19913,23725,5625
1724391997980563,19913,23587,5620
1724391998016880,19918,23739,5621
1724391998024292,19910,23767,5617
1724391998040353,19909,23772,5619
1724391998063586,19907,23760,5619
1724391998080242,19906,23767,5620
1724391998113531,19905,23748,5624
1724391998120260,19904,23714,5619
1724391998130318,19903,23676,5620
1724391998160141,19900,23644,5620
1724391998190115,19901,23643,5625
1724391998195193,19901,23653,5620
1724391998233587,19898,23636,5621
1724391998240182,19900,23605,5621
1724391998257084,19900,23618,5625
1724391998276936,19902,23648,5624
1724391998296947,19897,23667,5622
1724391998317081,19903,23710,5621
1724391998337307,19894,23673,5622
1724391998356849,19894,23666,5620
1724391998380194,19896,23657,5619
1724391998400299,19890,23634,5620
1724391998426988,19891,23683,5621
1724391998436796,19888,23737,5621
1724391998460335,19886,23716,5622
1724391998480279,19887,23991,5622
1724391998500435,19885,24165,5620
1724391998523566,19886,24267,5620
1724391998543519,19883,24377,5619
1724391998560293,19881,24330,5620
1724391998583763,19880,24276,5619
1724391998600294,19879,24208,5622
1724391998623626,19879,24032,5621
1724391998643573,19879,23904,5624
1724391998673563,19880,23828,5623
1724391998686751,19879,23770,5625
1724391998706700,19879,23669,5620
1724391998730336,19879,23640,5621
1724391998743310,19877,23672,5621
1724391998763592,19876,23604,5619
1724391998783459,19874,23656,5620
1724391998803604,19873,23667,5620
1724391998826745,19873,23696,5620
1724391998840305,19870,23710,5620
1724391998863469,19869,23738,5621
1724391998880313,19869,23734,5619
1724391998903768,19863,23731,5621
1724391998916837,19862,23722,5622
1724391998940248,19861,23717,5622
1724391998963562,19871,23686,5621
1724391998983607,19871,23666,5621
1724391999003657,19860,23536,5621
1724391999016802,19859,23673,5626
1724391999060068,19861,23683,5625
1724391999065111,19859,23676,5625
1724391999080039,19859,23652,5622
1724391999099557,19858,23661,5622
1724391999130009,19857,23598,5621
1724391999160270,19861,23588,5623
1724391999170460,19858,23641,5620
1724391999180123,19859,23642,5622
1724391999206686,19854,23698,5620
1724391999220633,19854,23696,5620
1724391999250152,19851,23649,5621
1724391999263934,19851,23586,5622
1724391999290578,19848,23744,5620
1724391999306801,19847,23930,5620
1724391999327058,19853,24026,5618
1724391999346630,19847,24228,5624
1724391999369909,19845,24336,5621
1724391999386794,19843,24352,5620
1724391999410226,19850,24334,5618
1724391999427040,19841,24210,5621
1724391999450067,19841,24101,5620
1724391999466952,19840,23948,5621
1724391999486981,19839,23797,5622
1724391999503538,19840,23676,5622
1724391999527223,19839,23604,5621
1724391999540314,19836,23574,5620
1724391999563907,19835,23592,5621
1724391999586953,19836,23615,5622
1724391999603410,19839,23645,5623
1724391999623655,19836,23627,5623
1724391999646985,19834,23730,5623
1724391999663545,19832,23785,5626
1724391999683431,19833,23692,5623
1724391999703682,19831,23803,5621
1724391999727168,19830,23826,5620
1724391999740388,19829,23735,5621
1724391999760393,19825,23680,5623
1724391999780127,19826,23621,5621
1724391999806878,19823,23623,5622
1724391999840435,19823,23553,5621
1724391999850168,19822,23522,5619
1724391999866869,19821,23635,5617
1724391999886941,19827,23614,5619
1724391999903426,19818,23516,5620
1724391999921226,19816,23531,5619
1724391999943644,19814,23653,5619
1724391999966909,19815,23643,5619
1724391999986779,19814,23625,5618
1724392000006747,19814,23658,5626
1724392000030591,19813,23650,5620
1724392000056780,19812,23697,5624
1724392000070034,19813,23733,5624
1724392000087137,19811,23740,5619
1724392000107051,19809,24010,5619
1724392000127034,19809,24165,5622
1724392000153402,19805,24253,5620
1724392000173457,19813,24337,5622
1724392000193899,19811,24268,5620
1724392000202292,19808,24212,5622
1724392000223496,19805,24097,5623
1724392000250195,19806,23973,5622
1724392000273595,19799,23812,5621
1724392000283727,19805,23652,5623
1724392000303484,19810,23645,5623
1724392000326817,19804,23541,5623
1724392000350361,19803,23513,5623
1724392000363695,19801,23666,5621
1724392000383632,19801,23671,5622
1724392000410516,19800,23779,5620
1724392000426864,19797,23768,5621
1724392000450102,19794,23728,5620
1724392000467076,19795,23710,5620
1724392000486728,19793,23739,5622
1724392000514008,19792,23750,5619
1724392000530272,19792,23665,5621
1724392000550309,19790,23734,5619
1724392000576696,19790,23683,5620
1724392000593733,19788,23641,5619
1724392000606805,19786,23628,5621
1724392000640132,19785,23624,5621
1724392000653376,19785,23621,5620
1724392000670099,19783,23645,5617
1724392000697032,19784,23628,5618
1724392000713694,19784,23625,5619
1724392000733486,19783,23627,5618
1724392000756810,19782,23644,5623
1724392000773544,19787,23641,5621
1724392000800105,19783,23641,5621
1724392000816785,19781,23771,5622
1724392000840416,19781,23779,5623
1724392000847400,19776,23909,5623
1724392000870263,19776,24100,5620
1724392000890356,19775,24228,5625
1724392000910545,19781,24303,5621
1724392000923648,19772,24258,5621
1724392000943770,19773,24336,5622
1724392000970347,19772,24210,5621
1724392000990166,19769,24112,5625
1724392001010186,19769,23824,5623
1724392001026917,19767,23687,5622
1724392001050490,19770,23724,5622
1724392001073480,19775,23666,5621
1724392001100149,19767,23600,5621
1724392001107063,19770,23561,5623
1724392001130558,19769,23540,5622
1724392001150054,19767,23664,5623
1724392001177033,19763,23683,5623
1724392001193595,19763,23753,5620
1724392001213532,19763,23747,5623
1724392001237179,19762,23738,5624
1724392001253458,19761,23732,5620
1724392001273600,19758,23714,5620
1724392001293526,19757,23682,5621
1724392001313550,19755,23660,5619
1724392001333590,19755,23653,5621
1724392001353587,19755,23633,5619
1724392001383478,19753,23617,5620
1724392001397316,19752,23624,5623
1724392001406983,19752,23633,5625
1724392001436960,19757,23616,5620
1724392001456902,19751,23644,5625
1724392001480538,19748,23632,5625
1724392001490374,19749,23633,5624
1724392001513518,19751,23594,5624
1724392001530332,19747,23683,5622
1724392001550118,19752,23704,5621
1724392001573354,19748,23743,5622
1724392001593474,19746,23796,5620
1724392001606783,19744,23947,5622
1724392001636990,19742,24032,5621
1724392001663902,19739,24251,5622
1724392001670197,19734,24272,5623
1724392001703615,19737,24395,5622
1724392001720292,19738,24333,5622
1724392001730237,19737,24288,5620
1724392001756888,19738,24075,5621
1724392001776958,19737,23898,5621
1724392001796724,19741,23808,5620
1724392001813535,19736,23673,5623
1724392001853613,19735,23585,5621
1724392001860095,19734,23582,5620
1724392001883405,19734,23565,5621
1724392001903582,19734,23555,5621
1724392001916978,19732,23472,5621
1724392001943562,19731,23641,5622
1724392001963819,19731,23733,5621
1724392001989992,19733,23747,5624
1724392001994894,19731,23761,5624
1724392002020387,19726,23769,5624
1724392002033725,19729,23765,5622
1724392002066897,19728,23668,5622
1724392002090457,19723,23624,5621
1724392002097655,19724,23610,5625
1724392002110392,19723,23590,5620
1724392002130338,19718,23557,5622
1724392002150795,19718,23573,5622
1724392002170243,19722,23594,5621
1724392002190371,19716,23605,5621
1724392002220375,19717,23619,5623
1724392002230072,19712,23673,5621
1724392002250151,19716,23625,5621
1724392002280527,19709,23649,5621
1724392002293706,19721,23691,5621
1724392002320107,19721,23683,5623
1724392002346968,19708,23714,5625
1724392002353715,19711,23693,5624
1724392002373637,19713,23855,5619
1724392002410304,19713,24062,5620
1724392002420163,19711,24224,5618
1724392002436927,19708,24378,5623
1724392002456921,19708,24459,5620
1724392002476811,19708,24305,5619
1724392002503497,19706,24237,5621
1724392002520321,19707,24035,5621
1724392002536753,19703,23781,5621
1724392002556968,19702,23795,5625
1724392002583846,19703,23673,5625
1724392002603495,19701,23624,5621
1724392002636762,19708,23567,5619
1724392002646991,19699,23445,5623
1724392002660221,19697,23581,5621
1724392002676795,19695,23614,5622
1724392002696807,19695,23671,5622
1724392002723448,19692,23700,5621
1724392002750271,19693,23764,5622
1724392002766850,19693,23795,5620
1724392002773386,19690,23775,5626
1724392002787028,19691,23699,5622
1724392002810522,19689,23719,5621
1724392002843562,19687,23729,5625
1724392002856761,19686,23679,5623
1724392002876816,19687,23676,5623
1724392002893630,19685,23583,5622
1724392002913622,19688,23632,5622
1724392002933872,19686,23644,5620
1724392002970132,19686,23569,5625
1724392002976814,19689,23622,5622
1724392002993511,19687,23648,5623
1724392003020061,19682,23670,5623
1724392003043645,19682,23714,5621
1724392003056852,19680,23583,5622
1724392003076910,19689,23724,5620
1724392003103485,19680,23671,5620
1724392003130240,19680,23883,5622
1724392003140194,19687,24147,5620
1724392003156963,19678,24294,5624
1724392003180933,19677,24348,5619
1724392003200052,19674,24351,5621
1724392003223580,19673,24242,5622
1724392003250143,19673,24105,5625
1724392003270318,19672,23916,5621
1724392003286712,19670,23820,5624
1724392003306760,19671,23694,5622
1724392003313441,19670,23608,5623
1724392003333607,19674,23572,5622
1724392003366968,19664,23560,5625
1724392003393502,19673,23559,5622
1724392003399665,19664,23496,5621
1724392003413732,19664,23667,5628
1724392003436892,19666,23689,5623
1724392003460211,19665,23758,5624
1724392003480192,19665,23813,5620
1724392003500139,19662,23766,5623
1724392003523503,19663,23795,5622
1724392003540129,19657,23803,5622
1724392003563419,19659,23717,5622
1724392003580137,19660,23678,5627
1724392003600174,19653,23644,5624
1724392003620324,19658,23625,5620
1724392003640194,19653,23512,5621
1724392003666923,19653,23507,5621
1724392003683723,19651,23649,5622
1724392003703677,19656,23622,5620
1724392003723413,19651,23622,5622
1724392003743798,19652,23567,5623
1724392003770146,19650,23658,5617
1724392003780248,19647,23718,5617
1724392003803900,19646,23628,5619
1724392003823431,19646,23813,5620
1724392003853739,19644,23967,5620
1724392003870177,19641,24139,5620
1724392003893519,19643,24285,5626
1724392003900308,19641,24248,5622
1724392003920094,19645,24381,5620
1724392003943529,19640,24316,5621
1724392003956856,19640,24191,5621
1724392003977158,19638,24007,5621
1724392004006699,19635,23877,5621
1724392004023524,19635,23734,5622
1724392004040223,19635,23625,5622
1724392004066944,19632,23551,5623
1724392004083578,19632,23542,5622
1724392004110185,19633,23516,5622
1724392004120073,19632,23620,5624
1724392004140015,19635,23661,5622
1724392004163409,19633,23742,5621
1724392004186865,19634,23756,5621
1724392004203671,19628,23744,5621
1724392004226840,19628,23776,5622
1724392004240085,19627,23686,5623
1724392004260191,19624,23680,5622
1724392004280131,19624,23676,5622
1724392004300648,19621,23683,5623
1724392004330270,19622,23660,5621
1724392004346788,19619,23644,5619
1724392004363641,19625,23594,5621
1724392004383790,19615,23634,5624
1724392004416997,19615,23663,5623
1724392004424708,19614,23625,5623
1724392004443829,19614,23681,5626
1724392004467151,19614,23641,5620
1724392004486917,19614,23536,5621
1724392004513497,19611,23591,5627
1724392004527062,19609,23579,5619
1724392004547225,19608,23567,5626
1724392004563824,19605,23715,5625
1724392004587215,19605,23850,5624
1724392004603739,19604,24047,5622
1724392004616974,19603,24241,5621
1724392004643693,19604,24391,5621
1724392004663724,19603,24440,5622
1724392004683620,19601,24407,5622
1724392004703723,19601,24284,5623
1724392004723530,19599,24117,5622
1724392004736941,19598,23933,5621
1724392004764005,19603,23754,5621
1724392004780312,19597,23547,5623
1724392004800628,19598,23589,5622
1724392004823514,19599,23533,5620
1724392004847307,19595,23508,5620
1724392004870219,19598,23454,5624
1724392004877468,19599,23569,5623
1724392004896970,19600,23693,5622
1724392004923506,19596,23746,5622
1724392004950078,19594,23868,5624
1724392004970122,19595,23715,5622
1724392004993616,19598,23766,5621
1724392005013631,19591,23706,5622
1724392005026971,19589,23537,5622
1724392005046843,19596,23693,5623
1724392005063748,19585,23654,5619
1724392005093671,19585,23595,5621
1724392005117237,19587,23598,5622
1724392005123993,19583,23582,5620
1724392005147210,19584,23572,5618
1724392005176878,19582,23603,5625
1724392005190175,19582,23610,5617
1724392005200317,19580,23620,5621
1724392005230284,19582,23626,5622
1724392005250348,19579,23637,5620
1724392005260321,19577,23628,5622
1724392005280174,19576,23578,5621
1724392005306915,19580,23721,5623
1724392005323457,19579,23888,5621
1724392005343674,19580,24044,5622
1724392005360279,19574,24300,5624
1724392005383581,19572,24399,5624
1724392005403598,19572,24461,5624
1724392005420347,19570,24431,5625
1724392005443609,19571,24350,5622
1724392005463620,19574,24196,5623
1724392005487030,19575,24027,5623
1724392005500263,19572,23790,5621
1724392005520271,19571,23655,5621
1724392005540350,19569,23598,5625
1724392005560369,19569,23542,5625
1724392005590731,19569,23552,5621
1724392005613572,19568,23579,5625
1724392005630537,19567,23529,5622
1724392005650269,19567,23656,5625
1724392005663770,19565,23689,5621
1724392005707009,19567,23811,5625
1724392005715600,19565,23867,5621
1724392005730394,19557,23857,5621
1724392005750343,19560,23757,5621
1724392005780166,19558,23692,5622
1724392005793497,19558,23623,5622
1724392005810380,19555,23605,5622
1724392005840166,19555,23585,5625
1724392005850095,19554,23582,5617
