Time,EDA,Heart Rate,Temperature
1730338921735471,26913,339,4137
1730338921765853,26846,339,4148
1730338921768780,26785,335,4144
1730338921799347,26782,341,4145
1730338921832718,26746,337,4132
1730338921836280,26747,347,4145
1730338921866230,26774,336,4142
1730338921871965,26790,339,4149
1730338921899591,26819,342,4144
1730338921932858,26850,340,4143
1730338921937442,26873,339,4129
1730338921966296,26905,347,4148
1730338921969743,26906,334,4150
1730338921999678,26898,339,4146
1730338922033135,26869,338,4144
1730338922036507,26854,337,4144
1730338922066568,26835,340,4139
1730338922070052,26829,343,4133
1730338922099926,26837,332,4146
1730338922133247,26822,341,4146
1730338922136837,26808,342,4146
1730338922166929,26829,340,4148
1730338922175102,26825,337,4152
1730338922200112,26836,348,4143
1730338922233502,26835,340,4145
1730338922235797,26852,341,4146
1730338922266888,26859,339,4146
1730338922269157,26857,350,4146
1730338922300283,26851,342,4145
1730338922333680,26851,340,4145
1730338922335873,26891,341,4149
1730338922367273,26900,350,4136
1730338922377055,26987,341,4147
1730338922400493,27100,347,4146
1730338922403452,27161,342,4145
1730338922433882,27152,339,4146
1730338922467289,27086,335,4147
1730338922469431,26957,341,4130
1730338922500668,26837,346,4145
1730338922503769,26780,347,4146
1730338922534217,26733,340,4146
1730338922567504,26736,338,4150
1730338922571020,26744,340,4144
1730338922601055,26780,343,4141
1730338922604596,26792,337,4146
1730338922634347,26824,339,4145
1730338922667703,26839,338,4144
1730338922671388,26858,341,4147
1730338922701199,26871,343,4143
1730338922705031,26880,340,4149
1730338922734588,26880,339,4146
1730338922767918,26882,340,4143
1730338922771442,26842,342,4147
1730338922801379,26845,340,4143
1730338922805949,26822,346,4147
1730338922834806,26811,339,4144
1730338922868189,26801,341,4145
1730338922871630,26814,340,4147
1730338922901582,26820,340,4135
1730338922905850,26828,340,4150
1730338922934962,26843,346,4147
1730338922968307,26843,337,4146
1730338922971787,26852,338,4146
1730338923001706,26858,341,4148
1730338923005581,26856,345,4141
1730338923035272,26847,342,4137
1730338923038917,26867,337,4147
1730338923068712,26872,340,4142
1730338923102065,26911,339,4137
1730338923106378,27006,340,4147
1730338923135369,27097,343,4148
1730338923140425,27130,342,4144
1730338923168867,27065,341,4143
1730338923202254,27011,342,4146
1730338923206845,26891,338,4138
1730338923235649,26811,343,4144
1730338923239731,26767,340,4144
1730338923269078,26760,338,4153
1730338923302360,26748,344,4148
1730338923306340,26750,343,4149
1730338923335763,26764,341,4140
1730338923339972,26806,351,4144
1730338923369214,26832,340,4145
1730338923402584,26847,340,4146
1730338923406834,26871,341,4149
1730338923436015,26893,337,4142
1730338923440400,26872,338,4153
1730338923469463,26875,342,4147
1730338923502755,26866,340,4148
1730338923507000,26865,340,4146
1730338923536271,26845,339,4147
1730338923540398,26819,348,4143
1730338923569630,26829,343,4147
1730338923602921,26826,341,4144
1730338923607023,26834,340,4144
1730338923636628,26848,352,4146
1730338923645329,26839,341,4146
1730338923669819,26842,343,4148
1730338923672390,26862,343,4149
1730338923703392,26858,344,4148
1730338923736543,26848,341,4145
1730338923739541,26856,339,4133
1730338923769986,26855,348,4145
1730338923772893,26880,343,4148
1730338923803404,26963,340,4143
1730338923836789,27102,339,4149
1730338923840931,27171,341,4144
1730338923870306,27174,340,4138
1730338923873842,27109,331,4146
1730338923903757,26999,341,4145
1730338923936994,26880,340,4151
1730338923940597,26787,338,4148
1730338923970459,26733,344,4145
1730338923974277,26709,340,4145
1730338924003936,26715,338,4147
1730338924037244,26730,338,4154
1730338924041092,26749,339,4144
1730338924070692,26792,340,4143
1730338924075468,26823,348,4146
1730338924104262,26888,341,4143
1730338924137379,26914,339,4148
1730338924142016,26906,340,4147
1730338924170904,26908,339,4144
1730338924174743,26873,337,4153
1730338924204630,26861,346,4148
1730338924237691,26839,339,4145
1730338924241084,26813,339,4144
1730338924271253,26835,339,4146
1730338924274765,26820,336,4150
1730338924304716,26807,339,4149
1730338924308367,26815,345,4145
1730338924338082,26841,339,4149
1730338924371244,26847,337,4133
1730338924374921,26854,343,4144
1730338924404666,26871,340,4147
1730338924411060,26861,338,4149
1730338924438490,26892,343,4144
1730338924471716,26981,338,4146
1730338924476520,27093,343,4133
1730338924505223,27189,350,4144
1730338924509474,27187,340,4146
1730338924538357,27113,340,4146
1730338924571833,26983,346,4144
1730338924575947,26871,340,4153
1730338924605316,26763,339,4138
1730338924609491,26695,350,4140
1730338924638750,26673,339,4144
1730338924671776,26683,340,4147
1730338924674912,26712,337,4145
1730338924705375,26762,338,4144
1730338924708611,26798,336,4150
1730338924738674,26846,345,4144
1730338924772061,26874,337,4142
1730338924775279,26902,339,4146
1730338924805456,26908,340,4148
1730338924808630,26889,339,4147
1730338924838988,26878,340,4149
1730338924872234,26864,340,4146
1730338924875496,26838,341,4148
1730338924905713,26833,346,4145
1730338924909586,26821,338,4145
1730338924939194,26817,346,4146
1730338924943132,26807,340,4150
1730338924972577,26830,342,4142
1730338925005885,26840,341,4147
1730338925009769,26853,340,4129
1730338925039378,26861,349,4145
1730338925043335,26863,350,4143
1730338925072764,26896,340,4144
1730338925106124,26993,339,4147
1730338925110055,27119,339,4148
1730338925139589,27220,339,4141
1730338925146198,27217,336,4146
1730338925172836,27140,336,4146
1730338925206310,26993,341,4145
1730338925209604,26860,338,4150
1730338925239711,26754,336,4145
1730338925242990,26677,338,4152
1730338925273164,26667,340,4146
1730338925306531,26669,339,4145
1730338925309853,26709,339,4147
1730338925339926,26733,340,4137
1730338925343441,26797,345,4145
1730338925373395,26842,340,4141
1730338925406659,26864,341,4146
1730338925410609,26902,337,4146
1730338925440185,26915,336,4141
1730338925443451,26899,343,4152
1730338925473518,26877,344,4147
1730338925506847,26864,343,4150
1730338925510383,26839,340,4144
1730338925540197,26833,339,4144
1730338925543408,26811,337,4148
1730338925573693,26806,338,4145
1730338925576648,26815,346,4146
1730338925607139,26824,338,4148
1730338925640490,26831,337,4134
1730338925643477,26834,338,4147
1730338925674132,26830,340,4147
1730338925676946,26866,338,4145
1730338925707322,26904,339,4144
1730338925740917,27035,340,4147
1730338925743845,27151,339,4136
1730338925774130,27232,343,4146
1730338925777187,27201,338,4147
1730338925807533,27103,338,4149
1730338925840791,26967,335,4149
1730338925844688,26810,337,4154
1730338925874368,26731,339,4141
1730338925878590,26676,349,4135
1730338925907792,26648,338,4147
1730338925941074,26674,337,4148
1730338925944935,26711,338,4146
1730338925974527,26769,336,4147
1730338925978352,26811,338,4151
1730338926008147,26834,352,4147
1730338926041278,26883,337,4147
1730338926044828,26900,337,4152
1730338926074715,26913,335,4146
1730338926078403,26907,339,4141
1730338926108179,26888,337,4146
1730338926141479,26858,338,4147
1730338926145246,26835,337,4146
1730338926174918,26828,344,4133
1730338926178503,26822,339,4146
1730338926208392,26805,353,4146
1730338926212191,26812,335,4149
1730338926241855,26820,341,4143
1730338926275181,26821,335,4145
1730338926279243,26822,340,4132
1730338926308621,26843,342,4143
1730338926312449,26849,338,4151
1730338926342133,26892,338,4146
1730338926375415,26993,337,4148
1730338926379166,27125,335,4147
1730338926409040,27214,336,4136
1730338926412999,27230,337,4148
1730338926442558,27142,339,4144
1730338926475609,27009,340,4147
1730338926479664,26878,336,4145
1730338926509023,26744,337,4147
1730338926512900,26702,339,4146
1730338926542347,26666,339,4146
1730338926575708,26679,336,4146
1730338926579703,26692,332,4148
1730338926609152,26727,337,4140
1730338926612729,26774,341,4146
1730338926642667,26837,338,4146
1730338926675942,26878,337,4147
1730338926679355,26905,334,4151
1730338926709384,26920,337,4143
1730338926712929,26885,338,4149
1730338926742818,26868,340,4147
1730338926776190,26856,342,4144
1730338926781502,26825,338,4143
1730338926809542,26805,338,4148
1730338926813201,26805,340,4141
1730338926843079,26819,339,4146
1730338926847184,26818,342,4145
1730338926876495,26834,339,4147
1730338926909737,26832,337,4144
1730338926913839,26835,338,4146
1730338926943260,26844,338,4146
1730338926947197,26826,339,4146
1730338926976696,26837,339,4146
1730338927010081,26848,337,4148
1730338927014063,26884,343,4131
1730338927043463,26993,344,4147
1730338927047312,27098,339,4144
1730338927076963,27130,339,4146
1730338927110203,27095,334,4148
1730338927114997,27002,340,4148
1730338927143631,26900,338,4137
1730338927147459,26817,346,4144
1730338927176925,26744,341,4147
1730338927210418,26707,337,4147
1730338927214245,26708,339,4147
1730338927243889,26731,336,4146
1730338927247822,26754,338,4151
1730338927277298,26782,344,4146
1730338927310624,26842,338,4144
1730338927314433,26838,341,4145
1730338927344117,26858,342,4147
1730338927349635,26881,339,4145
1730338927377563,26895,336,4145
1730338927410848,26899,339,4146
1730338927415556,26870,337,4148
1730338927444208,26858,346,4142
1730338927449232,26835,342,4145
1730338927477694,26819,342,4146
1730338927481104,26821,338,4145
1730338927511172,26843,340,4146
1730338927544476,26839,338,4146
1730338927548863,26839,340,4138
1730338927577960,26826,349,4146
1730338927582258,26833,338,4146
1730338927611322,26827,340,4147
1730338927644658,26834,340,4150
1730338927648883,26864,340,4146
1730338927678146,26914,341,4143
1730338927683026,27020,341,4147
1730338927711606,27083,342,4144
1730338927744854,27080,345,4147
1730338927750268,27022,340,4147
1730338927778174,26950,343,4145
1730338927780546,26874,335,4147
1730338927811677,26807,338,4149
1730338927845338,26763,340,4157
1730338927848567,26737,338,4153
1730338927878483,26727,341,4136
1730338927883317,26723,343,4145
1730338927911958,26757,337,4147
1730338927945287,26812,338,4146
1730338927948837,26851,339,4145
1730338927978647,26880,333,4143
1730338927982398,26896,342,4150
1730338928012048,26905,344,4146
1730338928045463,26887,335,4145
1730338928050027,26889,339,4147
1730338928078789,26855,340,4145
1730338928082293,26851,340,4147
1730338928112339,26815,337,4147
1730338928116323,26828,341,4145
1730338928145691,26827,337,4145
1730338928179134,26821,337,4140
1730338928182695,26853,340,4146
1730338928212553,26853,340,4146
1730338928216628,26839,339,4145
1730338928245939,26848,340,4144
1730338928279236,26839,343,4148
1730338928282734,26921,340,4134
1730338928312536,27019,351,4147
1730338928315571,27094,339,4147
1730338928345992,27130,339,4147
1730338928379387,27108,338,4145
1730338928381627,27033,340,4147
1730338928412823,26909,342,4137
1730338928415208,26803,350,4143
1730338928446217,26745,339,4142
1730338928479594,26697,341,4147
1730338928482057,26686,345,4146
1730338928513159,26696,339,4147
1730338928515554,26747,336,4148
1730338928546536,26793,346,4146
1730338928579809,26833,340,4147
1730338928582240,26864,341,4147
1730338928613294,26905,340,4145
1730338928615720,26900,344,4143
1730338928646735,26898,341,4146
1730338928680116,26893,342,4147
1730338928682728,26858,341,4145
1730338928713569,26838,348,4144
1730338928716540,26816,341,4144
1730338928746847,26819,343,4146
1730338928749910,26815,339,4144
1730338928780319,26831,339,4147
1730338928813663,26832,336,4151
1730338928817077,26850,337,4134
1730338928847175,26852,345,4147
1730338928850212,26845,346,4147
1730338928880596,26861,339,4148
1730338928913911,26900,339,4150
1730338928916994,27000,340,4146
1730338928947403,27076,339,4143
1730338928949967,27120,346,4148
1730338928980717,27093,335,4144
1730338929014057,26999,339,4146
1730338929016578,26899,338,4140
1730338929047616,26810,340,4143
1730338929051017,26741,338,4145
1730338929081035,26717,339,4148
1730338929114374,26706,341,4140
1730338929117766,26715,339,4145
1730338929147773,26760,341,4140
1730338929150092,26797,349,4148
1730338929181149,26828,341,4147
1730338929214468,26858,339,4147
1730338929216784,26888,336,4146
1730338929247845,26887,339,4136
1730338929250547,26888,340,4150
1730338929281389,26885,347,4147
1730338929314600,26857,342,4147
1730338929319188,26839,342,4146
1730338929348205,26851,342,4147
1730338929351905,26842,340,4146
1730338929381531,26829,344,4148
1730338929385233,26833,342,4145
1730338929415121,26829,341,4147
1730338929448353,26838,343,4137
1730338929452237,26847,337,4146
1730338929481947,26846,342,4147
1730338929485847,26836,339,4147
1730338929515207,26876,339,4143
1730338929548640,26936,339,4146
1730338929552365,27025,341,4130
1730338929581955,27076,345,4146
1730338929586402,27071,339,4146
1730338929615418,27020,337,4150
1730338929648743,26913,339,4148
1730338929652963,26837,341,4144
1730338929682191,26787,338,4136
1730338929686104,26741,346,4139
1730338929715650,26714,339,4142
1730338929748905,26706,338,4144
1730338929755502,26749,342,4146
1730338929782438,26797,336,4144
1730338929786673,26844,336,4153
1730338929815897,26865,347,4149
1730338929849158,26891,338,4151
1730338929853287,26903,341,4150
1730338929882642,26903,339,4143
1730338929887018,26897,347,4148
1730338929916007,26882,340,4147
1730338929949312,26863,342,4149
1730338929954209,26830,340,4146
1730338929982749,26845,342,4134
1730338929987726,26830,341,4147
1730338930016247,26849,345,4146
1730338930020594,26849,339,4143
1730338930049668,26850,335,4145
1730338930082914,26867,338,4144
1730338930088854,26868,340,4125
1730338930116430,26902,342,4145
1730338930120917,26990,341,4148
1730338930149792,27071,340,4147
1730338930183190,27121,337,4142
1730338930187741,27059,342,4148
1730338930216683,27011,344,4140
1730338930220713,26909,340,4146
1730338930249935,26827,342,4147
1730338930283374,26754,341,4145
1730338930286970,26735,340,4148
1730338930316846,26724,341,4147
1730338930321487,26724,335,4148
1730338930350255,26773,337,4147
1730338930383590,26822,338,4149
1730338930387393,26859,338,4145
1730338930417012,26886,339,4139
1730338930422321,26891,350,4146
1730338930450496,26894,335,4147
1730338930483771,26891,335,4146
1730338930487822,26877,336,4147
1730338930517110,26862,338,4136
1730338930521742,26844,334,4148
1730338930550659,26835,346,4147
1730338930583965,26815,342,4143
1730338930589131,26831,334,4143
1730338930617436,26835,336,4148
1730338930622347,26846,337,4146
1730338930650899,26826,338,4147
1730338930655946,26857,332,4147
1730338930684454,26856,339,4145
1730338930717695,26912,340,4135
1730338930722457,27002,338,4145
1730338930751146,27117,340,4148
1730338930756030,27158,338,4144
1730338930784506,27115,340,4145
1730338930817785,27040,340,4147
1730338930822520,26932,338,4129
1730338930851313,26835,336,4146
1730338930856233,26763,337,4147
1730338930884641,26710,339,4148
1730338930917969,26684,338,4152
1730338930922951,26719,336,4146
1730338930951369,26747,337,4136
1730338930958436,26786,349,4132
1730338930984820,26844,335,4143
1730338931018211,26885,338,4145
1730338931021738,26929,336,4146
1730338931051755,26932,337,4148
1730338931055538,26904,342,4151
1730338931085189,26885,347,4146
1730338931118537,26861,338,4145
1730338931122602,26838,337,4153
1730338931151991,26831,341,4145
1730338931155984,26815,346,4148
1730338931185617,26806,332,4144
1730338931218472,26814,338,4147
1730338931223198,26832,337,4144
1730338931252019,26834,335,4136
1730338931256028,26842,337,4146
1730338931285607,26851,343,4149
1730338931289284,26871,339,4145
1730338931319064,26921,338,4146
1730338931352424,27011,333,4147
1730338931356577,27128,338,4132
1730338931385867,27164,346,4149
1730338931389988,27136,338,4152
1730338931419290,27028,341,4146
1730338931452413,26901,338,4147
1730338931455852,26792,338,4147
1730338931485984,26711,340,4141
1730338931489935,26682,337,4155
1730338931519646,26673,340,4145
1730338931552864,26707,336,4143
1730338931556392,26762,336,4151
1730338931586323,26793,337,4148
1730338931589587,26848,339,4148
1730338931619873,26883,336,4147
1730338931652949,26916,336,4138
1730338931656258,26905,335,4147
1730338931686375,26893,337,4139
1730338931689620,26879,346,4149
1730338931719711,26850,335,4146
1730338931752958,26828,337,4149
1730338931756323,26829,335,4146
1730338931786599,26817,337,4145
1730338931789766,26814,338,4151
1730338931819847,26817,348,4146
1730338931853174,26838,340,4144
1730338931856553,26835,339,4145
1730338931886624,26843,339,4147
1730338931889917,26839,336,4143
1730338931920152,26847,338,4147
1730338931923364,26890,343,4147
1730338931953622,26956,340,4147
1730338931986838,27059,337,4133
1730338931990115,27150,340,4147
1730338932020288,27177,339,4148
1730338932023641,27130,338,4145
1730338932053736,27011,341,4144
1730338932087133,26888,338,4146
1730338932090475,26780,340,4130
1730338932120515,26713,351,4148
1730338932125613,26707,341,4143
1730338932154121,26688,339,4145
1730338932187257,26721,338,4147
1730338932190518,26755,337,4149
1730338932220582,26805,344,4136
1730338932222594,26850,337,4134
1730338932254138,26895,338,4147
1730338932287420,26903,337,4148
1730338932291388,26887,337,4150
1730338932320960,26890,335,4146
1730338932323775,26870,338,4150
1730338932354398,26843,346,4146
1730338932387605,26836,339,4149
1730338932390486,26847,337,4152
1730338932421060,26824,338,4148
1730338932423724,26831,332,4151
1730338932454425,26822,335,4146
1730338932487781,26845,336,4147
1730338932490418,26835,339,4145
1730338932521321,26839,344,4136
1730338932524617,26839,338,4144
1730338932554719,26859,342,4146
1730338932559162,26870,338,4149
1730338932588142,26921,339,4145
1730338932621342,27037,337,4146
1730338932625693,27155,339,4136
1730338932654855,27193,343,4148
1730338932656710,27161,341,4146
1730338932688230,27040,339,4150
1730338932721557,26922,338,4147
1730338932723624,26798,343,4144
1730338932755166,26716,340,4141
1730338932758319,26680,345,4151
1730338932788610,26690,341,4144
1730338932821784,26702,340,4148
1730338932825767,26738,340,4144
1730338932855367,26796,338,4150
1730338932859305,26847,337,4148
1730338932888772,26871,337,4146
1730338932922120,26905,341,4146
1730338932926231,26902,338,4154
1730338932955538,26888,339,4141
1730338932959546,26878,345,4146
1730338932988947,26854,334,4145
1730338933022364,26833,337,4143
1730338933026403,26829,338,4147
1730338933055751,26826,336,4137
1730338933059636,26820,339,4152
1730338933089219,26822,347,4147
1730338933122421,26832,338,4142
1730338933126345,26850,341,4148
1730338933155932,26846,339,4145
1730338933159110,26842,339,4143
1730338933189281,26869,340,4147
1730338933191901,26862,333,4148
1730338933222683,26856,341,4145
1730338933256056,26916,345,4138
1730338933258697,27015,340,4146
1730338933289701,27138,339,4149
1730338933299962,27195,340,4148
1730338933323239,27181,339,4145
1730338933356306,27086,338,4147
1730338933361410,26956,340,4129
1730338933389724,26831,349,4148
1730338933393043,26749,339,4154
1730338933423196,26698,337,4151
1730338933456527,26674,337,4146
1730338933461465,26711,337,4144
1730338933489959,26747,339,4139
1730338933493791,26780,342,4146
1730338933523693,26839,340,4148
1730338933556677,26890,341,4145
1730338933559420,26891,338,4143
1730338933590112,26900,336,4146
1730338933594208,26901,337,4147
1730338933623583,26884,344,4147
1730338933656876,26866,338,4145
1730338933659539,26846,342,4146
1730338933690294,26817,342,4147
1730338933693085,26820,338,4147
1730338933723713,26817,338,4146
1730338933757176,26825,339,4143
1730338933761178,26838,339,4147
1730338933790520,26832,338,4146
1730338933794304,26835,342,4145
1730338933823917,26845,347,4146
1730338933828094,26851,341,4147
1730338933857453,26899,340,4142
1730338933890804,26999,335,4146
1730338933895193,27095,341,4131
1730338933924128,27157,350,4150
1730338933928456,27126,338,4146
1730338933957591,27039,339,4147
1730338933990933,26917,341,4143
1730338933995250,26842,341,4147
1730338934024303,26763,342,4141
1730338934028407,26735,345,4146
1730338934057823,26707,339,4146
1730338934091234,26727,335,4150
1730338934097840,26753,339,4145
1730338934124511,26793,340,4151
1730338934127106,26834,342,4146
1730338934158019,26885,338,4148
1730338934191401,26885,340,4144
1730338934194067,26911,340,4146
1730338934224790,26897,340,4144
1730338934228338,26884,345,4147
1730338934258251,26896,341,4147
1730338934291495,26881,339,4149
1730338934295047,26845,338,4149
1730338934325099,26831,337,4138
1730338934327987,26822,339,4150
1730338934358330,26830,347,4147
1730338934391738,26817,338,4144
1730338934394326,26838,344,4145
1730338934425077,26833,340,4148
1730338934428486,26880,339,4142
1730338934458536,26970,339,4149
1730338934461061,27077,349,4146
1730338934492005,27221,342,4148
1730338934525291,27243,338,4145
1730338934528104,27171,337,4149
1730338934558783,27070,344,4150
1730338934561710,26924,336,4145
1730338934592218,26797,341,4147
1730338934625586,26715,340,4146
1730338934628631,26679,339,4135
1730338934658975,26680,341,4144
1730338934662646,26693,338,4148
1730338934692449,26750,341,4144
1730338934725718,26789,337,4146
1730338934729411,26859,336,4147
1730338934759215,26865,343,4136
1730338934762730,26895,341,4151
1730338934792664,26913,341,4149
1730338934826005,26887,337,4148
1730338934829772,26879,338,4145
1730338934859450,26848,339,4147
1730338934863291,26838,340,4150
1730338934892996,26821,344,4148
1730338934926210,26820,340,4145
1730338934930431,26814,338,4147
1730338934959635,26800,340,4148
1730338934963629,26822,338,4144
1730338934993086,26813,340,4146
1730338935026378,26824,339,4147
1730338935030146,26871,337,4148
1730338935059775,26950,342,4145
1730338935063673,27084,337,4146
1730338935093284,27239,346,4147
1730338935097131,27278,339,4146
1730338935126918,27230,338,4147
1730338935160202,27111,338,4145
1730338935169471,26956,337,4133
1730338935193414,26813,341,4151
1730338935196040,26722,344,4145
1730338935226832,26683,337,4145
1730338935260199,26662,339,4153
1730338935265731,26681,342,4147
1730338935293641,26705,339,4136
1730338935297229,26756,338,4149
1730338935327098,26823,344,4144
1730338935360355,26852,339,4146
1730338935363318,26879,339,4147
1730338935393835,26909,337,4147
1730338935396693,26907,335,4147
1730338935427258,26874,338,4148
1730338935460691,26846,335,4146
1730338935463642,26853,339,4147
1730338935494127,26811,338,4137
1730338935497094,26824,340,4146
1730338935527514,26807,340,4143
1730338935560851,26796,336,4146
1730338935563865,26821,336,4146
1730338935594324,26819,337,4145
1730338935597350,26825,338,4147
1730338935627610,26835,343,4147
1730338935661083,26833,335,4148
1730338935664034,26837,338,4148
1730338935694728,26891,338,4147
1730338935705943,27017,340,4142
1730338935728044,27153,334,4147
1730338935734975,27280,345,4147
1730338935761461,27287,337,4146
1730338935794623,27218,338,4137
1730338935797215,27052,342,4151
1730338935828040,26915,338,4148
1730338935830813,26791,335,4149
1730338935861479,26698,339,4146
1730338935894835,26645,340,4148
1730338935897500,26648,339,4131
1730338935928342,26656,345,4146
1730338935931391,26708,341,4146
1730338935961765,26767,339,4147
1730338935995062,26826,337,4144
1730338935998236,26874,340,4153
1730338936028516,26905,337,4140
1730338936031613,26916,343,4146
1730338936061952,26899,338,4149
1730338936095313,26869,338,4150
1730338936098447,26845,339,4147
1730338936128746,26820,332,4147
1730338936132424,26816,332,4150
1730338936162224,26804,346,4146
1730338936195476,26786,335,4148
1730338936200941,26801,338,4149
1730338936228941,26806,339,4150
1730338936232622,26826,336,4146
1730338936262326,26831,336,4146
1730338936295667,26838,339,4146
1730338936299385,26855,338,4148
1730338936329170,26859,336,4144
1730338936332952,26860,339,4147
1730338936362617,26864,343,4145
1730338936368657,26842,339,4147
1730338936396059,26846,338,4150
1730338936429373,26859,338,4147
1730338936433055,26868,337,4136
1730338936462697,26906,340,4147
1730338936466415,27028,347,4149
1730338936496491,27191,337,4147
1730338936529623,27341,338,4148
1730338936535543,27322,337,4146
1730338936563094,27227,336,4141
1730338936568574,27065,343,4150
1730338936596233,26903,334,4146
1730338936629668,26763,339,4146
1730338936632458,26690,335,4146
1730338936663166,26655,341,4148
1730338936665998,26669,337,4149
1730338936696690,26688,339,4146
1730338936729819,26715,337,4146
1730338936732623,26776,340,4152
1730338936763406,26830,339,4141
1730338936766312,26871,327,4146
1730338936796744,26877,340,4147
1730338936830126,26907,338,4148
1730338936833042,26889,337,4149
1730338936863487,26869,336,4137
1730338936866264,26852,340,4152
1730338936896838,26825,352,4148
1730338936930265,26824,330,4148
1730338936934426,26807,334,4147
1730338936963694,26799,340,4149
1730338936968406,26805,341,4142
1730338936997180,26812,337,4145
1730338937000780,26818,345,4148
1730338937030593,26838,339,4142
1730338937063928,26835,338,4134
1730338937067025,26841,340,4147
1730338937097383,26840,339,4147
1730338937101424,26838,339,4148
1730338937130840,26834,339,4146
1730338937164156,26836,340,4146
1730338937168290,26846,338,4131
1730338937197492,26859,348,4148
1730338937201082,26839,337,4145
1730338937230996,26845,338,4147
1730338937264356,26853,338,4146
1730338937268159,26869,338,4146
1730338937297764,26890,340,4138
1730338937302740,27009,349,4147
1730338937331401,27165,337,4148
1730338937364696,27276,344,4147
1730338937371427,27293,340,4149
1730338937398021,27197,336,4149
1730338937402920,27037,337,4152
1730338937431327,26896,345,4146
1730338937464632,26781,338,4145
1730338937470468,26698,338,4146
1730338937498084,26681,333,4146
1730338937502989,26699,337,4149
1730338937531548,26702,333,4145
1730338937565000,26746,335,4148
1730338937569793,26786,338,4147
1730338937598392,26825,346,4136
1730338937603167,26872,338,4148
1730338937631807,26900,345,4144
1730338937636667,26908,337,4150
1730338937665276,26889,336,4148
1730338937698645,26879,337,4147
1730338937703287,26862,338,4136
1730338937732049,26827,345,4146
1730338937736254,26794,351,4148
1730338937765452,26803,337,4145
1730338937798745,26795,338,4158
1730338937803009,26806,337,4146
1730338937832195,26823,335,4135
1730338937836460,26830,336,4150
1730338937865674,26836,336,4146
1730338937898960,26834,337,4147
1730338937903044,26849,338,4149
1730338937932463,26838,344,4147
1730338937936776,26841,337,4147
1730338937965893,26836,337,4146
1730338937999165,26837,337,4147
1730338938003482,26852,335,4146
1730338938032827,26829,338,4141
1730338938036783,26841,346,4147
1730338938066074,26847,339,4146
1730338938099309,26841,340,4152
1730338938104263,26857,335,4147
1730338938133054,26842,336,4147
1730338938136975,26853,332,4149
1730338938166282,26864,348,4147
1730338938199850,26911,341,4146
1730338938203527,27034,337,4147
1730338938233328,27162,338,4146
1730338938237897,27250,337,4144
1730338938266739,27247,335,4147
1730338938270240,27132,343,4147
1730338938300033,27002,338,4150
1730338938333195,26884,338,4136
1730338938337462,26758,339,4146
1730338938366867,26706,341,4149
1730338938370305,26702,339,4148
1730338938400467,26705,335,4147
1730338938433646,26710,337,4147
1730338938437411,26753,339,4133
1730338938467121,26792,343,4144
1730338938470729,26833,338,4147
1730338938500394,26855,338,4149
1730338938533831,26896,337,4149
1730338938537313,26905,340,4148
1730338938567341,26892,339,4137
1730338938572847,26884,348,4140
1730338938600672,26846,336,4143
1730338938634065,26827,342,4149
1730338938637626,26814,339,4148
1730338938667447,26796,337,4148
1730338938670934,26820,338,4149
1730338938700891,26804,346,4146
1730338938733889,26814,336,4145
1730338938739545,26836,337,4153
1730338938767436,26852,340,4147
1730338938770909,26848,339,4146
1730338938800851,26852,338,4146
1730338938834220,26856,338,4147
1730338938837746,26847,338,4150
1730338938867614,26858,347,4142
1730338938871203,26848,341,4146
1730338938901121,26846,348,4145
1730338938906722,26837,340,4149
1730338938934568,26856,343,4149
1730338938967884,26854,340,4147
1730338938972732,26863,340,4127
1730338939001350,26862,347,4144
1730338939007086,26867,344,4146
1730338939034823,26856,340,4148
1730338939068085,26860,338,4146
1730338939072157,26845,341,4147
1730338939101482,26871,337,4141
1730338939105651,26902,347,4147
1730338939134963,27000,338,4146
1730338939168297,27108,337,4147
1730338939172471,27185,338,4142
1730338939201696,27200,342,4150
1730338939205971,27115,340,4144
1730338939235265,26985,339,4150
1730338939268497,26878,340,4152
1730338939272603,26781,339,4149
1730338939301891,26735,338,4139
1730338939305796,26707,349,4148
1730338939335409,26726,342,4146
1730338939368687,26736,344,4144
1730338939372867,26777,340,4148
1730338939402181,26802,339,4149
1730338939406402,26825,344,4151
1730338939435556,26865,345,4146
1730338939468790,26897,340,4152
1730338939473074,26912,335,4146
1730338939502286,26897,336,4149
1730338939506219,26873,336,4145
1730338939535990,26851,336,4139
1730338939540391,26837,344,4148
1730338939569325,26846,340,4147
1730338939602479,26820,339,4138
1730338939606592,26794,341,4146
1730338939635813,26811,340,4148
1730338939638478,26813,341,4146
1730338939669265,26823,339,4148
1730338939702749,26826,340,4146
1730338939705010,26847,337,4130
1730338939736150,26846,346,4148
1730338939739484,26860,338,4145
1730338939769587,26854,344,4145
1730338939802882,26853,340,4149
1730338939806159,26847,339,4147
1730338939836280,26853,340,4137
1730338939840405,26850,343,4145
1730338939869782,26858,339,4147
1730338939903139,26853,342,4146
1730338939907210,26860,341,4146
1730338939936458,26847,337,4145
1730338939940427,26858,338,4151
1730338939969979,26861,343,4148
1730338940003300,26863,338,4149
1730338940007355,26850,337,4146
1730338940036648,26852,340,4146
1730338940040703,26850,336,4148
1730338940070202,26855,342,4144
1730338940103497,26927,340,4148
1730338940107690,27003,340,4147
1730338940137012,27089,351,4136
1730338940141136,27128,337,4144
1730338940170483,27107,342,4146
1730338940176694,27034,339,4145
1730338940203881,26913,342,4148
