Time,EDA,Heart Rate,Temperature
1724394624872686,21046.0,23122.0,5702.0
1724394624899338,21045.0,23160.0,5702.0
1724394624912521,21044.0,23218.0,5700.0
1724394624935870,21041.0,23334.0,5699.0
1724394624952879,21042.0,23597.0,5702.0
1724394624969508,21041.0,23965.0,5701.0
1724394625002768,21040.0,24171.0,5702.0
1724394625015840,21037.0,24337.0,5700.0
1724394625039095,21038.0,24207.0,5704.0
1724394625049275,21038.0,24056.0,5705.0
1724394625075746,21039.0,23850.0,5700.0
1724394625092630,21037.0,23650.0,5700.0
1724394625105998,21038.0,23458.0,5702.0
1724394625132538,21037.0,23326.0,5700.0
1724394625159205,21036.0,23198.0,5700.0
1724394625172601,21033.0,23099.0,5702.0
1724394625189330,21036.0,23064.0,5703.0
1724394625215989,21037.0,23119.0,5703.0
1724394625235952,21038.0,23214.0,5703.0
1724394625249331,21034.0,23294.0,5702.0
1724394625279172,21038.0,23419.0,5702.0
1724394625295787,21033.0,23415.0,5700.0
1724394625315827,21034.0,23441.0,5701.0
1724394625332571,21028.0,23439.0,5702.0
1724394625355764,21030.0,23287.0,5702.0
1724394625372554,21026.0,23242.0,5704.0
1724394625395906,21025.0,23409.0,5703.0
1724394625412484,21028.0,23375.0,5701.0
1724394625432727,21029.0,23298.0,5702.0
1724394625459222,21029.0,23302.0,5700.0
1724394625475818,21028.0,23263.0,5702.0
1724394625492461,21026.0,23306.0,5705.0
1724394625515869,21025.0,23297.0,5700.0
1724394625532697,21026.0,23315.0,5701.0
1724394625552725,21026.0,23322.0,5699.0
1724394625575831,21026.0,23406.0,5701.0
1724394625595743,21026.0,23587.0,5701.0
1724394625625765,21028.0,23825.0,5701.0
1724394625642445,21028.0,23984.0,5700.0
1724394625662519,21026.0,24116.0,5705.0
1724394625682439,21025.0,24083.0,5701.0
1724394625702561,21028.0,24124.0,5705.0
1724394625722723,21021.0,23789.0,5701.0
1724394625739145,21028.0,23678.0,5702.0
1724394625759128,21030.0,23341.0,5701.0
1724394625779010,21018.0,23295.0,5701.0
1724394625792417,21023.0,23193.0,5701.0
1724394625809123,21017.0,23137.0,5700.0
1724394625825921,21027.0,23114.0,5701.0
1724394625849366,21016.0,23215.0,5701.0
1724394625872697,21017.0,23226.0,5703.0
1724394625889615,21015.0,23290.0,5702.0
1724394625912592,21015.0,23396.0,5702.0
1724394625939169,21013.0,23406.0,5703.0
1724394625952655,21013.0,23456.0,5703.0
1724394625985909,21013.0,23469.0,5701.0
1724394625992926,21013.0,23491.0,5702.0
1724394626022485,21019.0,23380.0,5706.0
1724394626042463,21020.0,23390.0,5704.0
1724394626057333,21019.0,23294.0,5702.0
1724394626079094,21022.0,23332.0,5702.0
1724394626096062,21017.0,23225.0,5702.0
1724394626112483,21019.0,23350.0,5701.0
1724394626139113,21018.0,23246.0,5705.0
1724394626155743,21017.0,23295.0,5699.0
1724394626172581,21017.0,23250.0,5700.0
1724394626192416,21016.0,23264.0,5699.0
1724394626219262,21016.0,23280.0,5701.0
1724394626242505,21016.0,23286.0,5700.0
1724394626259031,21016.0,23271.0,5701.0
1724394626282664,21018.0,23278.0,5700.0
1724394626298970,21017.0,23321.0,5701.0
1724394626319318,21023.0,23285.0,5702.0
1724394626336249,21015.0,23354.0,5703.0
1724394626359210,21012.0,23473.0,5702.0
1724394626379135,21014.0,23641.0,5705.0
1724394626402756,21015.0,23836.0,5702.0
1724394626416193,21016.0,24007.0,5702.0
1724394626442630,21018.0,24091.0,5702.0
1724394626459367,21016.0,24090.0,5701.0
1724394626479331,21018.0,23981.0,5701.0
1724394626489383,21026.0,23849.0,5700.0
1724394626515883,21020.0,23699.0,5702.0
1724394626542517,21019.0,23522.0,5703.0
1724394626552484,21019.0,23524.0,5703.0
1724394626575880,21020.0,23374.0,5702.0
1724394626596315,21021.0,23290.0,5702.0
1724394626622434,21014.0,23197.0,5702.0
1724394626635927,21013.0,23253.0,5702.0
1724394626659584,21018.0,23188.0,5702.0
1724394626675879,21023.0,23332.0,5703.0
1724394626702544,21017.0,23240.0,5703.0
1724394626722558,21022.0,23422.0,5703.0
1724394626745947,21021.0,23472.0,5701.0
1724394626755923,21022.0,23466.0,5703.0
1724394626785988,21023.0,23459.0,5703.0
1724394626799252,21016.0,23406.0,5701.0
1724394626829476,21016.0,23384.0,5700.0
1724394626836669,21018.0,23349.0,5703.0
1724394626859170,21018.0,23315.0,5703.0
1724394626882578,21016.0,23332.0,5705.0
1724394626899277,21017.0,23307.0,5702.0
1724394626919088,21021.0,23333.0,5702.0
1724394626945850,21015.0,23328.0,5701.0
1724394626962466,21017.0,23297.0,5700.0
1724394626989426,21021.0,23258.0,5700.0
1724394627009304,21016.0,23267.0,5701.0
1724394627019297,21014.0,23123.0,5703.0
1724394627045789,21014.0,23268.0,5700.0
1724394627065777,21012.0,23282.0,5703.0
1724394627073204,21012.0,23297.0,5703.0
1724394627092619,21020.0,23336.0,5704.0
1724394627119594,21012.0,23341.0,5707.0
1724394627136013,21013.0,23374.0,5702.0
1724394627156025,21016.0,23322.0,5701.0
1724394627182698,21016.0,23356.0,5702.0
1724394627195827,21015.0,23451.0,5702.0
1724394627225927,21013.0,23590.0,5702.0
1724394627252433,21019.0,23648.0,5703.0
1724394627259540,21015.0,23787.0,5703.0
1724394627279404,21016.0,23922.0,5702.0
1724394627299333,21018.0,23834.0,5704.0
1724394627322852,21016.0,23812.0,5701.0
1724394627338457,21018.0,23704.0,5701.0
1724394627357650,21018.0,23573.0,5703.0
1724394627379259,21016.0,23476.0,5700.0
1724394627399353,21016.0,23358.0,5701.0
1724394627422453,21017.0,23261.0,5701.0
1724394627445779,21017.0,23240.0,5704.0
1724394627469461,21017.0,23235.0,5699.0
1724394627476947,21019.0,23103.0,5700.0
1724394627501402,21016.0,23133.0,5702.0
1724394627519098,21019.0,23325.0,5700.0
1724394627556198,21019.0,23352.0,5700.0
1724394627565914,21018.0,23364.0,5700.0
1724394627592650,21018.0,23391.0,5701.0
1724394627602392,21017.0,23393.0,5703.0
1724394627622403,21021.0,23339.0,5703.0
1724394627642570,21022.0,23375.0,5704.0
1724394627662588,21019.0,23413.0,5703.0
1724394627682604,21021.0,23377.0,5703.0
1724394627709117,21019.0,23371.0,5703.0
1724394627716042,21018.0,23338.0,5702.0
1724394627732797,21015.0,23302.0,5705.0
1724394627759304,21014.0,23135.0,5702.0
1724394627779276,21013.0,23273.0,5702.0
1724394627799361,21013.0,23282.0,5703.0
1724394627822671,21013.0,23287.0,5701.0
1724394627839320,21013.0,23335.0,5702.0
1724394627859420,21012.0,23349.0,5702.0
1724394627882622,21014.0,23321.0,5701.0
1724394627899226,21018.0,23358.0,5701.0
1724394627922903,21014.0,23319.0,5704.0
1724394627942811,21011.0,23355.0,5703.0
1724394627962497,21015.0,23306.0,5703.0
1724394627989292,21021.0,23318.0,5701.0
1724394628002681,21017.0,23349.0,5700.0
1724394628025738,21022.0,23239.0,5702.0
1724394628049316,21017.0,23354.0,5700.0
1724394628065823,21017.0,23333.0,5701.0
1724394628082478,21016.0,23432.0,5705.0
1724394628105788,21016.0,23532.0,5703.0
1724394628125664,21016.0,23636.0,5704.0
1724394628142614,21019.0,23664.0,5704.0
1724394628169164,21018.0,23714.0,5700.0
1724394628189129,21018.0,23651.0,5702.0
1724394628205814,21025.0,23588.0,5699.0
1724394628222634,21017.0,23508.0,5705.0
1724394628249518,21016.0,23464.0,5699.0
1724394628259341,21017.0,23371.0,5700.0
1724394628289357,21018.0,23341.0,5702.0
1724394628305901,21016.0,23306.0,5703.0
1724394628322574,21016.0,23326.0,5703.0
1724394628355998,21018.0,23327.0,5703.0
1724394628375827,21016.0,23378.0,5702.0
1724394628382680,21017.0,23321.0,5704.0
1724394628405970,21018.0,23378.0,5703.0
1724394628419314,21022.0,23451.0,5704.0
1724394628439576,21020.0,23476.0,5704.0
1724394628475998,21012.0,23312.0,5703.0
1724394628482931,21016.0,23322.0,5703.0
1724394628499419,21013.0,23376.0,5708.0
1724394628519494,21011.0,23413.0,5702.0
1724394628539327,21015.0,23403.0,5701.0
1724394628559349,21015.0,23385.0,5702.0
1724394628582566,21013.0,23416.0,5702.0
1724394628599352,21013.0,23403.0,5702.0
1724394628619332,21014.0,23438.0,5702.0
1724394628645823,21014.0,23433.0,5706.0
1724394628665993,21016.0,23415.0,5704.0
1724394628686234,21018.0,23321.0,5701.0
1724394628702955,21016.0,23364.0,5704.0
1724394628722704,21015.0,23405.0,5703.0
1724394628742620,21014.0,23382.0,5703.0
1724394628772526,21014.0,23390.0,5703.0
1724394628782621,21014.0,23429.0,5706.0
1724394628815747,21021.0,23376.0,5703.0
1724394628832549,21014.0,23340.0,5698.0
1724394628855815,21014.0,23186.0,5701.0
1724394628875731,21013.0,23204.0,5699.0
1724394628889257,21014.0,23261.0,5700.0
1724394628915823,21013.0,23355.0,5702.0
1724394628928874,21012.0,23599.0,5699.0
1724394628945914,21010.0,23591.0,5702.0
1724394628965961,21012.0,23696.0,5702.0
1724394628995860,21011.0,23701.0,5702.0
1724394629012436,21014.0,23652.0,5700.0
1724394629025959,21012.0,23440.0,5702.0
1724394629049183,21017.0,23496.0,5704.0
1724394629069184,21015.0,23526.0,5702.0
1724394629086237,21013.0,23445.0,5701.0
1724394629109565,21015.0,23385.0,5704.0
1724394629129174,21012.0,23385.0,5704.0
1724394629152595,21019.0,23405.0,5703.0
1724394629166226,21010.0,23454.0,5703.0
1724394629192636,21010.0,23399.0,5701.0
1724394629212463,21020.0,23399.0,5702.0
1724394629232482,21013.0,23483.0,5702.0
1724394629245747,21010.0,23393.0,5702.0
1724394629262622,21013.0,23482.0,5702.0
1724394629289304,21010.0,23409.0,5703.0
1724394629312528,21010.0,23445.0,5703.0
1724394629332652,21009.0,23458.0,5703.0
1724394629352739,21013.0,23448.0,5702.0
1724394629362582,21010.0,23463.0,5703.0
1724394629392511,21009.0,23531.0,5702.0
1724394629409251,21007.0,23441.0,5701.0
1724394629429246,21008.0,23380.0,5701.0
1724394629459119,21007.0,23380.0,5701.0
1724394629478998,21006.0,23342.0,5702.0
1724394629502542,21004.0,23336.0,5699.0
1724394629515824,21007.0,23377.0,5703.0
1724394629538996,21007.0,23250.0,5701.0
1724394629559203,21005.0,23313.0,5702.0
1724394629572386,21007.0,23291.0,5699.0
1724394629592424,21004.0,23275.0,5702.0
1724394629609251,21004.0,23383.0,5705.0
1724394629629092,21009.0,23403.0,5703.0
1724394629659084,21008.0,23467.0,5700.0
1724394629679188,21006.0,23580.0,5704.0
1724394629685749,21006.0,23652.0,5706.0
1724394629702551,21007.0,23748.0,5704.0
1724394629725877,21014.0,23827.0,5702.0
1724394629746239,21008.0,23861.0,5702.0
1724394629762661,21007.0,23856.0,5703.0
1724394629786212,21005.0,23790.0,5702.0
1724394629809531,21004.0,23686.0,5702.0
1724394629829297,21015.0,23624.0,5703.0
1724394629842761,21004.0,23584.0,5704.0
1724394629866267,21013.0,23544.0,5703.0
1724394629886064,21008.0,23477.0,5701.0
1724394629906023,21009.0,23444.0,5700.0
1724394629929426,21008.0,23338.0,5701.0
1724394629955919,21007.0,23378.0,5701.0
1724394629969261,21006.0,23478.0,5702.0
1724394629995891,21010.0,23461.0,5706.0
1724394630012591,21006.0,23524.0,5704.0
1724394630032770,21007.0,23593.0,5704.0
1724394630049333,21007.0,23595.0,5703.0
1724394630072559,21008.0,23530.0,5704.0
1724394630095810,21006.0,23543.0,5700.0
1724394630119404,21005.0,23385.0,5703.0
1724394630132673,21002.0,23434.0,5700.0
1724394630149206,21008.0,23397.0,5703.0
1724394630169228,21003.0,23400.0,5700.0
1724394630189348,21004.0,23406.0,5701.0
1724394630209258,21004.0,23405.0,5701.0
1724394630232685,21003.0,23414.0,5700.0
1724394630252657,21002.0,23396.0,5701.0
1724394630275818,21002.0,23450.0,5702.0
1724394630302495,21003.0,23427.0,5700.0
1724394630322549,21001.0,23427.0,5706.0
1724394630335942,20998.0,23359.0,5702.0
1724394630359446,20999.0,23358.0,5701.0
1724394630372757,21005.0,23402.0,5702.0
1724394630389394,21008.0,23474.0,5704.0
1724394630405961,21003.0,23473.0,5705.0
1724394630425888,21004.0,23604.0,5703.0
1724394630449478,20998.0,23716.0,5704.0
1724394630475824,20998.0,23813.0,5704.0
1724394630489223,21008.0,23925.0,5704.0
1724394630509208,21006.0,24003.0,5702.0
1724394630540801,21000.0,23965.0,5703.0
1724394630552517,21001.0,23919.0,5701.0
1724394630572470,21004.0,23893.0,5701.0
1724394630595890,21000.0,23728.0,5699.0
1724394630612428,21000.0,23649.0,5701.0
1724394630635950,21005.0,23564.0,5698.0
1724394630662534,21000.0,23507.0,5702.0
1724394630675763,21002.0,23438.0,5703.0
1724394630695936,21001.0,23422.0,5706.0
1724394630715925,21002.0,23475.0,5707.0
1724394630732435,21001.0,23490.0,5701.0
1724394630762550,20997.0,23536.0,5700.0
1724394630775743,20997.0,23523.0,5703.0
1724394630802639,20996.0,23433.0,5703.0
1724394630816035,20996.0,23490.0,5702.0
1724394630835852,20994.0,23361.0,5701.0
1724394630852515,20996.0,23483.0,5703.0
1724394630878979,20993.0,23486.0,5703.0
1724394630889249,20993.0,23495.0,5700.0
1724394630915961,20993.0,23491.0,5700.0
1724394630939036,21004.0,23476.0,5701.0
1724394630945776,20994.0,23467.0,5706.0
1724394630969426,20999.0,23442.0,5704.0
1724394630995962,20999.0,23432.0,5702.0
1724394631015876,20992.0,23410.0,5702.0
1724394631029258,20993.0,23396.0,5703.0
1724394631059170,20993.0,23430.0,5703.0
1724394631072469,20995.0,23369.0,5702.0
1724394631095806,21001.0,23478.0,5703.0
1724394631112701,20996.0,23390.0,5703.0
1724394631129246,20994.0,23516.0,5702.0
1724394631149274,20994.0,23471.0,5703.0
1724394631169290,20994.0,23453.0,5705.0
1724394631199170,20995.0,23460.0,5702.0
1724394631216261,20995.0,23495.0,5702.0
1724394631239255,20995.0,23525.0,5702.0
1724394631255881,20995.0,23760.0,5702.0
1724394631279340,20994.0,23877.0,5699.0
1724394631289276,20995.0,24000.0,5701.0
1724394631315840,20994.0,24092.0,5701.0
1724394631333024,20993.0,24089.0,5701.0
1724394631359239,20993.0,24012.0,5701.0
1724394631396190,20993.0,23916.0,5700.0
1724394631403242,20994.0,23777.0,5700.0
1724394631419197,20993.0,23641.0,5700.0
1724394631442497,20995.0,23544.0,5701.0
1724394631469094,20993.0,23477.0,5700.0
1724394631485828,20994.0,23419.0,5702.0
1724394631502585,20997.0,23343.0,5706.0
1724394631522615,20995.0,23386.0,5705.0
1724394631529396,20998.0,23427.0,5702.0
1724394631562350,20999.0,23470.0,5704.0
1724394631586092,20994.0,23458.0,5705.0
1724394631599071,20993.0,23567.0,5706.0
1724394631609244,20991.0,23521.0,5703.0
1724394631635792,20990.0,23535.0,5703.0
1724394631659170,20989.0,23497.0,5706.0
1724394631669290,20995.0,23448.0,5703.0
1724394631692671,20988.0,23449.0,5703.0
1724394631712472,20988.0,23464.0,5702.0
1724394631729291,20995.0,23422.0,5702.0
1724394631749256,20992.0,23442.0,5703.0
1724394631769241,20990.0,23459.0,5701.0
1724394631796033,20990.0,23461.0,5704.0
1724394631815880,20987.0,23460.0,5702.0
1724394631835969,20989.0,23271.0,5703.0
1724394631869244,20990.0,23399.0,5703.0
1724394631879206,20994.0,23312.0,5704.0
1724394631899122,20993.0,23297.0,5704.0
1724394631916299,20991.0,23432.0,5706.0
1724394631945822,20993.0,23384.0,5704.0
1724394631959190,20992.0,23359.0,5700.0
1724394631989205,20991.0,23333.0,5700.0
1724394631995900,20990.0,23492.0,5699.0
1724394632015915,20989.0,23634.0,5700.0
1724394632045834,20990.0,23810.0,5700.0
1724394632062411,20989.0,23989.0,5699.0
1724394632082487,20993.0,23987.0,5699.0
1724394632105760,20989.0,24048.0,5701.0
1724394632115931,20990.0,23965.0,5703.0
1724394632144171,20985.0,23728.0,5703.0
1724394632170195,20988.0,23734.0,5701.0
1724394632185660,20985.0,23572.0,5706.0
1724394632205810,20983.0,23459.0,5703.0
1724394632225732,20986.0,23392.0,5706.0
1724394632232556,20984.0,23295.0,5703.0
1724394632249643,20991.0,23311.0,5702.0
1724394632275912,20984.0,23311.0,5706.0
1724394632292626,20984.0,23351.0,5703.0
1724394632312640,20984.0,23447.0,5706.0
1724394632344539,20986.0,23416.0,5703.0
1724394632355866,20985.0,23539.0,5702.0
1724394632375957,20982.0,23534.0,5703.0
1724394632392573,20985.0,23537.0,5703.0
1724394632419180,20986.0,23558.0,5703.0
1724394632435797,20984.0,23534.0,5708.0
1724394632459184,20988.0,23474.0,5703.0
1724394632479112,20977.0,23423.0,5704.0
1724394632495847,20981.0,23319.0,5703.0
1724394632529157,20980.0,23456.0,5702.0
1724394632542351,20980.0,23411.0,5702.0
1724394632559165,20981.0,23174.0,5702.0
1724394632576006,20980.0,23379.0,5707.0
1724394632609046,20980.0,23338.0,5701.0
1724394632629202,20981.0,23328.0,5699.0
1724394632649169,20979.0,23251.0,5700.0
1724394632676134,20979.0,23258.0,5700.0
1724394632683079,20978.0,23326.0,5705.0
1724394632702770,20980.0,23325.0,5703.0
1724394632719403,20983.0,23437.0,5703.0
1724394632739508,20979.0,23625.0,5703.0
1724394632759501,20978.0,23799.0,5700.0
1724394632782684,20978.0,23933.0,5702.0
1724394632802497,20982.0,24042.0,5703.0
1724394632812638,20976.0,24093.0,5702.0
1724394632845777,20972.0,24039.0,5702.0
1724394632862332,20980.0,23927.0,5702.0
1724394632876043,20969.0,23801.0,5702.0
1724394632895832,20968.0,23659.0,5704.0
1724394632916085,20969.0,23413.0,5703.0
1724394632936192,20969.0,23416.0,5702.0
1724394632966002,20968.0,23362.0,5702.0
1724394632989484,20969.0,23273.0,5700.0
1724394633002595,20973.0,23332.0,5704.0
1724394633022650,20967.0,23311.0,5701.0
1724394633042489,20969.0,23306.0,5704.0
1724394633062667,20969.0,23391.0,5706.0
1724394633082493,20971.0,23383.0,5705.0
1724394633095901,20970.0,23564.0,5703.0
1724394633115970,20970.0,23535.0,5703.0
1724394633139191,20968.0,23542.0,5703.0
1724394633166110,20965.0,23409.0,5702.0
1724394633179209,20965.0,23320.0,5700.0
1724394633199159,20964.0,23385.0,5702.0
1724394633226294,20962.0,23278.0,5701.0
1724394633245881,20962.0,23452.0,5704.0
1724394633262466,20962.0,23336.0,5698.0
1724394633285985,20963.0,23318.0,5698.0
1724394633312380,20962.0,23321.0,5700.0
1724394633332343,20962.0,23320.0,5706.0
1724394633352447,20961.0,23290.0,5700.0
1724394633372453,20961.0,23315.0,5701.0
1724394633386013,20961.0,23320.0,5701.0
1724394633405876,20962.0,23214.0,5701.0
1724394633432684,20961.0,23358.0,5702.0
1724394633452414,20965.0,23348.0,5702.0
1724394633459215,20962.0,23495.0,5702.0
1724394633479225,20963.0,23687.0,5701.0
1724394633506020,20963.0,23872.0,5704.0
1724394633522770,20956.0,24086.0,5703.0
1724394633536094,20967.0,24118.0,5704.0
1724394633566092,20958.0,24120.0,5702.0
1724394633585943,20955.0,24020.0,5702.0
1724394633609400,20956.0,23869.0,5704.0
1724394633616340,20957.0,23712.0,5702.0
1724394633639250,20961.0,23589.0,5700.0
1724394633662484,20955.0,23461.0,5700.0
1724394633685819,20956.0,23371.0,5702.0
1724394633712637,20956.0,23222.0,5703.0
1724394633722596,20959.0,23260.0,5704.0
1724394633742708,20957.0,23220.0,5702.0
1724394633762591,20956.0,23346.0,5703.0
1724394633782506,20956.0,23429.0,5703.0
1724394633799047,20955.0,23366.0,5701.0
1724394633825527,20956.0,23466.0,5700.0
1724394633849092,20954.0,23481.0,5700.0
1724394633862620,20952.0,23475.0,5702.0
1724394633879194,20953.0,23380.0,5701.0
1724394633912569,20951.0,23492.0,5702.0
1724394633925804,20951.0,23432.0,5701.0
1724394633956185,20952.0,23276.0,5700.0
1724394633969465,20952.0,23365.0,5701.0
1724394633989557,20953.0,23313.0,5699.0
1724394634009046,20952.0,23336.0,5701.0
1724394634025731,20959.0,23300.0,5707.0
1724394634042702,20950.0,23342.0,5705.0
1724394634069149,20953.0,23361.0,5701.0
1724394634082587,20950.0,23361.0,5702.0
1724394634102555,20951.0,23366.0,5701.0
1724394634132539,20952.0,23355.0,5702.0
1724394634152652,20958.0,23358.0,5705.0
1724394634159747,20960.0,23386.0,5703.0
1724394634182548,20953.0,23474.0,5705.0
1724394634202656,20959.0,23740.0,5702.0
1724394634224268,20951.0,23951.0,5706.0
1724394634239284,20952.0,24148.0,5702.0
1724394634259185,20954.0,24225.0,5707.0
1724394634279427,20951.0,24223.0,5703.0
1724394634306132,20949.0,24089.0,5703.0
1724394634322621,20948.0,23856.0,5702.0
1724394634342434,20949.0,23559.0,5702.0
1724394634359132,20948.0,23524.0,5703.0
1724394634382767,20950.0,23407.0,5702.0
1724394634405873,20949.0,23350.0,5703.0
1724394634425845,20946.0,23245.0,5703.0
1724394634445941,20947.0,23229.0,5700.0
1724394634469150,20947.0,23280.0,5705.0
1724394634489006,20947.0,23301.0,5707.0
1724394634505765,20946.0,23371.0,5700.0
1724394634532504,20947.0,23429.0,5701.0
1724394634549222,20945.0,23511.0,5701.0
1724394634570422,20944.0,23550.0,5702.0
1724394634589230,20943.0,23562.0,5703.0
1724394634612590,20944.0,23415.0,5701.0
1724394634625725,20945.0,23490.0,5697.0
1724394634659147,20944.0,23344.0,5702.0
1724394634670239,20947.0,23361.0,5704.0
1724394634689249,20946.0,23376.0,5702.0
1724394634708971,20944.0,23418.0,5704.0
1724394634729527,20942.0,23416.0,5704.0
1724394634749218,20944.0,23383.0,5702.0
1724394634772420,20941.0,23322.0,5702.0
1724394634789079,20943.0,23302.0,5700.0
1724394634819312,20941.0,23303.0,5700.0
1724394634826628,20939.0,23307.0,5706.0
1724394634845853,20937.0,23206.0,5702.0
1724394634862705,20936.0,23354.0,5702.0
1724394634895841,20944.0,23363.0,5701.0
1724394634909104,20933.0,23312.0,5704.0
1724394634925806,20942.0,23407.0,5704.0
1724394634945904,20933.0,23425.0,5703.0
1724394634962678,20935.0,23500.0,5702.0
1724394634989182,20936.0,23663.0,5703.0
1724394635011667,20932.0,23756.0,5703.0
1724394635029182,20936.0,24081.0,5706.0
1724394635045967,20934.0,24237.0,5701.0
1724394635072611,20935.0,24235.0,5702.0
1724394635085830,20935.0,24209.0,5700.0
1724394635115683,20934.0,24056.0,5701.0
1724394635125694,20934.0,23883.0,5705.0
1724394635145928,20935.0,23705.0,5701.0
1724394635166199,20936.0,23555.0,5701.0
1724394635186085,20935.0,23446.0,5701.0
1724394635206017,20936.0,23340.0,5700.0
1724394635246093,20934.0,23277.0,5700.0
1724394635255892,20933.0,23277.0,5701.0
1724394635272587,20933.0,23291.0,5702.0
1724394635295874,20943.0,23343.0,5707.0
1724394635312552,20935.0,23402.0,5701.0
1724394635332513,20944.0,23427.0,5706.0
1724394635355923,20937.0,23503.0,5699.0
1724394635372414,20938.0,23513.0,5704.0
1724394635386008,20940.0,23550.0,5702.0
1724394635415833,20940.0,23512.0,5702.0
1724394635435943,20941.0,23463.0,5707.0
1724394635449299,20941.0,23443.0,5703.0
1724394635463039,20939.0,23421.0,5704.0
1724394635486129,20941.0,23393.0,5701.0
1724394635512739,20936.0,23308.0,5703.0
1724394635525856,20939.0,23296.0,5703.0
1724394635542598,20943.0,23348.0,5702.0
1724394635569179,20939.0,23348.0,5705.0
1724394635592607,20936.0,23389.0,5704.0
1724394635609279,20938.0,23379.0,5703.0
1724394635636266,20938.0,23270.0,5703.0
1724394635659171,20940.0,23313.0,5705.0
1724394635679242,20940.0,23356.0,5701.0
1724394635699136,20944.0,23391.0,5703.0
1724394635719164,20941.0,23318.0,5704.0
1724394635729208,20942.0,23312.0,5703.0
1724394635759151,20941.0,23314.0,5702.0
1724394635779161,20941.0,23339.0,5701.0
1724394635799362,20944.0,23274.0,5702.0
1724394635819287,20945.0,23297.0,5701.0
1724394635839090,20948.0,23488.0,5699.0
1724394635852490,20940.0,23596.0,5702.0
1724394635879169,20943.0,23839.0,5701.0
1724394635895893,20943.0,24160.0,5701.0
1724394635916275,20942.0,24214.0,5700.0
1724394635939090,20942.0,24136.0,5702.0
1724394635955849,20942.0,24145.0,5703.0
1724394635972422,20943.0,23923.0,5704.0
1724394635995784,20945.0,23727.0,5705.0
1724394636019001,20945.0,23549.0,5700.0
1724394636039053,20948.0,23344.0,5702.0
1724394636059040,20946.0,23218.0,5701.0
1724394636079145,20951.0,23156.0,5701.0
1724394636089309,20951.0,23179.0,5704.0
1724394636109359,20949.0,23243.0,5704.0
1724394636129267,20950.0,23296.0,5705.0
1724394636152502,20952.0,23324.0,5703.0
1724394636169288,20948.0,23393.0,5701.0
1724394636189366,20945.0,23498.0,5702.0
1724394636219403,20956.0,23509.0,5702.0
1724394636229245,20956.0,23497.0,5702.0
1724394636249267,20942.0,23499.0,5702.0
1724394636269175,20953.0,23462.0,5703.0
1724394636299314,20953.0,23406.0,5704.0
1724394636319322,20952.0,23406.0,5704.0
1724394636339216,20946.0,23435.0,5702.0
1724394636365934,20945.0,23230.0,5701.0
1724394636372803,20949.0,23285.0,5705.0
1724394636395903,20948.0,23266.0,5707.0
1724394636415829,20946.0,23331.0,5703.0
1724394636429346,20944.0,23294.0,5703.0
1724394636459260,20945.0,23285.0,5703.0
1724394636479359,20944.0,23338.0,5705.0
1724394636492804,20943.0,23309.0,5701.0
1724394636525870,20944.0,23268.0,5702.0
1724394636545873,20941.0,23315.0,5700.0
1724394636555881,20940.0,23271.0,5700.0
1724394636575906,20940.0,23309.0,5704.0
1724394636599601,20939.0,23335.0,5703.0
1724394636619375,20936.0,23450.0,5704.0
1724394636635944,20932.0,23571.0,5704.0
1724394636659312,20944.0,23755.0,5702.0
1724394636669252,20939.0,23960.0,5704.0
1724394636702465,20939.0,24191.0,5703.0
1724394636722362,20936.0,24210.0,5705.0
1724394636729519,20935.0,24069.0,5703.0
1724394636752486,20933.0,23997.0,5703.0
1724394636769328,20930.0,23742.0,5702.0
1724394636795917,20930.0,23573.0,5702.0
1724394636812686,20935.0,23394.0,5701.0
1724394636832511,20928.0,23320.0,5703.0
1724394636855887,20928.0,23241.0,5703.0
1724394636872461,20929.0,23164.0,5703.0
1724394636889132,20931.0,23258.0,5702.0
1724394636922690,20935.0,23314.0,5703.0
1724394636935790,20925.0,23328.0,5704.0
1724394636949411,20922.0,23452.0,5703.0
1724394636975879,20926.0,23515.0,5703.0
1724394636999241,20925.0,23557.0,5703.0
1724394637009218,20925.0,23568.0,5707.0
1724394637032798,20925.0,23564.0,5701.0
1724394637059326,20926.0,23517.0,5699.0
1724394637075810,20927.0,23415.0,5703.0
1724394637105924,20927.0,23417.0,5702.0
1724394637122583,20926.0,23401.0,5706.0
1724394637139124,20926.0,23319.0,5704.0
1724394637166180,20924.0,23362.0,5705.0
1724394637186025,20923.0,23244.0,5703.0
1724394637199410,20927.0,23260.0,5702.0
1724394637216255,20924.0,23217.0,5701.0
1724394637245927,20922.0,23265.0,5704.0
1724394637256810,20921.0,23295.0,5700.0
1724394637289165,20918.0,23301.0,5701.0
1724394637302509,20919.0,23284.0,5707.0
1724394637329301,20918.0,23328.0,5703.0
1724394637349178,20917.0,23323.0,5703.0
1724394637365931,20919.0,23328.0,5703.0
1724394637372749,20918.0,23324.0,5703.0
1724394637402693,20925.0,23322.0,5703.0
1724394637419214,20923.0,23377.0,5702.0
1724394637432602,20918.0,23454.0,5702.0
1724394637462631,20916.0,23654.0,5703.0
1724394637479338,20914.0,23923.0,5704.0
1724394637502571,20916.0,24097.0,5703.0
1724394637519074,20918.0,24258.0,5701.0
1724394637545877,20916.0,24193.0,5701.0
1724394637555886,20919.0,24089.0,5703.0
1724394637579061,20921.0,23918.0,5704.0
1724394637595889,20910.0,23780.0,5702.0
