Time,EDA,Heart Rate,Temperature
1724393698702657,20264.0,23862.0,5697.0
1724393698719436,20265.0,23834.0,5697.0
1724393698739104,20265.0,23767.0,5699.0
1724393698766042,20272.0,23706.0,5693.0
1724393698792457,20265.0,23648.0,5697.0
1724393698802659,20264.0,23480.0,5700.0
1724393698822559,20267.0,23557.0,5699.0
1724393698836146,20267.0,23609.0,5699.0
1724393698866347,20263.0,23627.0,5698.0
1724393698876122,20265.0,23619.0,5698.0
1724393698892717,20267.0,23591.0,5698.0
1724393698909485,20263.0,23626.0,5701.0
1724393698929455,20261.0,23624.0,5702.0
1724393698949439,20261.0,23599.0,5699.0
1724393698972569,20260.0,23606.0,5702.0
1724393698989403,20268.0,23624.0,5699.0
1724393699016030,20258.0,23620.0,5698.0
1724393699036217,20261.0,23600.0,5699.0
1724393699055938,20268.0,23615.0,5697.0
1724393699072767,20262.0,23611.0,5698.0
1724393699105936,20260.0,23638.0,5704.0
1724393699116088,20267.0,23616.0,5698.0
1724393699136121,20263.0,23547.0,5697.0
1724393699159334,20263.0,23572.0,5697.0
1724393699175881,20264.0,23503.0,5698.0
1724393699202638,20264.0,23509.0,5700.0
1724393699222424,20268.0,23427.0,5700.0
1724393699249281,20269.0,23514.0,5700.0
1724393699262444,20267.0,23522.0,5702.0
1724393699276107,20266.0,23467.0,5699.0
1724393699309405,20261.0,23481.0,5696.0
1724393699326124,20263.0,23635.0,5697.0
1724393699342571,20263.0,23564.0,5699.0
1724393699362530,20269.0,23789.0,5698.0
1724393699386375,20263.0,23862.0,5697.0
1724393699412947,20263.0,23904.0,5699.0
1724393699425915,20264.0,23878.0,5698.0
1724393699449206,20261.0,23846.0,5704.0
1724393699462527,20260.0,23808.0,5702.0
1724393699472529,20261.0,23678.0,5697.0
1724393699509271,20260.0,23650.0,5702.0
1724393699522582,20261.0,23518.0,5699.0
1724393699555856,20260.0,23455.0,5700.0
1724393699562548,20261.0,23504.0,5702.0
1724393699572678,20262.0,23483.0,5698.0
1724393699599379,20262.0,23514.0,5700.0
1724393699619556,20267.0,23492.0,5701.0
1724393699636298,20265.0,23569.0,5700.0
1724393699659386,20264.0,23608.0,5701.0
1724393699679609,20267.0,23632.0,5699.0
1724393699699586,20263.0,23616.0,5700.0
1724393699719469,20264.0,23640.0,5698.0
1724393699736056,20266.0,23595.0,5699.0
1724393699759375,20263.0,23392.0,5699.0
1724393699776335,20266.0,23583.0,5699.0
1724393699799249,20266.0,23560.0,5697.0
1724393699819151,20266.0,23578.0,5698.0
1724393699842636,20266.0,23527.0,5698.0
1724393699859524,20265.0,23498.0,5697.0
1724393699889084,20265.0,23460.0,5699.0
1724393699909395,20266.0,23515.0,5699.0
1724393699922617,20273.0,23431.0,5698.0
1724393699950581,20270.0,23484.0,5700.0
1724393699969192,20268.0,23480.0,5700.0
1724393699996169,20268.0,23336.0,5697.0
1724393700016140,20269.0,23487.0,5699.0
1724393700029300,20272.0,23488.0,5703.0
1724393700055970,20271.0,23645.0,5701.0
1724393700069316,20272.0,23817.0,5700.0
1724393700079354,20271.0,23882.0,5697.0
1724393700102648,20276.0,23935.0,5698.0
1724393700119205,20272.0,23913.0,5699.0
1724393700149085,20270.0,23929.0,5697.0
1724393700166030,20271.0,23810.0,5694.0
1724393700179313,20268.0,23622.0,5698.0
1724393700196052,20270.0,23646.0,5700.0
1724393700219267,20271.0,23601.0,5698.0
1724393700239177,20271.0,23554.0,5700.0
1724393700266351,20269.0,23536.0,5699.0
1724393700276051,20278.0,23561.0,5700.0
1724393700302621,20271.0,23537.0,5700.0
1724393700329344,20274.0,23476.0,5700.0
1724393700346068,20271.0,23497.0,5700.0
1724393700365968,20280.0,23593.0,5699.0
1724393700382759,20272.0,23640.0,5701.0
1724393700412575,20274.0,23650.0,5700.0
1724393700419244,20275.0,23597.0,5699.0
1724393700439216,20275.0,23522.0,5697.0
1724393700462904,20275.0,23505.0,5700.0
1724393700486003,20277.0,23484.0,5697.0
1724393700505916,20274.0,23538.0,5696.0
1724393700526004,20274.0,23452.0,5701.0
1724393700546149,20275.0,23455.0,5699.0
1724393700562668,20275.0,23470.0,5699.0
1724393700585849,20276.0,23478.0,5699.0
1724393700605984,20275.0,23511.0,5695.0
1724393700625939,20277.0,23486.0,5697.0
1724393700645918,20277.0,23513.0,5701.0
1724393700669230,20275.0,23412.0,5700.0
1724393700692651,20275.0,23514.0,5700.0
1724393700705986,20276.0,23508.0,5699.0
1724393700732507,20273.0,23534.0,5698.0
1724393700749400,20277.0,23646.0,5698.0
1724393700769392,20278.0,23650.0,5698.0
1724393700785842,20274.0,23858.0,5698.0
1724393700809494,20280.0,23946.0,5701.0
1724393700836248,20280.0,23951.0,5697.0
1724393700842654,20278.0,23877.0,5699.0
1724393700859309,20278.0,23641.0,5698.0
1724393700879407,20279.0,23725.0,5699.0
1724393700899550,20279.0,23646.0,5702.0
1724393700916132,20280.0,23598.0,5703.0
1724393700942695,20280.0,23457.0,5698.0
1724393700969284,20283.0,23523.0,5701.0
1724393700992775,20290.0,23541.0,5698.0
1724393701006136,20289.0,23495.0,5698.0
1724393701026030,20279.0,23536.0,5698.0
1724393701052565,20281.0,23567.0,5699.0
1724393701065925,20282.0,23609.0,5699.0
1724393701089380,20289.0,23615.0,5700.0
1724393701105728,20284.0,23562.0,5698.0
1724393701125863,20283.0,23643.0,5699.0
1724393701156166,20282.0,23623.0,5697.0
1724393701172803,20281.0,23447.0,5697.0
1724393701192860,20281.0,23427.0,5698.0
1724393701209295,20287.0,23519.0,5698.0
1724393701232985,20281.0,23482.0,5699.0
1724393701255863,20282.0,23423.0,5698.0
1724393701272497,20281.0,23473.0,5702.0
1724393701289203,20283.0,23424.0,5698.0
1724393701309339,20282.0,23554.0,5700.0
1724393701329335,20282.0,23522.0,5701.0
1724393701355840,20284.0,23587.0,5697.0
1724393701369101,20281.0,23617.0,5699.0
1724393701399141,20278.0,23650.0,5699.0
1724393701419399,20276.0,23798.0,5703.0
1724393701435870,20277.0,23860.0,5703.0
1724393701449024,20279.0,23936.0,5698.0
1724393701479233,20276.0,23937.0,5698.0
1724393701485144,20277.0,23918.0,5698.0
1724393701512936,20275.0,23829.0,5701.0
1724393701535958,20274.0,23737.0,5698.0
1724393701549234,20279.0,23660.0,5698.0
1724393701562301,20282.0,23586.0,5699.0
1724393701596087,20275.0,23457.0,5701.0
1724393701605867,20281.0,23510.0,5699.0
1724393701625970,20283.0,23473.0,5699.0
1724393701649303,20282.0,23526.0,5699.0
1724393701676008,20278.0,23481.0,5699.0
1724393701689312,20281.0,23536.0,5699.0
1724393701709394,20277.0,23684.0,5699.0
1724393701725952,20277.0,23479.0,5699.0
1724393701746043,20278.0,23597.0,5698.0
1724393701769290,20279.0,23577.0,5698.0
1724393701785893,20279.0,23443.0,5695.0
1724393701805870,20280.0,23556.0,5698.0
1724393701829283,20278.0,23393.0,5697.0
1724393701849301,20279.0,23401.0,5698.0
1724393701872778,20282.0,23463.0,5699.0
1724393701896288,20279.0,23425.0,5699.0
1724393701909361,20281.0,23470.0,5699.0
1724393701929465,20281.0,23467.0,5699.0
1724393701959376,20279.0,23499.0,5700.0
1724393701985971,20278.0,23520.0,5696.0
1724393701993439,20278.0,23371.0,5697.0
1724393702012686,20278.0,23455.0,5697.0
1724393702032833,20278.0,23484.0,5697.0
1724393702046143,20276.0,23602.0,5699.0
1724393702075848,20276.0,23765.0,5699.0
1724393702085973,20274.0,23922.0,5700.0
1724393702116374,20279.0,24052.0,5699.0
1724393702126035,20276.0,24055.0,5700.0
1724393702150739,20280.0,24107.0,5698.0
1724393702166020,20277.0,23945.0,5700.0
1724393702189276,20276.0,23869.0,5699.0
1724393702202874,20274.0,23748.0,5699.0
1724393702225924,20275.0,23680.0,5698.0
1724393702251023,20274.0,23573.0,5702.0
1724393702276022,20272.0,23437.0,5699.0
1724393702282429,20274.0,23487.0,5698.0
1724393702306108,20280.0,23417.0,5701.0
1724393702338158,20268.0,23511.0,5699.0
1724393702346032,20281.0,23560.0,5698.0
1724393702366202,20273.0,23581.0,5701.0
1724393702392586,20274.0,23634.0,5698.0
1724393702409408,20272.0,23644.0,5699.0
1724393702435931,20274.0,23627.0,5696.0
1724393702452519,20274.0,23617.0,5699.0
1724393702479203,20276.0,23585.0,5700.0
1724393702495869,20277.0,23545.0,5697.0
1724393702512479,20277.0,23386.0,5697.0
1724393702529335,20275.0,23476.0,5697.0
1724393702549311,20276.0,23456.0,5699.0
1724393702571147,20276.0,23458.0,5699.0
1724393702592582,20278.0,23508.0,5701.0
1724393702619170,20276.0,23510.0,5699.0
1724393702632505,20277.0,23519.0,5698.0
1724393702649337,20277.0,23379.0,5700.0
1724393702675808,20277.0,23414.0,5698.0
1724393702686078,20277.0,23403.0,5698.0
1724393702716050,20280.0,23397.0,5699.0
1724393702725886,20284.0,23417.0,5699.0
1724393702747770,20272.0,23467.0,5701.0
1724393702766183,20271.0,23517.0,5703.0
1724393702789413,20271.0,23685.0,5704.0
1724393702809414,20272.0,23697.0,5699.0
1724393702826233,20276.0,23940.0,5697.0
1724393702849713,20271.0,24074.0,5702.0
1724393702866110,20272.0,24057.0,5697.0
1724393702899267,20276.0,23947.0,5700.0
1724393702912657,20276.0,23838.0,5699.0
1724393702941340,20280.0,23751.0,5699.0
1724393702952666,20275.0,23614.0,5700.0
1724393702969312,20280.0,23586.0,5700.0
1724393702989479,20274.0,23481.0,5699.0
1724393703015998,20273.0,23476.0,5697.0
1724393703035979,20273.0,23414.0,5697.0
1724393703055823,20272.0,23359.0,5698.0
1724393703075893,20270.0,23412.0,5698.0
1724393703102615,20269.0,23448.0,5698.0
1724393703119214,20270.0,23395.0,5698.0
1724393703135974,20270.0,23415.0,5699.0
1724393703155965,20271.0,23567.0,5693.0
1724393703185994,20272.0,23586.0,5695.0
1724393703199193,20271.0,23571.0,5701.0
1724393703215889,20270.0,23498.0,5705.0
1724393703242627,20271.0,23503.0,5697.0
1724393703259145,20271.0,23486.0,5696.0
1724393703279277,20273.0,23422.0,5701.0
1724393703289332,20270.0,23438.0,5702.0
1724393703305950,20274.0,23416.0,5699.0
1724393703329296,20270.0,23420.0,5702.0
1724393703362867,20270.0,23435.0,5700.0
1724393703372688,20272.0,23463.0,5699.0
1724393703396022,20270.0,23346.0,5699.0
1724393703409419,20270.0,23479.0,5700.0
1724393703435998,20270.0,23465.0,5698.0
1724393703449269,20268.0,23493.0,5700.0
1724393703469464,20269.0,23502.0,5699.0
1724393703499643,20270.0,23382.0,5699.0
1724393703512628,20271.0,23512.0,5699.0
1724393703536255,20271.0,23386.0,5699.0
1724393703556032,20272.0,23368.0,5698.0
1724393703569416,20275.0,23438.0,5701.0
1724393703595789,20274.0,23555.0,5700.0
1724393703612584,20274.0,23650.0,5700.0
1724393703636342,20274.0,23822.0,5701.0
1724393703656168,20276.0,23854.0,5699.0
1724393703676173,20274.0,23990.0,5700.0
1724393703699402,20274.0,23925.0,5697.0
1724393703716254,20274.0,23816.0,5698.0
1724393703732721,20279.0,23759.0,5698.0
1724393703762556,20270.0,23600.0,5698.0
1724393703776365,20268.0,23570.0,5698.0
1724393703806019,20270.0,23464.0,5698.0
1724393703816001,20270.0,23315.0,5699.0
1724393703839165,20277.0,23392.0,5699.0
1724393703859313,20270.0,23411.0,5704.0
1724393703876096,20269.0,23429.0,5697.0
1724393703908130,20269.0,23480.0,5702.0
1724393703919226,20269.0,23518.0,5697.0
1724393703949467,20267.0,23488.0,5698.0
1724393703956450,20271.0,23526.0,5699.0
1724393703972765,20272.0,23534.0,5699.0
1724393703999547,20271.0,23546.0,5700.0
1724393704019308,20273.0,23558.0,5701.0
1724393704036026,20270.0,23580.0,5699.0
1724393704052587,20271.0,23484.0,5700.0
1724393704082685,20268.0,23461.0,5699.0
1724393704092546,20266.0,23440.0,5700.0
1724393704109260,20266.0,23419.0,5699.0
1724393704132598,20264.0,23444.0,5704.0
1724393704155642,20268.0,23456.0,5699.0
1724393704172721,20265.0,23497.0,5704.0
1724393704196051,20268.0,23501.0,5698.0
1724393704212621,20270.0,23417.0,5700.0
1724393704239294,20268.0,23475.0,5701.0
1724393704259511,20269.0,23476.0,5700.0
1724393704272645,20270.0,23506.0,5701.0
1724393704292739,20269.0,23497.0,5700.0
1724393704319275,20268.0,23542.0,5697.0
1724393704349047,20267.0,23553.0,5697.0
1724393704359573,20266.0,23568.0,5695.0
1724393704372645,20265.0,23735.0,5701.0
1724393704399563,20266.0,23811.0,5699.0
1724393704419333,20265.0,23825.0,5698.0
1724393704451666,20264.0,23832.0,5697.0
1724393704469208,20263.0,23803.0,5698.0
1724393704489194,20263.0,23708.0,5699.0
1724393704502606,20261.0,23649.0,5699.0
1724393704519304,20265.0,23605.0,5699.0
1724393704539265,20265.0,23545.0,5696.0
1724393704569163,20265.0,23515.0,5693.0
1724393704582732,20265.0,23463.0,5695.0
1724393704599176,20263.0,23330.0,5698.0
1724393704619371,20263.0,23438.0,5697.0
1724393704642618,20266.0,23465.0,5698.0
1724393704676093,20263.0,23502.0,5698.0
1724393704689334,20270.0,23510.0,5700.0
1724393704705995,20269.0,23575.0,5701.0
1724393704719219,20269.0,23689.0,5702.0
1724393704735896,20263.0,23557.0,5699.0
1724393704752716,20263.0,23442.0,5697.0
1724393704776077,20263.0,23536.0,5699.0
1724393704796057,20262.0,23396.0,5699.0
1724393704816086,20264.0,23567.0,5700.0
1724393704849401,20265.0,23518.0,5697.0
1724393704859411,20266.0,23527.0,5694.0
1724393704879213,20264.0,23527.0,5699.0
1724393704899424,20265.0,23332.0,5697.0
1724393704919312,20266.0,23518.0,5694.0
1724393704939541,20265.0,23422.0,5699.0
1724393704959315,20264.0,23420.0,5698.0
1724393704992918,20265.0,23385.0,5699.0
1724393704999646,20265.0,23496.0,5696.0
1724393705019206,20266.0,23560.0,5703.0
1724393705042682,20265.0,23522.0,5698.0
1724393705055918,20267.0,23732.0,5697.0
1724393705079338,20267.0,23811.0,5697.0
1724393705102568,20265.0,23864.0,5697.0
1724393705122628,20265.0,23893.0,5699.0
1724393705142994,20266.0,23869.0,5699.0
1724393705162704,20266.0,23801.0,5700.0
1724393705179512,20267.0,23747.0,5700.0
1724393705199485,20267.0,23629.0,5700.0
1724393705225974,20268.0,23597.0,5700.0
1724393705242672,20266.0,23552.0,5699.0
1724393705259424,20263.0,23465.0,5698.0
1724393705285821,20263.0,23379.0,5698.0
1724393705306031,20264.0,23426.0,5696.0
1724393705322563,20264.0,23414.0,5702.0
1724393705335917,20263.0,23464.0,5698.0
1724393705355918,20262.0,23467.0,5698.0
1724393705375967,20266.0,23544.0,5699.0
1724393705396069,20263.0,23583.0,5699.0
1724393705419562,20261.0,23625.0,5702.0
1724393705445992,20260.0,23573.0,5699.0
1724393705459472,20269.0,23564.0,5699.0
1724393705482601,20258.0,23621.0,5698.0
1724393705509462,20263.0,23544.0,5698.0
1724393705522609,20262.0,23581.0,5700.0
1724393705542815,20266.0,23388.0,5702.0
1724393705562521,20265.0,23484.0,5699.0
1724393705585809,20266.0,23465.0,5700.0
1724393705602498,20267.0,23508.0,5698.0
1724393705626102,20268.0,23481.0,5703.0
1724393705639411,20264.0,23477.0,5697.0
1724393705662578,20265.0,23453.0,5697.0
1724393705679194,20265.0,23468.0,5699.0
1724393705699225,20265.0,23439.0,5696.0
1724393705722468,20266.0,23476.0,5695.0
1724393705752552,20265.0,23562.0,5697.0
1724393705762496,20265.0,23662.0,5698.0
1724393705792615,20264.0,23621.0,5698.0
1724393705809571,20263.0,23758.0,5698.0
1724393705832610,20263.0,23785.0,5698.0
1724393705849136,20270.0,23888.0,5699.0
1724393705862780,20262.0,23699.0,5698.0
1724393705885793,20264.0,23764.0,5701.0
1724393705912694,20265.0,23707.0,5697.0
1724393705929172,20265.0,23587.0,5698.0
1724393705955947,20264.0,23507.0,5697.0
1724393705966848,20262.0,23461.0,5698.0
1724393705979331,20259.0,23426.0,5703.0
1724393706009495,20261.0,23439.0,5703.0
1724393706025767,20263.0,23453.0,5699.0
1724393706045899,20263.0,23482.0,5700.0
1724393706062541,20264.0,23555.0,5699.0
1724393706089166,20265.0,23619.0,5699.0
1724393706106026,20266.0,23586.0,5700.0
1724393706122563,20262.0,23610.0,5699.0
1724393706139277,20263.0,23474.0,5699.0
1724393706159464,20261.0,23576.0,5700.0
1724393706189276,20263.0,23569.0,5699.0
1724393706202571,20265.0,23527.0,5703.0
1724393706219244,20265.0,23538.0,5700.0
1724393706245984,20268.0,23526.0,5699.0
1724393706262597,20266.0,23529.0,5699.0
1724393706282659,20265.0,23450.0,5698.0
1724393706309619,20266.0,23474.0,5697.0
1724393706335995,20265.0,23442.0,5699.0
1724393706349183,20270.0,23488.0,5696.0
1724393706376303,20266.0,23398.0,5697.0
1724393706389225,20267.0,23469.0,5703.0
1724393706409274,20269.0,23427.0,5698.0
1724393706429317,20266.0,23528.0,5700.0
1724393706454611,20266.0,23569.0,5698.0
1724393706475878,20267.0,23664.0,5701.0
1724393706485963,20264.0,23787.0,5700.0
1724393706515740,20265.0,23732.0,5698.0
1724393706535862,20262.0,23914.0,5699.0
1724393706549325,20264.0,23813.0,5699.0
1724393706575863,20263.0,23773.0,5704.0
1724393706585939,20264.0,23823.0,5697.0
1724393706609606,20261.0,23605.0,5698.0
1724393706619100,20262.0,23652.0,5699.0
1724393706652702,20257.0,23564.0,5699.0
1724393706662740,20262.0,23516.0,5699.0
1724393706682890,20265.0,23459.0,5699.0
1724393706709593,20264.0,23531.0,5701.0
1724393706729864,20261.0,23467.0,5700.0
1724393706749286,20266.0,23547.0,5698.0
1724393706769295,20263.0,23507.0,5699.0
1724393706785961,20261.0,23517.0,5699.0
1724393706805909,20260.0,23556.0,5700.0
1724393706826015,20258.0,23467.0,5700.0
1724393706849223,20259.0,23644.0,5699.0
1724393706866083,20258.0,23554.0,5697.0
1724393706886138,20259.0,23572.0,5699.0
1724393706902686,20259.0,23567.0,5698.0
1724393706929529,20259.0,23538.0,5695.0
1724393706955947,20259.0,23557.0,5696.0
1724393706965842,20260.0,23406.0,5697.0
1724393706996167,20265.0,23484.0,5698.0
1724393707012701,20260.0,23409.0,5699.0
1724393707035855,20262.0,23432.0,5698.0
1724393707046057,20259.0,23453.0,5702.0
1724393707066006,20259.0,23392.0,5699.0
1724393707102416,20259.0,23511.0,5696.0
1724393707112680,20259.0,23586.0,5700.0
1724393707142366,20259.0,23726.0,5698.0
1724393707145910,20266.0,23820.0,5702.0
1724393707172613,20260.0,23948.0,5703.0
1724393707182631,20257.0,24018.0,5700.0
1724393707219153,20260.0,24005.0,5700.0
1724393707235842,20259.0,23985.0,5703.0
1724393707245970,20258.0,23832.0,5698.0
1724393707265985,20266.0,23633.0,5699.0
1724393707286375,20258.0,23539.0,5697.0
1724393707302673,20256.0,23445.0,5699.0
1724393707326255,20254.0,23425.0,5698.0
1724393707352556,20252.0,23391.0,5701.0
1724393707372618,20255.0,23458.0,5699.0
1724393707389092,20255.0,23438.0,5699.0
1724393707409540,20254.0,23449.0,5702.0
1724393707429377,20257.0,23538.0,5700.0
1724393707452654,20258.0,23600.0,5701.0
1724393707469328,20255.0,23642.0,5699.0
1724393707495918,20255.0,23598.0,5700.0
1724393707509469,20255.0,23662.0,5699.0
1724393707539135,20254.0,23614.0,5701.0
1724393707549435,20254.0,23501.0,5699.0
1724393707569386,20254.0,23310.0,5698.0
1724393707589302,20254.0,23330.0,5699.0
1724393707609553,20255.0,23459.0,5698.0
1724393707632650,20256.0,23415.0,5696.0
1724393707649163,20255.0,23386.0,5697.0
1724393707669373,20255.0,23443.0,5696.0
1724393707692469,20254.0,23446.0,5698.0
1724393707709381,20254.0,23467.0,5702.0
1724393707732590,20254.0,23501.0,5696.0
1724393707755939,20260.0,23547.0,5700.0
1724393707772572,20257.0,23639.0,5700.0
1724393707795917,20258.0,23794.0,5701.0
1724393707812674,20255.0,24029.0,5700.0
1724393707835055,20258.0,24120.0,5698.0
1724393707852684,20261.0,24083.0,5699.0
1724393707875981,20253.0,24003.0,5699.0
1724393707896048,20251.0,23847.0,5700.0
1724393707905851,20250.0,23735.0,5699.0
1724393707929379,20247.0,23604.0,5699.0
1724393707952813,20254.0,23522.0,5699.0
1724393707969332,20250.0,23423.0,5698.0
1724393707999566,20251.0,23466.0,5698.0
1724393708009342,20249.0,23481.0,5698.0
1724393708029377,20250.0,23336.0,5699.0
1724393708049207,20253.0,23473.0,5698.0
1724393708075851,20255.0,23532.0,5699.0
1724393708089190,20250.0,23579.0,5700.0
1724393708115924,20252.0,23599.0,5698.0
1724393708129250,20259.0,23634.0,5700.0
1724393708152595,20252.0,23618.0,5698.0
1724393708172626,20252.0,23593.0,5697.0
1724393708189443,20251.0,23573.0,5702.0
1724393708212485,20252.0,23484.0,5700.0
1724393708239261,20254.0,23499.0,5700.0
1724393708262419,20255.0,23524.0,5701.0
1724393708272599,20259.0,23436.0,5703.0
1724393708299617,20255.0,23379.0,5695.0
1724393708322496,20253.0,23362.0,5695.0
1724393708339284,20252.0,23336.0,5701.0
1724393708355972,20251.0,23288.0,5696.0
1724393708372684,20250.0,23369.0,5698.0
1724393708396040,20249.0,23452.0,5698.0
1724393708426209,20249.0,23471.0,5701.0
1724393708433314,20249.0,23505.0,5700.0
1724393708455951,20247.0,23564.0,5697.0
1724393708465972,20246.0,23697.0,5698.0
1724393708499262,20245.0,23844.0,5698.0
1724393708516183,20245.0,23979.0,5699.0
1724393708526012,20245.0,24065.0,5698.0
1724393708545961,20246.0,24041.0,5701.0
1724393708572602,20243.0,24007.0,5698.0
1724393708599369,20244.0,23892.0,5699.0
1724393708619338,20244.0,23706.0,5698.0
1724393708636006,20253.0,23669.0,5700.0
1724393708652566,20251.0,23513.0,5698.0
1724393708669463,20245.0,23487.0,5697.0
1724393708692773,20248.0,23469.0,5698.0
1724393708709752,20246.0,23458.0,5699.0
1724393708729693,20250.0,23411.0,5701.0
1724393708746137,20248.0,23469.0,5700.0
1724393708769430,20249.0,23504.0,5701.0
1724393708799158,20250.0,23541.0,5698.0
1724393708819314,20250.0,23570.0,5697.0
1724393708836006,20257.0,23560.0,5698.0
1724393708862789,20247.0,23527.0,5697.0
1724393708885763,20251.0,23466.0,5700.0
1724393708895939,20255.0,23543.0,5703.0
1724393708915987,20251.0,23377.0,5700.0
1724393708942534,20251.0,23449.0,5699.0
1724393708952476,20250.0,23476.0,5702.0
1724393708992614,20249.0,23269.0,5696.0
1724393708996739,20248.0,23359.0,5696.0
1724393709022595,20251.0,23339.0,5696.0
1724393709032678,20246.0,23325.0,5701.0
1724393709059070,20245.0,23218.0,5697.0
1724393709079194,20244.0,23349.0,5697.0
1724393709099110,20243.0,23368.0,5698.0
1724393709119064,20241.0,23391.0,5698.0
1724393709135893,20238.0,23401.0,5698.0
1724393709145994,20242.0,23421.0,5698.0
1724393709172535,20238.0,23427.0,5700.0
1724393709199357,20235.0,23337.0,5699.0
1724393709219171,20235.0,23456.0,5699.0
1724393709242942,20234.0,23567.0,5699.0
1724393709252680,20238.0,23684.0,5699.0
1724393709269337,20236.0,23837.0,5700.0
1724393709299184,20238.0,23937.0,5703.0
1724393709322252,20233.0,23981.0,5699.0
1724393709339252,20237.0,23981.0,5698.0
1724393709359197,20231.0,23803.0,5698.0
1724393709379202,20231.0,23829.0,5700.0
1724393709399268,20230.0,23688.0,5699.0
1724393709416039,20227.0,23507.0,5699.0
1724393709439345,20228.0,23394.0,5700.0
1724393709452529,20227.0,23298.0,5697.0
1724393709472756,20226.0,23306.0,5698.0
1724393709506002,20225.0,23401.0,5697.0
1724393709515903,20223.0,23384.0,5698.0
1724393709539169,20230.0,23499.0,5701.0
1724393709552657,20225.0,23557.0,5702.0
1724393709576021,20222.0,23539.0,5700.0
1724393709599282,20221.0,23566.0,5701.0
1724393709625791,20220.0,23609.0,5694.0
1724393709635861,20220.0,23560.0,5700.0
1724393709665819,20218.0,23421.0,5702.0
1724393709682537,20219.0,23454.0,5698.0
1724393709699315,20218.0,23429.0,5695.0
1724393709722588,20217.0,23417.0,5697.0
1724393709745901,20215.0,23392.0,5699.0
1724393709759679,20215.0,23408.0,5699.0
1724393709772584,20217.0,23403.0,5699.0
1724393709796344,20216.0,23402.0,5700.0
1724393709816025,20212.0,23416.0,5699.0
1724393709835843,20217.0,23374.0,5701.0
1724393709866038,20217.0,23367.0,5697.0
1724393709879350,20214.0,23447.0,5699.0
1724393709902498,20217.0,23574.0,5701.0
1724393709912693,20215.0,23392.0,5700.0
1724393709935880,20218.0,23544.0,5700.0
1724393709952600,20211.0,23393.0,5699.0
1724393709979447,20214.0,23491.0,5700.0
1724393710002528,20213.0,23471.0,5698.0
1724393710019149,20211.0,23419.0,5699.0
1724393710035885,20211.0,23331.0,5697.0
1724393710056107,20212.0,23539.0,5698.0
1724393710076133,20213.0,23721.0,5698.0
1724393710099630,20212.0,23846.0,5698.0
1724393710119284,20215.0,23832.0,5700.0
1724393710145998,20215.0,23964.0,5701.0
1724393710156035,20212.0,23989.0,5700.0
1724393710175921,20219.0,23869.0,5701.0
1724393710194256,20213.0,23817.0,5701.0
1724393710221607,20210.0,23717.0,5700.0
1724393710245824,20209.0,23571.0,5698.0
1724393710270760,20210.0,23473.0,5703.0
1724393710282466,20207.0,23402.0,5698.0
1724393710299364,20209.0,23240.0,5699.0
1724393710322740,20209.0,23400.0,5698.0
1724393710345773,20209.0,23421.0,5697.0
1724393710365852,20209.0,23460.0,5698.0
1724393710379288,20208.0,23498.0,5697.0
1724393710399313,20207.0,23509.0,5699.0
1724393710426107,20206.0,23565.0,5699.0
1724393710446047,20207.0,23567.0,5698.0
1724393710462688,20206.0,23550.0,5699.0
1724393710476307,20208.0,23531.0,5700.0
1724393710499370,20205.0,23531.0,5699.0
1724393710522666,20207.0,23509.0,5700.0
1724393710539400,20213.0,23521.0,5700.0
1724393710563032,20210.0,23606.0,5699.0
1724393710579560,20206.0,23469.0,5702.0
1724393710599485,20205.0,23450.0,5701.0
1724393710619273,20204.0,23486.0,5699.0
1724393710646093,20204.0,23480.0,5700.0
1724393710655938,20213.0,23466.0,5698.0
1724393710685901,20206.0,23527.0,5698.0
1724393710709404,20210.0,23471.0,5698.0
1724393710722970,20205.0,23456.0,5698.0
1724393710739333,20210.0,23482.0,5698.0
1724393710762917,20204.0,23558.0,5696.0
1724393710782817,20203.0,23520.0,5697.0
1724393710800115,20203.0,23548.0,5697.0
1724393710829348,20204.0,23624.0,5699.0
1724393710847895,20205.0,23710.0,5696.0
1724393710862628,20211.0,23721.0,5698.0
1724393710885927,20205.0,23908.0,5700.0
1724393710901459,20205.0,23960.0,5696.0
1724393710929162,20207.0,23965.0,5698.0
1724393710946177,20206.0,23957.0,5700.0
1724393710974542,20216.0,23854.0,5696.0
1724393710996215,20210.0,23769.0,5698.0
1724393711005844,20211.0,23540.0,5697.0
1724393711025890,20212.0,23552.0,5703.0
1724393711046164,20213.0,23517.0,5699.0
1724393711076196,20211.0,23495.0,5699.0
1724393711092371,20221.0,23482.0,5699.0
1724393711110843,20211.0,23467.0,5703.0
1724393711122716,20214.0,23492.0,5703.0
1724393711139291,20215.0,23530.0,5699.0
1724393711159365,20217.0,23602.0,5700.0
1724393711179464,20218.0,23520.0,5700.0
1724393711199403,20222.0,23607.0,5702.0
1724393711219624,20223.0,23615.0,5700.0
1724393711239210,20223.0,23622.0,5701.0
1724393711257988,20223.0,23609.0,5700.0
1724393711282644,20220.0,23637.0,5703.0
1724393711309416,20217.0,23578.0,5704.0
1724393711329522,20227.0,23476.0,5700.0
1724393711349365,20223.0,23469.0,5699.0
1724393711369403,20220.0,23363.0,5700.0
1724393711386021,20231.0,23425.0,5700.0
1724393711406280,20228.0,23415.0,5697.0
1724393711429317,20222.0,23377.0,5694.0
