Time,EDA,Heart Rate,Temperature
1724393291926225,17970.0,23431.0,5715.0
1724393291949660,17968.0,23404.0,5716.0
1724393291969449,17966.0,23418.0,5715.0
1724393291997878,17968.0,23472.0,5718.0
1724393292015995,17965.0,23442.0,5717.0
1724393292039504,17971.0,23309.0,5715.0
1724393292045793,17963.0,23414.0,5716.0
1724393292072706,17964.0,23370.0,5720.0
1724393292089369,17963.0,23398.0,5715.0
1724393292109312,17969.0,23390.0,5714.0
1724393292137553,17962.0,23396.0,5714.0
1724393292146030,17961.0,23542.0,5710.0
1724393292169459,17960.0,23578.0,5714.0
1724393292189280,17960.0,23836.0,5714.0
1724393292210816,17959.0,23952.0,5716.0
1724393292226230,17959.0,24029.0,5713.0
1724393292246070,17957.0,24035.0,5716.0
1724393292270845,17959.0,24002.0,5715.0
1724393292279314,17959.0,23918.0,5715.0
1724393292310934,17960.0,23801.0,5715.0
1724393292329361,17958.0,23689.0,5716.0
1724393292346164,17964.0,23563.0,5716.0
1724393292366067,17956.0,23484.0,5713.0
1724393292382997,17953.0,23385.0,5716.0
1724393292407789,17957.0,23442.0,5716.0
1724393292430784,17954.0,23458.0,5715.0
1724393292446030,17954.0,23476.0,5717.0
1724393292466026,17957.0,23483.0,5715.0
1724393292485942,17952.0,23418.0,5716.0
1724393292524329,17954.0,23480.0,5714.0
1724393292539310,17955.0,23538.0,5715.0
1724393292549308,17954.0,23558.0,5715.0
1724393292569581,17954.0,23471.0,5713.0
1724393292589515,17953.0,23480.0,5716.0
1724393292612681,17954.0,23500.0,5712.0
1724393292622893,17953.0,23530.0,5715.0
1724393292649350,17951.0,23514.0,5715.0
1724393292666000,17950.0,23473.0,5717.0
1724393292689475,17951.0,23437.0,5717.0
1724393292709409,17948.0,23456.0,5716.0
1724393292725997,17948.0,23468.0,5716.0
1724393292749712,17948.0,23480.0,5717.0
1724393292772973,17949.0,23443.0,5715.0
1724393292794398,17947.0,23445.0,5712.0
1724393292809289,17945.0,23391.0,5714.0
1724393292829492,17943.0,23353.0,5713.0
1724393292849424,17941.0,23419.0,5715.0
1724393292869526,17942.0,23495.0,5715.0
1724393292892513,17937.0,23643.0,5715.0
1724393292915845,17941.0,23818.0,5716.0
1724393292935924,17938.0,23974.0,5716.0
1724393292949448,17940.0,24047.0,5716.0
1724393292977781,17938.0,24063.0,5715.0
1724393292989516,17936.0,24027.0,5714.0
1724393293016001,17944.0,23931.0,5715.0
1724393293022755,17935.0,23798.0,5719.0
1724393293049439,17936.0,23631.0,5715.0
1724393293065980,17934.0,23596.0,5716.0
1724393293089626,17936.0,23496.0,5717.0
1724393293106301,17934.0,23528.0,5714.0
1724393293135986,17932.0,23474.0,5716.0
1724393293146001,17930.0,23381.0,5714.0
1724393293175750,17936.0,23450.0,5716.0
1724393293189322,17932.0,23402.0,5717.0
1724393293216077,17933.0,23438.0,5714.0
1724393293236044,17929.0,23504.0,5716.0
1724393293246052,17934.0,23497.0,5715.0
1724393293266203,17929.0,23482.0,5714.0
1724393293286265,17928.0,23556.0,5716.0
1724393293306219,17928.0,23524.0,5714.0
1724393293329517,17926.0,23527.0,5715.0
1724393293356043,17924.0,23480.0,5715.0
1724393293375973,17924.0,23461.0,5717.0
1724393293403736,17924.0,23429.0,5719.0
1724393293425972,17930.0,23441.0,5719.0
1724393293446144,17926.0,23461.0,5713.0
1724393293455993,17924.0,23449.0,5719.0
1724393293482693,17919.0,23422.0,5718.0
1724393293499621,17921.0,23403.0,5713.0
1724393293509482,17918.0,23388.0,5719.0
1724393293539292,17914.0,23308.0,5716.0
1724393293549758,17917.0,23482.0,5713.0
1724393293572671,17919.0,23629.0,5717.0
1724393293596034,17912.0,23812.0,5717.0
1724393293616075,17916.0,23975.0,5715.0
1724393293632991,17915.0,24071.0,5714.0
1724393293649502,17913.0,24110.0,5715.0
1724393293672813,17917.0,24094.0,5716.0
1724393293686020,17912.0,23987.0,5716.0
1724393293719451,17911.0,23898.0,5715.0
1724393293729648,17909.0,23757.0,5715.0
1724393293752837,17908.0,23462.0,5718.0
1724393293769519,17911.0,23418.0,5718.0
1724393293796156,17911.0,23433.0,5716.0
1724393293809987,17911.0,23403.0,5718.0
1724393293832661,17911.0,23431.0,5714.0
1724393293856418,17910.0,23466.0,5719.0
1724393293872705,17908.0,23442.0,5714.0
1724393293899759,17907.0,23396.0,5714.0
1724393293912682,17906.0,23465.0,5715.0
1724393293939329,17909.0,23409.0,5716.0
1724393293952524,17906.0,23455.0,5714.0
1724393293989550,17909.0,23491.0,5716.0
1724393293996561,17904.0,23382.0,5715.0
1724393294012893,17902.0,23535.0,5715.0
1724393294032771,17900.0,23467.0,5714.0
1724393294055949,17900.0,23435.0,5715.0
1724393294082754,17899.0,23426.0,5714.0
1724393294096245,17897.0,23403.0,5713.0
1724393294116194,17898.0,23370.0,5718.0
1724393294139246,17898.0,23405.0,5716.0
1724393294149555,17897.0,23447.0,5715.0
1724393294175853,17904.0,23478.0,5716.0
1724393294196153,17899.0,23514.0,5718.0
1724393294210128,17895.0,23693.0,5715.0
1724393294233822,17895.0,23856.0,5717.0
1724393294252703,17891.0,23966.0,5716.0
1724393294269328,17891.0,24066.0,5716.0
1724393294289639,17891.0,24099.0,5715.0
1724393294306048,17890.0,24057.0,5718.0
1724393294332711,17889.0,23970.0,5717.0
1724393294359448,17885.0,23853.0,5718.0
1724393294372939,17880.0,23710.0,5715.0
1724393294402672,17887.0,23668.0,5718.0
1724393294426075,17883.0,23544.0,5716.0
1724393294436062,17884.0,23374.0,5715.0
1724393294456321,17884.0,23342.0,5717.0
1724393294479372,17881.0,23421.0,5718.0
1724393294499807,17881.0,23493.0,5713.0
1724393294519276,17880.0,23422.0,5716.0
1724393294542675,17878.0,23375.0,5713.0
1724393294556223,17878.0,23469.0,5713.0
1724393294576064,17882.0,23484.0,5715.0
1724393294596016,17873.0,23433.0,5714.0
1724393294626055,17873.0,23442.0,5716.0
1724393294639258,17874.0,23505.0,5713.0
1724393294655876,17873.0,23467.0,5719.0
1724393294676486,17871.0,23454.0,5717.0
1724393294699193,17872.0,23456.0,5713.0
1724393294725974,17869.0,23469.0,5716.0
1724393294746045,17868.0,23470.0,5716.0
1724393294759199,17865.0,23311.0,5714.0
1724393294786010,17866.0,23408.0,5716.0
1724393294799372,17868.0,23460.0,5716.0
1724393294816429,17866.0,23552.0,5715.0
1724393294836033,17869.0,23721.0,5715.0
1724393294866239,17865.0,23902.0,5714.0
1724393294873132,17866.0,24038.0,5717.0
1724393294895995,17868.0,24105.0,5715.0
1724393294915977,17863.0,24105.0,5716.0
1724393294932628,17864.0,24046.0,5716.0
1724393294949438,17860.0,23942.0,5716.0
1724393294976148,17862.0,23836.0,5716.0
1724393295002699,17860.0,23607.0,5715.0
1724393295019353,17861.0,23584.0,5714.0
1724393295036079,17859.0,23427.0,5713.0
1724393295056105,17855.0,23357.0,5716.0
1724393295082701,17853.0,23392.0,5716.0
1724393295099567,17854.0,23405.0,5715.0
1724393295116514,17853.0,23363.0,5716.0
1724393295136242,17853.0,23403.0,5715.0
1724393295166070,17853.0,23514.0,5714.0
1724393295176175,17851.0,23460.0,5712.0
1724393295199297,17851.0,23414.0,5715.0
1724393295229531,17852.0,23578.0,5716.0
1724393295245948,17851.0,23583.0,5714.0
1724393295259260,17849.0,23483.0,5719.0
1724393295292754,17847.0,23475.0,5716.0
1724393295302644,17844.0,23426.0,5714.0
1724393295319266,17844.0,23364.0,5714.0
1724393295342700,17841.0,23416.0,5714.0
1724393295355977,17843.0,23352.0,5717.0
1724393295379375,17839.0,23354.0,5719.0
1724393295399432,17838.0,23367.0,5714.0
1724393295422650,17838.0,23365.0,5715.0
1724393295442667,17837.0,23461.0,5715.0
1724393295462683,17843.0,23603.0,5716.0
1724393295482644,17839.0,23739.0,5715.0
1724393295505908,17838.0,23969.0,5721.0
1724393295516064,17839.0,24120.0,5720.0
1724393295539316,17848.0,24180.0,5713.0
1724393295556213,17841.0,24176.0,5716.0
1724393295582773,17842.0,24050.0,5718.0
1724393295589376,17844.0,23892.0,5716.0
1724393295612766,17848.0,23802.0,5715.0
1724393295632813,17851.0,23622.0,5715.0
1724393295652925,17853.0,23486.0,5717.0
1724393295682594,17851.0,23486.0,5718.0
1724393295695986,17852.0,23398.0,5715.0
1724393295715881,17855.0,23402.0,5716.0
1724393295747412,17855.0,23405.0,5715.0
1724393295759368,17857.0,23403.0,5716.0
1724393295789389,17866.0,23432.0,5714.0
1724393295799136,17861.0,23342.0,5715.0
1724393295819448,17865.0,23352.0,5714.0
1724393295842780,17869.0,23395.0,5714.0
1724393295859581,17871.0,23547.0,5715.0
1724393295879342,17875.0,23502.0,5714.0
1724393295902875,17878.0,23465.0,5711.0
1724393295919271,17881.0,23435.0,5717.0
1724393295945982,17884.0,23410.0,5713.0
1724393295965909,17889.0,23403.0,5715.0
1724393295989315,17892.0,23427.0,5717.0
1724393296006035,17898.0,23407.0,5716.0
1724393296026126,17895.0,23319.0,5715.0
1724393296045929,17898.0,23331.0,5714.0
1724393296069243,17911.0,23353.0,5716.0
1724393296089163,17906.0,23360.0,5717.0
1724393296102567,17914.0,23397.0,5716.0
1724393296125855,17911.0,23508.0,5717.0
1724393296139485,17913.0,23741.0,5715.0
1724393296166153,17915.0,23934.0,5716.0
1724393296176014,17921.0,24083.0,5715.0
1724393296192665,17924.0,24171.0,5715.0
1724393296219768,17924.0,24158.0,5715.0
1724393296239663,17930.0,24037.0,5715.0
1724393296259524,17933.0,24064.0,5716.0
1724393296289279,17934.0,23773.0,5717.0
1724393296312710,17939.0,23654.0,5714.0
1724393296322763,17941.0,23519.0,5716.0
1724393296356191,17941.0,23430.0,5717.0
1724393296369639,17949.0,23392.0,5715.0
1724393296379322,17943.0,23380.0,5720.0
1724393296409323,17954.0,23347.0,5716.0
1724393296426141,17957.0,23347.0,5715.0
1724393296449672,17948.0,23255.0,5715.0
1724393296466063,17951.0,23420.0,5715.0
1724393296496169,17958.0,23467.0,5715.0
1724393296506143,17956.0,23563.0,5716.0
1724393296525990,17957.0,23552.0,5714.0
1724393296549158,17962.0,23485.0,5711.0
1724393296565931,17961.0,23503.0,5715.0
1724393296589435,17967.0,23480.0,5714.0
1724393296606362,17961.0,23508.0,5718.0
1724393296623160,17965.0,23405.0,5718.0
1724393296639823,17965.0,23440.0,5714.0
1724393296669314,17966.0,23388.0,5714.0
1724393296682823,17966.0,23350.0,5716.0
1724393296706445,17968.0,23328.0,5715.0
1724393296716067,17968.0,23334.0,5715.0
1724393296746143,17969.0,23348.0,5715.0
1724393296762927,17968.0,23369.0,5715.0
1724393296782916,17965.0,23385.0,5716.0
1724393296806429,17968.0,23401.0,5717.0
1724393296819835,17968.0,23446.0,5716.0
1724393296842833,17967.0,23393.0,5716.0
1724393296862918,17972.0,23684.0,5714.0
1724393296889360,17979.0,23924.0,5717.0
1724393296909287,17970.0,24081.0,5715.0
1724393296929334,17979.0,24159.0,5716.0
1724393296949579,17976.0,24188.0,5716.0
1724393296969587,17977.0,24124.0,5716.0
1724393296989362,17976.0,23949.0,5718.0
1724393297002732,17973.0,23821.0,5716.0
1724393297022544,17979.0,23706.0,5716.0
1724393297049659,17978.0,23585.0,5719.0
1724393297059412,17977.0,23480.0,5716.0
1724393297080879,17977.0,23428.0,5717.0
1724393297100911,17974.0,23378.0,5718.0
1724393297119517,17973.0,23460.0,5714.0
1724393297142827,17971.0,23416.0,5719.0
1724393297160988,17972.0,23385.0,5715.0
1724393297186199,17972.0,23395.0,5714.0
1724393297204292,17972.0,23433.0,5713.0
1724393297224238,17971.0,23458.0,5713.0
1724393297249296,17969.0,23478.0,5712.0
1724393297269374,17970.0,23508.0,5714.0
1724393297286286,17972.0,23486.0,5713.0
1724393297306045,17968.0,23484.0,5715.0
1724393297324561,17966.0,23481.0,5715.0
1724393297343993,17966.0,23454.0,5714.0
1724393297369248,17967.0,23419.0,5715.0
1724393297386064,17965.0,23399.0,5717.0
1724393297399505,17965.0,23427.0,5715.0
1724393297419556,17960.0,23397.0,5718.0
1724393297442622,17967.0,23389.0,5716.0
1724393297469689,17958.0,23276.0,5716.0
1724393297483028,17957.0,23396.0,5715.0
1724393297509775,17955.0,23419.0,5716.0
1724393297529494,17955.0,23448.0,5716.0
1724393297539403,17955.0,23451.0,5715.0
1724393297565972,17954.0,23434.0,5714.0
1724393297592527,17958.0,23438.0,5715.0
1724393297609123,17955.0,23345.0,5716.0
1724393297635895,17959.0,23381.0,5715.0
1724393297646158,17950.0,23409.0,5716.0
1724393297672076,17954.0,23364.0,5716.0
1724393297690768,17954.0,23356.0,5717.0
1724393297709315,17957.0,23459.0,5714.0
1724393297732695,17952.0,23430.0,5717.0
1724393297749330,17951.0,23463.0,5718.0
1724393297772603,17946.0,23507.0,5716.0
1724393297782822,17945.0,23697.0,5714.0
1724393297806113,17950.0,23802.0,5713.0
1724393297826058,17939.0,23913.0,5715.0
1724393297846022,17940.0,24003.0,5713.0
1724393297869528,17939.0,24030.0,5715.0
1724393297886019,17936.0,24005.0,5714.0
1724393297906174,17937.0,23934.0,5713.0
1724393297926088,17936.0,23827.0,5713.0
1724393297947322,17933.0,23707.0,5714.0
1724393297966088,17931.0,23569.0,5715.0
1724393297989590,17930.0,23482.0,5717.0
1724393297999227,17927.0,23431.0,5714.0
1724393298035949,17929.0,23390.0,5715.0
1724393298052503,17928.0,23325.0,5717.0
1724393298062799,17930.0,23409.0,5716.0
1724393298082891,17924.0,23443.0,5718.0
1724393298102744,17922.0,23468.0,5717.0
1724393298122763,17917.0,23501.0,5718.0
1724393298146104,17917.0,23550.0,5718.0
1724393298169551,17916.0,23552.0,5717.0
1724393298196022,17919.0,23555.0,5716.0
1724393298209336,17918.0,23478.0,5718.0
1724393298229478,17922.0,23560.0,5715.0
1724393298246183,17916.0,23534.0,5717.0
1724393298260522,17915.0,23533.0,5715.0
1724393298282784,17912.0,23402.0,5715.0
1724393298302915,17911.0,23388.0,5715.0
1724393298326252,17910.0,23412.0,5719.0
1724393298346313,17908.0,23405.0,5716.0
1724393298376248,17907.0,23382.0,5715.0
1724393298386073,17906.0,23392.0,5714.0
1724393298406157,17904.0,23351.0,5715.0
1724393298429290,17904.0,23468.0,5715.0
1724393298449435,17901.0,23454.0,5713.0
1724393298469567,17899.0,23435.0,5714.0
1724393298486144,17897.0,23461.0,5713.0
1724393298516019,17897.0,23486.0,5715.0
1724393298529282,17898.0,23495.0,5715.0
1724393298546176,17904.0,23496.0,5715.0
1724393298576185,17899.0,23564.0,5714.0
1724393298599301,17900.0,23665.0,5714.0
1724393298619312,17907.0,23770.0,5715.0
1724393298632706,17898.0,23881.0,5716.0
1724393298652709,17901.0,24040.0,5715.0
1724393298672692,17906.0,24101.0,5715.0
1724393298692769,17905.0,24098.0,5717.0
1724393298716162,17904.0,24010.0,5717.0
1724393298736122,17905.0,23867.0,5717.0
1724393298746173,17909.0,23750.0,5715.0
1724393298769385,17904.0,23664.0,5717.0
1724393298793413,17905.0,23574.0,5714.0
1724393298812736,17910.0,23520.0,5717.0
1724393298826495,17911.0,23431.0,5716.0
1724393298849644,17901.0,23419.0,5716.0
1724393298879379,17902.0,23479.0,5717.0
1724393298916154,17905.0,23444.0,5715.0
1724393298922843,17912.0,23416.0,5715.0
1724393298932688,17901.0,23534.0,5715.0
1724393298952754,17906.0,23490.0,5715.0
1724393298972868,17904.0,23446.0,5716.0
1724393298999279,17905.0,23463.0,5715.0
1724393299019340,17903.0,23580.0,5716.0
1724393299026138,17905.0,23360.0,5714.0
1724393299049867,17905.0,23382.0,5716.0
1724393299075905,17906.0,23515.0,5716.0
1724393299092642,17904.0,23513.0,5713.0
1724393299115955,17906.0,23374.0,5715.0
1724393299136066,17905.0,23356.0,5715.0
1724393299159184,17906.0,23467.0,5716.0
1724393299176030,17909.0,23465.0,5716.0
1724393299199313,17904.0,23370.0,5719.0
1724393299219275,17905.0,23454.0,5721.0
1724393299236005,17907.0,23469.0,5715.0
1724393299255957,17902.0,23375.0,5714.0
1724393299275986,17900.0,23364.0,5715.0
1724393299296122,17899.0,23339.0,5715.0
1724393299319234,17895.0,23388.0,5715.0
1724393299336044,17899.0,23458.0,5716.0
1724393299349434,17893.0,23500.0,5716.0
1724393299373052,17895.0,23740.0,5716.0
1724393299392681,17893.0,23915.0,5715.0
1724393299412747,17896.0,23997.0,5715.0
1724393299426008,17894.0,24060.0,5716.0
1724393299446452,17897.0,24060.0,5716.0
1724393299475885,17889.0,24008.0,5717.0
1724393299496360,17888.0,23933.0,5716.0
1724393299522525,17889.0,23808.0,5715.0
1724393299542624,17884.0,23701.0,5717.0
1724393299556105,17886.0,23476.0,5716.0
1724393299576083,17885.0,23421.0,5716.0
1724393299602701,17888.0,23544.0,5719.0
1724393299626067,17889.0,23458.0,5715.0
1724393299636038,17890.0,23395.0,5715.0
1724393299659237,17890.0,23507.0,5716.0
1724393299682566,17887.0,23564.0,5714.0
1724393299702591,17889.0,23515.0,5720.0
1724393299715878,17886.0,23525.0,5718.0
1724393299744727,17887.0,23347.0,5715.0
1724393299762518,17888.0,23485.0,5713.0
1724393299784241,17888.0,23303.0,5715.0
1724393299802580,17893.0,23407.0,5713.0
1724393299819290,17895.0,23459.0,5716.0
1724393299846003,17885.0,23319.0,5717.0
1724393299866018,17887.0,23501.0,5716.0
1724393299876034,17885.0,23465.0,5717.0
1724393299899238,17888.0,23356.0,5717.0
1724393299919243,17892.0,23441.0,5717.0
1724393299942454,17890.0,23469.0,5715.0
1724393299959303,17890.0,23477.0,5715.0
1724393299989161,17898.0,23461.0,5715.0
1724393299996315,17887.0,23495.0,5719.0
1724393300012653,17886.0,23466.0,5715.0
1724393300039405,17886.0,23464.0,5717.0
1724393300059285,17893.0,23620.0,5717.0
1724393300069401,17889.0,23771.0,5717.0
1724393300089326,17887.0,23870.0,5716.0
1724393300112736,17890.0,24038.0,5716.0
1724393300129255,17889.0,24037.0,5716.0
1724393300169205,17890.0,24078.0,5715.0
1724393300172652,17888.0,23896.0,5716.0
1724393300196474,17888.0,23904.0,5718.0
1724393300216134,17887.0,23807.0,5717.0
1724393300232714,17893.0,23682.0,5714.0
1724393300256023,17891.0,23572.0,5715.0
1724393300276079,17901.0,23459.0,5716.0
1724393300292563,17894.0,23323.0,5716.0
1724393300312843,17895.0,23429.0,5714.0
1724393300332678,17895.0,23477.0,5713.0
1724393300366067,17895.0,23421.0,5715.0
1724393300385915,17895.0,23511.0,5714.0
1724393300409072,17898.0,23519.0,5715.0
1724393300420715,17898.0,23471.0,5714.0
1724393300449385,17898.0,23495.0,5719.0
1724393300459380,17899.0,23501.0,5717.0
1724393300476000,17900.0,23560.0,5719.0
1724393300502723,17903.0,23519.0,5715.0
1724393300526299,17903.0,23498.0,5717.0
1724393300549303,17903.0,23310.0,5716.0
1724393300569337,17906.0,23414.0,5716.0
1724393300589300,17910.0,23413.0,5719.0
1724393300609285,17912.0,23437.0,5718.0
1724393300622431,17913.0,23453.0,5720.0
1724393300629323,17915.0,23497.0,5716.0
1724393300659751,17917.0,23609.0,5717.0
1724393300679496,17917.0,23763.0,5716.0
1724393300699634,17919.0,23816.0,5716.0
1724393300712852,17918.0,23937.0,5717.0
1724393300729900,17920.0,23987.0,5717.0
1724393300766032,17924.0,24013.0,5717.0
1724393300775916,17928.0,23985.0,5716.0
1724393300806116,17929.0,23808.0,5713.0
1724393300819494,17934.0,23657.0,5713.0
1724393300835972,17934.0,23691.0,5716.0
1724393300859356,17937.0,23468.0,5716.0
1724393300879406,17938.0,23518.0,5715.0
1724393300899337,17942.0,23334.0,5716.0
1724393300924675,17946.0,23479.0,5716.0
1724393300939305,17948.0,23455.0,5716.0
1724393300955893,17955.0,23317.0,5716.0
1724393300989284,17959.0,23428.0,5715.0
1724393301006020,17960.0,23351.0,5717.0
1724393301019281,17967.0,23391.0,5714.0
1724393301042620,17968.0,23540.0,5718.0
1724393301055938,17970.0,23530.0,5716.0
1724393301079738,17973.0,23517.0,5714.0
1724393301102629,17977.0,23502.0,5713.0
1724393301119348,17980.0,23468.0,5714.0
1724393301146302,17981.0,23426.0,5717.0
1724393301166053,17985.0,23398.0,5716.0
1724393301182873,17995.0,23389.0,5717.0
1724393301199786,17997.0,23372.0,5718.0
1724393301222902,17992.0,23445.0,5716.0
1724393301249303,17993.0,23544.0,5716.0
1724393301272596,17998.0,23701.0,5715.0
1724393301285947,18000.0,23787.0,5716.0
1724393301299397,18004.0,23947.0,5721.0
1724393301324793,18010.0,24019.0,5715.0
1724393301336009,18008.0,24005.0,5715.0
1724393301356287,18014.0,24036.0,5715.0
1724393301384652,18015.0,23856.0,5717.0
1724393301399547,18018.0,23797.0,5716.0
1724393301419296,18023.0,23652.0,5717.0
1724393301439343,18026.0,23508.0,5717.0
1724393301476016,18026.0,23537.0,5713.0
1724393301489481,18027.0,23346.0,5720.0
1724393301505944,18027.0,23409.0,5714.0
1724393301519373,18029.0,23212.0,5713.0
1724393301536093,18031.0,23412.0,5715.0
1724393301566139,18033.0,23469.0,5716.0
1724393301589040,18034.0,23472.0,5717.0
1724393301595902,18036.0,23339.0,5714.0
1724393301619363,18038.0,23499.0,5716.0
1724393301639497,18039.0,23541.0,5715.0
1724393301662828,18042.0,23524.0,5714.0
1724393301682799,18042.0,23521.0,5713.0
1724393301716428,18044.0,23435.0,5718.0
1724393301729282,18047.0,23453.0,5716.0
1724393301746282,18047.0,23459.0,5719.0
1724393301762679,18052.0,23474.0,5717.0
1724393301781490,18047.0,23515.0,5715.0
1724393301799296,18048.0,23457.0,5716.0
1724393301829551,18048.0,23496.0,5715.0
1724393301846301,18050.0,23588.0,5717.0
1724393301853094,18048.0,23751.0,5713.0
1724393301889237,18047.0,23893.0,5718.0
1724393301899380,18049.0,23991.0,5718.0
1724393301919360,18054.0,24010.0,5717.0
1724393301939424,18055.0,24026.0,5716.0
1724393301959392,18049.0,23939.0,5715.0
1724393301976125,18049.0,23809.0,5715.0
1724393301996098,18051.0,23706.0,5715.0
1724393302014500,18052.0,23615.0,5716.0
1724393302039261,18051.0,23513.0,5715.0
1724393302062998,18052.0,23431.0,5715.0
1724393302082852,18053.0,23429.0,5712.0
1724393302111223,18055.0,23340.0,5719.0
1724393302130950,18058.0,23315.0,5718.0
1724393302142704,18062.0,23438.0,5716.0
1724393302162911,18062.0,23470.0,5716.0
1724393302182862,18059.0,23568.0,5717.0
1724393302202904,18057.0,23521.0,5716.0
1724393302222608,18055.0,23549.0,5715.0
1724393302239440,18055.0,23469.0,5713.0
1724393302269445,18054.0,23478.0,5715.0
1724393302279439,18054.0,23355.0,5717.0
1724393302309278,18062.0,23452.0,5714.0
1724393302319304,18056.0,23416.0,5712.0
1724393302345975,18055.0,23416.0,5713.0
1724393302379322,18054.0,23421.0,5712.0
1724393302385953,18052.0,23422.0,5714.0
1724393302409312,18052.0,23411.0,5714.0
1724393302429233,18052.0,23433.0,5714.0
1724393302455825,18058.0,23454.0,5717.0
1724393302475909,18057.0,23595.0,5717.0
1724393302489121,18056.0,23770.0,5721.0
1724393302499344,18055.0,23894.0,5720.0
1724393302535940,18055.0,23982.0,5716.0
1724393302543162,18052.0,24016.0,5717.0
1724393302559339,18050.0,23929.0,5717.0
1724393302579383,18050.0,23809.0,5720.0
1724393302602847,18050.0,23703.0,5717.0
1724393302619440,18058.0,23573.0,5717.0
1724393302639264,18048.0,23494.0,5716.0
1724393302659420,18049.0,23474.0,5715.0
1724393302679447,18050.0,23450.0,5715.0
1724393302702709,18053.0,23425.0,5720.0
1724393302726049,18052.0,23453.0,5715.0
1724393302756109,18053.0,23453.0,5714.0
1724393302765984,18051.0,23419.0,5717.0
1724393302782698,18053.0,23402.0,5717.0
1724393302799514,18057.0,23521.0,5716.0
1724393302821583,18056.0,23533.0,5717.0
1724393302839389,18056.0,23555.0,5713.0
1724393302866001,18057.0,23523.0,5715.0
1724393302882816,18058.0,23524.0,5716.0
1724393302900509,18057.0,23511.0,5714.0
1724393302925809,18058.0,23502.0,5716.0
1724393302942479,18058.0,23498.0,5715.0
1724393302966161,18058.0,23423.0,5715.0
1724393302997834,18062.0,23425.0,5719.0
1724393303005868,18062.0,23394.0,5714.0
1724393303026203,18065.0,23374.0,5720.0
1724393303049822,18061.0,23376.0,5714.0
1724393303069451,18062.0,23378.0,5712.0
1724393303086119,18063.0,23373.0,5715.0
1724393303106154,18061.0,23401.0,5713.0
1724393303126204,18061.0,23447.0,5715.0
1724393303147764,18061.0,23544.0,5717.0
1724393303172603,18062.0,23676.0,5716.0
1724393303182772,18064.0,23791.0,5715.0
1724393303209444,18063.0,23877.0,5716.0
1724393303229321,18060.0,23921.0,5716.0
1724393303246282,18060.0,23896.0,5717.0
1724393303262671,18062.0,23830.0,5716.0
1724393303285852,18060.0,23732.0,5716.0
1724393303302688,18069.0,23603.0,5717.0
1724393303322786,18062.0,23573.0,5716.0
1724393303346028,18056.0,23439.0,5716.0
1724393303366037,18063.0,23375.0,5716.0
1724393303386013,18063.0,23347.0,5717.0
1724393303405982,18064.0,23342.0,5717.0
1724393303429390,18064.0,23390.0,5716.0
1724393303446057,18064.0,23477.0,5716.0
1724393303466140,18061.0,23518.0,5716.0
1724393303486141,18061.0,23536.0,5715.0
1724393303506073,18062.0,23522.0,5714.0
1724393303533045,18064.0,23538.0,5714.0
1724393303546305,18064.0,23536.0,5714.0
1724393303569249,18061.0,23484.0,5716.0
1724393303589247,18062.0,23526.0,5719.0
1724393303613055,18061.0,23460.0,5714.0
1724393303632726,18062.0,23439.0,5714.0
1724393303649287,18063.0,23403.0,5715.0
1724393303672613,18063.0,23416.0,5715.0
1724393303689314,18065.0,23435.0,5714.0
1724393303709304,18067.0,23460.0,5719.0
1724393303729479,18067.0,23504.0,5718.0
1724393303757876,18068.0,23594.0,5717.0
1724393303772559,18067.0,23690.0,5716.0
1724393303789362,18070.0,23818.0,5717.0
1724393303812738,18070.0,23872.0,5718.0
1724393303835957,18075.0,23814.0,5716.0
1724393303849382,18071.0,23825.0,5716.0
1724393303869568,18074.0,23678.0,5716.0
1724393303892737,18070.0,23592.0,5716.0
1724393303909476,18071.0,23510.0,5716.0
1724393303936026,18071.0,23447.0,5716.0
1724393303949309,18082.0,23412.0,5716.0
1724393303969308,18074.0,23351.0,5715.0
1724393303989078,18076.0,23373.0,5716.0
1724393304016338,18080.0,23488.0,5714.0
1724393304036012,18083.0,23505.0,5716.0
1724393304049621,18092.0,23549.0,5717.0
1724393304075023,18095.0,23577.0,5715.0
1724393304091623,18095.0,23638.0,5716.0
1724393304116064,18091.0,23559.0,5716.0
1724393304136042,18094.0,23510.0,5716.0
1724393304149393,18101.0,23461.0,5715.0
1724393304169331,18099.0,23436.0,5713.0
1724393304192885,18101.0,23458.0,5716.0
1724393304209269,18106.0,23451.0,5714.0
1724393304226007,18107.0,23440.0,5713.0
1724393304252673,18108.0,23436.0,5715.0
1724393304272592,18111.0,23433.0,5715.0
1724393304292591,18115.0,23429.0,5715.0
1724393304319465,18117.0,23514.0,5720.0
1724393304332841,18121.0,23602.0,5716.0
1724393304359597,18132.0,23705.0,5710.0
1724393304379492,18129.0,23797.0,5714.0
1724393304392770,18131.0,23839.0,5715.0
1724393304415889,18144.0,23837.0,5717.0
1724393304436219,18140.0,23803.0,5717.0
1724393304459580,18142.0,23742.0,5717.0
1724393304468910,18150.0,23717.0,5719.0
1724393304486016,18153.0,23570.0,5718.0
1724393304515841,18155.0,23525.0,5718.0
1724393304522578,18157.0,23548.0,5716.0
1724393304552719,18162.0,23448.0,5716.0
1724393304566079,18164.0,23424.0,5714.0
1724393304586034,18171.0,23442.0,5716.0
1724393304609344,18173.0,23469.0,5716.0
1724393304632635,18168.0,23375.0,5717.0
1724393304656192,18174.0,23361.0,5715.0
