Time,EDA,PPG,Temp
76376,25566,26725,3878
76398,25566,26706,3877
76420,25564,26695,3877
76442,25563,26668,3876
76463,25560,26674,3876
76486,25560,26654,3876
76507,25561,26653,3876
76529,25559,26653,3877
76551,25559,26649,3877
76573,25559,26647,3877
76595,25556,26661,3876
76617,25556,26663,3876
76639,25558,26658,3875
76660,25555,26638,3877
76683,25554,26641,3875
76704,25553,26621,3875
76726,25552,26638,3876
76748,25551,26627,3874
76770,25551,26610,3876
76791,25549,26599,3875
76814,25548,26595,3877
76835,25546,26587,3876
76857,25546,26595,3874
76879,25543,26590,3877
76901,25541,26587,3879
76922,25541,26581,3876
76944,25541,26599,3876
76966,25537,26615,3878
76988,25537,26619,3877
77009,25537,26627,3876
77032,25534,26636,3877
77053,25531,26626,3877
77075,25535,26633,3875
77097,25532,26658,3876
77119,25530,26696,3876
77140,25533,26718,3878
77163,25533,26727,3877
77184,25532,26733,3876
77206,25534,26717,3875
77228,25535,26690,3875
77250,25530,26679,3875
77271,25531,26657,3876
77294,25530,26669,3877
77315,25530,26681,3876
77337,25535,26664,3875
77359,25532,26658,3874
77381,25531,26659,3875
77402,25531,26660,3876
77425,25533,26651,3876
77446,25531,26642,3875
77468,25532,26641,3876
77491,25531,26622,3877
77512,25533,26620,3874
77534,25534,26623,3876
77556,25531,26636,3876
77578,25531,26620,3875
77599,25535,26617,3875
77622,25533,26626,3876
77643,25533,26617,3877
77665,25532,26613,3878
77687,25532,26607,3876
77709,25533,26618,3879
77730,25532,26630,3877
77753,25529,26610,3877
77774,25530,26615,3875
77796,25528,26601,3876
77818,25526,26616,3878
77840,25525,26617,3877
77861,25522,26606,3875
77884,25520,26583,3876
77905,25520,26597,3875
77927,25518,26638,3876
77949,25519,26681,3875
77971,25516,26720,3875
77992,25516,26744,3876
78015,25516,26733,3875
78036,25516,26719,3876
78058,25515,26687,3876
78080,25514,26673,3877
78102,25514,26654,3875
78123,25514,26652,3875
78146,25515,26630,3877
78167,25516,26618,3878
78189,25514,26597,3876
78211,25516,26629,3876
78233,25516,26629,3877
78254,25514,26639,3875
78277,25516,26633,3874
78298,25515,26628,3877
78320,25514,26643,3876
78341,25517,26631,3877
78364,25517,26620,3875
78385,25516,26625,3876
78407,25518,26626,3877
78430,25519,26622,3876
78451,25520,26617,3876
78473,25519,26593,3877
78495,25522,26592,3874
78517,25520,26589,3875
78538,25522,26587,3876
78561,25524,26594,3875
78582,25524,26598,3875
78604,25525,26588,3875
78626,25527,26588,3875
78648,25529,26616,3876
78669,25530,26657,3875
78692,25530,26678,3874
78713,25533,26724,3877
78735,25533,26735,3875
78757,25537,26729,3875
78779,25537,26720,3876
78800,25543,26692,3876
78823,25543,26679,3877
78844,25544,26657,3877
78866,25546,26653,3877
78888,25547,26650,3877
78910,25546,26653,3877
78931,25546,26623,3878
78954,25549,26624,3876
78975,25550,26623,3877
78997,25549,26614,3876
79019,25550,26621,3876
79041,25550,26618,3876
79062,25551,26625,3876
79085,25555,26627,3876
79106,25559,26639,3875
79128,25561,26624,3876
79150,25566,26624,3877
79172,25571,26619,3875
79193,25574,26614,3875
79216,25580,26618,3876
79237,25583,26601,3875
79259,25584,26593,3876
79281,25588,26588,3873
79303,25590,26573,3874
79324,25593,26584,3875
79347,25596,26574,3878
79369,25597,26588,3876
79390,25602,26603,3876
79413,25603,26624,3877
79434,25604,26668,3875
79456,25607,26694,3876
79478,25605,26731,3877
79500,25606,26740,3876
79521,25609,26733,3876
79544,25610,26728,3878
79565,25607,26696,3874
79587,25610,26676,3877
79609,25610,26660,3877
79631,25609,26661,3877
79652,25612,26643,3878
79675,25611,26636,3877
79696,25611,26641,3878
79718,25612,26616,3876
79739,25611,26619,3876
79762,25608,26622,3876
79783,25609,26629,3876
79805,25605,26628,3876
79827,25605,26627,3876
79849,25606,26627,3874
79870,25604,26617,3875
79893,25607,26612,3875
79914,25607,26605,3875
79936,25606,26595,3876
79958,25608,26599,3873
79980,25609,26597,3874
80001,25613,26594,3876
80024,25609,26605,3875
80045,25612,26611,3875
80067,25614,26611,3874
80089,25614,26604,3877
80111,25612,26571,3874
80132,25619,26596,3877
80155,25615,26599,3877
80176,25618,26611,3874
80198,25621,26654,3876
80220,25621,26676,3876
80242,25622,26704,3875
80263,25621,26712,3876
80286,25619,26704,3877
80308,25621,26685,3877
80329,25623,26668,3878
80352,25622,26646,3877
80373,25624,26658,3876
80395,25627,26643,3876
80417,25626,26640,3876
80439,25625,26630,3875
80460,25627,26630,3877
80483,25629,26625,3876
80504,25629,26640,3877
80526,25630,26639,3878
80548,25631,26637,3875
80570,25634,26643,3876
80591,25632,26618,3875
80614,25635,26621,3878
80635,25637,26609,3875
80657,25635,26604,3877
80679,25636,26594,3876
80701,25638,26606,3877
80722,25638,26607,3875
80745,25638,26583,3876
80766,25639,26581,3876
80788,25642,26596,3877
80810,25641,26603,3877
80832,25641,26588,3877
80853,25644,26591,3875
80876,25642,26581,3876
80897,25643,26575,3876
80919,25646,26586,3879
80941,25645,26606,3876
80963,25647,26631,3876
80984,25646,26667,3876
81007,25648,26695,3875
81028,25647,26711,3876
81050,25650,26707,3876
81072,25650,26666,3875
81094,25651,26675,3877
81115,25654,26665,3875
81137,25654,26638,3874
81159,25653,26636,3873
81181,25657,26652,3876
81203,25654,26633,3876
81225,25656,26645,3876
81247,25657,26624,3876
81268,25657,26635,3878
81291,25658,26644,3875
81312,25658,26646,3875
81334,25660,26631,3876
81356,25662,26634,3876
81378,25661,26607,3877
81399,25664,26605,3877
81422,25665,26599,3876
81443,25663,26605,3877
81465,25666,26597,3877
81487,25666,26602,3877
81509,25667,26594,3876
81530,25670,26594,3876
81553,25670,26608,3877
81574,25671,26599,3876
81596,25672,26613,3877
81618,25674,26589,3878
81640,25672,26590,3875
81661,25672,26593,3875
81684,25674,26603,3876
81705,25675,26640,3874
81727,25674,26668,3876
81749,25676,26695,3876
81771,25677,26716,3876
81792,25678,26723,3877
81815,25678,26704,3876
81836,25679,26683,3875
81858,25680,26657,3877
81880,25681,26657,3874
81902,25681,26653,3876
81923,25683,26624,3875
81946,25681,26620,3878
81967,25685,26627,3877
81989,25685,26634,3876
82011,25689,26619,3876
82033,25689,26613,3878
82054,25688,26626,3877
82077,25690,26608,3878
82099,25694,26599,3875
82120,25693,26607,3877
82143,25696,26608,3876
82164,25699,26618,3876
82186,25701,26610,3876
82208,25705,26620,3876
82230,25705,26615,3875
82251,25705,26606,3876
82274,25710,26580,3876
82295,25711,26578,3875
82317,25713,26575,3876
82339,25714,26583,3876
82361,25717,26596,3878
82382,25717,26605,3876
82405,25719,26603,3876
82426,25724,26616,3876
82448,25724,26643,3876
82470,25726,26679,3874
82492,25731,26698,3876
82513,25734,26719,3875
82535,25736,26715,3876
82557,25739,26702,3875
82579,25742,26686,3877
82600,25742,26668,3874
82623,25744,26652,3875
82644,25748,26632,3876
82666,25749,26613,3878
82688,25751,26613,3876
82710,25751,26610,3877
82731,25753,26606,3876
82754,25753,26586,3876
82775,25755,26603,3877
82797,25756,26602,3875
82819,25755,26617,3875
82841,25757,26625,3876
82862,25760,26623,3878
82885,25761,26631,3878
82906,25760,26603,3880
82928,25763,26609,3877
82950,25763,26589,3878
82972,25764,26590,3876
82993,25765,26581,3877
83016,25766,26596,3874
83038,25766,26581,3874
83059,25764,26581,3876
83082,25764,26581,3876
83103,25763,26592,3875
83125,25763,26599,3877
83147,25760,26639,3876
83169,25761,26655,3875
83190,25760,26672,3875
83213,25754,26688,3876
83234,25753,26671,3877
83256,25750,26675,3874
83278,25747,26654,3878
83300,25744,26646,3877
83321,25741,26626,3878
83344,25737,26617,3875
83365,25735,26613,3878
83387,25732,26616,3876
83409,25732,26603,3879
83431,25729,26609,3876
83452,25726,26611,3878
83475,25726,26619,3877
83496,25725,26594,3877
83518,25725,26591,3878
83540,25726,26606,3874
83562,25726,26627,3876
83583,25726,26615,3878
83606,25724,26619,3877
83627,25726,26615,3876
83649,25725,26615,3875
83671,25726,26608,3875
83693,25728,26602,3875
83714,25729,26605,3874
83737,25732,26595,3877
83758,25730,26594,3877
83780,25732,26629,3876
83802,25729,26689,3878
83824,25730,26692,3876
83845,25728,26689,3875
83868,25728,26685,3876
83889,25729,26658,3876
83911,25728,26656,3876
83932,25727,26642,3877
83955,25727,26618,3875
83977,25727,26606,3877
83998,25727,26593,3877
84021,25727,26598,3878
84042,25726,26626,3877
84064,25726,26624,3877
84086,25725,26612,3877
84108,25727,26628,3875
84129,25725,26641,3875
84152,25728,26599,3876
84173,25728,26594,3876
84195,25728,26599,3874
84217,25729,26594,3876
84239,25729,26588,3874
84260,25728,26598,3875
84283,25732,26608,3875
84304,25729,26598,3876
84326,25729,26608,3875
84348,25730,26634,3876
84370,25729,26655,3877
84391,25730,26680,3874
84414,25729,26682,3876
84435,25727,26703,3873
84457,25727,26702,3876
84479,25727,26689,3875
84501,25727,26668,3873
84522,25725,26645,3877
84545,25726,26622,3875
84566,25727,26618,3877
84588,25725,26612,3876
84610,25725,26608,3876
84632,25725,26606,3876
84653,25722,26627,3875
84676,25725,26636,3876
84697,25723,26629,3876
84719,25724,26631,3876
84741,25725,26620,3877
84763,25724,26609,3878
84784,25722,26607,3879
84807,25722,26605,3877
84828,25723,26616,3876
84850,25722,26603,3877
84873,25723,26618,3876
84894,25724,26594,3874
84916,25724,26615,3876
84938,25723,26604,3875
84960,25723,26626,3874
84981,25725,26640,3877
85004,25723,26676,3875
85025,25723,26684,3876
85047,25725,26702,3877
85069,25725,26701,3876
85091,25723,26698,3875
85112,25723,26681,3874
85135,25725,26685,3877
85156,25724,26666,3877
85178,25722,26642,3876
85200,25724,26624,3875
85222,25721,26618,3876
85243,25725,26628,3877
85266,25721,26621,3875
85287,25721,26619,3879
85309,25722,26614,3876
85330,25719,26601,3878
85353,25722,26610,3877
85374,25720,26598,3878
85396,25720,26606,3877
85418,25718,26600,3877
85440,25716,26597,3875
85461,25719,26600,3877
85484,25716,26609,3877
85505,25715,26606,3876
85527,25712,26621,3875
85549,25712,26621,3875
85571,25710,26601,3875
85592,25710,26594,3874
85615,25709,26604,3874
85636,25709,26620,3878
85658,25706,26640,3876
85680,25705,26677,3876
85702,25703,26706,3876
85723,25702,26710,3874
85746,25704,26702,3876
85767,25698,26690,3876
85789,25698,26664,3876
85812,25699,26650,3877
85833,25697,26651,3875
85855,25697,26639,3876
85877,25695,26635,3877
85899,25692,26619,3876
85920,25693,26604,3877
85943,25694,26616,3877
85964,25692,26607,3877
85986,25692,26617,3877
86008,25691,26639,3877
86030,25691,26630,3876
86051,25691,26631,3876
86074,25692,26622,3875
86095,25691,26599,3877
86117,25690,26598,3879
86139,25689,26593,3876
86161,25694,26597,3877
86182,25692,26564,3874
86205,25693,26576,3877
86226,25694,26574,3875
86248,25691,26580,3876
86270,25691,26584,3876
86292,25695,26597,3876
86313,25696,26568,3878
86336,25695,26580,3875
86357,25693,26590,3877
86379,25694,26615,3876
86401,25693,26646,3875
86423,25695,26676,3875
86444,25695,26679,3877
86467,25696,26673,3876
86488,25695,26674,3875
86510,25695,26653,3877
86532,25696,26632,3879
86554,25696,26635,3876
86575,25698,26641,3878
86598,25700,26630,3876
86619,25700,26640,3877
86641,25704,26628,3877
86663,25708,26622,3879
86685,25710,26622,3878
86707,25716,26620,3878
86728,25721,26615,3874
86751,25724,26609,3878
86772,25731,26615,3878
86794,25738,26620,3874
86816,25743,26597,3874
86838,25751,26578,3874
86859,25757,26575,3875
86882,25765,26589,3874
86903,25772,26602,3876
86925,25783,26617,3876
86947,25789,26589,3877
86969,25800,26615,3875
86990,25808,26614,3875
87013,25818,26617,3876
87034,25826,26634,3876
87056,25835,26653,3874
87078,25845,26679,3874
87100,25856,26699,3877
87121,25867,26675,3877
87144,25873,26641,3878
87165,25885,26636,3876
87187,25897,26641,3877
87209,25906,26643,3878
87231,25913,26626,3877
87252,25926,26612,3876
87275,25936,26617,3876
87296,25947,26614,3877
87318,25959,26610,3877
87340,25970,26623,3876
87362,25980,26626,3877
87383,25993,26615,3877
87406,26004,26600,3876
87427,26014,26601,3876
87449,26025,26603,3876
87471,26039,26592,3877
87493,26049,26591,3876
87514,26062,26597,3877
87537,26075,26592,3877
87558,26086,26591,3876
87580,26096,26585,3877
87603,26109,26590,3877
87624,26121,26595,3876
87646,26129,26620,3876
87668,26141,26659,3876
87690,26153,26674,3876
87711,26163,26691,3875
87734,26173,26694,3874
87755,26184,26670,3876
87777,26196,26637,3876
87799,26206,26629,3877
87821,26216,26621,3877
87842,26226,26606,3877
87865,26238,26606,3878
87886,26246,26604,3877
87908,26259,26615,3879
87930,26270,26619,3877
87952,26281,26611,3879
87973,26293,26612,3877
87996,26304,26608,3876
88017,26315,26605,3877
88039,26325,26605,3875
88061,26336,26592,3875
88083,26346,26601,3877
88104,26360,26595,3875
88126,26369,26595,3875
88148,26380,26582,3875
88170,26391,26595,3876
88191,26397,26601,3877
88214,26406,26611,3875
88235,26411,26629,3875
88257,26422,26646,3877
88279,26425,26667,3876
88301,26431,26674,3876
88322,26436,26669,3878
88345,26444,26658,3876
88366,26445,26649,3875
88388,26453,26630,3875
88410,26457,26615,3877
88432,26465,26619,3877
88453,26472,26607,3878
88476,26475,26593,3876
88497,26483,26584,3876
88519,26486,26580,3876
88542,26490,26573,3877
88563,26490,26594,3876
88585,26494,26594,3878
88607,26497,26576,3879
88629,26497,26565,3877
88650,26502,26579,3877
88673,26500,26564,3877
88694,26502,26571,3878
88716,26504,26586,3877
88738,26506,26581,3876
88760,26507,26582,3876
88781,26510,26582,3876
88804,26515,26596,3874
88825,26516,26628,3874
88847,26523,26659,3877
88869,26528,26668,3878
88891,26533,26696,3877
88912,26538,26688,3876
88935,26544,26687,3876
88956,26551,26673,3876
88978,26555,26648,3877
89000,26560,26646,3875
89022,26566,26617,3877
89043,26572,26609,3876
89066,26574,26614,3875
89087,26579,26596,3876
89109,26582,26595,3876
89131,26585,26579,3876
89153,26589,26589,3875
89174,26591,26578,3876
89197,26592,26596,3879
89218,26593,26610,3876
89240,26593,26586,3876
89262,26596,26580,3876
89284,26595,26566,3877
89305,26597,26576,3877
89328,26595,26572,3879
89349,26595,26563,3877
89371,26594,26589,3876
89393,26593,26578,3876
89415,26594,26560,3877
89436,26595,26555,3877
89459,26592,26573,3876
89481,26592,26563,3877
89502,26590,26605,3876
89524,26592,26627,3876
89546,26590,26661,3876
89568,26594,26669,3877
89589,26590,26679,3876
89612,26586,26677,3877
89633,26587,26666,3876
89655,26589,26638,3878
89677,26592,26634,3876
89699,26590,26619,3877
89720,26592,26599,3877
89743,26594,26600,3877
89764,26595,26589,3878
89786,26595,26596,3878
89808,26596,26587,3877
89830,26595,26581,3877
89851,26597,26580,3877
89874,26600,26606,3876
89895,26603,26602,3876
89917,26605,26592,3875
89939,26606,26575,3876
89961,26609,26598,3874
89982,26611,26588,3876
90005,26615,26580,3878
90026,26615,26566,3875
90048,26615,26567,3878
90070,26618,26554,3875
90092,26619,26544,3874
90113,26620,26548,3876
90136,26622,26546,3876
90157,26624,26569,3877
90179,26629,26574,3876
90201,26630,26580,3877
90223,26629,26585,3876
90244,26633,26566,3878
90267,26636,26580,3877
90288,26639,26575,3876
90310,26638,26569,3878
90332,26641,26585,3877
90354,26644,26614,3877
90375,26643,26649,3878
90398,26644,26651,3880
90420,26645,26651,3875
90441,26641,26645,3878
90464,26641,26618,3876
90485,26642,26616,3877
90507,26639,26602,3878
90529,26639,26608,3875
90551,26640,26603,3877
90572,26639,26594,3876
90595,26639,26594,3878
90616,26640,26599,3876
90638,26643,26598,3876
90660,26648,26591,3873
90682,26648,26585,3875
90703,26648,26585,3876
90726,26653,26582,3876
90747,26655,26601,3878
90769,26658,26600,3875
90791,26662,26586,3876
90813,26663,26584,3877
90834,26664,26570,3876
90857,26665,26565,3876
90878,26668,26566,3878
90900,26671,26563,3875
90921,26670,26572,3875
90944,26670,26599,3877
90965,26674,26584,3878
90987,26674,26586,3879
91009,26673,26579,3877
91031,26674,26560,3875
91052,26673,26554,3878
91075,26676,26575,3875
91096,26673,26586,3877
91118,26674,26594,3876
91140,26673,26606,3876
91162,26673,26630,3876
91183,26671,26630,3878
91206,26672,26643,3876
91227,26672,26641,3877
91249,26670,26643,3876
91271,26672,26636,3876
91293,26669,26620,3876
91315,26669,26605,3876
91337,26671,26598,3875
91359,26668,26598,3877
91380,26666,26592,3875
91403,26664,26589,3876
91424,26661,26586,3875
91446,26660,26589,3873
91468,26661,26577,3877
91490,26657,26600,3875
91511,26656,26591,3878
91534,26655,26592,3875
91555,26653,26599,3876
91577,26653,26592,3877
91599,26649,26581,3877
91621,26648,26583,3875
91642,26646,26585,3876
91665,26643,26567,3878
91686,26640,26576,3876
91708,26637,26591,3877
91730,26635,26575,3878
91752,26634,26574,3876
91773,26629,26575,3877
91796,26626,26576,3877
91817,26626,26585,3878
91839,26624,26591,3878
91861,26623,26607,3876
91883,26621,26623,3876
91904,26621,26654,3877
91927,26621,26639,3875
91948,26619,26629,3876
91970,26619,26626,3877
91992,26617,26623,3878
92014,26619,26622,3876
92035,26621,26601,3875
92058,26619,26613,3875
92079,26621,26615,3876
92101,26622,26609,3875
92123,26625,26605,3877
92145,26625,26596,3877
92166,26627,26607,3876
92189,26629,26613,3876
92211,26630,26612,3878
92232,26637,26610,3880
92255,26636,26611,3877
92276,26639,26608,3876
92298,26641,26601,3877
92319,26640,26586,3876
92342,26643,26573,3877
92363,26643,26601,3879
92385,26644,26600,3877
92407,26641,26599,3878
92429,26645,26585,3875
92450,26645,26567,3878
92473,26643,26560,3878
92494,26643,26553,3876
92516,26642,26547,3877
92538,26640,26565,3876
92560,26640,26585,3876
92581,26634,26592,3877
92604,26635,26607,3877
92625,26631,26635,3876
92647,26628,26638,3875
92669,26626,26638,3877
92691,26622,26625,3877
92712,26618,26607,3876
92735,26614,26605,3874
92756,26610,26591,3877
92778,26608,26593,3875
92800,26602,26596,3876
92822,26598,26596,3876
92843,26595,26610,3876
92866,26592,26611,3877
92887,26588,26607,3878
92909,26587,26622,3877
92931,26583,26602,3876
92953,26582,26589,3876
92974,26578,26608,3877
92997,26576,26598,3876
93018,26573,26600,3877
93040,26573,26589,3877
93062,26569,26589,3878
93084,26566,26592,3877
93105,26564,26593,3877
93128,26561,26606,3877
93150,26560,26608,3877
93171,26556,26597,3878
93194,26554,26588,3877
93215,26550,26582,3876
93237,26547,26572,3876
93259,26545,26587,3876
93281,26543,26575,3876
93302,26539,26592,3876
93325,26535,26604,3874
93346,26532,26631,3877
93368,26531,26639,3879
93390,26528,26635,3876
93412,26527,26632,3876
93433,26526,26614,3876
93456,26526,26627,3877
93477,26523,26624,3877
93499,26522,26621,3876
93521,26520,26611,3876
93543,26519,26613,3878
93564,26519,26616,3878
93587,26518,26600,3876
93608,26518,26604,3877
93630,26516,26605,3877
93652,26514,26597,3877
93674,26512,26588,3875
93695,26511,26581,3877
93717,26510,26573,3879
93739,26510,26600,3878
93761,26508,26596,3877
93782,26507,26604,3877
93805,26505,26604,3877
93826,26502,26617,3877
93848,26502,26609,3879
93870,26501,26621,3876
93892,26500,26598,3876
93913,26499,26601,3877
93936,26500,26589,3874
93957,26497,26601,3876
93979,26496,26579,3878
94001,26493,26605,3877
94023,26492,26615,3875
94044,26493,26629,3876
94067,26488,26629,3875
94089,26488,26627,3877
94110,26488,26631,3876
94133,26484,26624,3875
94154,26482,26626,3876
94176,26484,26624,3878
94198,26479,26621,3878
94220,26476,26598,3877
94241,26475,26600,3877
94264,26475,26618,3876
94285,26474,26613,3877
94307,26471,26619,3880
94329,26470,26620,3875
94351,26470,26638,3876
94372,26467,26619,3877
94395,26465,26597,3879
94416,26462,26610,3875
94438,26463,26601,3878
94460,26460,26593,3875
94482,26459,26600,3875
94503,26459,26600,3876
94526,26456,26614,3876
94547,26457,26602,3875
94569,26455,26592,3875
94591,26456,26584,3878
94613,26457,26589,3876
94634,26454,26582,3876
94657,26453,26599,3875
94678,26454,26598,3875
94700,26454,26623,3879
94722,26451,26622,3876
94744,26452,26629,3878
94765,26450,26630,3877
94788,26449,26637,3878
94809,26446,26644,3875
94831,26450,26649,3878
94853,26448,26634,3878
94875,26445,26621,3875
94896,26445,26610,3877
94919,26445,26610,3878
94940,26443,26611,3877
94962,26441,26608,3875
94985,26443,26618,3877
95006,26444,26597,3877
95028,26442,26601,3877
95050,26439,26627,3877
95072,26440,26611,3879
95093,26440,26638,3875
95115,26437,26637,3875
95137,26435,26622,3877
95159,26436,26598,3876
95180,26435,26585,3876
95203,26434,26577,3879
95224,26431,26590,3875
95246,26428,26584,3876
95268,26428,26585,3876
95290,26428,26591,3875
95311,26426,26605,3876
95334,26424,26622,3876
95355,26422,26607,3877
95377,26420,26614,3876
95399,26420,26608,3875
95421,26418,26613,3877
95442,26418,26625,3877
95465,26416,26650,3877
95486,26411,26650,3877
95508,26413,26657,3877
95530,26410,26636,3877
95552,26408,26635,3878
95573,26409,26634,3876
95596,26406,26611,3878
95617,26403,26607,3879
95639,26403,26613,3877
95661,26401,26623,3877
95683,26398,26620,3877
95704,26398,26630,3877
95727,26397,26640,3878
95748,26396,26640,3877
95770,26396,26643,3875
95792,26390,26620,3876
95814,26392,26631,3875
95835,26390,26611,3877
95858,26388,26606,3877
95879,26386,26596,3877
95901,26385,26608,3878
95924,26385,26610,3876
95945,26382,26607,3878
95967,26377,26603,3875
95989,26373,26601,3879
96011,26372,26617,3877
96032,26368,26600,3877
96055,26365,26611,3877
96076,26362,26622,3877
96098,26358,26632,3878
96120,26355,26635,3878
96142,26351,26641,3878
96163,26351,26643,3879
96186,26348,26643,3878
96207,26344,26646,3875
96229,26342,26634,3879
96251,26339,26625,3876
96273,26336,26625,3876
96294,26335,26609,3876
96317,26332,26618,3877
96338,26331,26627,3878
96360,26329,26626,3876
96382,26324,26629,3876
96404,26325,26622,3877
96425,26326,26620,3875
96448,26322,26618,3875
96469,26323,26607,3876
96491,26322,26617,3875
96512,26321,26632,3875
96535,26320,26619,3879
96556,26319,26608,3877
96578,26320,26619,3877
96600,26318,26611,3876
96622,26320,26627,3874
96643,26320,26625,3876
96666,26320,26622,3875
96687,26320,26632,3877
96709,26317,26630,3878
96731,26319,26618,3879
96753,26318,26635,3876
96774,26317,26616,3877
96797,26317,26617,3877
96819,26319,26603,3877
96840,26318,26631,3876
96863,26317,26645,3877
96884,26316,26639,3878
96906,26315,26625,3876
96928,26316,26630,3877
96950,26314,26632,3877
96971,26318,26639,3877
96994,26312,26637,3878
97015,26313,26648,3877
97037,26312,26643,3879
97059,26313,26632,3876
97081,26311,26631,3876
97102,26308,26613,3878
97125,26309,26616,3874
97146,26308,26607,3875
97168,26309,26608,3876
97190,26306,26621,3877
97212,26307,26633,3876
97233,26307,26647,3876
97256,26308,26650,3877
97277,26307,26619,3876
97299,26308,26616,3876
97321,26308,26610,3878
97343,26309,26611,3876
97364,26309,26601,3877
97387,26309,26600,3876
97408,26313,26611,3878
97430,26312,26644,3876
97452,26308,26663,3878
97474,26313,26650,3878
97495,26312,26651,3877
97518,26313,26658,3877
97539,26311,26650,3876
97561,26314,26645,3879
97583,26314,26638,3877
97605,26314,26634,3876
97626,26314,26638,3877
97649,26316,26626,3876
97670,26315,26618,3877
97692,26317,26604,3875
97715,26315,26603,3876
97736,26315,26612,3877
97758,26316,26601,3875
97780,26314,26632,3876
97802,26315,26632,3877
97823,26313,26651,3877
97846,26311,26639,3877
97867,26310,26630,3877
97889,26312,26636,3876
97910,26309,26625,3877
97933,26309,26610,3875
97954,26308,26604,3878
97976,26307,26617,3879
97998,26305,26601,3878
98020,26303,26617,3875
98041,26303,26623,3877
98064,26303,26638,3877
98085,26301,26634,3877
98107,26303,26665,3879
98129,26299,26670,3879
98151,26300,26630,3877
98172,26301,26621,3877
98195,26298,26644,3879
98216,26297,26651,3878
98238,26297,26637,3877
98260,26296,26654,3877
98282,26295,26632,3877
98303,26294,26629,3876
98326,26293,26625,3877
98347,26295,26610,3877
98369,26296,26629,3875
98391,26294,26630,3876
98413,26290,26633,3877
98434,26293,26625,3875
98457,26290,26627,3875
98478,26289,26621,3877
98500,26291,26621,3878
98522,26290,26620,3876
98544,26288,26623,3875
98565,26289,26634,3877
98588,26284,26630,3877
98609,26284,26639,3878
98631,26284,26645,3878
98654,26286,26658,3879
98675,26284,26663,3878
98697,26284,26688,3877
98719,26281,26672,3876
98741,26282,26660,3878
98762,26282,26652,3878
98785,26279,26656,3878
98806,26279,26634,3877
98828,26277,26621,3877
98850,26276,26616,3878
98872,26276,26613,3878
98893,26273,26626,3878
98916,26275,26626,3875
98937,26272,26632,3875
98959,26272,26650,3876
98981,26271,26652,3876
99003,26268,26645,3876
99024,26268,26643,3876
99047,26266,26638,3876
99068,26263,26628,3876
99090,26262,26628,3876
99112,26264,26616,3876
99134,26262,26613,3877
99155,26261,26606,3876
99178,26259,26609,3877
99199,26259,26630,3876
99221,26261,26639,3880
99243,26258,26667,3876
99265,26256,26676,3879
99286,26254,26685,3878
99308,26251,26675,3877
99330,26250,26671,3877
99352,26250,26661,3878
99373,26247,26662,3877
99396,26246,26651,3877
99417,26244,26646,3878
99439,26245,26657,3877
99461,26243,26648,3877
99483,26240,26635,3878
99504,26239,26635,3879
99527,26239,26632,3876
99548,26238,26637,3876
99570,26237,26620,3878
99593,26233,26625,3876
99614,26233,26631,3875
99636,26234,26615,3877
99658,26230,26633,3875
99680,26230,26628,3875
99701,26229,26619,3874
99724,26227,26611,3876
99745,26224,26614,3876
99767,26225,26640,3877
99789,26221,26651,3875
99811,26221,26673,3876
99832,26219,26675,3875
99855,26216,26698,3876
99876,26216,26693,3877
99898,26214,26680,3877
99920,26214,26677,3878
99942,26213,26677,3878
99963,26212,26662,3876
99986,26208,26641,3876
100007,26209,26629,3877
100029,26209,26631,3879
100051,26207,26643,3877
100073,26206,26644,3876
100094,26206,26643,3877
100117,26204,26639,3876
100138,26206,26636,3877
100160,26204,26651,3880
100182,26202,26629,3878
100204,26200,26635,3876
100225,26199,26634,3874
100248,26196,26630,3877
100269,26199,26621,3875
100291,26196,26614,3876
100313,26196,26621,3876
100335,26194,26615,3875
100356,26193,26634,3878
100379,26192,26650,3876
100400,26188,26694,3877
100422,26188,26698,3878
100444,26186,26734,3877
100466,26186,26713,3876
100487,26186,26704,3875
100510,26183,26689,3878
100532,26187,26685,3877
100553,26183,26647,3877
100576,26182,26634,3876
100597,26181,26627,3879
100619,26181,26628,3877
100641,26179,26629,3876
100663,26179,26645,3879
100684,26181,26643,3877
100706,26178,26641,3877
100728,26179,26649,3877
100750,26177,26645,3878
100771,26177,26653,3876
100794,26173,26627,3876
100815,26175,26621,3877
100837,26173,26613,3876
100859,26175,26603,3876
100881,26172,26633,3876
100902,26169,26632,3876
100925,26169,26653,3877
100946,26170,26690,3876
100968,26167,26695,3876
100990,26164,26704,3877
101012,26166,26710,3878
101033,26164,26699,3876
101056,26162,26693,3875
101077,26161,26680,3875
101099,26157,26664,3876
101121,26158,26655,3876
101143,26157,26640,3876
101164,26156,26634,3876
101187,26152,26626,3878
101208,26150,26631,3878
101230,26148,26635,3878
101252,26147,26628,3877
101274,26144,26615,3877
101295,26140,26637,3877
101318,26140,26631,3877
101339,26136,26625,3876
101361,26137,26618,3876
101383,26133,26614,3876
101405,26130,26615,3876
101427,26130,26613,3881
101449,26129,26623,3878
101471,26125,26615,3876
101492,26126,26629,3875
101515,26123,26642,3878
101536,26125,26673,3877
101558,26122,26688,3877
101580,26119,26692,3878
101602,26121,26705,3878
101623,26117,26711,3875
101646,26117,26700,3878
101667,26119,26685,3876
101689,26116,26676,3877
101711,26119,26654,3877
101733,26116,26637,3875
101754,26116,26614,3877
101777,26115,26615,3877
101798,26115,26621,3877
