Time,EDA,PPG,Temp
885897,23814,25775,3978
885921,23810,25782,3977
885945,23809,25798,3976
885969,23811,25775,3980
885993,23809,25780,3974
886017,23809,25791,3976
886041,23808,25775,3976
886065,23808,25766,3977
886089,23808,25820,3977
886113,23807,25966,3976
886137,23808,26201,3976
886161,23808,26405,3976
886185,23808,26530,3980
886209,23808,26544,3982
886233,23809,26407,3975
886257,23809,26204,3976
886280,23811,25992,3979
886305,23810,25875,3977
886329,23808,25766,3975
886353,23807,25720,3978
886377,23807,25707,3976
886400,23807,25757,3976
886425,23806,25858,3977
886448,23806,25906,3976
886473,23805,25951,3976
886497,23806,25948,3976
886521,23805,25886,3978
886545,23805,25855,3977
886568,23804,25813,3977
886593,23803,25786,3980
886616,23805,25757,3977
886641,23803,25766,3978
886664,23804,25752,3977
886689,23803,25754,3977
886713,23803,25795,3977
886736,23803,25779,3978
886761,23803,25790,3975
886784,23803,25783,3978
886809,23802,25795,3976
886832,23803,25861,3978
886857,23807,25987,3976
886881,23804,26201,3976
886904,23804,26426,3976
886929,23807,26510,3976
886952,23805,26499,3977
886977,23804,26332,3975
887000,23805,26145,3976
887024,23804,25950,3976
887048,23805,25800,3976
887072,23804,25743,3976
887097,23803,25687,3976
887120,23802,25717,3976
887145,23802,25756,3976
887168,23802,25866,3979
887192,23800,25945,3976
887216,23802,25971,3978
887240,23802,25945,3979
887265,23800,25915,3978
887288,23798,25891,3976
887313,23798,25818,3979
887336,23797,25800,3977
887360,23797,25788,3979
887384,23796,25785,3975
887408,23795,25769,3978
887432,23794,25765,3975
887456,23793,25772,3976
887481,23793,25767,3974
887504,23792,25802,3978
887528,23793,25887,3974
887552,23792,26040,3978
887576,23791,26221,3977
887600,23790,26407,3977
887624,23790,26491,3976
887649,23789,26436,3977
887672,23788,26297,3977
887696,23788,26114,3977
887720,23786,25952,3975
887744,23785,25837,3976
887768,23783,25722,3976
887792,23783,25676,3977
887816,23782,25737,3976
887840,23778,25832,3976
887864,23778,25892,3978
887888,23777,25900,3979
887912,23774,25922,3976
887936,23774,25912,3977
887960,23771,25863,3976
887984,23771,25814,3977
888008,23770,25773,3976
888031,23769,25753,3976
888056,23767,25713,3976
888080,23766,25727,3976
888104,23767,25741,3977
888128,23768,25810,3980
888151,23766,25849,3977
888176,23765,25828,3976
888199,23769,25782,3979
888224,23767,25830,3976
888248,23767,25926,3977
888272,23768,26156,3976
888296,23768,26419,3976
888319,23771,26587,3976
888344,23770,26625,3978
888367,23770,26490,3975
888392,23770,26298,3976
888415,23769,26084,3980
888440,23770,25916,3978
888464,23770,25775,3977
888487,23769,25749,3975
888512,23770,25768,3978
888535,23769,25809,3975
888560,23768,25876,3977
888583,23767,25881,3975
888608,23766,25887,3975
888632,23765,25868,3978
888655,23765,25876,3975
888680,23765,25828,3976
888703,23763,25814,3975
888728,23763,25762,3977
888751,23760,25772,3976
888776,23762,25765,3977
888799,23761,25767,3975
888823,23761,25787,3980
888848,23762,25814,3977
888871,23761,25842,3976
888896,23760,25804,3977
888919,23760,25822,3974
888944,23760,25885,3977
888967,23763,26090,3976
888991,23761,26357,3975
889016,23760,26541,3974
889039,23760,26573,3976
889064,23759,26469,3976
889087,23761,26285,3977
889111,23756,26090,3976
889135,23753,25918,3977
889159,23752,25794,3979
889183,23747,25780,3975
889207,23743,25734,3976
889232,23740,25749,3978
889255,23735,25811,3976
889279,23730,25885,3979
889303,23727,25901,3976
889327,23723,25905,3978
889351,23719,25864,3976
889375,23715,25863,3977
889400,23712,25803,3979
889423,23709,25764,3976
889447,23705,25727,3975
889471,23706,25742,3978
889495,23702,25779,3977
889519,23699,25779,3976
889543,23697,25772,3976
889567,23696,25816,3976
889591,23694,25809,3977
889615,23693,25850,3976
889639,23691,25977,3976
889663,23691,26211,3976
889687,23690,26437,3976
889711,23689,26539,3975
889735,23689,26468,3975
889759,23688,26359,3975
889783,23686,26167,3979
889807,23689,25990,3976
889831,23686,25862,3976
889855,23686,25769,3973
889879,23685,25714,3977
889902,23684,25739,3976
889927,23684,25783,3978
889950,23684,25831,3976
889975,23683,25879,3976
889999,23683,25894,3976
890023,23683,25858,3980
890047,23685,25847,3976
890070,23683,25865,3975
890095,23683,25837,3976
890118,23685,25806,3979
890143,23683,25825,3977
890167,23684,25800,3976
890191,23684,25775,3975
890215,23685,25784,3975
890238,23686,25762,3977
890263,23686,25772,3979
890286,23687,25834,3977
890311,23687,25940,3977
890334,23688,26156,3975
890358,23689,26407,3979
890383,23690,26554,3976
890406,23691,26467,3975
890431,23694,26360,3980
890454,23694,26182,3977
890479,23693,26028,3979
890502,23693,25883,3977
890526,23693,25770,3975
890551,23693,25727,3976
890574,23693,25718,3976
890599,23694,25746,3978
890622,23693,25813,3977
890647,23694,25884,3976
890670,23696,25941,3978
890694,23695,25925,3976
890718,23694,25907,3976
890742,23694,25849,3977
890767,23696,25796,3976
890790,23694,25748,3976
890814,23695,25723,3975
890838,23695,25692,3977
890862,23696,25739,3976
890886,23695,25745,3979
890910,23696,25763,3978
890935,23697,25805,3975
890958,23697,25796,3978
890982,23699,25823,3977
891006,23702,25917,3976
891030,23699,26115,3976
891054,23701,26369,3975
891078,23703,26512,3978
891102,23701,26583,3975
891126,23702,26445,3977
891150,23702,26280,3976
891174,23702,26095,3975
891198,23703,25928,3977
891222,23700,25816,3976
891246,23701,25741,3977
891269,23700,25691,3976
891294,23698,25723,3977
891318,23700,25814,3979
891342,23697,25868,3977
891366,23695,25901,3976
891390,23698,25905,3980
891414,23696,25898,3977
891437,23695,25862,3978
891462,23694,25815,3976
891485,23694,25796,3977
891510,23694,25752,3978
891534,23693,25755,3976
891558,23693,25747,3977
891582,23693,25714,3975
891605,23693,25708,3976
891630,23693,25751,3981
891653,23693,25780,3977
891678,23693,25796,3975
891702,23694,25849,3980
891725,23694,25954,3978
891750,23694,26171,3975
891773,23695,26371,3977
891798,23695,26462,3975
891821,23696,26406,3976
891846,23696,26311,3976
891869,23696,26185,3977
891893,23695,26028,3976
891918,23696,25897,3977
891941,23697,25780,3978
891966,23697,25705,3979
891989,23695,25730,3976
892014,23695,25767,3977
892037,23696,25817,3977
892061,23693,25872,3977
892086,23693,25885,3975
892109,23692,25856,3977
892134,23691,25814,3979
892157,23692,25807,3976
892182,23691,25765,3975
892205,23689,25778,3975
892229,23690,25770,3977
892253,23689,25789,3978
892277,23691,25805,3977
892302,23688,25801,3976
892325,23689,25794,3977
892350,23690,25750,3979
892373,23688,25776,3976
892397,23688,25864,3978
892421,23688,26032,3976
892445,23688,26243,3976
892470,23688,26446,3977
892493,23689,26478,3976
892518,23689,26428,3977
892541,23687,26266,3976
892565,23687,26062,3976
892589,23686,25906,3980
892613,23687,25790,3977
892637,23686,25719,3979
892661,23688,25670,3978
892685,23685,25738,3976
892709,23685,25830,3977
892733,23685,25871,3976
892757,23683,25904,3976
892781,23683,25877,3976
892805,23683,25850,3977
892829,23682,25838,3977
892852,23682,25815,3975
892877,23681,25776,3976
892901,23681,25760,3976
892925,23681,25762,3976
892949,23681,25752,3975
892973,23680,25766,3979
892997,23682,25756,3977
893020,23681,25823,3977
893045,23680,25809,3979
893069,23681,25763,3974
893093,23680,25843,3976
893117,23683,26031,3976
893140,23682,26315,3976
893165,23683,26514,3976
893188,23683,26569,3975
893213,23684,26436,3979
893236,23687,26281,3979
893261,23685,26104,3978
893285,23685,25977,3976
893308,23685,25860,3978
893333,23683,25813,3975
893356,23684,25759,3976
893381,23684,25761,3976
893404,23684,25763,3977
893429,23684,25813,3977
893453,23682,25871,3977
893476,23681,25919,3975
893501,23681,25925,3976
893524,23680,25876,3975
893549,23678,25819,3977
893572,23679,25762,3976
893596,23679,25722,3976
893620,23680,25727,3980
893644,23680,25744,3975
893669,23679,25772,3976
893692,23678,25762,3975
893717,23678,25773,3977
893740,23679,25755,3978
893764,23679,25746,3978
893788,23680,25777,3974
893812,23681,25859,3975
893837,23682,26038,3977
893860,23684,26303,3977
893885,23686,26515,3976
893908,23686,26599,3976
893932,23688,26513,3979
893956,23690,26299,3980
893980,23689,26146,3976
894004,23689,25959,3976
894028,23690,25826,3978
894052,23691,25768,3976
894076,23693,25722,3976
894100,23693,25713,3976
894124,23694,25749,3976
894148,23694,25811,3976
894172,23695,25858,3977
894196,23698,25911,3976
894220,23697,25902,3976
894244,23699,25812,3974
894268,23702,25793,3979
894292,23702,25753,3976
894316,23703,25745,3977
894340,23704,25732,3977
894364,23705,25716,3976
894387,23710,25706,3976
894412,23709,25738,3979
894436,23712,25775,3973
894460,23714,25804,3974
894484,23715,25782,3976
894507,23720,25764,3979
894532,23721,25811,3976
894555,23724,25902,3977
894580,23728,26114,3978
894604,23731,26374,3975
894628,23732,26529,3975
894652,23735,26527,3977
894675,23737,26403,3977
894700,23739,26214,3979
894723,23741,26001,3976
894748,23743,25839,3977
894771,23744,25743,3976
894796,23745,25727,3976
894820,23748,25710,3979
894843,23749,25745,3977
894868,23750,25833,3975
894891,23751,25865,3981
894916,23753,25881,3974
894939,23754,25921,3977
894964,23754,25894,3978
894988,23755,25851,3976
895011,23756,25782,3977
895036,23757,25763,3977
895059,23757,25741,3976
895084,23760,25756,3975
895107,23759,25757,3977
895132,23762,25770,3977
895155,23763,25743,3977
895179,23762,25773,3973
895204,23763,25808,3976
895227,23766,25809,3977
895252,23766,25906,3980
895275,23769,26086,3980
895300,23772,26309,3980
895323,23773,26494,3977
895347,23774,26523,3976
895372,23772,26432,3975
895395,23773,26238,3974
895420,23772,26015,3975
895443,23771,25856,3975
895467,23772,25756,3979
895491,23770,25702,3978
895515,23769,25661,3975
895539,23771,25720,3979
895563,23768,25802,3975
895588,23768,25857,3974
895611,23767,25882,3976
895635,23767,25855,3977
895659,23768,25850,3977
895683,23766,25850,3976
895707,23766,25838,3977
895731,23765,25825,3977
895756,23765,25768,3978
895779,23766,25732,3980
895803,23764,25747,3975
895827,23765,25743,3976
895851,23766,25740,3979
895875,23763,25778,3978
895899,23763,25821,3976
895923,23764,25788,3976
895947,23763,25796,3974
895971,23763,25811,3976
895995,23763,25933,3976
896019,23763,26150,3976
896043,23762,26390,3976
896067,23762,26578,3979
896091,23763,26598,3976
896115,23762,26480,3975
896139,23760,26309,3976
896163,23760,26087,3979
896187,23761,25918,3975
896211,23757,25832,3975
896235,23756,25740,3976
896258,23755,25703,3977
896283,23754,25762,3977
896306,23753,25794,3974
896331,23750,25875,3975
896355,23749,25886,3976
896379,23748,25898,3975
896403,23747,25832,3976
896426,23747,25805,3976
896451,23743,25807,3979
896474,23742,25801,3974
896499,23744,25774,3979
896523,23739,25768,3978
896547,23738,25760,3975
896571,23738,25775,3977
896594,23737,25745,3975
896619,23738,25755,3976
896642,23735,25775,3977
896667,23736,25786,3975
896690,23735,25776,3976
896715,23735,25736,3978
896739,23735,25787,3980
896762,23736,25891,3975
896787,23735,26100,3978
896810,23738,26331,3980
896835,23738,26557,3980
896858,23737,26660,3975
896882,23737,26547,3975
896907,23738,26352,3978
896930,23736,26151,3976
896955,23735,25977,3979
896978,23735,25844,3976
897003,23734,25742,3978
897026,23734,25729,3977
897050,23734,25777,3977
897074,23731,25781,3975
897098,23730,25866,3976
897123,23728,25875,3978
897146,23731,25881,3979
897171,23727,25875,3974
897194,23725,25826,3975
897218,23724,25766,3977
897242,23724,25747,3974
897266,23725,25722,3976
897291,23722,25766,3978
897314,23721,25765,3977
897339,23721,25765,3975
897362,23720,25765,3978
897386,23723,25783,3976
897410,23721,25796,3977
897434,23722,25773,3977
897458,23724,25750,3981
897482,23723,25779,3978
897506,23722,25777,3976
897530,23722,25763,3976
897554,23721,25888,3977
897578,23724,26135,3975
897602,23723,26401,3978
897626,23724,26586,3977
897650,23724,26591,3978
897673,23725,26493,3979
897698,23725,26303,3978
897722,23723,26126,3976
897746,23723,25908,3976
897770,23724,25783,3981
897794,23723,25740,3977
897818,23721,25750,3977
897841,23721,25748,3978
897866,23720,25777,3976
897890,23719,25847,3977
897914,23718,25866,3977
897938,23717,25905,3978
897962,23716,25897,3975
897986,23715,25868,3976
898009,23715,25837,3977
898034,23715,25784,3978
898057,23714,25740,3977
898082,23713,25737,3979
898106,23714,25751,3977
898129,23712,25774,3977
898154,23711,25762,3976
898177,23711,25754,3978
898202,23710,25769,3975
898225,23710,25755,3976
898250,23709,25788,3979
898274,23709,25828,3977
898297,23709,25974,3977
898322,23710,26232,3977
898345,23710,26440,3976
898370,23709,26597,3978
898393,23708,26557,3977
898418,23711,26350,3980
898441,23707,26174,3977
898465,23707,25967,3976
898490,23706,25786,3975
898513,23704,25682,3977
898538,23703,25662,3978
898561,23702,25697,3976
898586,23699,25739,3975
898609,23698,25838,3977
898633,23697,25878,3977
898658,23698,25899,3979
898681,23694,25906,3977
898706,23693,25870,3978
898729,23695,25788,3979
898754,23692,25779,3975
898777,23689,25755,3976
898801,23689,25725,3975
898825,23688,25755,3976
898849,23688,25782,3977
898874,23687,25819,3976
898897,23687,25801,3976
898922,23686,25777,3976
898945,23687,25730,3976
898969,23687,25762,3978
898993,23688,25856,3974
899017,23688,26011,3975
899042,23688,26282,3979
899065,23688,26510,3978
899089,23690,26658,3975
899113,23689,26588,3976
899137,23689,26405,3975
899161,23688,26178,3978
899185,23687,26003,3976
899209,23687,25851,3978
899233,23686,25742,3977
899257,23685,25719,3975
899281,23685,25759,3976
899305,23684,25798,3976
899329,23682,25869,3977
899353,23680,25877,3977
899377,23682,25891,3976
899401,23678,25915,3977
899425,23677,25874,3975
899449,23676,25844,3975
899473,23675,25817,3977
899497,23674,25798,3974
899521,23671,25785,3976
899544,23671,25795,3976
899569,23670,25777,3978
899592,23669,25768,3976
899617,23670,25780,3976
899641,23666,25810,3975
899665,23665,25800,3976
899689,23668,25797,3979
899712,23665,25879,3977
899737,23665,26014,3978
899760,23665,26254,3976
899785,23665,26474,3979
899809,23666,26558,3976
899833,23665,26507,3978
899857,23665,26326,3977
899880,23664,26128,3975
899905,23664,25972,3976
899928,23662,25826,3980
899953,23661,25751,3976
899976,23661,25732,3979
900001,23662,25720,3980
900025,23659,25797,3977
900048,23658,25871,3975
900073,23657,25901,3974
900096,23657,25904,3977
900121,23654,25886,3975
900144,23655,25836,3977
900168,23653,25834,3976
900193,23652,25778,3977
900216,23651,25758,3975
900241,23654,25754,3976
900264,23650,25757,3975
900289,23649,25791,3975
900312,23649,25781,3978
900336,23650,25795,3976
900360,23648,25811,3975
900384,23647,25795,3976
900409,23647,25865,3974
900432,23647,26031,3976
900457,23648,26277,3980
900480,23648,26520,3976
900504,23648,26595,3976
900528,23647,26494,3976
900552,23650,26326,3976
900577,23650,26124,3977
900600,23648,25951,3975
900625,23646,25809,3974
900648,23647,25716,3980
900672,23645,25716,3976
900696,23644,25770,3977
900720,23644,25817,3976
900744,23643,25867,3976
900768,23642,25896,3979
900793,23642,25901,3973
900816,23642,25867,3975
900840,23641,25850,3975
900864,23640,25786,3975
900888,23640,25756,3979
900912,23640,25756,3977
900936,23640,25764,3978
900961,23642,25772,3977
900984,23641,25789,3977
901008,23640,25829,3977
901032,23641,25751,3976
901056,23641,25756,3976
901080,23641,25835,3978
901104,23642,26032,3977
901127,23642,26309,3976
901152,23643,26559,3976
901176,23645,26627,3976
901200,23645,26529,3975
901224,23644,26359,3976
901248,23644,26170,3974
901272,23643,26000,3980
901295,23644,25841,3977
901320,23642,25729,3978
901343,23640,25697,3975
901368,23640,25730,3978
901392,23640,25768,3976
901416,23637,25848,3978
901440,23638,25913,3976
901463,23637,25929,3978
901488,23635,25907,3976
901511,23637,25875,3974
901536,23636,25840,3975
901560,23633,25806,3977
901584,23633,25768,3978
901608,23635,25720,3979
901631,23633,25746,3977
901656,23633,25749,3976
901679,23633,25762,3976
901704,23633,25768,3976
901727,23635,25784,3976
901752,23636,25847,3976
901776,23637,25966,3975
901799,23639,26236,3975
901824,23640,26492,3981
901847,23642,26585,3979
901872,23645,26531,3976
901895,23646,26366,3976
901920,23651,26132,3980
901944,23652,25941,3976
901967,23653,25825,3977
901992,23654,25730,3975
902015,23656,25694,3975
902040,23658,25715,3980
902063,23662,25795,3976
902087,23663,25875,3976
902111,23665,25936,3976
902135,23668,25954,3975
902160,23671,25890,3975
902183,23674,25870,3977
902208,23677,25812,3978
902231,23680,25788,3979
902255,23684,25745,3979
902279,23687,25730,3977
902303,23689,25712,3976
902328,23693,25700,3978
902351,23697,25742,3977
902376,23700,25730,3978
902399,23705,25729,3977
902423,23707,25805,3975
902447,23713,25960,3977
902471,23717,26193,3976
902495,23722,26416,3978
902519,23723,26497,3978
902544,23727,26451,3975
902567,23734,26284,3977
902591,23736,26117,3976
902615,23739,25913,3977
902639,23741,25750,3977
902663,23744,25633,3977
902687,23749,25653,3976
902712,23749,25725,3976
902735,23751,25785,3975
902759,23755,25844,3974
902783,23757,25908,3977
902807,23760,25915,3979
902831,23761,25902,3977
902855,23764,25879,3977
902878,23767,25813,3977
902903,23769,25798,3975
902927,23769,25757,3976
902951,23771,25751,3977
902975,23773,25742,3975
902999,23775,25742,3978
903023,23776,25747,3977
903047,23779,25756,3975
903071,23779,25797,3976
903095,23782,25919,3975
903119,23785,26101,3980
903143,23785,26268,3975
903167,23787,26378,3979
903191,23790,26335,3979
903214,23790,26190,3977
903239,23792,26063,3977
903262,23793,25942,3976
903287,23793,25844,3974
903311,23795,25769,3976
903335,23796,25755,3975
903359,23799,25754,3975
903382,23801,25768,3976
903407,23801,25805,3978
903430,23804,25870,3976
903455,23808,25835,3978
903479,23808,25862,3975
903503,23811,25861,3979
903527,23816,25800,3977
903550,23816,25806,3976
903575,23819,25790,3976
903598,23824,25788,3976
903623,23829,25793,3977
903646,23833,25810,3977
903671,23838,25778,3977
903695,23842,25785,3976
903718,23848,25774,3975
903743,23853,25849,3977
903766,23862,26010,3980
903791,23866,26217,3977
903814,23872,26365,3977
903839,23880,26375,3978
903863,23887,26317,3976
903886,23892,26187,3976
903911,23900,26018,3977
903934,23907,25859,3977
903959,23913,25781,3976
903982,23922,25766,3976
904007,23929,25770,3975
904030,23937,25785,3975
904054,23944,25811,3976
904079,23951,25884,3976
904102,23959,25897,3976
904127,23966,25897,3975
904150,23977,25841,3979
904174,23984,25834,3975
904198,23990,25862,3977
904222,23997,25857,3976
904247,24005,25811,3976
904270,24013,25779,3975
904295,24021,25783,3974
904318,24029,25779,3976
904342,24036,25769,3978
904366,24043,25776,3976
904390,24051,25782,3979
904414,24059,25866,3977
904438,24065,26031,3976
904463,24073,26220,3981
904486,24082,26313,3978
904510,24086,26348,3976
904534,24093,26236,3976
904558,24099,26042,3976
904582,24106,25958,3977
904606,24112,25871,3978
904631,24117,25819,3980
904654,24123,25797,3977
904678,24127,25783,3976
904702,24133,25795,3978
904726,24139,25864,3977
904750,24143,25922,3976
904774,24148,25919,3976
904797,24155,25905,3979
904822,24158,25890,3977
904846,24162,25869,3977
904870,24167,25851,3975
904894,24172,25816,3976
904918,24175,25849,3978
904942,24181,25841,3976
904965,24186,25802,3975
904990,24190,25778,3975
905014,24196,25746,3975
905038,24201,25802,3981
905062,24205,25865,3976
905086,24209,25961,3979
905110,24216,26120,3978
905133,24220,26263,3978
905158,24222,26359,3976
905181,24226,26297,3976
905206,24229,26186,3978
905230,24233,26068,3976
905254,24236,25922,3976
905278,24239,25832,3975
905301,24242,25766,3976
905326,24244,25764,3975
905349,24246,25818,3976
905374,24248,25872,3977
905398,24250,25925,3976
905421,24252,25960,3979
905446,24256,25921,3978
905469,24254,25907,3977
905494,24255,25845,3976
905517,24257,25794,3976
905542,24257,25800,3977
905565,24259,25805,3977
905589,24259,25794,3978
905614,24261,25756,3978
905637,24262,25759,3978
905662,24262,25806,3976
905685,24264,25849,3976
905710,24261,25891,3977
905733,24261,25964,3976
905757,24264,26069,3980
905782,24263,26252,3976
905805,24261,26336,3976
905830,24261,26316,3977
905853,24260,26226,3977
905878,24261,26142,3973
905901,24259,26041,3977
905925,24258,25935,3976
905949,24256,25879,3975
905973,24255,25854,3978
905998,24253,25838,3980
906021,24254,25863,3977
906046,24252,25903,3977
906069,24253,25924,3979
906093,24250,25943,3976
906117,24249,25917,3976
906141,24247,25915,3976
906166,24246,25874,3975
906189,24244,25849,3978
906213,24242,25847,3977
906237,24241,25846,3977
906261,24240,25837,3974
906285,24238,25819,3975
906309,24236,25792,3976
906333,24235,25794,3975
906357,24233,25828,3975
906381,24232,25826,3979
906405,24231,25899,3978
906429,24229,26062,3976
906453,24228,26213,3976
906477,24227,26314,3976
906501,24226,26329,3978
906525,24224,26300,3975
906548,24222,26192,3978
906573,24220,26078,3976
906597,24219,25942,3975
906621,24219,25904,3977
906645,24220,25869,3977
906669,24215,25846,3978
906693,24215,25850,3976
906716,24215,25850,3975
906741,24211,25923,3976
906765,24209,25933,3977
906789,24208,25954,3977
906813,24207,25920,3976
906837,24207,25910,3976
906861,24204,25862,3976
906884,24203,25866,3975
906909,24200,25826,3976
906932,24199,25806,3977
906957,24197,25812,3981
906981,24196,25843,3978
907005,24194,25895,3977
907029,24196,25858,3979
907052,24193,25911,3976
907077,24191,25957,3975
907100,24189,26059,3976
907125,24188,26189,3977
907149,24188,26309,3975
907172,24186,26343,3976
907197,24186,26265,3978
907220,24183,26143,3977
907245,24183,26012,3978
907268,24182,25915,3977
907293,24181,25849,3977
907316,24180,25815,3977
907340,24182,25797,3978
907365,24178,25832,3976
907388,24176,25909,3976
907413,24175,25955,3977
907436,24174,25943,3975
907461,24173,25927,3976
907484,24172,25915,3976
907508,24171,25865,3976
907533,24171,25838,3975
907556,24170,25806,3977
907581,24169,25821,3975
907604,24171,25836,3976
907628,24167,25875,3975
907652,24167,25883,3980
907676,24169,25867,3976
907700,24166,25853,3976
907724,24165,25836,3976
907749,24164,25862,3978
907772,24164,25975,3976
907796,24165,26153,3978
907820,24165,26336,3975
907844,24163,26400,3977
907868,24163,26388,3977
907892,24164,26250,3975
907917,24164,26120,3978
907940,24162,26013,3976
907964,24162,25915,3978
907988,24164,25817,3977
908012,24161,25849,3976
908036,24160,25863,3976
908060,24160,25867,3976
908084,24159,25924,3975
908108,24159,25926,3975
908132,24157,25925,3977
908156,24157,25886,3976
908180,24157,25836,3974
908204,24157,25823,3974
908228,24156,25851,3980
908251,24154,25870,3975
908276,24155,25880,3976
908300,24155,25848,3979
908324,24153,25831,3975
908348,24152,25781,3976
908372,24153,25775,3974
908396,24153,25821,3976
908419,24152,25841,3979
908444,24152,25959,3978
908467,24152,26145,3975
908492,24152,26288,3976
908516,24152,26405,3977
908540,24151,26437,3977
908564,24154,26367,3976
908587,24152,26252,3977
908612,24151,26069,3979
908635,24153,25927,3978
908660,24150,25883,3976
908684,24150,25788,3976
908708,24148,25778,3975
908732,24148,25806,3977
908755,24147,25852,3975
908780,24147,25940,3976
908803,24147,25970,3975
908828,24145,25932,3976
908851,24145,25909,3979
908876,24148,25855,3978
908900,24145,25844,3975
908923,24144,25858,3976
908948,24147,25823,3979
908971,24144,25833,3976
908996,24145,25846,3976
909019,24144,25798,3977
909043,24143,25811,3975
909068,24146,25813,3979
909091,24144,25810,3973
909116,24144,25834,3977
909139,24143,25907,3977
909164,24144,26085,3977
909187,24144,26255,3977
909211,24145,26397,3977
909235,24146,26416,3976
909259,24147,26292,3978
909284,24147,26130,3976
909307,24144,25995,3976
909332,24144,25900,3977
909355,24143,25812,3975
909379,24143,25785,3975
909403,24144,25813,3976
909427,24143,25852,3976
909452,24143,25932,3975
909475,24141,25961,3977
909500,24140,25942,3975
909523,24140,25933,3976
909547,24139,25907,3975
909571,24139,25886,3978
909595,24141,25819,3976
909619,24138,25844,3976
909643,24138,25851,3976
909668,24137,25845,3977
909691,24138,25813,3979
909715,24138,25803,3975
909739,24137,25780,3974
909763,24136,25800,3977
909787,24136,25863,3976
909811,24137,25963,3976
909836,24137,26113,3976
909859,24135,26306,3976
909883,24134,26358,3976
909907,24136,26390,3978
909931,24133,26284,3975
909955,24133,26160,3978
909979,24132,26001,3975
910002,24131,25866,3975
910027,24130,25797,3977
910051,24129,25793,3975
910075,24126,25778,3976
910099,24127,25817,3976
910123,24127,25889,3976
910147,24125,25915,3979
910170,24124,25952,3977
910195,24124,25921,3976
910219,24125,25869,3977
910243,24124,25847,3977
910267,24120,25787,3975
910291,24121,25778,3977
910315,24119,25798,3974
910338,24120,25790,3980
910363,24120,25781,3976
910386,24119,25832,3975
910411,24119,25825,3977
910435,24118,25826,3976
910459,24118,25826,3979
910483,24119,25866,3974
910506,24118,26009,3975
910531,24119,26200,3978
910554,24118,26362,3979
910579,24118,26443,3975
910603,24118,26409,3976
910627,24116,26262,3976
910651,24116,26076,3977
910674,24115,25940,3976
910699,24115,25822,3974
910722,24113,25778,3976
910747,24113,25786,3977
910770,24113,25800,3978
910795,24113,25833,3977
910819,24110,25857,3976
910842,24109,25902,3977
910867,24111,25898,3976
910890,24108,25902,3975
910915,24107,25878,3978
910938,24106,25836,3976
910962,24106,25791,3976
910987,24105,25767,3978
911010,24105,25810,3977
911035,24104,25787,3978
911058,24103,25780,3976
911083,24105,25818,3976
911106,24103,25825,3977
911130,24104,25809,3974
911154,24104,25787,3976
911178,24106,25837,3980
911203,24105,25988,3976
911226,24105,26184,3977
911251,24105,26397,3975
911274,24106,26453,3976
911298,24106,26412,3975
911322,24107,26243,3976
911346,24108,26054,3976
911371,24108,25923,3978
911394,24109,25835,3975
911418,24109,25776,3976
911442,24109,25767,3975
911466,24111,25765,3978
911490,24115,25821,3978
911514,24113,25903,3978
911538,24113,25924,3975
911562,24115,25930,3976
911586,24115,25893,3975
911610,24116,25846,3979
911634,24117,25796,3976
911658,24119,25814,3976
911682,24120,25784,3976
911706,24121,25819,3977
911730,24123,25831,3975
911753,24126,25826,3976
911778,24126,25833,3976
911802,24127,25808,3979
911826,24131,25795,3976
911850,24130,25818,3975
911874,24131,25888,3976
911898,24132,26085,3976
911921,24135,26307,3975
911946,24137,26421,3977
911970,24137,26415,3975
911994,24138,26308,3976
912018,24140,26138,3977
912041,24141,25955,3977
912066,24142,25850,3980
912089,24142,25767,3974
912114,24142,25717,3975
912137,24146,25724,3981
912162,24143,25827,3978
912186,24144,25888,3977
912209,24144,25883,3976
912234,24144,25906,3975
912257,24145,25909,3975
912282,24145,25843,3976
912305,24144,25800,3975
912330,24144,25762,3975
912354,24146,25778,3978
912377,24146,25791,3978
912402,24146,25764,3978
912425,24146,25785,3976
912450,24148,25785,3980
912473,24147,25789,3975
912497,24146,25775,3976
912521,24146,25816,3976
912545,24148,25923,3974
912570,24148,26149,3978
912593,24148,26350,3976
912618,24148,26495,3977
912641,24148,26479,3975
912665,24148,26336,3972
912689,24150,26145,3974
912713,24150,25950,3976
912738,24148,25825,3977
912761,24147,25767,3980
912786,24148,25737,3975
912809,24146,25776,3976
912833,24144,25804,3974
912857,24144,25837,3975
912881,24143,25870,3975
912905,24141,25900,3975
912929,24141,25870,3976
912954,24140,25865,3974
912977,24138,25810,3975
913001,24138,25773,3977
913025,24140,25777,3980
913049,24135,25756,3976
913073,24134,25737,3975
913097,24135,25742,3978
913122,24133,25755,3975
913145,24131,25780,3975
913169,24131,25775,3975
913193,24129,25784,3978
913217,24131,25809,3976
913241,24128,25843,3973
913265,24127,25985,3976
913288,24127,26236,3976
913313,24125,26407,3978
913337,24125,26468,3978
913361,24125,26364,3976
913385,24124,26234,3975
913409,24125,26044,3978
913433,24123,25911,3976
913456,24120,25781,3977
913481,24119,25688,3975
913505,24118,25693,3975
913529,24117,25749,3976
913553,24116,25802,3975
913577,24114,25825,3975
913601,24113,25844,3977
913624,24112,25824,3977
913649,24111,25852,3975
913672,24112,25825,3976
913697,24109,25835,3975
913721,24107,25793,3979
913745,24109,25785,3979
913769,24107,25791,3976
913792,24106,25766,3976
913817,24106,25779,3976
