Time,EDA,PPG,Temp
432871,20915,26643,3865
432892,20912,26635,3865
432915,20914,26630,3865
432936,20915,26643,3864
432958,20913,26687,3864
432980,20913,26684,3863
433002,20913,26680,3863
433023,20913,26653,3866
433046,20911,26644,3865
433067,20911,26630,3865
433089,20911,26610,3864
433111,20912,26602,3865
433133,20909,26604,3865
433154,20911,26581,3865
433177,20907,26582,3865
433198,20907,26565,3864
433220,20907,26582,3865
433242,20909,26596,3866
433264,20908,26604,3863
433285,20909,26595,3865
433308,20906,26588,3867
433329,20907,26595,3864
433351,20910,26589,3865
433372,20910,26609,3866
433395,20908,26643,3865
433417,20909,26732,3866
433438,20911,26851,3864
433461,20911,26959,3865
433482,20906,27030,3866
433504,20912,27023,3864
433526,20910,26954,3863
433548,20909,26856,3865
433569,20909,26795,3865
433592,20908,26740,3864
433613,20906,26686,3864
433635,20905,26639,3867
433657,20905,26620,3865
433679,20904,26619,3865
433700,20903,26632,3865
433723,20903,26615,3866
433744,20902,26629,3866
433766,20902,26656,3866
433788,20898,26672,3868
433810,20898,26658,3865
433831,20897,26638,3865
433854,20900,26635,3867
433875,20896,26618,3864
433897,20895,26603,3865
433919,20895,26590,3865
433941,20893,26580,3864
433962,20895,26566,3867
433985,20892,26581,3864
434006,20892,26585,3863
434028,20893,26585,3865
434050,20891,26566,3863
434072,20893,26583,3866
434093,20892,26608,3865
434116,20892,26596,3864
434137,20888,26599,3866
434159,20889,26613,3865
434181,20889,26652,3864
434203,20892,26744,3865
434224,20888,26875,3866
434247,20888,26975,3868
434268,20890,27021,3865
434290,20887,27000,3866
434313,20886,26921,3865
434334,20886,26826,3866
434356,20885,26750,3864
434378,20882,26677,3865
434400,20884,26641,3864
434421,20882,26623,3867
434444,20883,26603,3867
434465,20882,26621,3866
434487,20881,26640,3867
434509,20880,26663,3866
434531,20878,26680,3865
434552,20879,26672,3866
434575,20879,26685,3866
434596,20878,26679,3866
434618,20878,26630,3868
434640,20878,26616,3868
434662,20877,26610,3865
434683,20875,26595,3865
434706,20875,26591,3866
434727,20874,26586,3868
434749,20875,26585,3865
434770,20874,26587,3865
434793,20872,26590,3864
434814,20872,26584,3866
434836,20872,26603,3863
434858,20873,26607,3866
434880,20873,26601,3867
434901,20872,26638,3865
434924,20872,26734,3865
434945,20871,26849,3866
434967,20868,26962,3864
434989,20869,27024,3865
435011,20868,27005,3865
435032,20868,26930,3866
435055,20867,26858,3865
435076,20867,26776,3868
435098,20868,26704,3865
435120,20865,26675,3865
435142,20866,26632,3865
435163,20866,26624,3867
435186,20864,26617,3865
435207,20863,26630,3863
435229,20866,26657,3865
435252,20864,26661,3867
435273,20863,26674,3864
435295,20862,26672,3866
435317,20862,26656,3864
435339,20860,26637,3865
435360,20862,26617,3865
435383,20861,26622,3865
435404,20858,26604,3864
435426,20859,26586,3866
435448,20860,26583,3862
435470,20860,26587,3863
435491,20859,26584,3865
435514,20860,26584,3865
435535,20856,26592,3865
435557,20858,26600,3866
435579,20858,26582,3865
435601,20857,26579,3863
435622,20857,26594,3864
435645,20853,26630,3865
435666,20855,26702,3867
435688,20856,26806,3865
435710,20856,26928,3866
435732,20854,27020,3865
435753,20852,27037,3867
435776,20854,27007,3865
435797,20854,26927,3864
435819,20853,26826,3866
435841,20853,26756,3866
435863,20852,26711,3864
435884,20850,26670,3866
435907,20848,26633,3866
435928,20850,26628,3866
435950,20850,26623,3866
435972,20851,26632,3864
435994,20848,26644,3866
436015,20848,26663,3866
436038,20849,26678,3865
436059,20847,26662,3866
436081,20848,26645,3865
436103,20848,26646,3864
436125,20848,26635,3865
436147,20846,26596,3865
436168,20846,26585,3865
436191,20844,26592,3864
436212,20847,26577,3864
436234,20842,26580,3864
436256,20843,26595,3865
436278,20841,26592,3866
436299,20843,26585,3865
436322,20843,26575,3865
436343,20843,26582,3865
436365,20842,26589,3866
436387,20842,26602,3867
436409,20841,26600,3867
436430,20841,26585,3866
436453,20839,26601,3864
436474,20841,26679,3868
436496,20839,26806,3867
436518,20840,26937,3867
436540,20839,27016,3866
436561,20839,27027,3867
436584,20838,27020,3866
436605,20838,26936,3867
436627,20837,26847,3866
436649,20838,26756,3865
436671,20837,26691,3865
436692,20836,26656,3865
436715,20836,26627,3865
436736,20835,26624,3865
436758,20834,26627,3865
436780,20834,26637,3864
436802,20832,26661,3866
436823,20833,26662,3864
436846,20831,26664,3864
436867,20832,26656,3863
436889,20829,26646,3866
436911,20829,26631,3865
436933,20828,26611,3865
436954,20828,26600,3865
436977,20828,26590,3866
436998,20829,26569,3866
437020,20828,26583,3867
437043,20825,26579,3866
437064,20825,26576,3865
437086,20825,26577,3866
437108,20826,26592,3868
437130,20827,26612,3865
437151,20823,26619,3866
437174,20823,26596,3866
437195,20822,26586,3865
437217,20820,26595,3865
437239,20820,26602,3866
437261,20820,26665,3867
437282,20819,26780,3865
437305,20818,26911,3865
437326,20817,26988,3865
437348,20820,27005,3867
437370,20817,26979,3864
437392,20817,26903,3865
437413,20819,26818,3866
437436,20817,26724,3866
437457,20815,26663,3865
437479,20813,26627,3865
437501,20813,26608,3866
437523,20813,26599,3865
437544,20813,26603,3865
437566,20811,26644,3866
437588,20813,26656,3864
437610,20810,26679,3864
437631,20809,26678,3866
437654,20810,26668,3866
437675,20808,26660,3865
437697,20809,26635,3867
437719,20807,26618,3865
437741,20807,26609,3867
437762,20806,26601,3867
437785,20806,26588,3867
437806,20806,26592,3867
437828,20805,26600,3864
437850,20804,26596,3866
437872,20805,26608,3866
437893,20805,26588,3865
437916,20803,26596,3867
437937,20803,26599,3868
437959,20804,26593,3864
437982,20804,26632,3865
438003,20802,26719,3863
438025,20803,26834,3865
438047,20804,26943,3864
438069,20800,27011,3865
438090,20801,27020,3866
438113,20802,26965,3865
438134,20801,26882,3864
438156,20801,26803,3864
438178,20800,26721,3866
438200,20798,26668,3863
438221,20800,26630,3866
438244,20797,26614,3864
438265,20799,26604,3867
438287,20799,26604,3866
438309,20798,26636,3865
438331,20797,26657,3865
438352,20795,26667,3865
438375,20795,26681,3867
438396,20795,26678,3866
438418,20796,26658,3867
438440,20794,26633,3867
438462,20798,26617,3866
438483,20792,26594,3866
438506,20793,26608,3865
438527,20792,26584,3863
438549,20792,26599,3867
438571,20791,26575,3864
438593,20789,26571,3865
438614,20791,26582,3867
438637,20790,26607,3867
438658,20791,26595,3867
438680,20790,26595,3865
438702,20790,26590,3865
438724,20791,26595,3865
438745,20787,26619,3866
438768,20788,26710,3863
438789,20788,26822,3864
438811,20787,26959,3864
438833,20787,27061,3864
438855,20787,27085,3867
438876,20788,27035,3865
438899,20788,26937,3864
438921,20787,26835,3867
438942,20785,26758,3867
438964,20785,26706,3865
438986,20785,26655,3867
439008,20786,26630,3865
439029,20786,26622,3865
439052,20786,26624,3865
439073,20785,26652,3865
439095,20785,26648,3866
439117,20785,26659,3865
439139,20782,26666,3865
439160,20783,26660,3867
439183,20783,26650,3864
439204,20782,26618,3866
439226,20781,26607,3865
439248,20781,26615,3864
439270,20783,26591,3865
439291,20780,26591,3864
439314,20779,26574,3865
439335,20780,26565,3865
439357,20780,26579,3863
439379,20780,26572,3866
439401,20778,26568,3865
439422,20777,26578,3866
439445,20778,26588,3867
439466,20777,26573,3864
439488,20776,26582,3866
439510,20774,26565,3866
439532,20776,26564,3866
439553,20774,26587,3864
439576,20775,26654,3865
439597,20773,26791,3866
439619,20773,26929,3866
439641,20772,27037,3865
439663,20771,27061,3865
439684,20772,27024,3865
439707,20771,26942,3863
439728,20768,26849,3866
439750,20770,26756,3868
439772,20769,26677,3867
439794,20770,26642,3867
439815,20767,26622,3867
439838,20766,26594,3866
439860,20767,26583,3866
439881,20765,26608,3867
439904,20765,26623,3864
439925,20765,26640,3866
439947,20764,26669,3867
439969,20762,26663,3865
439991,20761,26645,3864
440012,20762,26640,3864
440035,20760,26605,3865
440056,20760,26582,3865
440078,20759,26570,3866
440100,20760,26564,3865
440122,20758,26571,3866
440143,20759,26572,3866
440166,20757,26576,3866
440187,20755,26578,3867
440209,20755,26585,3866
440231,20757,26593,3866
440253,20754,26591,3866
440274,20752,26592,3866
440297,20754,26594,3868
440318,20754,26582,3865
440340,20754,26584,3866
440361,20752,26624,3865
440384,20752,26728,3866
440405,20752,26863,3865
440427,20752,26973,3867
440449,20752,27024,3865
440471,20751,27016,3865
440492,20749,26944,3865
440515,20749,26869,3865
440536,20747,26767,3865
440558,20749,26710,3865
440580,20748,26657,3864
440602,20747,26612,3864
440623,20749,26598,3865
440646,20745,26601,3864
440667,20747,26620,3865
440689,20747,26640,3865
440711,20744,26665,3864
440733,20742,26695,3867
440755,20744,26693,3865
440777,20743,26660,3864
440799,20745,26636,3865
440820,20744,26643,3865
440843,20742,26612,3864
440864,20741,26629,3866
440886,20741,26591,3867
440908,20741,26576,3866
440930,20739,26572,3866
440951,20739,26562,3866
440974,20739,26584,3867
440995,20737,26602,3865
441017,20738,26606,3865
441039,20737,26616,3865
441061,20735,26584,3865
441082,20736,26616,3867
441105,20738,26686,3867
441126,20736,26813,3864
441148,20737,26944,3866
441170,20736,27019,3865
441192,20738,27041,3867
441213,20734,26982,3865
441236,20735,26904,3867
441257,20736,26793,3866
441279,20734,26723,3863
441301,20732,26661,3865
441323,20736,26619,3865
441344,20729,26593,3866
441367,20733,26604,3864
441388,20730,26597,3866
441410,20731,26615,3865
441432,20728,26642,3866
441454,20727,26658,3868
441475,20729,26679,3865
441498,20728,26680,3867
441519,20729,26648,3868
441541,20727,26635,3868
441563,20727,26613,3866
441585,20727,26592,3866
441606,20725,26591,3867
441629,20726,26552,3867
441651,20724,26572,3868
441672,20725,26573,3866
441695,20725,26579,3863
441716,20725,26593,3865
441738,20726,26576,3868
441759,20724,26578,3865
441782,20725,26573,3865
441803,20724,26599,3865
441825,20721,26637,3865
441847,20722,26765,3866
441869,20721,26896,3867
441890,20720,26998,3866
441913,20724,27056,3865
441934,20721,27062,3866
441956,20723,27008,3864
441978,20720,26944,3865
442000,20715,26838,3863
442021,20713,26755,3866
442044,20711,26687,3864
442065,20703,26642,3866
442087,20694,26608,3866
442109,20688,26594,3868
442131,20683,26582,3865
442152,20678,26607,3867
442175,20672,26625,3865
442196,20666,26642,3866
442218,20662,26661,3866
442240,20656,26652,3867
442262,20654,26637,3865
442283,20652,26633,3868
442306,20650,26599,3866
442327,20647,26592,3867
442349,20646,26584,3867
442371,20646,26562,3867
442393,20646,26561,3869
442414,20645,26575,3863
442437,20645,26592,3864
442458,20645,26568,3867
442480,20645,26585,3867
442502,20646,26573,3866
442524,20648,26573,3865
442545,20648,26575,3867
442568,20648,26568,3866
442590,20649,26591,3867
442611,20651,26672,3867
442634,20651,26815,3863
442655,20654,26968,3865
442677,20657,27061,3867
442699,20655,27092,3865
442721,20655,27035,3866
442742,20654,26941,3868
442765,20654,26854,3867
442786,20651,26763,3865
442808,20651,26710,3867
442830,20648,26668,3867
442852,20648,26631,3866
442873,20645,26626,3867
442896,20646,26627,3869
442917,20643,26652,3866
442939,20643,26646,3864
442961,20641,26678,3866
442983,20641,26688,3867
443004,20639,26683,3865
443027,20640,26672,3865
443048,20639,26658,3867
443070,20641,26627,3864
443092,20639,26614,3865
443114,20640,26590,3867
443135,20643,26578,3864
443157,20640,26567,3867
443179,20637,26572,3867
443201,20641,26599,3866
443222,20638,26587,3866
443245,20639,26594,3865
443266,20641,26591,3867
443288,20643,26594,3866
443310,20643,26597,3864
443332,20643,26603,3866
443353,20647,26582,3866
443376,20647,26586,3864
443397,20649,26628,3868
443419,20653,26744,3867
443441,20650,26881,3866
443463,20653,27001,3864
443484,20654,27064,3866
443507,20654,27068,3866
443529,20657,26998,3866
443550,20658,26902,3866
443573,20656,26790,3867
443594,20653,26706,3866
443616,20654,26665,3867
443638,20650,26632,3865
443660,20648,26625,3866
443681,20647,26629,3866
443704,20645,26597,3866
443725,20645,26613,3866
443747,20645,26655,3866
443769,20639,26684,3867
443791,20637,26663,3865
443812,20639,26664,3863
443835,20635,26663,3865
443856,20634,26654,3864
443878,20632,26623,3867
443900,20631,26596,3866
443922,20629,26588,3867
443943,20629,26572,3867
443966,20627,26571,3866
443987,20630,26582,3864
444009,20627,26587,3865
444031,20626,26594,3870
444053,20627,26619,3867
444074,20625,26618,3866
444097,20626,26588,3867
444118,20628,26603,3866
444140,20627,26659,3867
444162,20627,26744,3867
444184,20626,26885,3867
444205,20628,26982,3866
444228,20626,27061,3866
444249,20625,27036,3865
444271,20624,26971,3867
444293,20626,26876,3867
444315,20623,26795,3864
444336,20624,26700,3864
444359,20625,26636,3867
444380,20623,26622,3866
444402,20621,26604,3865
444425,20624,26602,3864
444446,20622,26627,3867
444468,20621,26659,3865
444490,20621,26680,3865
444512,20619,26680,3865
444533,20621,26683,3866
444555,20619,26666,3866
444577,20619,26651,3865
444599,20618,26616,3866
444620,20617,26588,3865
444643,20618,26585,3867
444664,20617,26566,3867
444686,20617,26569,3867
444708,20617,26581,3866
444730,20618,26590,3867
444751,20619,26593,3866
444774,20616,26606,3864
444795,20616,26594,3864
444817,20619,26586,3867
444839,20618,26584,3866
444861,20620,26608,3867
444882,20620,26691,3866
444905,20620,26827,3867
444926,20621,26964,3866
444948,20623,27055,3865
444970,20622,27091,3867
444992,20620,27040,3864
445013,20621,26931,3866
445036,20623,26835,3866
445057,20619,26745,3865
445079,20618,26701,3864
445101,20615,26657,3865
445123,20615,26643,3866
445144,20614,26626,3866
445167,20613,26615,3864
445188,20611,26613,3866
445210,20612,26644,3866
445232,20609,26663,3863
445254,20609,26659,3865
445275,20604,26663,3867
445298,20607,26665,3866
445319,20606,26636,3865
445341,20604,26611,3866
445364,20604,26600,3867
445385,20603,26581,3867
445407,20602,26566,3867
445429,20602,26558,3866
445451,20603,26576,3866
445472,20600,26574,3867
445495,20602,26584,3865
445516,20604,26585,3867
445538,20604,26587,3865
445560,20602,26576,3866
445582,20602,26582,3866
445603,20602,26573,3866
445626,20602,26624,3865
445647,20602,26730,3867
445669,20601,26874,3863
445691,20603,27011,3865
445713,20604,27101,3865
445734,20601,27078,3867
445757,20600,27016,3865
445778,20600,26904,3866
445800,20598,26800,3866
445822,20599,26727,3865
445844,20598,26679,3865
445865,20597,26656,3865
445888,20598,26615,3867
445909,20595,26617,3865
445931,20595,26628,3866
445952,20595,26638,3864
445975,20592,26653,3866
445996,20590,26651,3867
446018,20591,26669,3865
446040,20590,26652,3866
446062,20588,26655,3866
446083,20589,26623,3866
446106,20588,26601,3866
446127,20586,26596,3866
446149,20588,26587,3867
446171,20589,26563,3868
446193,20585,26561,3866
446214,20587,26565,3866
446237,20586,26570,3866
446259,20585,26566,3864
446280,20586,26576,3866
446303,20587,26585,3864
446324,20586,26582,3864
446346,20586,26582,3864
446368,20585,26563,3867
446390,20583,26606,3868
446411,20586,26729,3866
446434,20585,26873,3866
446455,20585,26988,3865
446477,20582,27061,3866
446499,20584,27066,3865
446521,20581,26994,3864
446542,20582,26897,3865
446565,20582,26803,3867
446586,20579,26706,3868
446608,20577,26637,3864
446630,20576,26602,3866
446652,20578,26613,3865
446673,20579,26592,3866
446696,20577,26609,3868
446717,20575,26641,3867
446739,20574,26651,3866
446761,20575,26672,3865
446783,20573,26674,3866
446804,20573,26661,3868
446827,20572,26650,3866
446848,20571,26621,3867
446870,20572,26598,3866
446892,20571,26589,3866
446914,20570,26588,3864
446935,20570,26580,3864
446958,20570,26581,3864
446979,20569,26587,3865
447001,20569,26594,3867
447023,20569,26606,3864
447045,20565,26602,3866
447066,20564,26590,3865
447089,20565,26604,3864
447110,20566,26659,3862
447132,20565,26745,3864
447155,20566,26882,3864
447176,20565,27006,3865
447198,20565,27055,3865
447220,20565,27044,3866
447242,20566,26967,3866
447263,20564,26888,3867
447286,20563,26774,3868
447307,20562,26703,3867
447329,20561,26644,3865
447350,20561,26603,3867
447373,20561,26600,3868
447394,20559,26591,3866
447416,20559,26629,3866
447438,20558,26661,3866
447460,20558,26677,3866
447481,20558,26683,3867
447504,20559,26665,3865
447525,20558,26661,3866
447547,20556,26649,3866
447569,20555,26622,3865
447591,20555,26610,3865
447612,20557,26593,3866
447635,20554,26573,3866
447656,20556,26571,3865
447678,20556,26565,3865
447700,20553,26579,3863
447722,20553,26574,3865
447743,20557,26580,3865
447766,20552,26584,3865
447787,20553,26581,3865
447809,20553,26655,3863
447831,20553,26780,3867
447853,20553,26933,3867
447874,20554,27049,3865
447897,20553,27093,3866
447918,20550,27060,3866
447940,20553,26980,3865
447962,20551,26874,3866
447984,20552,26761,3865
448005,20550,26691,3867
448028,20551,26657,3866
448049,20549,26606,3866
448071,20549,26592,3866
448094,20549,26590,3867
448115,20547,26592,3866
448137,20550,26644,3868
448159,20547,26655,3866
448181,20547,26663,3865
448202,20546,26668,3866
448225,20544,26654,3865
448246,20548,26617,3866
448268,20544,26606,3865
448290,20544,26588,3866
448312,20544,26570,3867
448333,20544,26578,3866
448356,20541,26577,3864
448377,20542,26561,3867
448399,20542,26556,3866
448421,20542,26569,3867
448443,20542,26564,3866
448464,20540,26559,3866
448487,20542,26568,3866
448508,20540,26592,3865
448530,20540,26597,3866
448552,20541,26634,3867
448574,20538,26769,3866
448595,20540,26924,3866
448618,20539,27053,3864
448639,20539,27104,3868
448661,20537,27067,3868
448683,20538,26985,3865
448705,20539,26865,3867
448726,20538,26780,3865
448748,20538,26714,3865
448770,20538,26654,3866
448792,20538,26625,3866
448813,20538,26612,3866
448836,20537,26608,3865
448857,20535,26615,3864
448879,20532,26611,3865
448901,20532,26653,3865
448923,20533,26665,3865
448944,20531,26655,3864
448967,20531,26635,3864
448988,20531,26620,3866
449010,20529,26597,3865
449033,20528,26578,3865
449054,20530,26557,3864
449076,20529,26568,3865
449098,20527,26556,3864
449120,20526,26557,3868
449141,20528,26558,3867
449164,20525,26566,3866
449185,20525,26562,3867
449207,20526,26571,3866
449229,20525,26576,3865
449251,20526,26569,3868
449272,20524,26584,3867
449295,20528,26577,3865
449316,20523,26580,3865
449338,20526,26637,3868
449360,20526,26751,3864
449382,20525,26899,3864
449403,20524,27014,3865
449426,20524,27087,3866
449447,20523,27064,3865
449469,20526,26990,3866
449491,20525,26882,3865
449513,20521,26779,3866
449534,20521,26682,3866
449557,20521,26649,3865
449578,20521,26621,3865
449600,20521,26596,3867
449622,20522,26604,3868
449644,20522,26614,3866
449665,20519,26638,3866
449688,20520,26650,3865
449709,20519,26658,3865
449731,20519,26671,3865
449753,20519,26665,3865
449775,20516,26631,3866
449796,20517,26618,3867
449819,20519,26581,3866
449840,20518,26575,3867
449862,20516,26566,3866
449884,20518,26562,3865
449906,20517,26573,3866
449927,20516,26569,3865
449950,20515,26576,3867
449972,20516,26578,3866
449993,20514,26580,3866
450016,20516,26590,3866
450037,20514,26601,3866
450059,20519,26582,3865
450081,20519,26587,3865
450103,20517,26649,3864
450124,20515,26783,3866
450146,20516,26932,3866
450168,20515,27041,3863
450190,20518,27094,3865
450211,20517,27063,3866
450234,20517,26966,3866
450255,20519,26846,3865
450277,20519,26738,3863
450299,20518,26680,3866
450321,20517,26640,3865
450342,20518,26612,3865
450365,20516,26591,3864
450386,20515,26585,3865
450408,20517,26607,3867
450430,20517,26643,3865
450452,20518,26654,3869
450473,20516,26668,3865
450496,20516,26675,3865
450517,20518,26649,3866
450539,20519,26639,3866
450561,20519,26608,3867
450583,20519,26582,3867
450604,20520,26576,3866
450627,20520,26560,3866
450648,20519,26563,3864
450670,20520,26563,3865
450692,20520,26563,3865
450714,20520,26552,3865
450735,20519,26551,3866
450758,20522,26567,3863
450779,20520,26573,3863
450801,20522,26584,3866
450823,20522,26585,3866
450845,20520,26588,3864
450867,20522,26669,3867
450889,20522,26798,3864
450911,20521,26965,3867
450932,20523,27076,3865
450955,20523,27118,3866
450976,20525,27072,3867
450998,20521,26966,3866
451020,20523,26868,3867
451042,20525,26760,3866
451063,20523,26676,3866
451086,20523,26626,3867
451107,20524,26595,3864
451129,20523,26579,3867
451151,20523,26579,3866
451173,20524,26601,3866
451194,20523,26622,3866
451217,20525,26645,3867
451238,20523,26644,3865
451260,20523,26650,3865
451282,20526,26642,3866
451304,20522,26625,3866
451325,20523,26596,3868
451348,20523,26576,3867
451369,20523,26572,3866
451391,20524,26556,3864
451413,20525,26560,3865
451435,20524,26558,3866
451456,20525,26558,3865
451479,20525,26556,3864
451500,20524,26568,3864
451522,20523,26577,3864
451543,20525,26570,3864
451566,20525,26560,3865
451587,20522,26569,3866
451609,20523,26568,3867
451631,20523,26555,3866
451653,20525,26577,3864
451674,20525,26611,3866
451697,20526,26757,3867
451718,20523,26922,3867
451740,20526,27057,3865
451763,20525,27119,3865
451784,20526,27085,3868
451806,20525,26994,3863
451828,20527,26887,3864
451850,20524,26771,3866
451871,20524,26691,3866
451894,20526,26652,3867
451915,20526,26612,3868
451937,20527,26608,3866
451959,20526,26591,3867
451981,20525,26597,3866
452002,20527,26620,3863
452025,20526,26637,3867
452046,20526,26643,3865
452068,20527,26656,3863
452090,20527,26646,3867
452112,20524,26621,3867
452133,20523,26602,3866
452156,20524,26576,3865
452177,20523,26566,3866
452199,20525,26570,3865
452221,20525,26549,3866
452243,20523,26548,3865
452264,20521,26554,3864
452287,20523,26556,3865
452308,20522,26550,3866
452330,20523,26566,3865
452352,20523,26573,3866
452374,20525,26551,3865
452395,20522,26556,3866
452418,20521,26569,3866
452439,20523,26562,3869
452461,20521,26571,3865
452483,20522,26613,3867
452505,20522,26712,3864
452526,20522,26859,3865
452549,20522,26980,3866
452570,20522,27057,3867
452592,20521,27093,3867
452614,20518,27031,3865
452636,20519,26920,3866
452657,20521,26805,3866
452680,20519,26697,3866
452702,20520,26655,3867
452723,20521,26604,3865
452746,20521,26583,3868
452767,20519,26578,3866
452789,20516,26608,3866
452811,20518,26621,3868
452833,20518,26630,3867
452854,20519,26669,3866
452877,20517,26666,3866
452898,20514,26655,3866
452920,20517,26641,3865
452941,20517,26615,3866
452964,20516,26599,3868
452985,20514,26585,3867
453007,20515,26551,3867
453029,20515,26550,3868
453051,20514,26556,3866
453072,20515,26542,3866
453095,20515,26568,3865
453116,20515,26581,3868
453138,20514,26596,3867
453160,20514,26583,3864
453182,20514,26580,3865
453203,20514,26587,3867
453226,20515,26560,3867
453247,20514,26582,3869
453269,20513,26611,3864
453291,20512,26720,3864
453313,20512,26862,3865
453334,20514,27003,3867
453357,20514,27082,3866
453378,20511,27085,3867
453400,20512,27009,3866
453422,20514,26897,3866
453444,20512,26793,3864
453465,20512,26691,3866
453488,20513,26630,3867
453509,20512,26603,3864
453531,20511,26581,3867
453553,20513,26578,3865
453575,20510,26610,3865
453596,20512,26629,3866
453619,20510,26660,3866
453641,20512,26672,3866
453662,20509,26677,3868
453685,20511,26664,3867
453706,20510,26648,3866
453728,20511,26613,3867
453750,20510,26578,3866
453772,20512,26578,3863
453793,20510,26571,3866
453816,20510,26581,3867
453837,20512,26571,3867
453859,20509,26573,3867
453881,20509,26561,3867
453903,20513,26566,3865
453924,20509,26559,3864
453947,20511,26561,3864
453968,20509,26570,3866
453990,20510,26594,3866
454012,20510,26584,3866
454034,20513,26582,3865
454055,20508,26603,3866
454078,20511,26657,3866
454099,20511,26788,3864
454121,20511,26917,3866
454143,20508,27063,3868
454165,20511,27133,3865
454186,20509,27102,3865
454209,20511,27003,3865
454230,20510,26886,3866
454252,20508,26773,3867
454274,20510,26710,3866
454296,20507,26657,3867
454317,20508,26621,3866
454339,20508,26595,3867
454361,20508,26597,3867
454383,20508,26616,3866
454404,20508,26619,3864
454427,20508,26641,3867
454448,20509,26654,3866
454470,20508,26663,3867
454492,20508,26658,3865
454514,20506,26645,3867
454535,20508,26619,3866
454558,20504,26605,3865
454580,20506,26584,3864
454601,20508,26560,3866
454624,20507,26536,3864
454645,20505,26558,3867
454667,20506,26564,3864
454689,20505,26570,3865
454711,20507,26564,3867
454732,20506,26597,3865
454755,20506,26599,3866
454776,20507,26588,3866
454798,20510,26591,3866
454820,20506,26590,3865
454842,20507,26586,3866
454863,20505,26584,3868
454886,20507,26617,3867
454907,20508,26718,3865
454929,20504,26866,3868
454951,20504,27021,3865
454973,20505,27120,3866
454994,20506,27141,3866
455017,20506,27071,3865
455038,20503,26948,3867
455060,20505,26851,3864
455082,20506,26751,3867
455104,20505,26682,3867
455125,20505,26631,3867
455148,20505,26607,3865
455169,20505,26596,3865
455191,20503,26610,3867
455213,20503,26626,3866
455235,20504,26641,3865
455256,20502,26661,3866
455279,20501,26676,3865
455300,20504,26667,3867
455322,20501,26655,3865
455344,20502,26635,3865
455366,20501,26612,3863
455387,20500,26584,3864
455410,20502,26566,3864
455431,20499,26574,3864
455453,20500,26573,3867
455476,20498,26573,3868
455497,20499,26567,3865
455519,20500,26585,3866
455541,20498,26593,3865
455563,20497,26580,3868
455584,20499,26592,3866
455607,20499,26592,3866
455628,20497,26581,3867
455650,20498,26573,3864
455672,20497,26589,3866
455694,20495,26598,3866
455715,20497,26685,3865
455737,20496,26823,3865
455759,20496,26969,3867
455781,20495,27084,3866
455802,20496,27104,3866
455825,20496,27086,3866
455846,20495,26977,3864
455868,20494,26856,3865
455890,20494,26755,3866
455912,20493,26674,3864
455933,20495,26620,3865
455956,20493,26605,3864
455977,20492,26608,3863
455999,20493,26602,3867
456021,20491,26614,3866
456043,20491,26643,3866
456064,20492,26675,3866
456087,20491,26687,3864
456108,20490,26687,3867
456130,20489,26674,3867
456152,20488,26640,3865
456174,20487,26623,3865
456195,20489,26605,3866
456218,20488,26581,3866
456239,20487,26562,3866
456261,20488,26579,3866
456283,20486,26577,3865
456305,20486,26591,3867
456326,20488,26586,3866
456349,20486,26593,3866
456371,20485,26595,3866
456392,20485,26613,3866
456415,20485,26594,3867
456436,20485,26646,3866
456458,20485,26773,3868
456480,20486,26904,3863
456502,20485,27025,3866
456523,20483,27081,3866
456546,20482,27074,3867
456567,20484,26983,3864
456589,20483,26893,3866
456611,20483,26781,3864
456633,20484,26707,3865
456654,20481,26630,3866
456677,20481,26584,3867
456698,20483,26569,3865
456720,20480,26576,3866
456742,20481,26589,3866
456764,20482,26655,3864
456785,20481,26667,3866
456808,20481,26704,3867
456829,20479,26685,3866
456851,20482,26698,3867
456873,20479,26670,3865
456895,20479,26634,3866
456916,20481,26597,3865
456939,20480,26590,3864
456960,20480,26593,3866
456982,20477,26585,3867
457004,20479,26585,3866
457026,20479,26594,3867
457047,20479,26594,3866
457070,20479,26585,3867
457091,20479,26568,3866
457113,20479,26571,3864
457134,20479,26600,3866
457157,20481,26654,3867
457178,20479,26772,3866
457200,20480,26924,3865
457222,20476,27053,3865
457244,20480,27099,3866
457265,20480,27082,3864
457288,20479,26986,3866
457310,20476,26892,3865
457331,20479,26805,3867
457354,20478,26731,3863
457375,20478,26670,3864
457397,20476,26630,3866
457419,20476,26607,3866
457441,20475,26598,3866
457462,20475,26606,3866
457485,20472,26625,3868
457506,20470,26654,3866
457528,20473,26677,3866
457550,20471,26669,3866
457572,20471,26655,3866
457593,20472,26640,3867
457616,20470,26617,3865
457637,20470,26603,3866
457659,20472,26609,3868
457681,20471,26606,3865
457703,20472,26595,3865
457724,20472,26610,3866
457747,20471,26600,3865
457768,20473,26582,3867
457790,20474,26585,3865
457812,20474,26588,3866
457834,20474,26582,3867
457855,20475,26613,3866
457878,20477,26694,3866
457899,20477,26837,3867
457921,20479,27007,3866
457943,20478,27097,3867
457965,20481,27125,3864
457986,20479,27066,3866
458009,20480,26963,3865
458030,20484,26857,3864
458052,20483,26764,3864
458074,20484,26694,3866
458096,20484,26647,3867
458117,20483,26625,3864
458140,20487,26592,3866
458161,20486,26584,3866
458183,20488,26622,3866
458206,20491,26628,3866
458227,20491,26646,3865
458249,20491,26667,3866
458271,20494,26667,3867
458293,20497,26663,3863
