Time,EDA,PPG,Temp
936678,24358,26437,3910
936700,24362,26445,3911
936722,24357,26432,3908
936744,24353,26377,3909
936765,24352,26311,3911
936787,24352,26211,3910
936809,24348,26187,3912
936831,24342,26188,3913
936852,24340,26176,3904
936875,24334,26178,3906
936896,24329,26212,3912
936918,24327,26229,3907
936940,24319,26256,3907
936962,24311,26259,3923
936983,24310,26294,3934
937006,24296,26373,3925
937027,24292,26472,3934
937049,24295,26696,3935
937071,24292,26888,3930
937093,24287,27023,3922
937114,24283,27037,3932
937137,24286,27012,3938
937158,24282,26907,3920
937180,24276,26805,3936
937202,24271,26737,3923
937224,24273,26669,3932
937245,24277,26621,3937
937268,24270,26590,3933
937289,24276,26562,3913
937311,24274,26537,3899
937333,24276,26580,3908
937355,24271,26583,3913
937376,24268,26569,3907
937399,24261,26542,3910
937420,24264,26493,3912
937442,24267,26436,3910
937464,24265,26361,3910
937486,24260,26350,3912
937508,24265,26342,3906
937530,24261,26343,3909
937552,24269,26313,3910
937573,24262,26330,3911
937596,24253,26360,3902
937617,24256,26383,3932
937639,24255,26363,3928
937661,24255,26347,3919
937683,24255,26318,3930
937704,24250,26299,3928
937727,24242,26320,3936
937748,24248,26382,3925
937770,24244,26546,3935
937792,24244,26784,3931
937814,24244,27010,3932
937835,24240,27115,3930
937858,24246,27108,3938
937879,24242,26991,3932
937901,24241,26846,3928
937923,24243,26697,3909
937945,24255,26574,3911
937966,24250,26570,3909
937989,24247,26524,3910
938010,24248,26448,3910
938032,24249,26407,3909
938054,24250,26372,3910
938076,24247,26390,3910
938097,24245,26413,3913
938120,24234,26450,3909
938141,24239,26471,3908
938163,24253,26440,3912
938184,24237,26425,3909
938207,24230,26385,3910
938228,24231,26368,3908
938250,24223,26365,3935
938272,24222,26374,3934
938294,24224,26337,3933
938315,24219,26314,3930
938338,24217,26320,3935
938359,24218,26324,3933
938381,24213,26358,3938
938404,24213,26365,3925
938425,24216,26378,3936
938447,24213,26360,3930
938469,24214,26357,3932
938491,24215,26354,3927
938512,24212,26346,3926
938535,24214,26383,3934
938556,24217,26514,3920
938578,24229,26683,3904
938600,24217,26924,3910
938622,24218,27019,3914
938643,24229,27018,3900
938666,24219,26912,3911
938687,24223,26743,3907
938709,24229,26627,3910
938731,24228,26494,3908
938753,24223,26425,3907
938774,24227,26397,3908
938797,24234,26356,3912
938818,24224,26355,3909
938840,24230,26379,3905
938862,24226,26403,3908
938884,24224,26464,3911
938905,24222,26509,3921
938928,24218,26508,3932
938949,24215,26408,3935
938971,24219,26380,3929
938993,24216,26336,3924
939015,24218,26295,3934
939036,24216,26309,3931
939059,24215,26317,3918
939080,24213,26323,3934
939102,24212,26320,3934
939124,24212,26373,3933
939146,24215,26356,3929
939167,24210,26364,3929
939190,24216,26335,3939
939211,24224,26287,3901
939233,24228,26315,3913
939255,24218,26336,3911
939277,24224,26360,3900
939298,24217,26371,3904
939321,24218,26529,3908
939343,24226,26735,3909
939364,24230,26899,3909
939387,24221,26971,3909
939408,24224,26927,3913
939430,24219,26805,3907
939452,24219,26658,3908
939474,24217,26497,3906
939495,24225,26452,3911
939518,24223,26373,3912
939539,24223,26384,3924
939561,24227,26352,3939
939582,24231,26367,3933
939605,24224,26379,3936
939626,24225,26444,3931
939648,24236,26480,3930
939670,24235,26486,3936
939692,24234,26490,3937
939713,24236,26455,3925
939736,24243,26380,3935
939757,24242,26343,3937
939779,24242,26379,3934
939801,24249,26358,3922
939823,24249,26328,3935
939844,24256,26321,3909
939867,24252,26304,3908
939888,24252,26352,3910
939910,24263,26337,3906
939932,24261,26364,3896
939954,24266,26362,3910
939975,24257,26371,3909
939998,24258,26476,3915
940019,24257,26642,3904
940041,24251,26873,3907
940063,24255,26938,3911
940085,24260,26935,3910
940106,24259,26847,3910
940129,24255,26701,3909
940150,24263,26555,3906
940172,24253,26469,3935
940194,24253,26357,3937
940216,24247,26286,3937
940237,24251,26278,3936
940260,24253,26332,3940
940282,24246,26419,3935
940303,24253,26483,3920
940326,24246,26513,3924
940347,24248,26516,3935
940369,24250,26494,3936
940391,24247,26453,3923
940413,24244,26390,3936
940434,24250,26375,3933
940457,24248,26346,3917
940478,24245,26340,3914
940500,24250,26272,3908
940522,24256,26324,3905
940544,24252,26341,3905
940565,24256,26332,3902
940588,24256,26329,3905
940609,24259,26346,3904
940631,24252,26356,3905
940653,24250,26472,3909
940675,24255,26667,3901
940696,24249,26881,3907
940719,24252,26991,3914
940740,24243,27002,3906
940762,24249,26918,3906
940784,24246,26773,3914
940806,24239,26621,3915
940827,24235,26575,3937
940850,24232,26460,3937
940871,24229,26363,3924
940893,24236,26343,3937
940915,24238,26324,3939
940937,24234,26383,3927
940958,24234,26453,3938
940980,24231,26502,3935
941002,24239,26507,3938
941024,24236,26502,3933
941045,24239,26483,3931
941068,24242,26429,3937
941089,24234,26366,3939
941111,24240,26326,3929
941133,24251,26274,3904
941155,24245,26304,3912
941176,24248,26338,3913
941199,24250,26336,3908
941221,24246,26338,3910
941242,24253,26326,3909
941265,24251,26320,3908
941286,24250,26306,3906
941308,24257,26301,3912
941330,24250,26402,3910
941352,24255,26568,3904
941373,24260,26824,3911
941396,24251,26977,3907
941417,24258,27055,3902
941439,24248,26989,3926
941461,24243,26881,3936
941483,24246,26730,3935
941504,24249,26588,3938
941527,24257,26480,3934
941548,24247,26430,3932
941570,24249,26385,3937
941592,24244,26385,3936
941614,24244,26414,3935
941635,24247,26434,3934
941658,24247,26458,3935
941679,24243,26519,3933
941701,24248,26485,3926
941723,24249,26459,3937
941745,24246,26416,3934
941766,24258,26389,3902
941789,24265,26326,3903
941810,24260,26311,3912
941832,24260,26336,3911
941854,24263,26336,3905
941876,24259,26318,3907
941897,24261,26316,3911
941920,24257,26319,3908
941941,24260,26329,3907
941963,24256,26310,3913
941985,24248,26297,3914
942007,24259,26314,3908
942028,24260,26279,3902
942051,24256,26376,3910
942072,24259,26520,3908
942094,24253,26829,3925
942117,24247,26947,3938
942138,24253,27027,3931
942160,24246,26989,3934
942182,24247,26854,3936
942204,24247,26764,3919
942225,24245,26609,3938
942248,24244,26565,3938
942269,24247,26480,3924
942291,24247,26432,3938
942313,24243,26365,3935
942335,24238,26382,3928
942356,24235,26414,3932
942378,24239,26415,3935
942400,24238,26453,3909
942422,24245,26467,3912
942443,24238,26453,3907
942466,24241,26423,3913
942487,24240,26383,3913
942509,24239,26359,3908
942531,24248,26306,3910
942553,24245,26266,3908
942574,24244,26259,3909
942597,24239,26274,3904
942618,24240,26285,3910
942640,24241,26282,3908
942662,24240,26317,3912
942684,24238,26318,3909
942705,24244,26296,3912
942728,24245,26311,3912
942749,24227,26332,3918
942771,24232,26306,3936
942793,24225,26354,3934
942815,24229,26539,3931
942836,24231,26758,3935
942859,24222,26952,3935
942880,24223,27028,3934
942902,24227,26975,3933
942924,24226,26848,3936
942946,24227,26713,3932
942967,24226,26601,3933
942990,24230,26488,3940
943012,24222,26423,3934
943033,24231,26375,3937
943056,24228,26331,3909
943077,24240,26379,3910
943099,24230,26432,3910
943121,24229,26467,3912
943143,24234,26491,3912
943164,24234,26470,3908
943187,24226,26445,3907
943208,24226,26374,3909
943230,24233,26352,3914
943252,24230,26338,3905
943274,24221,26317,3906
943295,24221,26312,3908
943318,24223,26315,3906
943339,24220,26304,3908
943361,24224,26328,3934
943383,24212,26355,3937
943405,24202,26335,3932
943426,24200,26315,3931
943449,24205,26341,3937
943470,24208,26398,3937
943492,24202,26547,3928
943514,24204,26729,3936
943536,24195,26921,3937
943557,24198,26973,3933
943580,24192,26947,3937
943601,24194,26832,3926
943623,24192,26697,3935
943645,24196,26557,3937
943667,24198,26446,3925
943688,24203,26326,3913
943711,24199,26312,3913
943732,24196,26337,3912
943754,24201,26386,3912
943775,24186,26430,3912
943798,24197,26484,3911
943819,24196,26494,3907
943841,24199,26482,3903
943863,24200,26408,3913
943885,24196,26382,3915
943906,24198,26352,3913
943929,24191,26325,3905
943951,24189,26295,3907
943972,24192,26289,3908
943995,24190,26343,3901
944016,24182,26369,3936
944038,24180,26319,3938
944060,24179,26303,3937
944082,24181,26294,3927
944103,24185,26315,3935
944126,24178,26462,3933
944147,24175,26665,3926
944169,24175,26895,3934
944191,24169,27007,3933
944213,24171,27022,3937
944234,24172,26964,3939
944257,24166,26826,3935
944278,24170,26689,3934
944300,24172,26563,3939
944322,24171,26459,3906
944344,24177,26371,3907
944365,24174,26355,3906
944388,24165,26366,3913
944409,24170,26397,3912
944431,24168,26449,3909
944453,24167,26453,3912
944475,24170,26480,3913
944496,24169,26454,3906
944519,24168,26431,3913
944540,24157,26377,3913
944562,24163,26354,3909
944584,24157,26316,3906
944606,24148,26239,3907
944627,24163,26284,3909
944650,24158,26315,3908
944671,24154,26363,3934
944693,24153,26313,3935
944715,24153,26307,3935
944737,24155,26302,3928
944758,24147,26325,3934
944781,24143,26350,3930
944802,24148,26412,3931
944824,24137,26556,3930
944847,24138,26788,3936
944868,24139,27002,3936
944890,24142,27068,3924
944912,24143,27065,3936
944934,24143,26957,3936
944955,24138,26811,3917
944978,24141,26639,3910
944999,24141,26587,3905
945021,24144,26529,3908
945043,24144,26452,3907
945065,24144,26421,3908
945086,24140,26407,3903
945109,24142,26382,3910
945130,24137,26422,3908
945152,24138,26435,3913
945173,24138,26430,3909
945196,24136,26413,3908
945217,24131,26412,3912
945239,24124,26371,3905
945261,24125,26323,3903
945283,24122,26290,3936
945304,24121,26323,3932
945327,24119,26300,3934
945348,24115,26306,3940
945370,24116,26330,3933
945392,24111,26354,3924
945414,24104,26354,3935
945435,24109,26357,3934
945458,24112,26398,3935
945479,24103,26366,3927
945501,24093,26337,3936
945523,24101,26333,3937
945545,24092,26341,3921
945566,24091,26432,3936
945589,24085,26624,3933
945610,24094,26800,3904
945632,24090,27007,3909
945654,24083,27071,3912
945676,24086,27015,3908
945697,24090,26886,3911
945720,24079,26712,3906
945741,24082,26606,3911
945763,24086,26515,3911
945786,24086,26407,3909
945807,24073,26364,3911
945829,24073,26371,3900
945851,24076,26342,3911
945873,24078,26404,3910
945894,24081,26418,3908
945917,24071,26444,3927
945938,24066,26526,3935
945960,24072,26438,3933
945982,24067,26378,3925
946004,24069,26348,3930
946025,24061,26345,3934
946048,24061,26308,3919
946069,24066,26309,3936
946091,24064,26310,3935
946113,24060,26329,3935
946135,24058,26343,3930
946156,24053,26309,3934
946179,24060,26305,3934
946200,24056,26336,3926
946222,24048,26333,3927
946244,24065,26333,3909
946266,24055,26317,3913
946287,24054,26348,3908
946310,24051,26326,3910
946331,24059,26321,3901
946353,24059,26340,3909
946375,24055,26390,3907
946397,24057,26585,3914
946418,24058,26799,3910
946441,24044,26958,3914
946462,24049,27031,3911
946484,24061,26946,3913
946506,24056,26815,3909
946528,24044,26689,3909
946549,24053,26542,3908
946571,24052,26470,3929
946593,24041,26408,3936
946615,24038,26368,3934
946636,24040,26343,3930
946659,24039,26351,3933
946680,24037,26420,3933
946702,24039,26463,3931
946725,24039,26504,3934
946746,24030,26489,3936
946768,24032,26457,3933
946790,24031,26406,3927
946812,24034,26384,3932
946833,24031,26351,3927
946856,24026,26327,3935
946877,24032,26319,3906
946899,24035,26291,3912
946921,24038,26323,3915
946943,24038,26364,3905
946964,24028,26361,3912
946987,24027,26344,3910
947008,24031,26311,3910
947030,24027,26301,3899
947052,24029,26297,3910
947074,24028,26351,3910
947095,24028,26526,3910
947118,24023,26715,3914
947139,24023,26849,3914
947161,24023,26942,3908
947183,24024,26897,3910
947205,24009,26768,3934
947226,24014,26668,3936
947249,24015,26481,3935
947270,24011,26411,3935
947292,24011,26337,3927
947314,24013,26317,3939
947336,24012,26315,3937
947357,24008,26381,3930
947380,24011,26442,3924
947401,24003,26463,3932
947423,24008,26521,3927
947445,24011,26503,3917
947467,24014,26450,3932
947488,24015,26395,3934
947511,24019,26350,3936
947532,24018,26301,3905
947554,24017,26311,3908
947576,24028,26315,3917
947598,24022,26347,3906
947620,24020,26318,3913
947642,24024,26326,3913
947664,24029,26316,3910
947685,24026,26286,3906
947708,24027,26313,3913
947729,24027,26371,3910
947751,24018,26518,3909
947773,24018,26701,3909
947795,24021,26910,3906
947816,24015,27010,3911
947839,24007,26971,3937
947860,23997,26903,3924
947882,24004,26751,3927
947904,24000,26583,3936
947926,23992,26494,3927
947947,23994,26447,3933
947969,23991,26379,3937
947991,23990,26367,3939
948013,23992,26394,3939
948034,23986,26431,3926
948057,23984,26456,3935
948078,23981,26506,3935
948100,23985,26501,3929
948122,23984,26496,3935
948144,23984,26422,3937
948165,23981,26395,3914
948188,23982,26342,3904
948209,23980,26365,3912
948231,23980,26321,3910
948253,23983,26334,3907
948275,23983,26307,3912
948296,23974,26324,3907
948319,23983,26330,3911
948340,23983,26338,3910
948362,23973,26319,3909
948384,23976,26296,3911
948406,23969,26314,3913
948427,23971,26345,3914
948450,23969,26501,3910
948471,23964,26754,3909
948493,23972,26899,3937
948516,23964,27089,3935
948537,23963,27050,3935
948559,23961,26962,3938
948581,23962,26812,3937
948603,23955,26698,3937
948624,23961,26610,3936
948647,23957,26524,3935
948668,23956,26489,3935
948690,23953,26448,3928
948712,23950,26427,3935
948734,23951,26408,3937
948755,23949,26449,3929
948778,23946,26471,3923
948799,23955,26460,3908
948821,23955,26449,3907
948843,23957,26468,3908
948865,23948,26401,3910
948886,23948,26377,3906
948909,23951,26317,3905
948930,23940,26296,3908
948952,23949,26261,3900
948974,23946,26274,3912
948996,23938,26259,3902
949017,23931,26271,3905
949040,23932,26296,3908
949061,23937,26294,3905
949083,23934,26288,3897
949105,23922,26287,3916
949127,23917,26305,3933
949148,23916,26310,3936
949171,23917,26383,3935
949192,23915,26593,3923
949214,23910,26841,3933
949236,23906,26988,3936
949258,23898,27064,3923
949279,23902,27005,3935
949302,23899,26859,3939
949323,23894,26736,3923
949345,23896,26644,3935
949366,23898,26548,3935
949389,23895,26469,3936
949410,23896,26406,3931
949432,23898,26371,3923
949455,23897,26340,3910
949476,23897,26374,3905
949498,23891,26458,3907
949520,23906,26457,3910
949542,23902,26439,3910
949563,23900,26427,3910
949586,23899,26389,3900
949607,23899,26346,3910
949629,23895,26310,3909
949651,23906,26297,3906
949673,23899,26273,3912
949694,23897,26281,3909
949717,23892,26296,3908
949738,23891,26308,3908
949760,23885,26314,3937
949782,23880,26328,3940
949804,23878,26294,3926
949825,23881,26289,3932
949848,23875,26288,3935
949869,23882,26291,3936
949891,23873,26303,3928
949913,23876,26361,3936
949935,23874,26482,3933
949956,23878,26698,3938
949979,23866,26890,3939
950000,23870,27053,3930
950022,23858,27051,3936
950044,23867,26940,3937
950066,23865,26843,3934
950087,23877,26633,3912
950110,23872,26589,3908
950131,23873,26510,3910
950153,23868,26427,3909
950175,23864,26397,3905
950197,23864,26370,3909
950218,23864,26381,3911
950241,23871,26405,3905
950262,23860,26464,3912
950284,23860,26426,3907
950306,23862,26438,3908
950328,23853,26410,3907
950349,23856,26396,3902
950372,23851,26361,3912
950394,23852,26334,3923
950415,23850,26300,3928
950438,23839,26340,3938
950459,23841,26319,3937
950481,23836,26314,3925
950503,23833,26298,3937
950525,23833,26357,3934
950546,23827,26356,3934
950569,23825,26379,3934
950590,23825,26393,3929
950612,23821,26494,3935
950634,23823,26653,3937
950656,23819,26828,3929
950677,23823,26958,3935
950700,23819,26947,3934
950721,23825,26925,3910
950743,23834,26760,3911
950764,23819,26632,3904
950787,23832,26519,3911
950808,23824,26424,3915
950830,23832,26365,3906
950852,23828,26336,3911
950874,23831,26315,3913
950895,23830,26378,3908
950918,23833,26387,3906
950939,23825,26454,3912
950961,23834,26452,3902
950983,23828,26445,3904
951005,23822,26381,3907
951026,23822,26358,3911
951049,23818,26383,3935
951070,23812,26315,3924
951092,23815,26280,3937
951114,23816,26303,3935
951136,23810,26314,3923
951157,23813,26321,3940
951180,23805,26343,3933
951201,23810,26334,3936
951223,23803,26360,3936
951245,23797,26345,3933
951267,23797,26400,3936
951288,23805,26501,3939
951311,23800,26707,3934
951333,23800,26917,3940
951354,23800,27062,3910
951377,23806,27051,3910
951398,23802,26992,3912
951420,23801,26848,3908
951442,23809,26730,3912
951464,23797,26614,3911
951485,23803,26532,3909
951508,23801,26440,3910
951529,23800,26381,3910
951551,23800,26364,3913
951573,23796,26366,3914
951595,23793,26388,3913
951616,23798,26396,3908
951639,23800,26437,3908
951660,23794,26438,3905
951682,23794,26410,3934
951704,23786,26377,3936
951726,23784,26330,3926
951747,23784,26287,3938
951770,23788,26305,3938
951791,23786,26298,3932
951813,23774,26314,3923
951835,23781,26321,3936
951857,23781,26338,3936
951878,23778,26336,3926
951901,23776,26373,3937
951922,23770,26353,3936
951944,23773,26368,3934
951966,23773,26345,3937
951988,23772,26322,3922
952009,23783,26284,3910
952032,23773,26327,3913
952053,23783,26464,3909
952075,23773,26692,3912
952097,23773,26909,3909
952119,23769,27073,3915
952140,23771,27074,3914
952162,23767,27030,3907
952184,23766,26887,3910
952206,23764,26753,3915
952228,23768,26643,3904
952250,23769,26539,3906
952272,23758,26490,3911
952293,23764,26444,3907
952316,23753,26365,3902
952337,23745,26354,3937
952359,23748,26402,3936
952381,23750,26362,3926
952403,23746,26393,3934
952424,23741,26423,3937
952447,23741,26442,3934
952468,23742,26399,3930
952490,23743,26372,3936
952512,23731,26354,3938
952534,23730,26342,3926
952555,23734,26343,3936
952578,23724,26326,3935
952599,23730,26326,3932
952621,23724,26333,3939
952643,23724,26355,3910
952665,23730,26318,3910
952686,23735,26351,3910
952709,23728,26356,3910
952730,23724,26358,3906
952752,23729,26346,3909
952774,23721,26318,3910
952796,23723,26295,3908
952817,23725,26272,3910
952840,23717,26265,3912
952861,23720,26358,3911
952883,23713,26529,3908
952905,23713,26751,3911
952927,23709,26950,3906
952948,23709,27101,3907
952971,23706,27119,3924
952992,23693,26942,3938
953014,23696,26786,3934
953036,23694,26636,3919
953058,23693,26568,3936
953079,23697,26520,3937
953102,23693,26454,3936
953124,23701,26425,3926
953145,23697,26388,3936
953168,23698,26402,3933
953189,23700,26419,3931
953211,23687,26434,3931
953233,23694,26428,3939
953255,23694,26464,3938
953276,23691,26433,3898
953299,23694,26355,3905
953320,23694,26354,3912
953342,23694,26350,3911
953364,23681,26310,3913
953386,23687,26313,3913
953407,23687,26324,3910
953430,23688,26301,3906
953451,23677,26289,3913
953473,23686,26290,3912
953495,23671,26291,3912
953517,23666,26295,3911
953538,23678,26306,3912
953560,23674,26311,3910
953582,23668,26290,3911
953604,23658,26307,3930
953625,23656,26303,3933
953648,23655,26253,3932
953669,23650,26278,3933
953691,23651,26285,3930
953713,23648,26336,3938
953735,23650,26429,3931
953756,23646,26670,3936
953779,23646,26890,3930
953800,23643,27059,3936
953822,23642,27091,3936
953844,23646,27047,3937
953866,23640,26922,3925
953887,23650,26744,3937
953910,23634,26649,3937
953931,23647,26509,3910
953953,23647,26499,3909
953975,23630,26438,3913
953997,23633,26391,3913
954018,23639,26398,3900
954041,23628,26403,3909
954063,23631,26453,3914
954084,23618,26463,3913
954107,23629,26465,3914
954128,23617,26451,3909
954150,23626,26400,3909
954172,23624,26359,3909
954194,23625,26345,3909
954215,23617,26318,3911
954238,23611,26273,3910
954259,23606,26345,3938
954281,23610,26323,3922
954303,23604,26304,3936
954325,23597,26342,3938
954346,23598,26369,3924
954369,23594,26376,3923
954390,23591,26347,3936
954412,23596,26403,3936
954434,23592,26388,3919
954456,23589,26479,3935
954477,23587,26620,3934
954500,23593,26766,3935
954521,23586,26921,3931
954543,23592,26953,3937
954565,23588,26852,3906
954587,23582,26793,3913
954608,23592,26668,3911
954631,23594,26571,3913
954652,23590,26437,3912
954674,23594,26377,3900
954696,23586,26309,3914
954718,23587,26288,3907
954739,23585,26335,3909
954762,23583,26377,3905
954783,23575,26450,3915
954805,23574,26461,3911
954827,23575,26454,3913
954849,23581,26434,3914
954870,23572,26380,3914
954893,23564,26346,3938
954914,23555,26312,3921
954936,23560,26268,3935
954957,23555,26256,3935
954980,23555,26259,3937
955002,23543,26304,3930
955023,23548,26327,3932
955046,23543,26350,3934
955067,23541,26360,3936
955089,23543,26330,3930
955111,23541,26345,3934
955133,23539,26353,3937
955154,23536,26485,3934
955177,23537,26688,3927
955198,23543,26920,3913
955220,23530,27038,3909
955242,23532,27104,3911
955264,23529,26995,3909
955285,23531,26892,3912
955308,23525,26721,3907
955329,23532,26568,3910
955351,23528,26467,3910
955373,23516,26402,3909
955395,23514,26361,3910
955416,23502,26353,3908
955439,23509,26354,3909
955460,23511,26361,3908
955482,23507,26413,3913
955504,23487,26428,3911
955526,23495,26499,3937
955547,23492,26431,3937
955570,23484,26373,3935
955591,23477,26319,3938
955613,23485,26309,3938
955635,23477,26276,3936
955657,23473,26293,3937
955678,23473,26331,3926
955701,23473,26308,3937
955722,23473,26327,3936
955744,23467,26357,3933
955766,23476,26346,3922
955788,23468,26300,3933
955809,23467,26329,3937
955832,23465,26335,3907
955853,23467,26300,3907
955875,23472,26357,3908
955898,23471,26483,3916
955919,23467,26667,3901
955941,23465,26896,3908
955963,23470,27062,3909
955985,23467,27066,3903
956006,23469,27014,3909
956029,23472,26878,3909
956050,23475,26743,3906
956072,23473,26597,3906
956094,23472,26514,3905
956116,23471,26448,3912
956137,23470,26414,3909
956160,23474,26373,3911
956181,23469,26415,3926
956203,23463,26400,3934
956225,23465,26375,3934
956247,23465,26413,3925
956268,23468,26442,3938
956291,23460,26378,3937
956312,23461,26392,3926
956334,23464,26380,3934
956355,23468,26362,3934
956378,23459,26325,3940
956399,23458,26332,3926
956421,23456,26300,3929
956443,23458,26299,3934
956465,23455,26326,3933
956486,23464,26272,3910
956509,23461,26333,3909
956530,23460,26333,3909
956552,23460,26346,3908
956574,23458,26330,3905
956596,23463,26302,3910
956617,23457,26288,3914
956640,23459,26361,3913
956661,23459,26553,3911
956683,23459,26756,3912
956705,23451,26970,3908
956727,23453,27040,3910
956748,23441,27050,3901
956771,23441,26928,3909
956792,23436,26765,3932
956814,23441,26686,3938
956837,23431,26524,3933
956858,23430,26446,3934
956880,23435,26360,3935
956902,23430,26340,3938
956924,23428,26336,3933
956945,23429,26383,3937
956968,23424,26418,3939
956989,23420,26449,3936
957011,23420,26470,3937
957033,23419,26443,3935
957055,23418,26420,3929
957076,23419,26393,3924
957099,23415,26338,3935
957120,23412,26292,3907
957142,23414,26275,3912
957164,23407,26293,3905
957186,23407,26307,3909
957207,23409,26334,3910
957230,23401,26304,3906
957251,23402,26304,3903
957273,23410,26281,3906
957295,23398,26275,3909
957317,23396,26252,3899
957338,23402,26274,3902
957361,23396,26254,3909
957382,23395,26305,3902
957404,23390,26363,3910
957426,23393,26553,3909
957448,23390,26839,3940
957469,23387,26957,3926
957492,23390,27053,3937
957513,23377,27016,3934
957535,23385,26909,3935
957557,23375,26782,3938
957579,23380,26639,3926
957600,23378,26539,3937
957623,23377,26437,3938
957644,23379,26391,3921
957666,23373,26363,3935
957688,23373,26351,3940
957710,23369,26413,3924
957732,23366,26448,3940
957753,23367,26475,3914
957776,23371,26426,3914
957797,23362,26462,3913
957819,23363,26418,3906
957841,23375,26380,3906
957863,23364,26340,3905
957884,23367,26302,3907
957907,23366,26289,3904
957928,23360,26280,3912
957950,23359,26265,3910
957972,23359,26284,3906
957994,23360,26297,3909
958015,23365,26296,3912
958038,23352,26287,3905
958059,23354,26293,3908
958081,23344,26313,3913
958103,23345,26438,3941
958125,23337,26551,3924
958146,23332,26738,3934
958169,23325,26917,3936
958190,23330,26985,3939
958212,23330,26985,3937
958234,23318,26898,3936
958256,23327,26739,3934
958277,23324,26581,3933
958300,23323,26503,3937
958321,23319,26401,3935
958343,23323,26355,3938
958365,23322,26334,3936
958387,23317,26349,3938
958408,23321,26359,3905
958431,23323,26452,3910
958452,23317,26503,3909
958474,23318,26498,3909
958496,23316,26477,3911
958518,23317,26393,3911
958539,23316,26350,3914
958562,23319,26324,3903
958583,23307,26280,3917
958605,23314,26284,3916
958628,23308,26288,3901
958649,23303,26301,3906
958671,23311,26304,3898
958693,23306,26318,3905
958715,23286,26319,3925
958736,23288,26360,3932
958759,23287,26412,3934
958780,23286,26555,3935
958802,23276,26791,3931
958824,23278,26984,3935
958846,23279,27089,3935
958867,23274,27056,3926
958890,23270,26943,3935
958911,23266,26781,3936
958933,23264,26627,3934
958955,23260,26514,3938
958977,23259,26425,3928
958998,23254,26401,3935
959021,23255,26353,3938
959042,23255,26298,3915
959064,23257,26386,3911
959086,23255,26436,3903
959108,23249,26488,3918
959129,23241,26486,3913
959151,23248,26440,3908
959173,23255,26399,3906
959195,23248,26353,3914
959216,23244,26322,3909
959239,23241,26283,3909
959260,23239,26284,3909
959282,23237,26292,3901
959304,23238,26309,3909
959326,23235,26306,3912
959347,23232,26309,3915
959370,23225,26364,3927
959391,23221,26317,3936
959413,23216,26348,3935
959435,23210,26493,3936
959457,23211,26705,3928
959478,23209,26915,3936
959501,23197,27099,3937
959522,23194,27142,3922
959544,23194,27078,3933
959567,23182,26907,3934
959588,23182,26734,3937
959610,23180,26610,3938
959632,23171,26541,3937
959654,23167,26486,3935
959675,23178,26418,3907
959698,23176,26384,3909
959719,23162,26411,3910
959741,23160,26457,3913
959763,23156,26469,3906
959785,23159,26488,3913
959806,23172,26472,3907
959829,23159,26450,3912
959850,23158,26405,3916
959872,23157,26339,3903
959894,23152,26306,3903
959916,23140,26281,3909
959937,23149,26289,3914
959960,23155,26313,3907
959981,23142,26303,3911
960003,23146,26324,3922
960025,23139,26361,3920
960047,23135,26332,3934
960068,23136,26310,3938
960091,23134,26339,3936
960112,23134,26361,3930
960134,23140,26445,3935
960156,23134,26666,3933
960178,23140,26858,3931
960199,23138,27039,3931
960222,23139,27107,3934
960243,23137,27050,3931
960265,23139,26934,3923
960287,23142,26802,3939
960309,23141,26672,3909
960330,23141,26518,3908
960353,23136,26498,3916
960374,23145,26462,3914
960396,23141,26376,3911
960418,23143,26407,3905
960440,23139,26385,3914
960461,23146,26386,3913
960484,23132,26434,3913
960506,23146,26439,3916
960527,23141,26427,3908
960549,23132,26377,3904
960571,23131,26331,3903
960593,23139,26307,3906
960614,23121,26298,3906
960637,23119,26269,3941
960658,23125,26329,3938
960680,23118,26294,3932
960702,23118,26302,3935
960724,23110,26281,3936
960745,23118,26345,3933
960768,23108,26329,3925
960789,23105,26368,3938
960811,23107,26342,3934
960833,23107,26393,3934
960855,23103,26400,3931
960876,23104,26459,3939
960899,23104,26662,3940
960920,23097,26865,3925
960942,23104,26951,3932
960964,23109,26964,3913
960986,23100,26970,3914
961007,23104,26890,3909
961030,23109,26763,3912
961051,23110,26647,3913
961073,23114,26530,3913
961095,23107,26468,3910
961117,23115,26371,3907
961138,23115,26312,3906
961161,23107,26300,3911
961182,23105,26329,3912
961204,23098,26351,3903
961226,23106,26366,3908
961248,23101,26387,3912
961269,23087,26379,3929
961292,23092,26394,3935
961313,23090,26373,3938
961335,23093,26341,3929
961357,23086,26297,3924
961379,23084,26264,3934
961400,23090,26295,3937
961423,23082,26299,3921
961445,23088,26306,3932
961466,23083,26294,3936
961489,23081,26308,3934
961510,23082,26296,3931
961532,23076,26270,3940
961554,23077,26299,3935
961576,23075,26315,3932
961597,23080,26412,3907
961620,23075,26593,3909
961641,23073,26791,3906
961663,23073,26906,3903
961685,23069,26912,3913
961707,23075,26862,3912
961728,23066,26727,3910
961751,23066,26606,3909
961772,23062,26521,3911
961794,23058,26430,3909
961816,23053,26346,3910
961838,23052,26327,3910
961859,23054,26341,3914
961882,23052,26354,3911
961903,23051,26414,3907
961925,23042,26434,3932
961946,23039,26470,3932
961969,23029,26407,3939
961990,23031,26417,3932
962012,23033,26395,3929
962034,23031,26353,3938
962056,23033,26351,3935
962077,23033,26342,3926
962100,23029,26335,3936
