Time,EDA,PPG,Temp
1029517,21621,26512,3923
1029539,21619,26452,3921
1029560,21618,26440,3923
1029582,21619,26454,3920
1029604,21618,26478,3925
1029626,21618,26531,3922
1029647,21617,26596,3919
1029670,21615,26608,3923
1029691,21615,26630,3922
1029713,21614,26604,3942
1029735,21621,26611,3948
1029757,21620,26574,3950
1029778,21620,26547,3949
1029801,21618,26523,3938
1029822,21618,26502,3950
1029844,21619,26518,3950
1029866,21617,26504,3947
1029888,21618,26527,3945
1029909,21613,26504,3949
1029932,21616,26525,3949
1029954,21616,26535,3941
1029975,21615,26542,3950
1029998,21615,26538,3949
1030019,21615,26542,3949
1030041,21607,26527,3922
1030063,21609,26542,3925
1030085,21608,26704,3924
1030106,21609,27015,3923
1030129,21608,27234,3923
1030150,21607,27282,3921
1030172,21608,27162,3923
1030194,21607,26941,3924
1030216,21607,26720,3923
1030237,21606,26573,3922
1030260,21604,26462,3924
1030281,21604,26445,3920
1030303,21602,26465,3923
1030325,21601,26470,3922
1030347,21600,26520,3931
1030368,21603,26561,3945
1030391,21606,26628,3943
1030412,21607,26622,3949
1030434,21606,26618,3947
1030456,21605,26594,3939
1030478,21607,26556,3950
1030499,21603,26529,3950
1030522,21603,26524,3948
1030543,21603,26508,3943
1030565,21602,26485,3947
1030587,21602,26510,3947
1030609,21601,26511,3945
1030630,21602,26525,3944
1030653,21600,26525,3950
1030674,21595,26528,3924
1030696,21594,26503,3918
1030718,21593,26527,3925
1030740,21593,26524,3921
1030761,21594,26536,3923
1030784,21594,26530,3923
1030805,21591,26632,3919
1030827,21593,26888,3923
1030850,21592,27142,3923
1030871,21591,27211,3922
1030893,21589,27106,3922
1030915,21589,26902,3923
1030937,21588,26708,3922
1030958,21585,26551,3922
1030980,21585,26429,3922
1031002,21593,26440,3947
1031024,21593,26454,3946
1031045,21589,26486,3943
1031068,21590,26518,3949
1031089,21587,26585,3950
1031111,21588,26628,3944
1031133,21587,26652,3948
1031155,21585,26652,3949
1031176,21586,26635,3949
1031199,21585,26605,3937
1031220,21585,26562,3951
1031242,21586,26545,3950
1031264,21583,26527,3949
1031286,21583,26514,3946
1031307,21582,26494,3918
1031330,21575,26500,3922
1031351,21574,26504,3921
1031373,21574,26524,3921
1031395,21574,26532,3923
1031417,21573,26532,3921
1031438,21573,26566,3924
1031461,21572,26727,3924
1031482,21571,27010,3921
1031504,21571,27199,3924
1031526,21568,27193,3925
1031548,21568,27045,3922
1031569,21567,26847,3922
1031592,21566,26646,3924
1031613,21564,26500,3921
1031635,21573,26456,3946
1031657,21570,26445,3948
1031679,21569,26473,3949
1031700,21565,26499,3940
1031723,21567,26544,3948
1031744,21566,26587,3949
1031766,21565,26641,3946
1031789,21564,26651,3943
1031810,21564,26645,3948
1031832,21565,26631,3950
1031854,21564,26613,3938
1031876,21563,26556,3950
1031897,21562,26538,3949
1031920,21561,26521,3950
1031941,21563,26516,3936
1031963,21555,26499,3921
1031985,21553,26504,3921
1032007,21554,26529,3922
1032028,21553,26516,3917
1032051,21552,26518,3921
1032072,21552,26545,3923
1032094,21550,26579,3919
1032116,21550,26786,3922
1032138,21549,27082,3922
1032159,21548,27270,3920
1032182,21546,27245,3924
1032203,21545,27091,3921
1032225,21544,26878,3922
1032247,21543,26672,3924
1032269,21547,26529,3922
1032290,21548,26500,3949
1032313,21548,26451,3950
1032334,21547,26480,3946
1032356,21544,26525,3949
1032377,21545,26563,3948
1032400,21544,26607,3950
1032421,21544,26640,3946
1032443,21542,26653,3945
1032465,21542,26649,3949
1032487,21542,26632,3950
1032508,21543,26594,3945
1032531,21543,26576,3948
1032552,21542,26526,3949
1032574,21541,26519,3949
1032596,21535,26483,3921
1032618,21535,26504,3923
1032639,21535,26507,3924
1032662,21536,26500,3921
1032684,21534,26523,3919
1032705,21534,26519,3922
1032728,21535,26531,3923
1032749,21534,26543,3920
1032771,21534,26548,3922
1032793,21533,26592,3925
1032815,21534,26825,3922
1032836,21534,27125,3922
1032859,21531,27304,3922
1032880,21531,27261,3923
1032902,21533,27112,3950
1032924,21536,26896,3949
1032946,21536,26686,3949
1032967,21538,26551,3948
1032990,21537,26482,3948
1033011,21536,26480,3950
1033033,21537,26514,3946
1033055,21536,26538,3949
1033077,21536,26589,3950
1033098,21532,26619,3942
1033121,21535,26648,3949
1033142,21535,26672,3949
1033164,21534,26668,3946
1033186,21534,26639,3941
1033208,21536,26590,3950
1033229,21526,26534,3922
1033252,21528,26526,3922
1033273,21528,26495,3922
1033295,21525,26487,3923
1033317,21525,26491,3922
1033339,21525,26487,3919
1033360,21524,26486,3921
1033383,21524,26523,3922
1033404,21523,26530,3921
1033426,21525,26535,3919
1033448,21522,26543,3923
1033470,21521,26533,3923
1033491,21520,26550,3918
1033514,21519,26540,3922
1033535,21519,26577,3943
1033557,21525,26841,3948
1033580,21525,27155,3949
1033601,21522,27318,3946
1033623,21524,27312,3945
1033645,21522,27129,3949
1033667,21521,26910,3945
1033688,21519,26692,3950
1033711,21520,26555,3949
1033732,21520,26480,3945
1033754,21516,26484,3948
1033775,21520,26507,3949
1033798,21519,26543,3950
1033819,21520,26588,3946
1033841,21519,26624,3943
1033863,21511,26666,3923
1033885,21511,26653,3922
1033906,21510,26644,3920
1033929,21508,26621,3920
1033950,21510,26574,3923
1033972,21509,26537,3921
1033994,21508,26521,3919
1034016,21508,26493,3924
1034037,21506,26495,3924
1034060,21506,26502,3925
1034081,21505,26511,3921
1034103,21504,26507,3923
1034125,21503,26534,3923
1034147,21503,26546,3921
1034168,21502,26543,3923
1034191,21501,26540,3948
1034212,21509,26575,3949
1034234,21507,26582,3950
1034256,21506,26577,3949
1034278,21506,26570,3950
1034299,21506,26596,3950
1034322,21506,26735,3948
1034343,21502,27050,3949
1034365,21504,27287,3949
1034387,21504,27331,3949
1034409,21501,27192,3949
1034430,21502,26960,3946
1034453,21503,26752,3950
1034474,21503,26592,3948
1034496,21499,26506,3918
1034519,21495,26444,3922
1034540,21494,26454,3925
1034562,21494,26484,3922
1034584,21493,26529,3921
1034606,21494,26590,3923
1034627,21492,26634,3923
1034650,21491,26645,3918
1034671,21491,26644,3923
1034693,21490,26626,3922
1034715,21490,26593,3923
1034737,21489,26556,3919
1034758,21488,26527,3921
1034781,21487,26505,3922
1034802,21486,26486,3919
1034824,21493,26540,3945
1034846,21490,26534,3949
1034868,21491,26547,3951
1034889,21491,26537,3939
1034912,21489,26571,3950
1034933,21487,26555,3948
1034955,21489,26571,3946
1034977,21488,26585,3949
1034999,21485,26569,3945
1035020,21488,26572,3949
1035043,21488,26573,3950
1035064,21488,26597,3946
1035086,21486,26695,3949
1035108,21488,26972,3949
1035130,21487,27245,3924
1035151,21478,27276,3924
1035173,21479,27181,3921
1035195,21479,26974,3923
1035217,21482,26755,3922
1035238,21478,26590,3919
1035261,21479,26471,3924
1035282,21479,26452,3925
1035304,21478,26461,3920
1035326,21477,26479,3921
1035348,21475,26532,3923
1035369,21475,26580,3921
1035392,21475,26645,3918
1035413,21472,26643,3924
1035435,21472,26652,3923
1035458,21479,26626,3944
1035479,21479,26631,3949
1035501,21475,26581,3948
1035523,21477,26562,3949
1035545,21475,26534,3942
1035566,21475,26523,3949
1035589,21473,26540,3947
1035610,21476,26554,3946
1035632,21474,26547,3950
1035654,21473,26546,3949
1035676,21475,26563,3950
1035697,21474,26574,3950
1035720,21473,26581,3948
1035741,21470,26566,3950
1035763,21473,26583,3950
1035785,21466,26547,3922
1035807,21465,26547,3922
1035828,21466,26554,3919
1035851,21466,26587,3923
1035872,21465,26726,3924
1035894,21464,27043,3920
1035916,21465,27224,3923
1035938,21463,27223,3925
1035959,21464,27072,3923
1035982,21464,26855,3917
1036003,21463,26645,3923
1036025,21462,26507,3920
1036047,21462,26442,3920
1036069,21461,26442,3923
1036090,21459,26462,3919
1036113,21465,26503,3948
1036134,21465,26577,3944
1036156,21464,26611,3948
1036178,21462,26663,3948
1036200,21463,26683,3944
1036221,21463,26682,3944
1036244,21461,26660,3949
1036265,21462,26628,3948
1036287,21461,26591,3939
1036309,21459,26574,3950
1036331,21462,26557,3950
1036352,21460,26546,3945
1036375,21461,26540,3949
1036397,21458,26554,3945
1036418,21453,26537,3923
1036441,21453,26540,3923
1036462,21455,26547,3923
1036484,21452,26560,3922
1036506,21452,26559,3922
1036528,21453,26561,3922
1036549,21451,26561,3924
1036571,21451,26622,3922
1036593,21451,26828,3924
1036615,21453,27075,3922
1036636,21450,27185,3918
1036659,21450,27136,3922
1036680,21449,26953,3923
1036702,21449,26755,3920
1036724,21448,26581,3943
1036746,21454,26506,3951
1036767,21454,26458,3949
1036790,21453,26474,3938
1036811,21452,26476,3949
1036833,21452,26534,3950
1036855,21451,26584,3948
1036877,21450,26618,3946
1036898,21446,26648,3948
1036921,21450,26684,3950
1036942,21447,26669,3940
1036964,21449,26645,3948
1036986,21450,26615,3950
1037008,21451,26575,3945
1037029,21450,26561,3949
1037052,21442,26552,3922
1037073,21443,26508,3923
1037095,21443,26531,3923
1037117,21444,26530,3924
1037139,21441,26531,3919
1037160,21442,26556,3921
1037183,21443,26555,3923
1037204,21441,26564,3923
1037226,21440,26561,3922
1037248,21440,26550,3925
1037270,21440,26560,3923
1037292,21439,26602,3920
1037314,21439,26791,3924
1037336,21440,27087,3924
1037357,21438,27271,3923
1037380,21445,27266,3942
1037401,21446,27088,3949
1037423,21443,26877,3949
1037445,21443,26692,3940
1037467,21445,26556,3950
1037488,21441,26503,3949
1037511,21442,26491,3949
1037532,21443,26508,3944
1037554,21441,26537,3948
1037576,21442,26594,3950
1037598,21441,26617,3943
1037619,21441,26655,3945
1037642,21438,26698,3939
1037663,21440,26677,3950
1037685,21441,26651,3918
1037707,21433,26587,3921
1037729,21433,26560,3923
1037750,21433,26558,3921
1037773,21433,26537,3922
1037794,21432,26534,3921
1037816,21431,26506,3924
1037838,21433,26505,3923
1037860,21430,26520,3921
1037881,21429,26523,3924
1037904,21430,26529,3921
1037925,21430,26547,3922
1037947,21427,26544,3923
1037968,21428,26565,3924
1037991,21426,26564,3925
1038012,21427,26593,3933
1038034,21433,26712,3945
1038056,21431,27007,3949
1038078,21432,27252,3949
1038099,21431,27320,3945
1038122,21429,27204,3947
1038143,21429,27001,3940
1038165,21429,26781,3949
1038188,21427,26611,3939
1038209,21426,26526,3950
1038231,21427,26486,3950
1038253,21425,26505,3947
1038275,21424,26532,3947
1038296,21420,26563,3950
1038319,21424,26627,3921
1038340,21416,26632,3920
1038362,21415,26650,3924
1038384,21413,26658,3924
1038406,21415,26630,3922
1038427,21413,26600,3922
1038450,21411,26589,3923
1038471,21412,26546,3924
1038493,21411,26528,3922
1038515,21412,26526,3923
1038537,21409,26514,3925
1038558,21409,26505,3923
1038581,21410,26519,3922
1038602,21408,26513,3922
1038624,21408,26540,3921
1038646,21416,26531,3940
1038668,21414,26585,3950
1038689,21412,26564,3938
1038712,21413,26579,3949
1038733,21413,26577,3949
1038755,21413,26590,3945
1038777,21412,26605,3944
1038799,21415,26692,3948
1038820,21413,26987,3948
1038843,21413,27246,3936
1038864,21414,27324,3949
1038886,21413,27231,3949
1038908,21414,27022,3950
1038930,21415,26788,3944
1038951,21413,26603,3949
1038974,21405,26480,3923
1038995,21408,26444,3920
1039017,21406,26468,3920
1039039,21405,26503,3923
1039061,21407,26542,3921
1039082,21407,26601,3919
1039105,21406,26619,3925
1039127,21404,26648,3925
1039148,21405,26671,3918
1039171,21406,26652,3923
1039192,21402,26623,3922
1039214,21403,26580,3924
1039236,21404,26548,3922
1039258,21403,26529,3922
1039279,21405,26504,3950
1039302,21410,26529,3948
1039323,21409,26554,3945
1039345,21407,26552,3950
1039366,21408,26540,3949
1039389,21409,26552,3949
1039410,21410,26559,3948
1039432,21409,26571,3945
1039454,21409,26570,3950
1039476,21409,26586,3950
1039497,21408,26588,3944
1039520,21410,26585,3949
1039541,21410,26574,3951
1039563,21408,26621,3949
1039585,21408,26861,3941
1039607,21401,27130,3922
1039628,21401,27296,3922
1039651,21400,27259,3922
1039672,21401,27064,3921
1039694,21399,26849,3923
1039716,21400,26663,3922
1039738,21399,26506,3921
1039759,21397,26461,3923
1039782,21397,26459,3922
1039803,21399,26488,3920
1039825,21396,26523,3924
1039847,21395,26585,3922
1039869,21396,26610,3923
1039890,21394,26667,3924
1039913,21395,26671,3941
1039934,21398,26661,3949
1039956,21400,26657,3948
1039978,21398,26635,3950
1040000,21398,26591,3950
1040021,21400,26560,3947
1040044,21399,26547,3948
1040066,21397,26544,3949
1040087,21396,26562,3942
1040110,21398,26559,3949
1040131,21398,26552,3948
1040153,21398,26561,3944
1040175,21397,26574,3943
1040197,21399,26560,3949
1040218,21399,26577,3948
1040241,21391,26594,3919
1040262,21391,26561,3922
1040284,21392,26552,3922
1040306,21391,26556,3924
1040328,21393,26571,3919
1040349,21390,26704,3923
1040372,21391,27003,3922
1040393,21392,27229,3920
1040415,21390,27288,3921
1040437,21388,27160,3922
1040459,21390,26944,3923
1040480,21388,26721,3920
1040503,21386,26563,3923
1040524,21386,26480,3924
1040546,21385,26450,3921
1040568,21392,26504,3949
1040590,21389,26526,3946
1040611,21391,26592,3949
1040634,21391,26634,3949
1040655,21389,26661,3941
1040677,21390,26686,3950
1040699,21389,26690,3950
1040721,21390,26677,3944
1040742,21387,26632,3950
1040764,21389,26609,3949
1040786,21389,26570,3950
1040808,21392,26552,3947
1040829,21389,26534,3943
1040852,21389,26519,3950
1040873,21388,26547,3926
1040895,21383,26516,3924
1040917,21382,26529,3917
1040939,21384,26537,3922
1040960,21383,26547,3924
1040983,21383,26571,3919
1041005,21383,26555,3927
1041026,21381,26548,3922
1041049,21381,26568,3922
1041070,21382,26578,3922
1041092,21379,26578,3923
1041114,21381,26679,3923
1041136,21381,26943,3922
1041157,21380,27179,3919
1041180,21378,27235,3922
1041201,21387,27182,3949
1041223,21386,26965,3950
1041245,21383,26766,3949
1041267,21384,26605,3949
1041288,21384,26503,3949
1041311,21384,26482,3950
1041332,21382,26492,3950
1041354,21382,26534,3949
1041376,21382,26580,3948
1041398,21381,26620,3949
1041419,21383,26662,3946
1041442,21381,26680,3950
1041463,21381,26684,3950
1041485,21379,26673,3941
1041507,21381,26633,3923
1041529,21375,26579,3925
1041550,21374,26540,3923
1041573,21374,26524,3919
1041594,21374,26505,3922
1041616,21372,26519,3923
1041638,21372,26533,3919
1041660,21373,26525,3926
1041681,21371,26541,3921
1041704,21372,26540,3922
1041725,21371,26554,3919
1041747,21369,26565,3923
1041769,21369,26562,3923
1041791,21367,26572,3921
1041812,21368,26627,3919
1041835,21368,26813,3922
1041856,21374,27122,3949
1041878,21373,27251,3943
1041901,21371,27197,3948
1041922,21373,27038,3949
1041944,21371,26853,3948
1041966,21370,26680,3949
1041988,21369,26559,3946
1042009,21372,26499,3949
1042032,21371,26495,3950
1042053,21372,26525,3944
1042075,21372,26555,3951
1042097,21375,26592,3949
1042119,21375,26665,3945
1042140,21373,26688,3949
1042162,21368,26655,3918
1042184,21369,26663,3922
1042206,21371,26643,3922
1042227,21369,26590,3920
1042250,21370,26559,3924
1042271,21371,26572,3923
1042293,21372,26556,3919
1042315,21371,26547,3922
1042337,21371,26536,3925
1042358,21373,26529,3924
1042381,21371,26550,3919
1042402,21371,26531,3923
1042424,21371,26541,3921
1042446,21371,26563,3922
1042468,21375,26574,3947
1042489,21375,26640,3951
1042512,21378,26895,3950
1042533,21376,27176,3941
1042555,21377,27309,3949
1042577,21376,27261,3949
1042599,21376,27094,3949
1042620,21376,26887,3949
1042643,21373,26700,3950
1042664,21376,26571,3949
1042686,21374,26531,3949
1042708,21375,26525,3949
1042730,21372,26550,3948
1042751,21374,26575,3950
1042774,21374,26610,3950
1042796,21366,26611,3924
1042817,21367,26650,3923
1042840,21367,26662,3924
1042861,21366,26650,3924
1042883,21366,26629,3921
1042905,21366,26613,3924
1042927,21366,26566,3922
1042948,21366,26536,3923
1042971,21366,26524,3920
1042992,21367,26500,3921
1043014,21367,26505,3924
1043036,21365,26507,3919
1043058,21366,26521,3921
1043079,21367,26519,3923
1043102,21366,26560,3945
1043123,21374,26576,3941
1043145,21375,26565,3949
1043167,21375,26585,3950
1043189,21375,26663,3945
1043210,21375,26924,3946
1043233,21374,27217,3949
1043254,21375,27384,3950
1043276,21374,27322,3939
1043298,21377,27151,3948
1043320,21380,26927,3949
1043341,21380,26764,3948
1043364,21382,26623,3949
1043385,21381,26561,3944
1043407,21383,26555,3949
1043429,21377,26563,3922
1043451,21378,26552,3921
1043472,21377,26589,3921
1043495,21378,26627,3923
1043516,21378,26649,3923
1043538,21377,26659,3925
1043559,21378,26659,3923
1043582,21376,26647,3922
1043603,21377,26592,3922
1043625,21377,26553,3917
1043647,21376,26546,3923
1043669,21375,26513,3923
1043690,21375,26502,3919
1043713,21374,26508,3921
1043735,21371,26504,3924
1043756,21373,26520,3950
1043779,21378,26560,3939
1043800,21378,26544,3949
1043822,21375,26573,3949
1043844,21376,26569,3947
1043866,21375,26551,3945
1043887,21373,26560,3949
1043910,21376,26653,3950
1043931,21375,26906,3942
1043953,21375,27200,3949
1043975,21375,27389,3949
1043997,21374,27371,3949
1044018,21375,27194,3950
1044041,21372,26973,3948
1044062,21369,26773,3922
1044084,21368,26597,3924
1044106,21366,26530,3922
1044128,21365,26513,3921
1044149,21365,26512,3923
1044172,21364,26557,3923
1044193,21363,26587,3922
1044215,21365,26638,3922
1044237,21364,26661,3922
1044259,21364,26668,3922
1044280,21361,26673,3920
1044303,21362,26641,3924
1044324,21361,26589,3923
1044346,21360,26542,3923
1044368,21359,26529,3921
1044390,21369,26538,3949
1044411,21367,26538,3946
1044434,21365,26539,3939
1044455,21369,26525,3949
1044477,21366,26528,3949
1044499,21365,26545,3950
1044521,21366,26565,3944
1044542,21363,26566,3951
1044565,21365,26580,3950
1044586,21366,26567,3942
1044608,21366,26562,3946
1044631,21364,26582,3949
1044652,21366,26704,3948
1044674,21366,26995,3938
1044696,21365,27279,3923
1044718,21359,27365,3923
1044739,21359,27294,3923
1044762,21361,27122,3924
1044783,21358,26890,3921
1044805,21360,26701,3922
1044827,21360,26570,3922
1044849,21359,26521,3920
1044870,21359,26514,3923
1044893,21360,26519,3923
1044914,21361,26563,3923
1044936,21358,26604,3925
1044957,21359,26623,3924
1044980,21358,26668,3922
1045001,21360,26673,3924
1045023,21364,26658,3944
1045045,21365,26624,3950
1045067,21363,26616,3948
1045088,21363,26572,3946
1045111,21363,26548,3947
1045132,21363,26528,3950
1045154,21362,26530,3950
1045176,21362,26530,3939
1045198,21361,26528,3948
1045219,21362,26532,3948
1045242,21362,26553,3946
1045263,21363,26555,3945
1045285,21361,26552,3950
1045307,21363,26571,3949
1045329,21363,26576,3939
1045350,21356,26539,3925
1045373,21357,26553,3924
1045394,21357,26654,3921
1045416,21356,26909,3923
1045438,21357,27191,3924
1045460,21357,27302,3922
1045481,21359,27255,3922
1045504,21357,27106,3922
1045525,21358,26904,3923
1045547,21356,26716,3922
1045570,21356,26600,3922
1045591,21356,26530,3923
1045613,21355,26497,3920
1045635,21354,26515,3923
1045657,21363,26552,3923
1045678,21360,26612,3939
1045701,21363,26667,3949
1045722,21363,26700,3949
1045744,21362,26708,3945
1045766,21362,26686,3943
1045788,21362,26655,3949
1045809,21362,26607,3948
1045832,21362,26592,3940
1045853,21364,26553,3949
1045875,21362,26544,3950
1045897,21362,26542,3949
1045919,21364,26555,3943
1045940,21364,26548,3949
1045963,21363,26561,3949
1045984,21356,26531,3920
1046006,21358,26537,3921
1046028,21356,26547,3922
1046050,21356,26563,3924
1046071,21356,26659,3922
1046094,21355,26923,3924
1046115,21356,27148,3923
1046137,21356,27288,3923
1046159,21355,27219,3922
1046181,21355,27044,3920
1046202,21354,26840,3923
1046225,21353,26672,3924
1046246,21352,26540,3922
1046268,21350,26487,3923
1046290,21351,26467,3949
1046312,21358,26535,3946
1046333,21355,26570,3949
1046355,21357,26606,3950
1046377,21357,26644,3949
1046399,21359,26674,3949
1046420,21356,26676,3942
1046443,21355,26643,3948
1046464,21356,26618,3950
1046486,21356,26594,3943
1046509,21357,26561,3949
1046530,21356,26530,3949
1046552,21357,26517,3948
1046574,21357,26529,3940
1046596,21357,26540,3949
1046617,21348,26539,3924
1046640,21348,26515,3922
1046661,21350,26516,3922
1046683,21348,26510,3923
1046705,21350,26519,3923
1046727,21349,26536,3923
1046748,21348,26566,3923
1046771,21348,26745,3924
1046792,21348,27052,3920
1046814,21348,27284,3922
1046836,21347,27333,3922
1046858,21345,27223,3924
1046879,21347,27034,3924
1046902,21346,26830,3923
1046923,21344,26666,3925
1046945,21353,26601,3949
1046967,21351,26573,3951
1046989,21350,26576,3943
1047010,21353,26584,3946
1047033,21350,26606,3950
1047054,21352,26643,3949
1047076,21348,26672,3940
1047098,21351,26687,3949
1047120,21350,26698,3949
1047141,21351,26661,3946
1047164,21350,26621,3942
1047185,21351,26571,3948
1047207,21351,26540,3948
1047229,21352,26534,3937
1047251,21345,26519,3923
1047272,21344,26492,3921
1047295,21343,26495,3924
1047316,21345,26508,3920
1047338,21344,26516,3923
1047360,21344,26514,3923
1047382,21345,26517,3919
1047404,21344,26530,3920
1047426,21342,26516,3924
1047448,21343,26531,3924
1047469,21344,26564,3919
1047492,21341,26789,3922
1047513,21340,27093,3923
1047535,21340,27274,3926
1047557,21339,27292,3922
1047579,21339,27141,3939
1047600,21346,26961,3950
1047623,21344,26758,3949
1047644,21345,26622,3944
1047666,21343,26547,3949
1047688,21344,26523,3948
1047710,21343,26556,3946
1047731,21340,26572,3950
1047753,21340,26602,3949
1047775,21342,26616,3948
1047797,21339,26644,3947
1047818,21340,26664,3943
1047841,21339,26655,3949
1047862,21340,26650,3949
1047884,21340,26612,3921
1047906,21333,26539,3921
1047928,21333,26527,3924
1047949,21333,26491,3926
1047972,21332,26482,3920
1047993,21333,26482,3920
1048015,21334,26489,3923
1048037,21333,26493,3922
1048059,21334,26513,3920
1048080,21332,26518,3920
1048103,21334,26524,3923
1048124,21333,26534,3920
1048146,21334,26521,3923
1048168,21333,26534,3922
1048190,21333,26607,3922
1048211,21340,26837,3947
1048234,21337,27124,3948
1048255,21340,27255,3949
1048277,21340,27246,3948
1048300,21341,27101,3949
1048321,21338,26907,3948
1048343,21341,26711,3949
1048365,21341,26584,3948
1048387,21341,26528,3950
1048408,21343,26513,3946
1048431,21341,26526,3950
1048452,21341,26574,3949
1048474,21340,26600,3940
1048496,21343,26643,3939
1048518,21344,26684,3950
1048539,21337,26664,3923
1048562,21338,26657,3920
1048583,21340,26611,3923
1048605,21339,26593,3923
1048627,21340,26541,3919
1048649,21340,26520,3921
1048670,21339,26480,3922
1048693,21341,26465,3920
1048714,21341,26477,3919
1048736,21340,26490,3922
1048758,21340,26506,3924
1048780,21338,26522,3921
1048801,21339,26512,3920
1048824,21337,26531,3922
1048845,21342,26583,3949
1048867,21344,26803,3939
1048889,21342,27087,3947
1048911,21344,27277,3948
1048932,21343,27298,3948
1048955,21343,27177,3951
1048976,21340,26962,3945
1048998,21341,26777,3948
1049020,21342,26609,3949
1049042,21339,26536,3946
1049063,21338,26523,3948
1049086,21340,26515,3950
1049107,21340,26544,3944
1049129,21337,26587,3949
1049150,21339,26631,3950
1049173,21332,26628,3925
1049194,21331,26648,3921
1049216,21330,26646,3918
1049239,21331,26621,3924
1049260,21331,26575,3921
1049282,21330,26520,3920
1049304,21328,26489,3921
1049326,21330,26469,3924
1049347,21330,26473,3924
1049370,21329,26468,3918
1049391,21329,26472,3923
1049413,21327,26490,3924
1049435,21328,26504,3921
1049457,21327,26524,3921
1049478,21326,26511,3919
1049501,21334,26537,3949
1049522,21334,26580,3941
1049544,21334,26679,3948
1049566,21333,26984,3948
1049588,21333,27245,3949
1049609,21332,27365,3949
1049632,21331,27299,3948
1049653,21334,27112,3948
1049675,21334,26889,3948
1049697,21333,26701,3948
1049719,21334,26612,3949
1049740,21335,26568,3950
1049763,21336,26576,3949
1049784,21334,26596,3948
1049806,21328,26600,3921
1049828,21328,26585,3924
1049850,21330,26616,3922
1049871,21328,26640,3920
1049894,21331,26637,3922
1049915,21331,26637,3924
1049937,21330,26604,3919
1049959,21329,26553,3919
1049981,21330,26524,3921
1050002,21329,26510,3920
1050025,21329,26497,3919
1050046,21330,26486,3919
1050068,21328,26476,3922
1050090,21328,26490,3922
1050112,21329,26501,3923
1050133,21336,26549,3947
1050156,21337,26562,3951
1050178,21337,26552,3942
1050199,21336,26560,3945
1050222,21335,26562,3949
1050243,21338,26632,3948
1050265,21338,26862,3941
1050287,21338,27154,3947
1050309,21340,27319,3950
1050330,21340,27326,3947
1050353,21341,27185,3949
1050374,21339,26971,3946
1050396,21343,26781,3948
1050418,21344,26642,3948
1050440,21338,26576,3922
1050461,21338,26530,3923
1050484,21339,26517,3924
1050505,21338,26558,3920
1050527,21337,26578,3923
1050548,21339,26608,3922
1050571,21340,26605,3921
1050592,21342,26635,3922
1050614,21341,26607,3920
1050636,21340,26585,3921
1050658,21340,26564,3921
1050679,21340,26544,3920
1050702,21340,26513,3919
1050723,21341,26483,3923
1050745,21340,26492,3923
1050767,21348,26519,3939
1050789,21346,26516,3948
1050810,21345,26526,3949
1050833,21345,26548,3944
1050854,21345,26556,3947
1050876,21343,26544,3947
1050898,21347,26564,3948
1050920,21347,26559,3941
1050941,21348,26567,3950
1050964,21348,26616,3949
1050985,21350,26848,3946
1051007,21351,27118,3949
1051029,21349,27276,3949
1051051,21352,27257,3948
1051072,21351,27092,3923
1051095,21345,26858,3921
1051117,21346,26655,3921
1051138,21346,26516,3922
1051161,21347,26476,3924
1051182,21348,26473,3922
1051204,21348,26489,3922
1051226,21347,26520,3923
1051248,21346,26561,3923
1051269,21346,26596,3920
1051292,21347,26625,3923
1051313,21345,26633,3923
1051335,21347,26618,3921
1051357,21346,26609,3920
1051379,21347,26563,3921
1051400,21345,26549,3924
1051423,21350,26532,3936
1051444,21353,26525,3948
1051466,21351,26535,3948
1051488,21350,26524,3948
1051510,21350,26527,3942
1051531,21350,26523,3950
1051554,21348,26548,3950
1051575,21348,26551,3945
1051597,21350,26541,3945
1051619,21346,26594,3948
1051641,21349,26819,3949
1051662,21348,27088,3938
1051685,21347,27237,3948
1051706,21350,27246,3946
1051728,21340,27078,3921
1051750,21339,26884,3922
1051772,21339,26690,3921
1051793,21340,26560,3921
1051816,21339,26467,3922
1051837,21339,26450,3920
1051859,21337,26475,3923
1051881,21339,26492,3923
1051903,21338,26552,3923
1051924,21337,26587,3921
1051946,21337,26608,3924
1051968,21337,26611,3923
1051990,21337,26611,3921
1052012,21335,26583,3919
1052034,21341,26558,3949
1052056,21341,26581,3948
1052077,21341,26542,3941
1052100,21339,26542,3948
1052121,21340,26510,3949
1052143,21340,26532,3949
1052165,21340,26532,3939
1052187,21340,26552,3948
1052208,21341,26564,3943
1052231,21340,26552,3945
1052252,21341,26537,3945
1052274,21337,26542,3948
1052296,21341,26636,3950
1052318,21342,26902,3941
1052339,21341,27167,3950
1052362,21334,27285,3926
1052383,21336,27255,3921
1052405,21333,27077,3922
1052427,21334,26853,3922
1052449,21334,26665,3922
1052470,21334,26537,3923
1052493,21334,26464,3923
1052514,21333,26491,3924
1052536,21333,26519,3922
1052558,21333,26530,3921
1052580,21333,26565,3923
1052601,21332,26596,3922
1052624,21331,26613,3922
1052645,21331,26621,3923
1052667,21329,26616,3939
1052689,21336,26617,3949
1052711,21336,26583,3948
1052732,21335,26549,3946
1052755,21336,26538,3942
1052776,21338,26500,3949
1052798,21336,26524,3947
1052820,21335,26528,3937
1052842,21337,26531,3949
1052863,21336,26536,3948
1052886,21337,26545,3948
1052908,21338,26551,3941
1052929,21336,26541,3947
1052952,21337,26562,3949
1052973,21339,26569,3945
