Time,EDA,Heart Rate,Temperature
1724824945137153,24184.0,24593.0,4985.0
1724824945153832,24184.0,24807.0,4983.0
1724824945187157,24187.0,23240.0,4989.0
1724824945193863,24185.0,22908.0,4983.0
1724824945220588,24191.0,22781.0,4988.0
1724824945237207,24187.0,23922.0,4986.0
1724824945257552,24188.0,26168.0,4992.0
1724824945277281,24185.0,26163.0,4986.0
1724824945297359,24190.0,26255.0,4984.0
1724824945313860,24193.0,25560.0,4983.0
1724824945340771,24195.0,25379.0,4985.0
1724824945357385,24193.0,25122.0,4985.0
1724824945377428,24192.0,25415.0,4990.0
1724824945394060,24191.0,24585.0,4988.0
1724824945404044,24192.0,24662.0,4989.0
1724824945437299,24203.0,23588.0,4987.0
1724824945463935,24199.0,22853.0,4987.0
1724824945477514,24199.0,21632.0,4990.0
1724824945483924,24201.0,22281.0,4985.0
1724824945530606,24203.0,24900.0,4987.0
1724824945539889,24200.0,25795.0,4986.0
1724824945548791,24203.0,27052.0,4985.0
1724824945571429,24203.0,26639.0,4986.0
1724824945583940,24207.0,26679.0,4986.0
1724824945600725,24202.0,26097.0,4987.0
1724824945634044,24207.0,25092.0,4988.0
1724824945640739,24210.0,24079.0,4986.0
1724824945663996,24214.0,25056.0,4990.0
1724824945681064,24216.0,23842.0,4985.0
1724824945703991,24217.0,24073.0,4985.0
1724824945717339,24222.0,24231.0,4987.0
1724824945744005,24225.0,24099.0,4987.0
1724824945761341,24230.0,24635.0,4988.0
1724824945800760,24227.0,24875.0,4986.0
1724824945809134,24230.0,23637.0,4989.0
1724824945840925,24236.0,23035.0,4988.0
1724824945849085,24243.0,22640.0,4987.0
1724824945863999,24240.0,24633.0,4984.0
1724824945884004,24239.0,26459.0,4985.0
1724824945907231,24248.0,25534.0,4989.0
1724824945923982,24243.0,25899.0,4987.0
1724824945940554,24244.0,25836.0,4985.0
1724824945957446,24248.0,25871.0,4986.0
1724824946000635,24248.0,25320.0,4985.0
1724824946010813,24250.0,24769.0,4985.0
1724824946018863,24256.0,25023.0,4984.0
1724824946050780,24257.0,24430.0,4983.0
1724824946057162,24257.0,24096.0,4986.0
1724824946090808,24258.0,24984.0,4990.0
1724824946097036,24264.0,24302.0,4985.0
1724824946107105,24259.0,25214.0,4987.0
1724824946147282,24267.0,24642.0,4986.0
1724824946157535,24271.0,24265.0,4984.0
1724824946183954,24269.0,25297.0,4986.0
1724824946193981,24275.0,23690.0,4986.0
1724824946210940,24275.0,25077.0,4991.0
1724824946230745,24292.0,24154.0,4988.0
1724824946253960,24277.0,24362.0,4986.0
1724824946267424,24281.0,25040.0,4986.0
1724824946297433,24288.0,24834.0,4989.0
1724824946313925,24285.0,24628.0,4986.0
1724824946330711,24284.0,24852.0,4984.0
1724824946347314,24280.0,25215.0,4984.0
1724824946370748,24284.0,25174.0,4985.0
1724824946400709,24286.0,24967.0,4986.0
1724824946406258,24290.0,24837.0,4990.0
1724824946433986,24289.0,25183.0,4985.0
1724824946450650,24293.0,24138.0,4983.0
1724824946473820,24292.0,24331.0,4983.0
1724824946487271,24292.0,24751.0,4989.0
1724824946510656,24291.0,25165.0,4990.0
1724824946524018,24292.0,24570.0,4986.0
1724824946557276,24300.0,24472.0,4989.0
1724824946570849,24294.0,24164.0,4989.0
1724824946587306,24295.0,23089.0,4987.0
1724824946613917,24296.0,22267.0,4989.0
1724824946624044,24292.0,22778.0,4987.0
1724824946644053,24293.0,24546.0,4985.0
1724824946677311,24292.0,25839.0,4988.0
1724824946683223,24294.0,26500.0,4986.0
1724824946704323,24289.0,27127.0,4986.0
1724824946737284,24292.0,25883.0,4986.0
1724824946743817,24290.0,25260.0,4985.0
1724824946770754,24285.0,25764.0,4987.0
1724824946783954,24289.0,25186.0,4987.0
1724824946810789,24290.0,25119.0,4991.0
1724824946827364,24290.0,24265.0,4984.0
1724824946840996,24287.0,25406.0,4987.0
1724824946857251,24291.0,25297.0,4984.0
1724824946873998,24292.0,24168.0,4986.0
1724824946890647,24286.0,24873.0,4987.0
1724824946914161,24291.0,24865.0,4985.0
1724824946937401,24296.0,24640.0,4986.0
1724824946953913,24293.0,23590.0,4986.0
1724824946980898,24296.0,22624.0,4989.0
1724824946993961,24295.0,22594.0,4987.0
1724824947007224,24302.0,22430.0,4986.0
1724824947044567,24291.0,25040.0,4987.0
1724824947053979,24294.0,26288.0,4990.0
1724824947084145,24293.0,27041.0,4984.0
1724824947093977,24293.0,26265.0,4985.0
1724824947117281,24293.0,26428.0,4983.0
1724824947143903,24291.0,25223.0,4986.0
1724824947157265,24293.0,24890.0,4987.0
1724824947177226,24287.0,25326.0,4991.0
1724824947194246,24289.0,24922.0,4987.0
1724824947214133,24296.0,24124.0,4989.0
1724824947240587,24289.0,24167.0,4987.0
1724824947254167,24296.0,23406.0,4986.0
1724824947280677,24293.0,22823.0,4986.0
1724824947290671,24291.0,22912.0,4987.0
1724824947303983,24291.0,23136.0,4984.0
1724824947330578,24290.0,24785.0,4985.0
1724824947354120,24285.0,26248.0,4990.0
1724824947364161,24289.0,26161.0,4985.0
1724824947400647,24292.0,26294.0,4985.0
1724824947420725,24285.0,26018.0,4985.0
1724824947428596,24284.0,25745.0,4985.0
1724824947451497,24282.0,25433.0,4984.0
1724824947464383,24292.0,24818.0,4986.0
1724824947481215,24285.0,25110.0,4987.0
1724824947500782,24283.0,24537.0,4986.0
1724824947530529,24281.0,24559.0,4985.0
1724824947537491,24279.0,25026.0,4987.0
1724824947560844,24277.0,24428.0,4986.0
1724824947580665,24280.0,24764.0,4984.0
1724824947604072,24279.0,24220.0,4984.0
1724824947624049,24279.0,23961.0,4986.0
1724824947644393,24280.0,24670.0,4988.0
1724824947680801,24279.0,23548.0,4987.0
1724824947688903,24280.0,23017.0,4988.0
1724824947720724,24281.0,22683.0,4991.0
1724824947729109,24279.0,23018.0,4986.0
1724824947737367,24277.0,25564.0,4983.0
1724824947760937,24281.0,25679.0,4984.0
1724824947791183,24275.0,26566.0,4984.0
1724824947800716,24273.0,26328.0,4984.0
1724824947814079,24273.0,26432.0,4984.0
1724824947847422,24270.0,25063.0,4985.0
1724824947857532,24273.0,24472.0,4990.0
1724824947877281,24268.0,25145.0,4985.0
1724824947893981,24270.0,24216.0,4984.0
1724824947913881,24268.0,24119.0,4985.0
1724824947927289,24266.0,24604.0,4986.0
1724824947957403,24276.0,24089.0,4985.0
1724824947967505,24271.0,22999.0,4987.0
1724824947994083,24273.0,22775.0,4987.0
1724824948014205,24263.0,23871.0,4989.0
1724824948024351,24263.0,23662.0,4982.0
1724824948047307,24258.0,25224.0,4985.0
1724824948084035,24259.0,26449.0,4986.0
1724824948100734,24260.0,26576.0,4986.0
1724824948107251,24256.0,27512.0,4984.0
1724824948127364,24253.0,26287.0,4986.0
1724824948143940,24255.0,25401.0,4984.0
1724824948161031,24256.0,24501.0,4984.0
1724824948194033,24250.0,24273.0,4985.0
1724824948207241,24252.0,24683.0,4981.0
1724824948224233,24255.0,24647.0,4984.0
1724824948250814,24250.0,24200.0,4987.0
1724824948270695,24249.0,24337.0,4983.0
1724824948293966,24257.0,24659.0,4986.0
1724824948304054,24251.0,23325.0,4987.0
1724824948330687,24251.0,22241.0,4986.0
1724824948347195,24249.0,22620.0,4994.0
1724824948367301,24252.0,24016.0,4986.0
1724824948380665,24251.0,25237.0,4986.0
1724824948413995,24244.0,26412.0,4984.0
1724824948427764,24246.0,26516.0,4987.0
1724824948444024,24242.0,26695.0,4984.0
1724824948464237,24240.0,25241.0,4990.0
1724824948493997,24239.0,24868.0,4987.0
1724824948507404,24237.0,25046.0,4982.0
1724824948534096,24234.0,25121.0,4985.0
1724824948542784,24235.0,24493.0,4987.0
1724824948557399,24236.0,25109.0,4988.0
1724824948590559,24230.0,24480.0,4985.0
1724824948597278,24231.0,25088.0,4985.0
1724824948614027,24225.0,25280.0,4984.0
1724824948647316,24231.0,25012.0,4985.0
1724824948654069,24231.0,24663.0,4986.0
1724824948680726,24227.0,24782.0,4984.0
1724824948703884,24227.0,24788.0,4984.0
1724824948717397,24232.0,24925.0,4981.0
1724824948747355,24226.0,25167.0,4985.0
1724824948764089,24230.0,24577.0,4987.0
1724824948770408,24227.0,25127.0,4987.0
1724824948804202,24228.0,25193.0,4990.0
1724824948817371,24228.0,24301.0,4985.0
1724824948840809,24227.0,25334.0,4983.0
1724824948848368,24226.0,24786.0,4982.0
1724824948887304,24227.0,25232.0,4985.0
1724824948895986,24225.0,24279.0,4986.0
1724824948920540,24225.0,25070.0,4988.0
1724824948934094,24227.0,24212.0,4985.0
1724824948947430,24228.0,23737.0,4985.0
1724824948973922,24226.0,23920.0,4987.0
1724824948994136,24228.0,24388.0,4993.0
1724824949014206,24226.0,24717.0,4984.0
1724824949034009,24224.0,24921.0,4984.0
1724824949067315,24231.0,25178.0,4984.0
1724824949080539,24225.0,24381.0,4987.0
1724824949093898,24223.0,25083.0,4984.0
1724824949110630,24225.0,25100.0,4990.0
1724824949134111,24228.0,23275.0,4988.0
1724824949153822,24234.0,22180.0,4988.0
1724824949163176,24226.0,22373.0,4985.0
1724824949194077,24230.0,22843.0,4986.0
1724824949210745,24224.0,25415.0,4984.0
1724824949227414,24219.0,26949.0,4984.0
1724824949240791,24219.0,26627.0,4984.0
1724824949267513,24228.0,26587.0,4985.0
1724824949273927,24217.0,26411.0,4985.0
1724824949300669,24219.0,25110.0,4993.0
1724824949320498,24225.0,24734.0,4986.0
1724824949337172,24224.0,24582.0,4985.0
1724824949364213,24221.0,24130.0,4984.0
1724824949380802,24226.0,22908.0,4987.0
1724824949397423,24225.0,21669.0,4985.0
1724824949427463,24234.0,22341.0,4985.0
1724824949440735,24227.0,24896.0,4983.0
1724824949490580,24235.0,26297.0,4980.0
1724824949520615,24226.0,26477.0,4982.0
1724824949547472,24230.0,26772.0,4984.0
1724824949551721,24229.0,27016.0,4989.0
1724824949570444,24227.0,25749.0,4983.0
1724824949587256,24230.0,24962.0,4986.0
1724824949597281,24227.0,24312.0,4986.0
1724824949603987,24232.0,24616.0,4982.0
1724824949617249,24230.0,24126.0,4988.0
1724824949643930,24239.0,23479.0,4986.0
1724824949657353,24233.0,23754.0,4986.0
1724824949680723,24231.0,24583.0,4983.0
1724824949697379,24233.0,24925.0,4983.0
1724824949717764,24235.0,25136.0,4988.0
1724824949737450,24244.0,25058.0,4983.0
1724824949757454,24233.0,24655.0,4986.0
1724824949784105,24245.0,24142.0,4985.0
1724824949808258,24245.0,24502.0,4985.0
1724824949816931,24245.0,24712.0,4984.0
1724824949853804,24242.0,24325.0,4985.0
1724824949860085,24242.0,22725.0,4985.0
1724824949867313,24245.0,22430.0,4989.0
1724824949900576,24244.0,23036.0,4985.0
1724824949917469,24248.0,24541.0,4982.0
1724824949933931,24244.0,26273.0,4985.0
1724824949957629,24254.0,26341.0,4986.0
1724824949967314,24246.0,26618.0,4985.0
1724824949987459,24249.0,25942.0,4986.0
1724824950017346,24251.0,25194.0,4985.0
1724824950027330,24255.0,24954.0,4989.0
1724824950057607,24259.0,25399.0,4986.0
1724824950063908,24258.0,24440.0,4983.0
1724824950087358,24257.0,24853.0,4984.0
1724824950117349,24265.0,24189.0,4984.0
1724824950123938,24267.0,24327.0,4984.0
1724824950157591,24268.0,25030.0,4986.0
1724824950164068,24273.0,24729.0,4983.0
1724824950197237,24272.0,25385.0,4984.0
1724824950205392,24279.0,24387.0,4986.0
1724824950233881,24286.0,22591.0,4987.0
1724824950247235,24290.0,22300.0,4987.0
1724824950274282,24295.0,22404.0,4988.0
1724824950287220,24296.0,24400.0,4991.0
1724824950317351,24297.0,26776.0,4988.0
1724824950340882,24297.0,26608.0,4984.0
1724824950349103,24307.0,26542.0,4984.0
1724824950370877,24312.0,26125.0,4984.0
1724824950386088,24311.0,25313.0,4985.0
1724824950400744,24315.0,24784.0,4983.0
1724824950437709,24321.0,24523.0,4988.0
1724824950443942,24325.0,24340.0,4984.0
1724824950463872,24324.0,25019.0,4984.0
1724824950470942,24329.0,24965.0,4982.0
1724824950497444,24344.0,24481.0,4985.0
1724824950523973,24338.0,25215.0,4988.0
1724824950530517,24345.0,24806.0,4985.0
1724824950547291,24346.0,24833.0,4986.0
1724824950580637,24357.0,24882.0,4983.0
1724824950597537,24356.0,24885.0,4984.0
1724824950624119,24362.0,24921.0,4986.0
1724824950644155,24367.0,23031.0,4987.0
1724824950677290,24377.0,22235.0,4985.0
1724824950687170,24381.0,22601.0,4988.0
1724824950695701,24387.0,24753.0,4984.0
1724824950727150,24384.0,25780.0,4985.0
1724824950737403,24393.0,25957.0,4983.0
1724824950744153,24390.0,26684.0,4990.0
1724824950767294,24405.0,25621.0,4984.0
1724824950787320,24400.0,25229.0,4986.0
1724824950807487,24406.0,25587.0,4990.0
1724824950847383,24408.0,24884.0,4983.0
1724824950857271,24408.0,24093.0,4986.0
1724824950867479,24416.0,24596.0,4981.0
1724824950883931,24413.0,22863.0,4985.0
1724824950910630,24422.0,22359.0,4986.0
1724824950940918,24422.0,22997.0,4985.0
1724824950950592,24429.0,23420.0,4984.0
1724824950970671,24430.0,24806.0,4990.0
1724824950993911,24433.0,25781.0,4986.0
1724824951007549,24432.0,26617.0,4984.0
1724824951030689,24439.0,26590.0,4988.0
1724824951053868,24436.0,26151.0,4983.0
1724824951064017,24443.0,25916.0,4984.0
1724824951093981,24442.0,25440.0,4983.0
1724824951104477,24443.0,24704.0,4983.0
1724824951117476,24445.0,25044.0,4990.0
1724824951147422,24456.0,24293.0,4984.0
1724824951154192,24449.0,24560.0,4983.0
1724824951183929,24459.0,24155.0,4986.0
1724824951200581,24457.0,24530.0,4985.0
1724824951214056,24457.0,24912.0,4987.0
1724824951233925,24463.0,24106.0,4988.0
1724824951257613,24456.0,24458.0,4985.0
1724824951284118,24464.0,24750.0,4986.0
1724824951307364,24467.0,24587.0,4986.0
1724824951330727,24467.0,25057.0,4983.0
1724824951350639,24469.0,25392.0,4984.0
1724824951360685,24471.0,24942.0,4988.0
1724824951380658,24478.0,25122.0,4988.0
1724824951407476,24477.0,24469.0,4984.0
1724824951417492,24480.0,24549.0,4983.0
1724824951438295,24475.0,24852.0,4990.0
1724824951457473,24477.0,24252.0,4983.0
1724824951477283,24479.0,24518.0,4981.0
1724824951497371,24478.0,25055.0,4983.0
1724824951517315,24484.0,24998.0,4986.0
1724824951537524,24480.0,24732.0,4983.0
1724824951550760,24481.0,24734.0,4987.0
1724824951580743,24483.0,24706.0,4991.0
1724824951593928,24479.0,24453.0,4989.0
1724824951617334,24486.0,24301.0,4983.0
1724824951634010,24481.0,25058.0,4984.0
1724824951660681,24486.0,24656.0,4984.0
1724824951670935,24483.0,24665.0,4986.0
1724824951694034,24487.0,23910.0,4984.0
1724824951727624,24487.0,22973.0,4986.0
1724824951740685,24490.0,22438.0,4987.0
1724824951748245,24487.0,22772.0,4982.0
1724824951780691,24485.0,25018.0,4982.0
1724824951789578,24485.0,25367.0,4985.0
1724824951804342,24484.0,26976.0,4989.0
1724824951827321,24488.0,26054.0,4984.0
1724824951847374,24482.0,26281.0,4986.0
1724824951860631,24477.0,26170.0,4984.0
1724824951887624,24475.0,25349.0,4985.0
1724824951904177,24479.0,25294.0,4989.0
1724824951934077,24476.0,24708.0,4983.0
1724824951941805,24473.0,24695.0,4986.0
1724824951967315,24477.0,24637.0,4984.0
1724824951983988,24476.0,24466.0,4983.0
1724824952017466,24478.0,24692.0,4989.0
1724824952027259,24475.0,23166.0,4989.0
1724824952050545,24482.0,22689.0,4988.0
1724824952060775,24476.0,22865.0,4986.0
1724824952090501,24476.0,23977.0,4984.0
1724824952107387,24467.0,25727.0,4984.0
1724824952120734,24468.0,26739.0,4982.0
1724824952140872,24472.0,26132.0,4984.0
1724824952170696,24469.0,25807.0,4989.0
1724824952184067,24467.0,25102.0,4982.0
1724824952210899,24464.0,25364.0,4983.0
1724824952220830,24470.0,24577.0,4987.0
1724824952240434,24466.0,24925.0,4988.0
1724824952257521,24462.0,24550.0,4981.0
1724824952287383,24459.0,24581.0,4984.0
1724824952301208,24459.0,24940.0,4987.0
1724824952320750,24460.0,25162.0,4983.0
1724824952340563,24458.0,24751.0,4985.0
1724824952354086,24458.0,24808.0,4984.0
1724824952370757,24452.0,24722.0,4983.0
1724824952394062,24455.0,25075.0,4984.0
1724824952417529,24453.0,24661.0,4981.0
1724824952430692,24454.0,24634.0,4984.0
1724824952450639,24458.0,23731.0,4986.0
1724824952474139,24458.0,22507.0,4985.0
1724824952487382,24453.0,21771.0,4983.0
1724824952517316,24454.0,22666.0,4989.0
1724824952527483,24452.0,24598.0,4987.0
1724824952557419,24447.0,26824.0,4983.0
1724824952567282,24447.0,26696.0,4986.0
1724824952597357,24453.0,26480.0,4984.0
1724824952610770,24442.0,26005.0,4982.0
1724824952650707,24444.0,25667.0,4987.0
1724824952664051,24440.0,24937.0,4982.0
1724824952671435,24438.0,25323.0,4984.0
1724824952690926,24438.0,24845.0,4981.0
1724824952710656,24435.0,23949.0,4982.0
1724824952737289,24433.0,24387.0,4982.0
1724824952747388,24432.0,24615.0,4984.0
1724824952777331,24433.0,25081.0,4987.0
1724824952827427,24428.0,24089.0,4984.0
1724824952850721,24433.0,22991.0,4982.0
1724824952877866,24427.0,22003.0,4987.0
1724824952886000,24428.0,23018.0,4986.0
1724824952897265,24425.0,25262.0,4984.0
1724824952901594,24425.0,26896.0,4983.0
1724824952917278,24421.0,27082.0,4988.0
1724824952930648,24419.0,25945.0,4989.0
1724824952937120,24420.0,24983.0,4990.0
1724824952974298,24426.0,25035.0,4983.0
1724824952980565,24420.0,24928.0,4985.0
1724824953007280,24415.0,24422.0,4984.0
1724824953030602,24418.0,25097.0,4986.0
1724824953037792,24415.0,24342.0,4985.0
1724824953067303,24415.0,24802.0,4991.0
1724824953074860,24423.0,24015.0,4985.0
1724824953100752,24416.0,24677.0,4982.0
1724824953117285,24413.0,24971.0,4984.0
1724824953140752,24422.0,24684.0,4984.0
1724824953157358,24417.0,23494.0,4991.0
1724824953177321,24418.0,22953.0,4989.0
1724824953210727,24419.0,22953.0,4984.0
1724824953227281,24414.0,24529.0,4983.0
1724824953234733,24412.0,26917.0,4983.0
1724824953270715,24411.0,26971.0,4983.0
1724824953277881,24413.0,26058.0,4989.0
1724824953303996,24411.0,26319.0,4987.0
1724824953311165,24411.0,25200.0,4986.0
1724824953337325,24413.0,25402.0,4989.0
1724824953353962,24414.0,24711.0,4983.0
1724824953370676,24416.0,24651.0,4985.0
1724824953397249,24409.0,24185.0,4982.0
1724824953420982,24418.0,24233.0,4982.0
1724824953428262,24411.0,24523.0,4987.0
1724824953453966,24415.0,24672.0,4981.0
1724824953487325,24415.0,24488.0,4983.0
1724824953497302,24421.0,24955.0,4984.0
1724824953520584,24410.0,25398.0,4989.0
1724824953550702,24421.0,24131.0,4983.0
1724824953558618,24424.0,22390.0,4982.0
1724824953565947,24418.0,22838.0,4985.0
1724824953597329,24421.0,22724.0,4987.0
1724824953611113,24413.0,25451.0,4982.0
1724824953627429,24412.0,26713.0,4987.0
1724824953653894,24410.0,26594.0,4983.0
1724824953673934,24414.0,26655.0,4991.0
1724824953680725,24414.0,25590.0,4983.0
1724824953703974,24414.0,24815.0,4985.0
1724824953720596,24414.0,24959.0,4985.0
1724824953747404,24411.0,24864.0,4984.0
1724824953770745,24414.0,24262.0,4985.0
1724824953790897,24414.0,24788.0,4984.0
1724824953800807,24425.0,24190.0,4984.0
1724824953840701,24412.0,24748.0,4987.0
1724824953848529,24416.0,24611.0,4983.0
1724824953857463,24416.0,25481.0,4984.0
1724824953887316,24415.0,24921.0,4985.0
1724824953907413,24417.0,24094.0,4984.0
1724824953917414,24419.0,24698.0,4984.0
1724824953944061,24420.0,24209.0,4983.0
1724824953957561,24421.0,24286.0,4983.0
1724824953977398,24423.0,24959.0,4984.0
1724824954003875,24423.0,24726.0,4981.0
1724824954027406,24421.0,24536.0,4982.0
1724824954040040,24421.0,24754.0,4985.0
1724824954067170,24421.0,24741.0,4982.0
1724824954080545,24425.0,24602.0,4986.0
1724824954103954,24423.0,25103.0,4981.0
1724824954130706,24424.0,24812.0,4983.0
1724824954140632,24421.0,25090.0,4985.0
1724824954160733,24424.0,24897.0,4989.0
1724824954194027,24428.0,24231.0,4982.0
1724824954199606,24428.0,24383.0,4985.0
1724824954227252,24426.0,23191.0,4985.0
1724824954240605,24424.0,22105.0,4985.0
1724824954253988,24426.0,22834.0,4986.0
1724824954277293,24418.0,24350.0,4984.0
1724824954294165,24428.0,25400.0,4982.0
1724824954307467,24422.0,26204.0,4989.0
1724824954337688,24429.0,26300.0,4987.0
1724824954344684,24414.0,26912.0,4984.0
1724824954367272,24420.0,26226.0,4984.0
1724824954387378,24417.0,24860.0,4984.0
1724824954417241,24415.0,24620.0,4985.0
1724824954430690,24415.0,24218.0,4985.0
1724824954457464,24416.0,24917.0,4984.0
1724824954483821,24417.0,24510.0,4985.0
1724824954490976,24415.0,25216.0,4989.0
1724824954510644,24412.0,25306.0,4984.0
1724824954527460,24415.0,24128.0,4984.0
1724824954547362,24412.0,24983.0,4982.0
1724824954567173,24413.0,25063.0,4986.0
1724824954583901,24413.0,24723.0,4986.0
1724824954603997,24414.0,24336.0,4985.0
1724824954634040,24410.0,24570.0,4988.0
1724824954642744,24414.0,24636.0,4984.0
1724824954667377,24413.0,25310.0,4982.0
1724824954704048,24410.0,23837.0,4985.0
1724824954712153,24411.0,22624.0,4983.0
1724824954733950,24411.0,22790.0,4986.0
1724824954744044,24406.0,22895.0,4985.0
1724824954763955,24406.0,25670.0,4988.0
1724824954797227,24408.0,25740.0,4982.0
1724824954803847,24406.0,26162.0,4985.0
1724824954827420,24401.0,26889.0,4989.0
1724824954840705,24404.0,25940.0,4983.0
1724824954867087,24411.0,26037.0,4984.0
1724824954880595,24405.0,24903.0,4986.0
1724824954903799,24401.0,24490.0,4985.0
1724824954913975,24401.0,24618.0,4987.0
1724824954937283,24402.0,24309.0,4985.0
1724824954950630,24399.0,25000.0,4985.0
1724824954967190,24409.0,24699.0,4983.0
1724824955007405,24402.0,24633.0,4984.0
1724824955014102,24401.0,23852.0,4986.0
1724824955050687,24407.0,22630.0,4986.0
1724824955059529,24400.0,22603.0,4986.0
1724824955074262,24405.0,23260.0,4984.0
1724824955097480,24408.0,24439.0,4985.0
1724824955106806,24403.0,26073.0,4983.0
1724824955134077,24397.0,26424.0,4984.0
1724824955184695,24400.0,26062.0,4986.0
1724824955193356,24401.0,25748.0,4983.0
1724824955210652,24397.0,25932.0,4986.0
1724824955227356,24399.0,26013.0,4982.0
1724824955236438,24399.0,24510.0,4982.0
1724824955253993,24402.0,24179.0,4983.0
1724824955274079,24397.0,23860.0,4984.0
1724824955304059,24395.0,23729.0,4984.0
1724824955320708,24400.0,22801.0,4985.0
1724824955334082,24394.0,22599.0,4985.0
1724824955350827,24394.0,22461.0,4983.0
1724824955383956,24390.0,24376.0,4984.0
1724824955391472,24386.0,26092.0,4986.0
1724824955417208,24391.0,27090.0,4984.0
1724824955421747,24388.0,26619.0,4984.0
1724824955443926,24382.0,26731.0,4983.0
1724824955470547,24383.0,25162.0,4985.0
1724824955480780,24382.0,25026.0,4988.0
1724824955504047,24385.0,24542.0,4984.0
1724824955523965,24378.0,25243.0,4984.0
1724824955534244,24385.0,24531.0,4986.0
1724824955557781,24376.0,24675.0,4984.0
1724824955580696,24379.0,24512.0,4983.0
1724824955611078,24374.0,25031.0,4986.0
1724824955620730,24380.0,24054.0,4988.0
1724824955640528,24384.0,22230.0,4986.0
1724824955670714,24380.0,22598.0,4990.0
1724824955680855,24379.0,22950.0,4984.0
1724824955700825,24378.0,25154.0,4983.0
1724824955720607,24373.0,26334.0,4984.0
1724824955743963,24373.0,26991.0,4982.0
1724824955790835,24374.0,26080.0,4986.0
1724824955817293,24373.0,25641.0,4985.0
1724824955847436,24372.0,25846.0,4983.0
1724824955873994,24374.0,25874.0,4986.0
1724824955897270,24370.0,25058.0,4984.0
1724824955905747,24374.0,24522.0,4983.0
1724824955917315,24370.0,24761.0,4984.0
1724824955925442,24374.0,24464.0,4985.0
1724824955930647,24370.0,24335.0,4986.0
1724824955947228,24377.0,24231.0,4987.0
1724824955957438,24372.0,22848.0,4982.0
1724824955987439,24370.0,23859.0,4983.0
1724824956000681,24371.0,24368.0,4981.0
1724824956023876,24370.0,24796.0,4990.0
1724824956040635,24376.0,23795.0,4987.0
1724824956087372,24377.0,22794.0,4986.0
1724824956110770,24375.0,22793.0,4983.0
1724824956119065,24366.0,25274.0,4984.0
1724824956126791,24368.0,26829.0,4988.0
1724824956134786,24368.0,27351.0,4983.0
1724824956157111,24374.0,25197.0,4984.0
1724824956163870,24366.0,25230.0,4988.0
1724824956187291,24365.0,25204.0,4983.0
1724824956210777,24367.0,24771.0,4985.0
1724824956224026,24365.0,24791.0,4986.0
1724824956247830,24365.0,24668.0,4988.0
1724824956270984,24360.0,24796.0,4983.0
1724824956297351,24364.0,24750.0,4985.0
1724824956310794,24365.0,24524.0,4986.0
1724824956327324,24362.0,24663.0,4981.0
1724824956350775,24363.0,25011.0,4982.0
1724824956377346,24363.0,24910.0,4987.0
1724824956386388,24370.0,24796.0,4985.0
1724824956410763,24369.0,25071.0,4988.0
1724824956427647,24361.0,24884.0,4984.0
1724824956457347,24368.0,24419.0,4985.0
1724824956467382,24366.0,24143.0,4988.0
1724824956494059,24365.0,25067.0,4989.0
1724824956507213,24365.0,24765.0,4980.0
1724824956527711,24365.0,25269.0,4981.0
1724824956547359,24367.0,24592.0,4981.0
1724824956597224,24367.0,24695.0,4986.0
1724824956604849,24364.0,23378.0,4983.0
1724824956609610,24366.0,24453.0,4983.0
1724824956617278,24367.0,25530.0,4982.0
1724824956657328,24366.0,24883.0,4986.0
1724824956663886,24366.0,23275.0,4988.0
1724824956700621,24365.0,22825.0,4985.0
1724824956706204,24367.0,22360.0,4987.0
1724824956737300,24363.0,24152.0,4985.0
1724824956744652,24367.0,25112.0,4984.0
1724824956753974,24363.0,26802.0,4984.0
1724824956777201,24364.0,27237.0,4988.0
1724824956797331,24363.0,26436.0,4983.0
1724824956847370,24363.0,24629.0,4985.0
1724824956860775,24362.0,25301.0,4983.0
1724824956869277,24360.0,25808.0,4981.0
1724824956877147,24358.0,26258.0,4986.0
1724824956890606,24369.0,24096.0,4987.0
1724824956923904,24362.0,23791.0,4984.0
1724824956930748,24367.0,23207.0,4985.0
1724824956960835,24364.0,25018.0,4987.0
1724824956980683,24368.0,23745.0,4985.0
1724824957028489,24369.0,22477.0,4986.0
1724824957037178,24368.0,22235.0,4986.0
1724824957050877,24367.0,23263.0,4984.0
1724824957057178,24366.0,26006.0,4983.0
1724824957073918,24368.0,26110.0,4984.0
1724824957107400,24372.0,25759.0,4990.0
1724824957134615,24377.0,24596.0,4986.0
1724824957154129,24367.0,26138.0,4984.0
1724824957160649,24370.0,26300.0,4982.0
1724824957177344,24372.0,25667.0,4981.0
1724824957204062,24375.0,24732.0,4981.0
1724824957220460,24368.0,24301.0,4984.0
1724824957228768,24370.0,24405.0,4983.0
1724824957257589,24372.0,23053.0,4988.0
1724824957267191,24372.0,21795.0,4988.0
1724824957330727,24376.0,21930.0,4985.0
1724824957339041,24376.0,22322.0,4984.0
1724824957347143,24370.0,26157.0,4984.0
1724824957355207,24373.0,27779.0,4984.0
1724824957387354,24385.0,27253.0,4992.0
1724824957410741,24378.0,24289.0,4985.0
1724824957417777,24373.0,25237.0,4990.0
1724824957424936,24376.0,25621.0,4982.0
1724824957444200,24377.0,26097.0,4987.0
1724824957474206,24381.0,23790.0,4984.0
1724824957481493,24376.0,24425.0,4986.0
1724824957514461,24376.0,25191.0,4984.0
1724824957560774,24377.0,23388.0,4984.0
1724824957577417,24379.0,25074.0,4984.0
