Time,EDA,Heart Rate,Temperature
1721807562614851,20709.0,22949.0,5773.0
1721807562638240,20707.0,22962.0,5774.0
1721807562665179,20702.0,22999.0,5774.0
1721807562681748,20703.0,23036.0,5773.0
1721807562701753,20700.0,23029.0,5772.0
1721807562725011,20697.0,23202.0,5771.0
1721807562738256,20694.0,23186.0,5770.0
1721807562765006,20687.0,23142.0,5770.0
1721807562784823,20691.0,23127.0,5776.0
1721807562801532,20691.0,23043.0,5766.0
1721807562828479,20688.0,23011.0,5770.0
1721807562845067,20689.0,22966.0,5772.0
1721807562864723,20690.0,22951.0,5775.0
1721807562884936,20689.0,22911.0,5767.0
1721807562901575,20689.0,22900.0,5771.0
1721807562928532,20690.0,22921.0,5773.0
1721807562938353,20689.0,22916.0,5773.0
1721807562971788,20692.0,22979.0,5774.0
1721807562984778,20692.0,22982.0,5773.0
1721807563001644,20697.0,22921.0,5771.0
1721807563018492,20691.0,22890.0,5772.0
1721807563041910,20694.0,22939.0,5771.0
1721807563067119,20692.0,22929.0,5772.0
1721807563081786,20696.0,22935.0,5772.0
1721807563101656,20696.0,22924.0,5772.0
1721807563125210,20696.0,22964.0,5773.0
1721807563141908,20707.0,22994.0,5773.0
1721807563155316,20704.0,22992.0,5772.0
1721807563178538,20705.0,22929.0,5770.0
1721807563205248,20707.0,22897.0,5772.0
1721807563221732,20711.0,22935.0,5771.0
1721807563241786,20713.0,23009.0,5772.0
1721807563266834,20714.0,22976.0,5772.0
1721807563288595,20715.0,22949.0,5771.0
1721807563308596,20719.0,22927.0,5773.0
1721807563328371,20720.0,22905.0,5772.0
1721807563344894,20720.0,23034.0,5772.0
1721807563371459,20725.0,23165.0,5769.0
1721807563384819,20726.0,23083.0,5770.0
1721807563404821,20725.0,23035.0,5771.0
1721807563431435,20729.0,23115.0,5771.0
1721807563441507,20729.0,23092.0,5768.0
1721807563468110,20732.0,23012.0,5772.0
1721807563488166,20733.0,22999.0,5774.0
1721807563511393,20735.0,22921.0,5776.0
1721807563524807,20738.0,22918.0,5769.0
1721807563551488,20737.0,22904.0,5770.0
1721807563574794,20745.0,22915.0,5773.0
1721807563581446,20740.0,22946.0,5772.0
1721807563621626,20743.0,22870.0,5773.0
1721807563634931,20741.0,22979.0,5771.0
1721807563645067,20744.0,22961.0,5777.0
1721807563665502,20745.0,23028.0,5772.0
1721807563681552,20741.0,23022.0,5772.0
1721807563717313,20744.0,22963.0,5772.0
1721807563723874,20745.0,22951.0,5772.0
1721807563741968,20739.0,22909.0,5775.0
1721807563768383,20749.0,22912.0,5772.0
1721807563784975,20739.0,22881.0,5771.0
1721807563808407,20741.0,22937.0,5769.0
1721807563825069,20742.0,22985.0,5775.0
1721807563845030,20739.0,22956.0,5770.0
1721807563865228,20745.0,22937.0,5772.0
1721807563885237,20736.0,22990.0,5771.0
1721807563918722,20735.0,22986.0,5773.0
1721807563931800,20737.0,23021.0,5771.0
1721807563951702,20733.0,23012.0,5771.0
1721807563971886,20734.0,23041.0,5772.0
1721807563985224,20734.0,23090.0,5773.0
1721807564008259,20732.0,23078.0,5775.0
1721807564028524,20731.0,23130.0,5767.0
1721807564044775,20729.0,23131.0,5770.0
1721807564071484,20725.0,23094.0,5771.0
1721807564098194,20725.0,23000.0,5773.0
1721807564111817,20720.0,22994.0,5770.0
1721807564131862,20720.0,22885.0,5768.0
1721807564151761,20713.0,22884.0,5770.0
1721807564165339,20707.0,22889.0,5771.0
1721807564198655,20705.0,22889.0,5768.0
1721807564211603,20702.0,22923.0,5768.0
1721807564235469,20701.0,22903.0,5771.0
1721807564258484,20695.0,22949.0,5771.0
1721807564271737,20692.0,22826.0,5772.0
1721807564291853,20687.0,22912.0,5773.0
1721807564332921,20686.0,23018.0,5773.0
1721807564342518,20682.0,23003.0,5772.0
1721807564348213,20682.0,22953.0,5770.0
1721807564371959,20672.0,22773.0,5771.0
1721807564388395,20668.0,22962.0,5773.0
1721807564405158,20667.0,22978.0,5770.0
1721807564435502,20669.0,22946.0,5772.0
1721807564451745,20651.0,22985.0,5771.0
1721807564468412,20651.0,23069.0,5771.0
1721807564488556,20660.0,22981.0,5774.0
1721807564508540,20644.0,22908.0,5771.0
1721807564532081,20647.0,22857.0,5769.0
1721807564548468,20642.0,23016.0,5772.0
1721807564568550,20641.0,22970.0,5769.0
1721807564581857,20633.0,22920.0,5775.0
1721807564608336,20632.0,23119.0,5778.0
1721807564635173,20627.0,23147.0,5772.0
1721807564655333,20624.0,23201.0,5774.0
1721807564672211,20620.0,23082.0,5770.0
1721807564695036,20624.0,22998.0,5772.0
1721807564715093,20613.0,23061.0,5769.0
1721807564735082,20614.0,23008.0,5770.0
1721807564761715,20608.0,22982.0,5774.0
1721807564771868,20613.0,22984.0,5770.0
1721807564788843,20596.0,22990.0,5773.0
1721807564815344,20598.0,22950.0,5770.0
1721807564828521,20593.0,22962.0,5776.0
1721807564854939,20593.0,22943.0,5772.0
1721807564881950,20586.0,22952.0,5769.0
1721807564895124,20584.0,22908.0,5772.0
1721807564908893,20587.0,22864.0,5772.0
1721807564935385,20584.0,23013.0,5774.0
1721807564948898,20579.0,23035.0,5772.0
1721807564968881,20577.0,23017.0,5772.0
1721807564985670,20576.0,23001.0,5772.0
1721807565011741,20578.0,22990.0,5775.0
1721807565025362,20572.0,23011.0,5775.0
1721807565061470,20575.0,22919.0,5770.0
1721807565064702,20571.0,22874.0,5770.0
1721807565088090,20564.0,22912.0,5774.0
1721807565104808,20558.0,22986.0,5772.0
1721807565131921,20558.0,22983.0,5773.0
1721807565148185,20554.0,23027.0,5771.0
1721807565165006,20554.0,23075.0,5773.0
1721807565195331,20552.0,23050.0,5770.0
1721807565216356,20554.0,23030.0,5773.0
1721807565234928,20554.0,22995.0,5769.0
1721807565251962,20549.0,23147.0,5775.0
1721807565275501,20544.0,23181.0,5771.0
1721807565292061,20545.0,23244.0,5776.0
1721807565315603,20542.0,23142.0,5771.0
1721807565328610,20543.0,23134.0,5772.0
1721807565354991,20540.0,23039.0,5772.0
1721807565371819,20543.0,23015.0,5771.0
1721807565395177,20537.0,23016.0,5773.0
1721807565415222,20537.0,22901.0,5770.0
1721807565438787,20532.0,22990.0,5772.0
1721807565455035,20532.0,22875.0,5772.0
1721807565471827,20527.0,22926.0,5776.0
1721807565498138,20522.0,22920.0,5772.0
1721807565517982,20530.0,22914.0,5772.0
1721807565538001,20525.0,22898.0,5772.0
1721807565558159,20522.0,22907.0,5774.0
1721807565578019,20529.0,22914.0,5770.0
1721807565594716,20518.0,22916.0,5772.0
1721807565611405,20515.0,22936.0,5771.0
1721807565631419,20513.0,22962.0,5770.0
1721807565654736,20509.0,23010.0,5774.0
1721807565664744,20506.0,22954.0,5771.0
1721807565688103,20510.0,22895.0,5773.0
1721807565714774,20512.0,22964.0,5772.0
1721807565731389,20502.0,22973.0,5770.0
1721807565754762,20501.0,23058.0,5769.0
1721807565788602,20506.0,22986.0,5771.0
1721807565794942,20496.0,22927.0,5773.0
1721807565811639,20497.0,22959.0,5775.0
1721807565834941,20491.0,23032.0,5769.0
1721807565855446,20490.0,23018.0,5771.0
1721807565875346,20490.0,23010.0,5772.0
1721807565898818,20491.0,23071.0,5775.0
1721807565915485,20483.0,23121.0,5773.0
1721807565942319,20482.0,23172.0,5767.0
1721807565958360,20481.0,23071.0,5770.0
1721807565985423,20478.0,23045.0,5769.0
1721807566001744,20473.0,23004.0,5764.0
1721807566021609,20471.0,22958.0,5776.0
1721807566038774,20472.0,22825.0,5772.0
1721807566061810,20469.0,22892.0,5770.0
1721807566081810,20464.0,22891.0,5771.0
1721807566101848,20470.0,22889.0,5771.0
1721807566121678,20460.0,22915.0,5772.0
1721807566134962,20463.0,22949.0,5773.0
1721807566158283,20454.0,22963.0,5773.0
1721807566181941,20451.0,22993.0,5771.0
1721807566202237,20452.0,22986.0,5773.0
1721807566218186,20459.0,22963.0,5771.0
1721807566241987,20443.0,22950.0,5772.0
1721807566255352,20446.0,22965.0,5773.0
1721807566275194,20445.0,23010.0,5772.0
1721807566292207,20439.0,22988.0,5773.0
1721807566335021,20436.0,22995.0,5773.0
1721807566341612,20439.0,22915.0,5773.0
1721807566352019,20431.0,23017.0,5770.0
1721807566378430,20435.0,22955.0,5773.0
1721807566394971,20431.0,22871.0,5771.0
1721807566415442,20434.0,22959.0,5774.0
1721807566434783,20432.0,22924.0,5773.0
1721807566448191,20422.0,23005.0,5774.0
1721807566478182,20421.0,23000.0,5770.0
1721807566498182,20415.0,23028.0,5775.0
1721807566511474,20416.0,23028.0,5773.0
1721807566538122,20415.0,23053.0,5773.0
1721807566561505,20416.0,23072.0,5771.0
1721807566578126,20417.0,23087.0,5771.0
1721807566591575,20416.0,23123.0,5768.0
1721807566624855,20411.0,23058.0,5774.0
1721807566641514,20410.0,23004.0,5773.0
1721807566661482,20409.0,22988.0,5771.0
1721807566678104,20406.0,22947.0,5772.0
1721807566701464,20410.0,22914.0,5775.0
1721807566724755,20410.0,22917.0,5771.0
1721807566741489,20411.0,22904.0,5771.0
1721807566764806,20408.0,22846.0,5775.0
1721807566784791,20405.0,22946.0,5773.0
1721807566804848,20405.0,22961.0,5772.0
1721807566821465,20403.0,22957.0,5772.0
1721807566844796,20404.0,22953.0,5772.0
1721807566868126,20403.0,22956.0,5773.0
1721807566888117,20406.0,22957.0,5773.0
1721807566901440,20405.0,22825.0,5772.0
1721807566914871,20408.0,22845.0,5770.0
1721807566934848,20404.0,22983.0,5771.0
1721807566954807,20403.0,22980.0,5772.0
1721807566978252,20410.0,22958.0,5772.0
1721807566994795,20404.0,22958.0,5770.0
1721807567014915,20401.0,22871.0,5772.0
1721807567034800,20407.0,22863.0,5772.0
1721807567058160,20409.0,22976.0,5772.0
1721807567078139,20405.0,22973.0,5772.0
1721807567091537,20409.0,23026.0,5774.0
1721807567118185,20405.0,23058.0,5770.0
1721807567138106,20404.0,22920.0,5774.0
1721807567164839,20405.0,23094.0,5773.0
1721807567178031,20406.0,22959.0,5774.0
1721807567198174,20406.0,23135.0,5771.0
1721807567218149,20405.0,23159.0,5777.0
1721807567235039,20406.0,23157.0,5775.0
1721807567258147,20410.0,23106.0,5769.0
1721807567274852,20407.0,23118.0,5771.0
1721807567304820,20406.0,23021.0,5768.0
1721807567328200,20404.0,22974.0,5768.0
1721807567344858,20404.0,22875.0,5773.0
1721807567368162,20405.0,22771.0,5772.0
1721807567384779,20403.0,22901.0,5772.0
1721807567404790,20403.0,22847.0,5771.0
1721807567424818,20406.0,22928.0,5774.0
1721807567448081,20404.0,22961.0,5773.0
1721807567464830,20404.0,22968.0,5773.0
1721807567488138,20408.0,22986.0,5773.0
1721807567494888,20400.0,22988.0,5772.0
1721807567524854,20397.0,22815.0,5773.0
1721807567548153,20399.0,22802.0,5774.0
1721807567571409,20399.0,22955.0,5774.0
1721807567573599,20397.0,22974.0,5771.0
1721807567598109,20396.0,22926.0,5770.0
1721807567618183,20396.0,22949.0,5772.0
1721807567641475,20394.0,22951.0,5773.0
1721807567658182,20396.0,22956.0,5769.0
1721807567678172,20386.0,22908.0,5773.0
1721807567698118,20386.0,22849.0,5774.0
1721807567721548,20389.0,22756.0,5771.0
1721807567738101,20386.0,22758.0,5773.0
1721807567754809,20384.0,22880.0,5772.0
1721807567781486,20380.0,22929.0,5774.0
1721807567794850,20381.0,23038.0,5768.0
1721807567828128,20378.0,23034.0,5770.0
1721807567844860,20375.0,23154.0,5772.0
1721807567861506,20379.0,23120.0,5772.0
1721807567874859,20375.0,23092.0,5774.0
1721807567904860,20372.0,23074.0,5770.0
1721807567921502,20370.0,23074.0,5767.0
1721807567944812,20369.0,22969.0,5769.0
1721807567968152,20369.0,22952.0,5773.0
1721807567988175,20363.0,22928.0,5768.0
1721807567998212,20369.0,22930.0,5771.0
1721807568044899,20364.0,22948.0,5772.0
1721807568051519,20366.0,22940.0,5775.0
1721807568071471,20361.0,23022.0,5771.0
1721807568091419,20365.0,22917.0,5771.0
1721807568104714,20356.0,22895.0,5769.0
1721807568128023,20357.0,22958.0,5769.0
1721807568141425,20353.0,22959.0,5772.0
1721807568158135,20348.0,22927.0,5770.0
1721807568191331,20343.0,22907.0,5773.0
1721807568224822,20345.0,22866.0,5771.0
1721807568227022,20342.0,22851.0,5773.0
1721807568238157,20334.0,22872.0,5771.0
1721807568261587,20344.0,22817.0,5771.0
1721807568278086,20338.0,22713.0,5771.0
1721807568301366,20345.0,22810.0,5771.0
1721807568324760,20333.0,22787.0,5773.0
1721807568344771,20336.0,22883.0,5772.0
1721807568364711,20336.0,22856.0,5773.0
1721807568378076,20333.0,22815.0,5769.0
1721807568398118,20331.0,22836.0,5772.0
1721807568424819,20328.0,22862.0,5770.0
1721807568448030,20329.0,22991.0,5771.0
1721807568464785,20329.0,22961.0,5773.0
1721807568478177,20330.0,23024.0,5772.0
1721807568508064,20322.0,23007.0,5772.0
1721807568531464,20323.0,22909.0,5772.0
1721807568548109,20321.0,22839.0,5768.0
1721807568561725,20321.0,22820.0,5768.0
1721807568588096,20320.0,22789.0,5773.0
1721807568604749,20320.0,22753.0,5769.0
1721807568624786,20315.0,22696.0,5776.0
1721807568648173,20316.0,22723.0,5767.0
1721807568681395,20313.0,22744.0,5768.0
1721807568688153,20313.0,22736.0,5770.0
1721807568714761,20312.0,22791.0,5769.0
1721807568724725,20311.0,22841.0,5768.0
1721807568748092,20316.0,22848.0,5773.0
1721807568764811,20311.0,22898.0,5774.0
1721807568784808,20324.0,22929.0,5774.0
1721807568804840,20313.0,22918.0,5774.0
1721807568828080,20312.0,22858.0,5772.0
1721807568844827,20315.0,22870.0,5772.0
1721807568864822,20316.0,22814.0,5772.0
1721807568874880,20318.0,22707.0,5773.0
1721807568908193,20320.0,22809.0,5772.0
1721807568928197,20321.0,22805.0,5770.0
1721807568944891,20328.0,22822.0,5773.0
1721807568964752,20329.0,22932.0,5771.0
1721807568988149,20336.0,22871.0,5772.0
1721807569004719,20336.0,22882.0,5773.0
1721807569034838,20335.0,22986.0,5772.0
1721807569048133,20338.0,22990.0,5775.0
1721807569071393,20340.0,22998.0,5771.0
1721807569088057,20346.0,23047.0,5771.0
1721807569108138,20348.0,23058.0,5771.0
1721807569128137,20353.0,22953.0,5770.0
1721807569148140,20353.0,22968.0,5770.0
1721807569161546,20357.0,22909.0,5769.0
1721807569184828,20359.0,22852.0,5769.0
1721807569211502,20363.0,22819.0,5768.0
1721807569234726,20368.0,22795.0,5771.0
1721807569248066,20372.0,22785.0,5776.0
1721807569268148,20376.0,22654.0,5769.0
1721807569288125,20380.0,22858.0,5767.0
1721807569308025,20383.0,22909.0,5767.0
1721807569331471,20387.0,22903.0,5771.0
1721807569354786,20390.0,22917.0,5768.0
1721807569364732,20394.0,22900.0,5771.0
1721807569394804,20396.0,22821.0,5774.0
1721807569414751,20400.0,22903.0,5774.0
1721807569421391,20408.0,22932.0,5772.0
1721807569444863,20411.0,22927.0,5773.0
1721807569461414,20415.0,22805.0,5772.0
1721807569484868,20415.0,22904.0,5774.0
1721807569504848,20415.0,22894.0,5772.0
1721807569524818,20421.0,22899.0,5771.0
1721807569544813,20424.0,22776.0,5772.0
1721807569564873,20422.0,22805.0,5773.0
1721807569581492,20428.0,22879.0,5772.0
1721807569608051,20426.0,22904.0,5772.0
1721807569628103,20425.0,22886.0,5772.0
1721807569644739,20427.0,22816.0,5770.0
1721807569664857,20430.0,22994.0,5771.0
1721807569688031,20431.0,23089.0,5772.0
1721807569714816,20430.0,23177.0,5769.0
1721807569731385,20432.0,23180.0,5772.0
1721807569751420,20438.0,23200.0,5772.0
1721807569768033,20434.0,23118.0,5770.0
1721807569788053,20434.0,23110.0,5769.0
1721807569808039,20435.0,23015.0,5768.0
1721807569831429,20433.0,22913.0,5770.0
1721807569851437,20435.0,22845.0,5772.0
1721807569864671,20432.0,22865.0,5771.0
1721807569894843,20436.0,22821.0,5773.0
1721807569914743,20437.0,22791.0,5775.0
1721807569931347,20430.0,22920.0,5774.0
1721807569944719,20433.0,22921.0,5770.0
1721807569974710,20436.0,22945.0,5769.0
1721807569991364,20431.0,22974.0,5770.0
1721807570008115,20429.0,22968.0,5770.0
1721807570034643,20429.0,22946.0,5772.0
1721807570058042,20428.0,22953.0,5770.0
1721807570078516,20425.0,22955.0,5772.0
1721807570085164,20422.0,22859.0,5772.0
1721807570115091,20420.0,22796.0,5770.0
1721807570125158,20421.0,22946.0,5772.0
1721807570148336,20420.0,22956.0,5771.0
1721807570164786,20414.0,22841.0,5772.0
1721807570188037,20409.0,22928.0,5774.0
1721807570208124,20408.0,22935.0,5770.0
1721807570237372,20409.0,22966.0,5772.0
1721807570248041,20411.0,22995.0,5774.0
1721807570278072,20407.0,22993.0,5772.0
1721807570291554,20404.0,23077.0,5770.0
1721807570318048,20401.0,22973.0,5772.0
1721807570328565,20398.0,23012.0,5771.0
1721807570351396,20396.0,23030.0,5771.0
1721807570371514,20392.0,23293.0,5776.0
1721807570391821,20392.0,23262.0,5772.0
1721807570414779,20387.0,23239.0,5773.0
1721807570438046,20386.0,23273.0,5772.0
1721807570461856,20389.0,23136.0,5774.0
1721807570491398,20377.0,22968.0,5770.0
1721807570495661,20379.0,22949.0,5770.0
1721807570521546,20381.0,22890.0,5770.0
1721807570531463,20369.0,22903.0,5770.0
1721807570554948,20363.0,22792.0,5772.0
1721807570575139,20364.0,22911.0,5772.0
1721807570594890,20363.0,22926.0,5766.0
1721807570618248,20362.0,22911.0,5773.0
1721807570641767,20359.0,22987.0,5773.0
1721807570648229,20357.0,23049.0,5772.0
1721807570681667,20356.0,22914.0,5773.0
1721807570698170,20348.0,23021.0,5773.0
1721807570708315,20349.0,22993.0,5776.0
1721807570728821,20349.0,22966.0,5773.0
1721807570751759,20341.0,22877.0,5774.0
1721807570768383,20342.0,22904.0,5771.0
1721807570788599,20338.0,22888.0,5774.0
1721807570801777,20339.0,22837.0,5772.0
1721807570831634,20332.0,22763.0,5773.0
1721807570851632,20332.0,22907.0,5771.0
1721807570865084,20327.0,22929.0,5772.0
1721807570888593,20323.0,22953.0,5772.0
1721807570915135,20321.0,22857.0,5771.0
1721807570929211,20325.0,22956.0,5773.0
1721807570958430,20322.0,22961.0,5773.0
1721807570975049,20324.0,23014.0,5771.0
1721807570995542,20321.0,23110.0,5771.0
1721807571012338,20323.0,23168.0,5776.0
1721807571035059,20324.0,23256.0,5775.0
1721807571058556,20324.0,23241.0,5772.0
1721807571075032,20322.0,23135.0,5775.0
1721807571095804,20323.0,23062.0,5769.0
1721807571118403,20327.0,22938.0,5771.0
1721807571140659,20324.0,22872.0,5772.0
1721807571161693,20327.0,22756.0,5771.0
1721807571181800,20330.0,22763.0,5769.0
1721807571198163,20339.0,22659.0,5770.0
1721807571218350,20331.0,22782.0,5769.0
1721807571231896,20333.0,22833.0,5768.0
1721807571258267,20341.0,22880.0,5772.0
1721807571281492,20343.0,22938.0,5773.0
1721807571304877,20341.0,22943.0,5771.0
1721807571318271,20353.0,22973.0,5771.0
1721807571338274,20367.0,22996.0,5773.0
1721807571358556,20361.0,22987.0,5771.0
1721807571375096,20367.0,22981.0,5774.0
1721807571395167,20371.0,22919.0,5774.0
1721807571411606,20375.0,22912.0,5772.0
1721807571448298,20387.0,22820.0,5772.0
1721807571455320,20390.0,22902.0,5770.0
1721807571467356,20398.0,22875.0,5775.0
1721807571495120,20403.0,22977.0,5772.0
1721807571512131,20404.0,22943.0,5774.0
1721807571538145,20414.0,22923.0,5774.0
1721807571554841,20412.0,22841.0,5774.0
1721807571594766,20424.0,22876.0,5773.0
1721807571597509,20426.0,22840.0,5772.0
1721807571618224,20433.0,23069.0,5773.0
1721807571641431,20438.0,23030.0,5773.0
1721807571661456,20445.0,23192.0,5776.0
1721807571674764,20450.0,23226.0,5764.0
1721807571698229,20461.0,23202.0,5773.0
1721807571718220,20460.0,23075.0,5772.0
1721807571741471,20465.0,23070.0,5776.0
1721807571758141,20473.0,22920.0,5774.0
1721807571778054,20475.0,22809.0,5771.0
1721807571801364,20483.0,22805.0,5771.0
1721807571818156,20488.0,22792.0,5772.0
1721807571838065,20493.0,22728.0,5771.0
1721807571861384,20497.0,22846.0,5773.0
1721807571874779,20501.0,22838.0,5773.0
1721807571908141,20502.0,22977.0,5773.0
1721807571924867,20508.0,22981.0,5772.0
1721807571941494,20508.0,22986.0,5773.0
1721807571961376,20520.0,23001.0,5771.0
1721807571988186,20521.0,23021.0,5773.0
1721807572004909,20528.0,23017.0,5770.0
1721807572014846,20529.0,22941.0,5774.0
1721807572034855,20530.0,22861.0,5772.0
1721807572051506,20538.0,22877.0,5772.0
1721807572074879,20544.0,22831.0,5773.0
1721807572091532,20536.0,22792.0,5771.0
1721807572118146,20551.0,22884.0,5769.0
1721807572134910,20545.0,22818.0,5769.0
1721807572158137,20555.0,22913.0,5771.0
1721807572184929,20560.0,22945.0,5770.0
1721807572194874,20558.0,22966.0,5772.0
1721807572214844,20566.0,22874.0,5772.0
1721807572238160,20566.0,23230.0,5771.0
1721807572258162,20563.0,23139.0,5770.0
1721807572278150,20570.0,23255.0,5771.0
1721807572301444,20568.0,23222.0,5769.0
1721807572318159,20572.0,23105.0,5772.0
1721807572334918,20575.0,23106.0,5769.0
1721807572361472,20574.0,22998.0,5766.0
1721807572378139,20573.0,22894.0,5773.0
1721807572401408,20572.0,22804.0,5768.0
1721807572418139,20576.0,22725.0,5772.0
1721807572445018,20575.0,22750.0,5776.0
1721807572464783,20575.0,22787.0,5774.0
1721807572481593,20575.0,22817.0,5773.0
1721807572505079,20578.0,22885.0,5770.0
1721807572518665,20575.0,22939.0,5768.0
1721807572545061,20576.0,22968.0,5771.0
1721807572558416,20576.0,23023.0,5772.0
1721807572588303,20571.0,22998.0,5771.0
1721807572604951,20565.0,22991.0,5770.0
1721807572628412,20577.0,22961.0,5771.0
1721807572658425,20572.0,22918.0,5773.0
1721807572664831,20569.0,22943.0,5778.0
1721807572685191,20567.0,22783.0,5774.0
1721807572694925,20564.0,22967.0,5774.0
1721807572718348,20557.0,22947.0,5769.0
1721807572735111,20556.0,22801.0,5772.0
1721807572755463,20559.0,22859.0,5772.0
1721807572781893,20552.0,22773.0,5772.0
1721807572798946,20552.0,22838.0,5771.0
1721807572821673,20552.0,22856.0,5773.0
1721807572835103,20551.0,22937.0,5772.0
1721807572858493,20549.0,22952.0,5772.0
1721807572875117,20539.0,23057.0,5771.0
1721807572898563,20533.0,23297.0,5771.0
1721807572918484,20533.0,23145.0,5771.0
1721807572941773,20530.0,23315.0,5769.0
1721807572965023,20525.0,23150.0,5771.0
1721807572988112,20533.0,23034.0,5770.0
1721807573001428,20517.0,22861.0,5770.0
1721807573029141,20520.0,22755.0,5768.0
1721807573044761,20517.0,22807.0,5769.0
1721807573058017,20511.0,22709.0,5770.0
1721807573084700,20507.0,22783.0,5771.0
1721807573104735,20501.0,22816.0,5770.0
1721807573124680,20499.0,22799.0,5771.0
1721807573145094,20497.0,22917.0,5773.0
1721807573158031,20495.0,22995.0,5767.0
1721807573185030,20492.0,23025.0,5770.0
1721807573205057,20486.0,23028.0,5772.0
1721807573231402,20481.0,23021.0,5772.0
1721807573248186,20479.0,22988.0,5772.0
1721807573264897,20481.0,22960.0,5772.0
1721807573278326,20468.0,22932.0,5771.0
1721807573298312,20464.0,22927.0,5770.0
1721807573330672,20471.0,22875.0,5769.0
1721807573341594,20464.0,22920.0,5769.0
1721807573361387,20462.0,22916.0,5772.0
1721807573378596,20456.0,22917.0,5771.0
1721807573401848,20446.0,22903.0,5769.0
1721807573418304,20448.0,22953.0,5772.0
1721807573444775,20443.0,22974.0,5774.0
1721807573461810,20435.0,22983.0,5772.0
1721807573488419,20436.0,22984.0,5769.0
1721807573504975,20438.0,23232.0,5772.0
1721807573521674,20431.0,23340.0,5770.0
1721807573535096,20428.0,23382.0,5771.0
1721807573561783,20421.0,23251.0,5771.0
1721807573581930,20420.0,23206.0,5769.0
1721807573601724,20412.0,23105.0,5774.0
1721807573621660,20409.0,23055.0,5775.0
1721807573645147,20409.0,22924.0,5776.0
1721807573665194,20406.0,22901.0,5776.0
1721807573685219,20402.0,22818.0,5774.0
1721807573711690,20399.0,22840.0,5776.0
1721807573738403,20394.0,22830.0,5767.0
1721807573747725,20399.0,22844.0,5764.0
1721807573768484,20392.0,22942.0,5770.0
1721807573785076,20387.0,22980.0,5775.0
1721807573808438,20386.0,22996.0,5773.0
1721807573831654,20385.0,23027.0,5772.0
1721807573851858,20383.0,23080.0,5772.0
1721807573864963,20377.0,23070.0,5771.0
1721807573881874,20377.0,22955.0,5772.0
1721807573911697,20371.0,22945.0,5771.0
1721807573928651,20368.0,22978.0,5773.0
1721807573948343,20360.0,22910.0,5774.0
1721807573961789,20365.0,22885.0,5772.0
1721807573991568,20363.0,22854.0,5772.0
1721807574001819,20357.0,22896.0,5769.0
1721807574025213,20356.0,22912.0,5769.0
1721807574055321,20357.0,22885.0,5766.0
1721807574065071,20354.0,22890.0,5770.0
1721807574081806,20351.0,22810.0,5772.0
1721807574105453,20348.0,23038.0,5771.0
1721807574131913,20348.0,23097.0,5771.0
1721807574138808,20339.0,23193.0,5770.0
1721807574161895,20339.0,23377.0,5770.0
1721807574185360,20336.0,23194.0,5773.0
1721807574208344,20338.0,23172.0,5774.0
1721807574228507,20332.0,23027.0,5769.0
1721807574245126,20332.0,22952.0,5772.0
1721807574258515,20330.0,22923.0,5773.0
1721807574285069,20327.0,22895.0,5776.0
1721807574304808,20325.0,22863.0,5768.0
1721807574331473,20325.0,22846.0,5772.0
1721807574351735,20323.0,22889.0,5765.0
1721807574368713,20324.0,22861.0,5770.0
1721807574388444,20319.0,22886.0,5770.0
1721807574402742,20320.0,22927.0,5774.0
1721807574424896,20318.0,23000.0,5770.0
1721807574445008,20315.0,23051.0,5768.0
1721807574481830,20314.0,23033.0,5776.0
1721807574491586,20315.0,23013.0,5774.0
1721807574505021,20314.0,23020.0,5767.0
1721807574534957,20312.0,23002.0,5771.0
1721807574542019,20312.0,22962.0,5774.0
1721807574565109,20308.0,22957.0,5772.0
1721807574585170,20306.0,22911.0,5772.0
1721807574612051,20305.0,22887.0,5772.0
1721807574635004,20303.0,22889.0,5771.0
1721807574642643,20303.0,22862.0,5772.0
1721807574665171,20313.0,22853.0,5771.0
1721807574685226,20307.0,22888.0,5770.0
1721807574705491,20303.0,22888.0,5769.0
1721807574725006,20299.0,23000.0,5771.0
1721807574748553,20300.0,23052.0,5769.0
1721807574765178,20306.0,23154.0,5771.0
1721807574785171,20307.0,23179.0,5771.0
1721807574805089,20307.0,23340.0,5773.0
1721807574829645,20307.0,23194.0,5773.0
1721807574848504,20304.0,23133.0,5770.0
1721807574868610,20303.0,22979.0,5771.0
1721807574888491,20308.0,22958.0,5772.0
1721807574908505,20307.0,22904.0,5772.0
1721807574921767,20304.0,22825.0,5772.0
1721807574948519,20306.0,22832.0,5770.0
1721807574975026,20305.0,22860.0,5767.0
1721807574995083,20305.0,22841.0,5775.0
1721807575005115,20306.0,22861.0,5766.0
1721807575031732,20306.0,22896.0,5766.0
1721807575055354,20307.0,22974.0,5767.0
1721807575071662,20308.0,22991.0,5765.0
1721807575085103,20309.0,22995.0,5774.0
1721807575115092,20309.0,23011.0,5769.0
1721807575131683,20307.0,23002.0,5768.0
1721807575155131,20312.0,22948.0,5773.0
1721807575171667,20309.0,22926.0,5773.0
1721807575191671,20313.0,22970.0,5774.0
1721807575215035,20313.0,22986.0,5772.0
1721807575231784,20311.0,22983.0,5775.0
1721807575244951,20309.0,22980.0,5771.0
1721807575271675,20310.0,22928.0,5774.0
1721807575288388,20310.0,22947.0,5771.0
1721807575301871,20309.0,22909.0,5772.0
1721807575328460,20314.0,22908.0,5766.0
1721807575348394,20309.0,22909.0,5770.0
