Time,EDA,Heart Rate,Temperature
1724826325710334,22293.0,25070.0,4770.0
1724826325733764,22294.0,25180.0,4769.0
1724826325757227,22299.0,25220.0,4770.0
1724826325797368,22293.0,25127.0,4770.0
1724826325824231,22296.0,25050.0,4770.0
1724826325877252,22292.0,25128.0,4770.0
1724826325900595,22291.0,25043.0,4769.0
1724826325907948,22290.0,24895.0,4767.0
1724826325920395,22291.0,25086.0,4769.0
1724826325927052,22289.0,25035.0,4770.0
1724826325940442,22290.0,25006.0,4770.0
1724826325957289,22290.0,25040.0,4771.0
1724826325980392,22292.0,25149.0,4769.0
1724826326007231,22291.0,25229.0,4771.0
1724826326027114,22292.0,25339.0,4770.0
1724826326063796,22292.0,25372.0,4770.0
1724826326069628,22293.0,25352.0,4769.0
1724826326093716,22296.0,25572.0,4772.0
1724826326113888,22294.0,25456.0,4768.0
1724826326137320,22293.0,25273.0,4770.0
1724826326157218,22293.0,25229.0,4769.0
1724826326170607,22291.0,24932.0,4767.0
1724826326200439,22292.0,25182.0,4769.0
1724826326233895,22294.0,25197.0,4770.0
1724826326240573,22296.0,25125.0,4769.0
1724826326267506,22294.0,25035.0,4770.0
1724826326280845,22294.0,25210.0,4770.0
1724826326310738,22298.0,25275.0,4768.0
1724826326320471,22297.0,24929.0,4769.0
1724826326350615,22300.0,25256.0,4770.0
1724826326364044,22302.0,25198.0,4769.0
1724826326400616,22306.0,25215.0,4771.0
1724826326420923,22303.0,25197.0,4768.0
1724826326440553,22308.0,25092.0,4770.0
1724826326467567,22304.0,24897.0,4771.0
1724826326487517,22306.0,25155.0,4769.0
1724826326500774,22309.0,25072.0,4769.0
1724826326523876,22309.0,24982.0,4770.0
1724826326547498,22309.0,25050.0,4771.0
1724826326567041,22310.0,25021.0,4769.0
1724826326597412,22306.0,25132.0,4770.0
1724826326604054,22304.0,25072.0,4770.0
1724826326633766,22302.0,25122.0,4769.0
1724826326673930,22301.0,25188.0,4770.0
1724826326723906,22299.0,25306.0,4770.0
1724826326757243,22299.0,25316.0,4770.0
1724826326763931,22290.0,25375.0,4769.0
1724826326777478,22293.0,25333.0,4770.0
1724826326793747,22290.0,25287.0,4769.0
1724826326810496,22291.0,25268.0,4769.0
1724826326817222,22291.0,25151.0,4772.0
1724826326833647,22294.0,25075.0,4770.0
1724826326867215,22290.0,25149.0,4769.0
1724826326874139,22292.0,25024.0,4769.0
1724826326894107,22295.0,25067.0,4770.0
1724826326914130,22295.0,25180.0,4770.0
1724826326947131,22292.0,25222.0,4771.0
1724826326957232,22295.0,25074.0,4769.0
1724826326987096,22294.0,25197.0,4771.0
1724826327000528,22297.0,25186.0,4770.0
1724826327030733,22296.0,24820.0,4771.0
1724826327043991,22297.0,24938.0,4768.0
1724826327073969,22297.0,24943.0,4771.0
1724826327090743,22293.0,24897.0,4771.0
1724826327130641,22297.0,24802.0,4770.0
1724826327144106,22298.0,24862.0,4769.0
1724826327160621,22297.0,24952.0,4773.0
1724826327190633,22297.0,24948.0,4770.0
1724826327198164,22298.0,25002.0,4769.0
1724826327240483,22298.0,25081.0,4770.0
1724826327247997,22298.0,25049.0,4773.0
1724826327273950,22301.0,24935.0,4769.0
1724826327294177,22299.0,25027.0,4770.0
1724826327307385,22301.0,25109.0,4771.0
1724826327343972,22299.0,25097.0,4770.0
1724826327354133,22302.0,25319.0,4770.0
1724826327377180,22299.0,25383.0,4770.0
1724826327394051,22301.0,25250.0,4769.0
1724826327423704,22298.0,25177.0,4769.0
1724826327447467,22301.0,25224.0,4770.0
1724826327464140,22298.0,25109.0,4771.0
1724826327483784,22299.0,25079.0,4769.0
1724826327510365,22301.0,25102.0,4769.0
1724826327530603,22299.0,25099.0,4770.0
1724826327563774,22304.0,25049.0,4770.0
1724826327580770,22298.0,24907.0,4767.0
1724826327607127,22299.0,24931.0,4769.0
1724826327623825,22302.0,25148.0,4771.0
1724826327633923,22300.0,24933.0,4773.0
1724826327664211,22300.0,25033.0,4771.0
1724826327687211,22301.0,25067.0,4770.0
1724826327717146,22301.0,25136.0,4770.0
1724826327723870,22299.0,25159.0,4770.0
1724826327767509,22304.0,25135.0,4771.0
1724826327776458,22300.0,24848.0,4771.0
1724826327790637,22296.0,25058.0,4771.0
1724826327814168,22294.0,24865.0,4768.0
1724826327834159,22296.0,25039.0,4771.0
1724826327867659,22295.0,24971.0,4770.0
1724826327874535,22292.0,25171.0,4772.0
1724826327911181,22293.0,25008.0,4771.0
1724826327924103,22294.0,25123.0,4769.0
1724826327947278,22290.0,25165.0,4770.0
1724826327970480,22293.0,24975.0,4770.0
1724826327993843,22294.0,25122.0,4767.0
1724826328030588,22295.0,25038.0,4770.0
1724826328037359,22294.0,25261.0,4771.0
1724826328057323,22293.0,25394.0,4768.0
1724826328080613,22292.0,25201.0,4769.0
1724826328103974,22290.0,25239.0,4771.0
1724826328127332,22289.0,25067.0,4770.0
1724826328140811,22290.0,25120.0,4770.0
1724826328170704,22287.0,24961.0,4770.0
1724826328193935,22286.0,25148.0,4768.0
1724826328210716,22285.0,25077.0,4770.0
1724826328234144,22284.0,25089.0,4770.0
1724826328270521,22286.0,25114.0,4771.0
1724826328283850,22286.0,25154.0,4771.0
1724826328297288,22286.0,25122.0,4770.0
1724826328320391,22286.0,25078.0,4768.0
1724826328344075,22284.0,25101.0,4771.0
1724826328353950,22284.0,25129.0,4771.0
1724826328383837,22282.0,25258.0,4769.0
1724826328417105,22285.0,25189.0,4769.0
1724826328423951,22282.0,25125.0,4770.0
1724826328447397,22284.0,24843.0,4770.0
1724826328477400,22280.0,25145.0,4770.0
1724826328500565,22280.0,24844.0,4769.0
1724826328520557,22276.0,25011.0,4769.0
1724826328533941,22276.0,25032.0,4771.0
1724826328554262,22277.0,24946.0,4771.0
1724826328583865,22279.0,25079.0,4770.0
1724826328597191,22278.0,25213.0,4770.0
1724826328633746,22278.0,25074.0,4771.0
1724826328647197,22278.0,25122.0,4770.0
1724826328673877,22281.0,25387.0,4771.0
1724826328693952,22280.0,25465.0,4771.0
1724826328713726,22283.0,25310.0,4770.0
1724826328743932,22280.0,25292.0,4770.0
1724826328763948,22283.0,25185.0,4771.0
1724826328790632,22285.0,25319.0,4771.0
1724826328807193,22285.0,24937.0,4772.0
1724826328824017,22279.0,24954.0,4769.0
1724826328843901,22280.0,24850.0,4772.0
1724826328867386,22282.0,24824.0,4770.0
1724826328887102,22278.0,24809.0,4770.0
1724826328913920,22278.0,24945.0,4769.0
1724826328933818,22277.0,25035.0,4771.0
1724826328967294,22276.0,25108.0,4771.0
1724826328993985,22278.0,25187.0,4770.0
1724826329047486,22279.0,25211.0,4770.0
1724826329080578,22277.0,25077.0,4771.0
1724826329087249,22279.0,25073.0,4768.0
1724826329120506,22279.0,25061.0,4770.0
1724826329128439,22284.0,25133.0,4769.0
1724826329134001,22283.0,25050.0,4768.0
1724826329160454,22283.0,24923.0,4771.0
1724826329173812,22287.0,24962.0,4770.0
1724826329180666,22288.0,25105.0,4769.0
1724826329190615,22289.0,25023.0,4770.0
1724826329207491,22290.0,24876.0,4772.0
1724826329233914,22290.0,25049.0,4770.0
1724826329257207,22291.0,25173.0,4769.0
1724826329283760,22289.0,25282.0,4769.0
1724826329300538,22290.0,25321.0,4770.0
1724826329330894,22289.0,25324.0,4769.0
1724826329343997,22288.0,25444.0,4769.0
1724826329380551,22289.0,25362.0,4769.0
1724826329393922,22291.0,25262.0,4768.0
1724826329417534,22290.0,25161.0,4769.0
1724826329434230,22292.0,24815.0,4772.0
1724826329467036,22293.0,25016.0,4769.0
1724826329473718,22295.0,25003.0,4772.0
1724826329510315,22296.0,25045.0,4771.0
1724826329522384,22305.0,25136.0,4770.0
1724826329557155,22297.0,25155.0,4769.0
1724826329570443,22299.0,25149.0,4769.0
1724826329590596,22300.0,25235.0,4769.0
1724826329613854,22300.0,25142.0,4770.0
1724826329647361,22295.0,25130.0,4770.0
1724826329666082,22301.0,24922.0,4771.0
1724826329673481,22301.0,25007.0,4771.0
1724826329695759,22302.0,25124.0,4770.0
1724826329714402,22302.0,25171.0,4771.0
1724826329744029,22303.0,25185.0,4770.0
1724826329770565,22302.0,25050.0,4770.0
1724826329790864,22302.0,25057.0,4770.0
1724826329827344,22304.0,25089.0,4770.0
1724826329837247,22302.0,25024.0,4771.0
1724826329847496,22302.0,25063.0,4769.0
1724826329877372,22302.0,25026.0,4771.0
1724826329893977,22301.0,25098.0,4771.0
1724826329914045,22302.0,25389.0,4772.0
1724826329937370,22299.0,25587.0,4769.0
1724826329960614,22298.0,25476.0,4770.0
1724826329980824,22296.0,25486.0,4771.0
1724826330007284,22292.0,25411.0,4771.0
1724826330026955,22290.0,25441.0,4770.0
1724826330047357,22290.0,25238.0,4770.0
1724826330067153,22287.0,25177.0,4770.0
1724826330097604,22285.0,25136.0,4770.0
1724826330127313,22283.0,25028.0,4771.0
1724826330137253,22284.0,25087.0,4771.0
1724826330163886,22281.0,25074.0,4771.0
1724826330184150,22283.0,25199.0,4768.0
1724826330203794,22283.0,25167.0,4770.0
1724826330223744,22280.0,25154.0,4771.0
1724826330250512,22282.0,25099.0,4770.0
1724826330267276,22281.0,25124.0,4770.0
1724826330287208,22281.0,25104.0,4769.0
1724826330333765,22281.0,25135.0,4769.0
1724826330350495,22280.0,25158.0,4770.0
1724826330360775,22276.0,25123.0,4771.0
1724826330380399,22276.0,25103.0,4768.0
1724826330414032,22274.0,25064.0,4771.0
1724826330453948,22272.0,25121.0,4769.0
1724826330461263,22265.0,25075.0,4769.0
1724826330473757,22269.0,25052.0,4771.0
1724826330481297,22265.0,24926.0,4770.0
1724826330507150,22262.0,25156.0,4768.0
1724826330523805,22258.0,25084.0,4771.0
1724826330570515,22259.0,24926.0,4771.0
1724826330603883,22256.0,25353.0,4769.0
1724826330613906,22256.0,25391.0,4769.0
1724826330627243,22253.0,25402.0,4766.0
1724826330650623,22251.0,25383.0,4769.0
1724826330657231,22250.0,25149.0,4771.0
1724826330680714,22250.0,25143.0,4771.0
1724826330717201,22248.0,24956.0,4772.0
1724826330763996,22249.0,24991.0,4771.0
1724826330790635,22248.0,24856.0,4772.0
1724826330800656,22246.0,24998.0,4770.0
1724826330813948,22245.0,25024.0,4769.0
1724826330840616,22243.0,25009.0,4771.0
1724826330853848,22242.0,25023.0,4771.0
1724826330877226,22242.0,25022.0,4768.0
1724826330890318,22241.0,25054.0,4771.0
1724826330913722,22242.0,25044.0,4771.0
1724826330927119,22249.0,25096.0,4769.0
1724826330950659,22243.0,24896.0,4769.0
1724826330973779,22241.0,25062.0,4771.0
1724826330990490,22241.0,25043.0,4769.0
1724826331015328,22242.0,25076.0,4770.0
1724826331033907,22242.0,25058.0,4770.0
1724826331057142,22247.0,25126.0,4771.0
1724826331080522,22246.0,25153.0,4770.0
1724826331097497,22248.0,25015.0,4771.0
1724826331130495,22251.0,25031.0,4772.0
1724826331150576,22254.0,25076.0,4770.0
1724826331160548,22256.0,25123.0,4771.0
1724826331190663,22254.0,25230.0,4770.0
1724826331210555,22256.0,25303.0,4771.0
1724826331227255,22256.0,25429.0,4772.0
1724826331243852,22258.0,25227.0,4769.0
1724826331287078,22260.0,25327.0,4773.0
1724826331293988,22262.0,25311.0,4771.0
1724826331330418,22260.0,25159.0,4769.0
1724826331337219,22263.0,24990.0,4770.0
1724826331367158,22258.0,24905.0,4770.0
1724826331383881,22260.0,24958.0,4770.0
1724826331407092,22260.0,24948.0,4770.0
1724826331437210,22260.0,24969.0,4772.0
1724826331457386,22258.0,25033.0,4771.0
1724826331464218,22256.0,24981.0,4770.0
1724826331493934,22256.0,25000.0,4771.0
1724826331517018,22253.0,24834.0,4770.0
1724826331537065,22255.0,24972.0,4770.0
1724826331560509,22252.0,24941.0,4770.0
1724826331590385,22251.0,24946.0,4770.0
1724826331617186,22253.0,24923.0,4769.0
1724826331640420,22252.0,24926.0,4771.0
1724826331650519,22252.0,24967.0,4769.0
1724826331670487,22251.0,25014.0,4769.0
1724826331703740,22253.0,24862.0,4769.0
1724826331710352,22252.0,24937.0,4770.0
1724826331747143,22255.0,25040.0,4770.0
1724826331753943,22255.0,25131.0,4770.0
1724826331783832,22255.0,25051.0,4768.0
1724826331803860,22256.0,25152.0,4772.0
1724826331833779,22255.0,25235.0,4771.0
1724826331847315,22254.0,25051.0,4770.0
1724826331873803,22259.0,25401.0,4770.0
1724826331893858,22258.0,25391.0,4770.0
1724826331904055,22261.0,25254.0,4771.0
1724826331927002,22260.0,24944.0,4770.0
1724826331950445,22261.0,25155.0,4769.0
1724826331983715,22263.0,25021.0,4770.0
1724826331990325,22266.0,24822.0,4769.0
1724826332013969,22268.0,25042.0,4768.0
1724826332044025,22271.0,24932.0,4770.0
1724826332067240,22270.0,24990.0,4772.0
1724826332077702,22275.0,24843.0,4770.0
1724826332110490,22276.0,24867.0,4768.0
1724826332123824,22282.0,25018.0,4770.0
1724826332143814,22281.0,25050.0,4771.0
1724826332170761,22281.0,25018.0,4772.0
1724826332193952,22285.0,24964.0,4771.0
1724826332220370,22286.0,24751.0,4771.0
1724826332247122,22284.0,24906.0,4771.0
1724826332253906,22288.0,24936.0,4769.0
1724826332273933,22287.0,24948.0,4771.0
1724826332307237,22290.0,24942.0,4772.0
1724826332330632,22294.0,24920.0,4770.0
1724826332350405,22292.0,24932.0,4771.0
1724826332377068,22294.0,24907.0,4768.0
1724826332390365,22297.0,25060.0,4769.0
1724826332430462,22297.0,24992.0,4769.0
1724826332453823,22298.0,25136.0,4770.0
1724826332493703,22297.0,25231.0,4770.0
1724826332497788,22296.0,25407.0,4771.0
1724826332507203,22298.0,25205.0,4771.0
1724826332523787,22301.0,25273.0,4772.0
1724826332547359,22298.0,25173.0,4770.0
1724826332563966,22300.0,25043.0,4770.0
1724826332577162,22299.0,25005.0,4770.0
1724826332610697,22300.0,25063.0,4772.0
1724826332627070,22302.0,25060.0,4769.0
1724826332667341,22301.0,25053.0,4772.0
1724826332674289,22301.0,25081.0,4772.0
1724826332703957,22306.0,25051.0,4771.0
1724826332713983,22304.0,25047.0,4770.0
1724826332747805,22306.0,25094.0,4768.0
1724826332760674,22307.0,25115.0,4770.0
1724826332783860,22311.0,24837.0,4769.0
1724826332807247,22307.0,25073.0,4773.0
1724826332830508,22312.0,25150.0,4771.0
1724826332867348,22311.0,24930.0,4770.0
1724826332887480,22313.0,24988.0,4772.0
1724826332914217,22317.0,24918.0,4771.0
1724826332920486,22314.0,24898.0,4771.0
1724826332937120,22313.0,24947.0,4768.0
1724826332973758,22312.0,24716.0,4769.0
1724826332980451,22311.0,24733.0,4771.0
1724826333003713,22311.0,24862.0,4771.0
1724826333027157,22310.0,24905.0,4770.0
1724826333053900,22313.0,25155.0,4772.0
1724826333070652,22314.0,24883.0,4770.0
1724826333080749,22314.0,24972.0,4769.0
1724826333113809,22311.0,25261.0,4771.0
1724826333143678,22315.0,25181.0,4770.0
1724826333157031,22317.0,25114.0,4769.0
1724826333177159,22317.0,25128.0,4767.0
1724826333210420,22314.0,25115.0,4770.0
1724826333223852,22317.0,25042.0,4771.0
1724826333240805,22321.0,24882.0,4769.0
1724826333270469,22318.0,24890.0,4772.0
1724826333280703,22322.0,24865.0,4769.0
1724826333314114,22323.0,25051.0,4771.0
1724826333320884,22321.0,25118.0,4771.0
1724826333353832,22321.0,25145.0,4771.0
1724826333383786,22320.0,25011.0,4770.0
1724826333406058,22324.0,25094.0,4770.0
1724826333423955,22321.0,25076.0,4770.0
1724826333447512,22324.0,24977.0,4771.0
1724826333474113,22322.0,24983.0,4771.0
1724826333480455,22323.0,25053.0,4769.0
1724826333513843,22323.0,24950.0,4769.0
1724826333527120,22329.0,24936.0,4770.0
1724826333543889,22326.0,24952.0,4769.0
1724826333583841,22329.0,24890.0,4770.0
1724826333597483,22328.0,24956.0,4769.0
1724826333627075,22328.0,25068.0,4769.0
1724826333653737,22324.0,24850.0,4770.0
1724826333663872,22331.0,25048.0,4769.0
1724826333677281,22327.0,24811.0,4770.0
1724826333713923,22328.0,25089.0,4769.0
1724826333723926,22332.0,25144.0,4769.0
1724826333764179,22325.0,24887.0,4771.0
1724826333770714,22326.0,25135.0,4770.0
1724826333790542,22324.0,25155.0,4770.0
1724826333823806,22324.0,25141.0,4770.0
1724826333830501,22324.0,25082.0,4769.0
1724826333873799,22323.0,25162.0,4771.0
1724826333880334,22319.0,25099.0,4770.0
1724826333897439,22323.0,25037.0,4770.0
1724826333932472,22320.0,24779.0,4772.0
1724826333947223,22322.0,25041.0,4770.0
1724826333957631,22324.0,24938.0,4770.0
1724826333992339,22327.0,25102.0,4771.0
1724826334004041,22318.0,25200.0,4771.0
1724826334030463,22322.0,24887.0,4769.0
1724826334063742,22319.0,24979.0,4770.0
1724826334074343,22318.0,25087.0,4770.0
1724826334103961,22318.0,25041.0,4771.0
1724826334113795,22316.0,24993.0,4768.0
1724826334145490,22315.0,25065.0,4770.0
1724826334170515,22316.0,25050.0,4773.0
1724826334187143,22314.0,24918.0,4772.0
1724826334214028,22313.0,24997.0,4770.0
1724826334239098,22313.0,25087.0,4771.0
1724826334253903,22314.0,25022.0,4770.0
1724826334274247,22314.0,24991.0,4771.0
1724826334297269,22315.0,25010.0,4771.0
1724826334321124,22314.0,24997.0,4770.0
1724826334333857,22314.0,24978.0,4767.0
1724826334363798,22316.0,25020.0,4769.0
1724826334380527,22316.0,25203.0,4769.0
1724826334407175,22316.0,25194.0,4771.0
1724826334423811,22316.0,25173.0,4769.0
1724826334460490,22317.0,25231.0,4771.0
1724826334467117,22320.0,25117.0,4769.0
1724826334483897,22321.0,25083.0,4769.0
1724826334520518,22321.0,25033.0,4769.0
1724826334544565,22326.0,25108.0,4769.0
1724826334570678,22324.0,24884.0,4771.0
1724826334580536,22325.0,24820.0,4770.0
1724826334603943,22331.0,25095.0,4770.0
1724826334623812,22333.0,25114.0,4771.0
1724826334653997,22334.0,25114.0,4771.0
1724826334683723,22337.0,24884.0,4769.0
1724826334690520,22338.0,25132.0,4770.0
1724826334713959,22339.0,25090.0,4770.0
1724826334736978,22342.0,25129.0,4770.0
1724826334744687,22343.0,24963.0,4769.0
1724826334770401,22345.0,24989.0,4772.0
1724826334803750,22344.0,25010.0,4770.0
1724826334817240,22347.0,25106.0,4771.0
1724826334837323,22348.0,24995.0,4771.0
1724826334873799,22347.0,24905.0,4769.0
1724826334893854,22347.0,25099.0,4772.0
1724826334910570,22345.0,24978.0,4770.0
1724826334944137,22347.0,25006.0,4770.0
1724826334960616,22347.0,25131.0,4769.0
1724826334973810,22346.0,24999.0,4771.0
1724826335013923,22344.0,25007.0,4770.0
1724826335037495,22347.0,24945.0,4771.0
1724826335054007,22344.0,24984.0,4771.0
1724826335067234,22347.0,24936.0,4769.0
1724826335087246,22344.0,25220.0,4768.0
1724826335103795,22342.0,25174.0,4770.0
1724826335123687,22340.0,25149.0,4768.0
1724826335143819,22340.0,25107.0,4770.0
1724826335170604,22339.0,25034.0,4771.0
1724826335190444,22338.0,25114.0,4770.0
1724826335213950,22334.0,25036.0,4771.0
1724826335234062,22333.0,25033.0,4770.0
1724826335263818,22333.0,25105.0,4770.0
1724826335287256,22334.0,25094.0,4768.0
1724826335293881,22332.0,24993.0,4769.0
1724826335314265,22331.0,24966.0,4770.0
1724826335347817,22333.0,25033.0,4769.0
1724826335367148,22332.0,25005.0,4770.0
1724826335380540,22334.0,24953.0,4771.0
1724826335413710,22331.0,24929.0,4769.0
1724826335447439,22328.0,25129.0,4771.0
1724826335463919,22331.0,25077.0,4769.0
1724826335473872,22329.0,25014.0,4769.0
1724826335493871,22331.0,25079.0,4770.0
1724826335517303,22325.0,25003.0,4769.0
1724826335570366,22326.0,25137.0,4770.0
1724826335600493,22325.0,25103.0,4770.0
1724826335640441,22327.0,25002.0,4771.0
1724826335647135,22327.0,24871.0,4768.0
1724826335663862,22329.0,24992.0,4769.0
1724826335670624,22327.0,25013.0,4769.0
1724826335680590,22327.0,25118.0,4771.0
1724826335697573,22327.0,25078.0,4769.0
1724826335713773,22326.0,25069.0,4771.0
1724826335745049,22326.0,25076.0,4768.0
1724826335770824,22326.0,25043.0,4771.0
1724826335797216,22322.0,25279.0,4770.0
1724826335807244,22323.0,25267.0,4771.0
1724826335830945,22319.0,25212.0,4770.0
1724826335850533,22320.0,25232.0,4769.0
1724826335874893,22318.0,25105.0,4770.0
1724826335893791,22319.0,25054.0,4771.0
1724826335927213,22320.0,24896.0,4771.0
1724826335933832,22320.0,25028.0,4771.0
1724826335973736,22318.0,25051.0,4772.0
1724826335981920,22317.0,25143.0,4769.0
1724826335994279,22315.0,25173.0,4771.0
1724826336017424,22321.0,25033.0,4769.0
1724826336050702,22312.0,25126.0,4769.0
1724826336057461,22313.0,25083.0,4769.0
1724826336100432,22311.0,25105.0,4769.0
1724826336107272,22309.0,25018.0,4771.0
1724826336150386,22307.0,25157.0,4769.0
1724826336167132,22304.0,25156.0,4773.0
1724826336173911,22306.0,25120.0,4768.0
1724826336196076,22305.0,24925.0,4770.0
1724826336210652,22302.0,25152.0,4769.0
1724826336235622,22301.0,25084.0,4770.0
1724826336254082,22300.0,24843.0,4769.0
1724826336290992,22299.0,25073.0,4770.0
1724826336310552,22298.0,24983.0,4770.0
1724826336333730,22296.0,25017.0,4768.0
1724826336347055,22295.0,24886.0,4768.0
1724826336374098,22292.0,24955.0,4770.0
1724826336390616,22290.0,25028.0,4768.0
1724826336413891,22289.0,25003.0,4771.0
1724826336467248,22288.0,25141.0,4770.0
1724826336517278,22285.0,25178.0,4768.0
1724826336523899,22284.0,25240.0,4771.0
1724826336540617,22278.0,25080.0,4770.0
1724826336553928,22275.0,25321.0,4770.0
1724826336563979,22275.0,25236.0,4771.0
1724826336573985,22271.0,25144.0,4769.0
1724826336590589,22272.0,25172.0,4770.0
1724826336610524,22269.0,25056.0,4769.0
1724826336637064,22265.0,25062.0,4770.0
1724826336657910,22268.0,25149.0,4768.0
1724826336683787,22264.0,25092.0,4770.0
1724826336700675,22264.0,25155.0,4770.0
1724826336733879,22263.0,25126.0,4769.0
1724826336747281,22264.0,25228.0,4769.0
1724826336764026,22264.0,25070.0,4770.0
1724826336780743,22264.0,25172.0,4772.0
1724826336827246,22264.0,25085.0,4772.0
1724826336834116,22262.0,25031.0,4769.0
1724826336847319,22260.0,25157.0,4770.0
1724826336867560,22261.0,25135.0,4771.0
1724826336910528,22258.0,25136.0,4771.0
1724826336926335,22256.0,25002.0,4771.0
1724826336937287,22258.0,25043.0,4771.0
1724826336973873,22255.0,25048.0,4771.0
1724826336980521,22254.0,24929.0,4769.0
1724826337010777,22253.0,24938.0,4772.0
1724826337023885,22254.0,24991.0,4770.0
1724826337063885,22253.0,25048.0,4768.0
1724826337070585,22252.0,25112.0,4771.0
1724826337097191,22253.0,25161.0,4769.0
1724826337117226,22253.0,25138.0,4770.0
1724826337140666,22254.0,25198.0,4768.0
1724826337167248,22252.0,25161.0,4769.0
1724826337197309,22255.0,25156.0,4770.0
1724826337207447,22255.0,25098.0,4770.0
1724826337244048,22256.0,25099.0,4768.0
1724826337250828,22256.0,25194.0,4771.0
1724826337277318,22256.0,25116.0,4769.0
1724826337283987,22255.0,25099.0,4769.0
1724826337317164,22255.0,25214.0,4768.0
1724826337333992,22258.0,25192.0,4769.0
1724826337357412,22256.0,25139.0,4769.0
1724826337383805,22257.0,25202.0,4769.0
1724826337415552,22256.0,25246.0,4770.0
1724826337423935,22264.0,25309.0,4770.0
1724826337440547,22255.0,25285.0,4770.0
1724826337473901,22256.0,25065.0,4770.0
1724826337487085,22256.0,25058.0,4770.0
1724826337520691,22255.0,25218.0,4771.0
1724826337527371,22256.0,25064.0,4770.0
1724826337560828,22254.0,25116.0,4768.0
1724826337570717,22253.0,24885.0,4769.0
1724826337607460,22253.0,24937.0,4771.0
1724826337624420,22256.0,24907.0,4770.0
1724826337637124,22253.0,24948.0,4769.0
1724826337660742,22250.0,25008.0,4771.0
1724826337687183,22257.0,25144.0,4770.0
1724826337720536,22251.0,25065.0,4769.0
1724826337727088,22255.0,25036.0,4770.0
1724826337753776,22252.0,25087.0,4768.0
1724826337783882,22254.0,25115.0,4772.0
1724826337797398,22254.0,25159.0,4770.0
1724826337833913,22257.0,25169.0,4770.0
1724826337840411,22260.0,25168.0,4769.0
1724826337874151,22261.0,25217.0,4768.0
1724826337887188,22265.0,25195.0,4771.0
1724826337913851,22268.0,25161.0,4769.0
1724826337927341,22270.0,25014.0,4769.0
1724826337957148,22273.0,25151.0,4770.0
1724826337977189,22277.0,25095.0,4771.0
1724826338007366,22277.0,25184.0,4772.0
1724826338030643,22278.0,25083.0,4770.0
1724826338037381,22277.0,25006.0,4768.0
1724826338057181,22279.0,24925.0,4771.0
1724826338093979,22281.0,24945.0,4767.0
1724826338103873,22283.0,24982.0,4769.0
1724826338117324,22280.0,25101.0,4771.0
1724826338164113,22282.0,25213.0,4770.0
1724826338170847,22281.0,25171.0,4770.0
1724826338183971,22277.0,24924.0,4769.0
1724826338213918,22279.0,25060.0,4771.0
1724826338237199,22278.0,25129.0,4771.0
1724826338257322,22277.0,24965.0,4768.0
1724826338277181,22277.0,25162.0,4772.0
1724826338293836,22275.0,25129.0,4769.0
1724826338317077,22275.0,25021.0,4770.0
1724826338343756,22275.0,25014.0,4769.0
1724826338367259,22277.0,25069.0,4769.0
1724826338383847,22277.0,24897.0,4771.0
1724826338413937,22277.0,25047.0,4769.0
1724826338437063,22278.0,25113.0,4771.0
1724826338450493,22281.0,25142.0,4768.0
1724826338483783,22277.0,25281.0,4771.0
1724826338497219,22280.0,25322.0,4770.0
1724826338520478,22275.0,25170.0,4769.0
1724826338533954,22278.0,25221.0,4771.0
1724826338563853,22276.0,25136.0,4769.0
1724826338594374,22276.0,25014.0,4770.0
1724826338604031,22278.0,25097.0,4771.0
1724826338637050,22278.0,25018.0,4770.0
1724826338660429,22279.0,25013.0,4770.0
1724826338683774,22284.0,25149.0,4770.0
1724826338693807,22280.0,25068.0,4769.0
1724826338733812,22283.0,25084.0,4771.0
1724826338783836,22284.0,25150.0,4770.0
1724826338811006,22286.0,25163.0,4771.0
1724826338837332,22286.0,25068.0,4768.0
1724826338850467,22287.0,25201.0,4770.0
1724826338867408,22289.0,25278.0,4769.0
1724826338884015,22287.0,25275.0,4769.0
1724826338897303,22287.0,25199.0,4769.0
1724826338913832,22286.0,25095.0,4770.0
1724826338920658,22286.0,24976.0,4769.0
1724826338937449,22285.0,25100.0,4769.0
1724826338968394,22283.0,25107.0,4769.0
1724826338980774,22282.0,24884.0,4772.0
1724826339017231,22281.0,25065.0,4771.0
1724826339040552,22282.0,25031.0,4770.0
1724826339077344,22282.0,25074.0,4771.0
1724826339097287,22283.0,25022.0,4770.0
1724826339103909,22283.0,25170.0,4766.0
1724826339120539,22279.0,25179.0,4771.0
1724826339133870,22279.0,25226.0,4769.0
1724826339147393,22277.0,25241.0,4768.0
1724826339170710,22275.0,25139.0,4770.0
1724826339197315,22275.0,25059.0,4769.0
1724826339227381,22276.0,25057.0,4770.0
1724826339240715,22275.0,25037.0,4771.0
1724826339267287,22275.0,25115.0,4770.0
1724826339287132,22273.0,25004.0,4770.0
1724826339313914,22277.0,25068.0,4769.0
1724826339330612,22279.0,25046.0,4769.0
1724826339353784,22278.0,25094.0,4771.0
1724826339377488,22278.0,25067.0,4770.0
1724826339393738,22282.0,25017.0,4772.0
1724826339413975,22283.0,25012.0,4770.0
1724826339444009,22278.0,25055.0,4769.0
1724826339463938,22280.0,25109.0,4772.0
1724826339480536,22279.0,25279.0,4771.0
1724826339497390,22282.0,25147.0,4771.0
1724826339524283,22279.0,24970.0,4769.0
1724826339554020,22279.0,24993.0,4770.0
1724826339560551,22275.0,25067.0,4770.0
1724826339583805,22273.0,25037.0,4771.0
