Time,EDA,PPG,Temp
582775,22711,26418,4365
582796,22720,26286,4365
582818,22729,26215,4365
582840,22739,26184,4367
582862,22746,26178,4365
582883,22754,26199,4364
582906,22763,26267,4365
582927,22771,26370,4366
582949,22778,26442,4365
582971,22786,26451,4365
582993,22793,26411,4366
583014,22800,26378,4365
583037,22806,26321,4365
583059,22813,26217,4367
583080,22819,26125,4366
583103,22825,26028,4365
583124,22831,25977,4366
583146,22837,25951,4368
583168,22843,25977,4365
583190,22849,26022,4366
583211,22855,26063,4364
583234,22862,26101,4364
583255,22866,26184,4366
583277,22872,26316,4364
583299,22877,26449,4365
583321,22881,26672,4365
583342,22885,26815,4366
583365,22891,26898,4365
583386,22896,26904,4364
583408,22898,26807,4365
583430,22903,26657,4365
583452,22905,26497,4363
583473,22907,26372,4368
583495,22910,26298,4366
583517,22914,26233,4367
583539,22915,26210,4365
583560,22917,26210,4365
583583,22917,26242,4366
583604,22918,26311,4366
583626,22917,26381,4364
583648,22918,26447,4366
583670,22917,26494,4365
583691,22916,26476,4367
583714,22917,26438,4367
583735,22915,26383,4367
583757,22913,26365,4367
583779,22912,26337,4366
583801,22912,26336,4365
583822,22909,26321,4365
583845,22907,26287,4365
583866,22905,26269,4365
583888,22903,26261,4364
583910,22900,26272,4365
583932,22896,26347,4367
583953,22897,26449,4364
583976,22892,26582,4365
583998,22892,26697,4364
584019,22888,26727,4366
584042,22886,26685,4365
584063,22882,26565,4364
584085,22881,26449,4365
584107,22877,26329,4365
584129,22875,26253,4367
584150,22872,26217,4367
584173,22870,26179,4366
584194,22867,26175,4367
584216,22864,26201,4364
584238,22863,26242,4366
584260,22860,26289,4366
584281,22857,26280,4364
584304,22856,26280,4365
584325,22854,26272,4365
584347,22852,26258,4366
584369,22850,26242,4365
584391,22847,26229,4367
584412,22847,26205,4365
584435,22847,26194,4365
584456,22845,26199,4366
584478,22845,26210,4366
584500,22844,26236,4368
584522,22844,26258,4366
584543,22844,26256,4366
584566,22846,26260,4365
584587,22845,26277,4364
584609,22847,26274,4365
584631,22847,26313,4365
584653,22848,26435,4363
584674,22850,26575,4364
584697,22852,26697,4365
584718,22852,26765,4364
584740,22853,26709,4365
584762,22856,26600,4365
584784,22858,26473,4364
584805,22861,26342,4367
584828,22861,26298,4366
584849,22863,26263,4364
584871,22865,26241,4366
584892,22867,26205,4365
584915,22868,26214,4365
584937,22871,26229,4367
584958,22872,26272,4365
584981,22875,26283,4367
585002,22876,26300,4366
585024,22878,26299,4367
585046,22879,26289,4366
585068,22882,26289,4367
585089,22883,26302,4366
585112,22884,26293,4365
585133,22887,26313,4366
585155,22888,26314,4366
585177,22889,26316,4365
585199,22892,26328,4365
585220,22891,26332,4365
585243,22894,26336,4367
585264,22894,26333,4365
585286,22895,26320,4365
585308,22895,26301,4366
585330,22896,26263,4366
585351,22896,26228,4364
585374,22895,26218,4366
585395,22895,26204,4366
585417,22895,26253,4367
585439,22894,26371,4367
585461,22892,26503,4367
585482,22891,26585,4366
585505,22890,26592,4366
585526,22890,26506,4366
585548,22889,26409,4366
585570,22887,26309,4366
585592,22885,26236,4366
585613,22884,26198,4364
585636,22883,26179,4366
585657,22881,26180,4367
585679,22880,26197,4364
585701,22879,26187,4365
585723,22878,26202,4366
585744,22877,26215,4366
585767,22876,26255,4368
585788,22874,26280,4364
585810,22873,26298,4366
585833,22871,26294,4366
585854,22869,26259,4366
585876,22868,26207,4363
585898,22865,26174,4365
585920,22864,26140,4364
585941,22863,26134,4366
585964,22860,26137,4365
585985,22858,26145,4366
586007,22857,26173,4365
586029,22855,26196,4365
586051,22854,26225,4367
586072,22853,26247,4367
586095,22850,26254,4367
586116,22848,26249,4364
586138,22848,26262,4366
586160,22847,26268,4367
586182,22844,26306,4365
586203,22842,26381,4368
586226,22840,26489,4367
586247,22839,26619,4363
586269,22837,26713,4367
586290,22834,26747,4365
586313,22833,26666,4366
586334,22831,26566,4366
586356,22829,26465,4365
586378,22827,26366,4364
586400,22826,26293,4365
586421,22823,26237,4365
586444,22822,26213,4365
586465,22821,26184,4365
586487,22818,26173,4366
586509,22815,26197,4366
586531,22815,26230,4365
586552,22813,26268,4365
586575,22812,26279,4366
586596,22811,26295,4366
586618,22810,26282,4366
586640,22809,26250,4365
586662,22808,26233,4365
586683,22807,26203,4365
586706,22807,26208,4367
586727,22806,26188,4365
586749,22807,26204,4366
586772,22806,26210,4366
586793,22808,26213,4367
586815,22808,26209,4366
586837,22808,26199,4366
586859,22809,26206,4367
586880,22810,26196,4365
586903,22810,26190,4366
586924,22811,26190,4367
586946,22814,26202,4367
586968,22814,26200,4367
586990,22815,26208,4366
587011,22817,26204,4366
587034,22820,26244,4366
587055,22819,26350,4366
587077,22822,26513,4364
587099,22822,26672,4367
587121,22822,26747,4366
587142,22825,26748,4365
587165,22826,26653,4367
587186,22826,26515,4367
587208,22828,26391,4364
587230,22830,26305,4364
587252,22828,26237,4366
587273,22829,26207,4364
587296,22831,26180,4365
587317,22831,26157,4367
587339,22832,26168,4368
587361,22832,26197,4365
587383,22832,26234,4368
587404,22831,26253,4368
587427,22832,26273,4367
587448,22832,26272,4367
587470,22832,26263,4366
587492,22833,26235,4367
587514,22834,26214,4365
587535,22833,26202,4367
587558,22831,26202,4366
587579,22833,26207,4365
587601,22832,26188,4367
587623,22831,26197,4365
587645,22831,26213,4364
587667,22831,26206,4366
587688,22832,26216,4365
587711,22832,26237,4364
587732,22830,26206,4367
587754,22831,26205,4365
587776,22830,26203,4365
587798,22829,26220,4366
587819,22829,26266,4366
587842,22828,26377,4365
587863,22827,26531,4366
587885,22825,26694,4366
587907,22826,26784,4365
587929,22824,26758,4366
587950,22824,26664,4367
587973,22821,26522,4367
587994,22821,26383,4366
588016,22819,26286,4366
588038,22816,26208,4366
588060,22816,26153,4367
588081,22814,26158,4367
588104,22812,26159,4366
588125,22812,26168,4367
588147,22811,26199,4367
588169,22809,26230,4366
588191,22808,26274,4367
588212,22805,26301,4367
588235,22803,26283,4366
588256,22802,26272,4367
588278,22801,26224,4365
588300,22800,26204,4365
588322,22799,26177,4364
588343,22796,26152,4366
588366,22797,26154,4366
588387,22794,26155,4366
588409,22793,26169,4363
588431,22792,26171,4366
588453,22791,26179,4365
588474,22789,26189,4366
588497,22786,26208,4367
588518,22785,26229,4366
588540,22784,26252,4367
588563,22784,26252,4366
588584,22781,26251,4365
588606,22781,26224,4366
588628,22778,26248,4367
588650,22778,26319,4368
588671,22775,26448,4365
588694,22775,26633,4366
588715,22774,26770,4367
588737,22773,26802,4365
588759,22771,26753,4366
588781,22770,26621,4366
588802,22771,26448,4367
588825,22768,26311,4365
588846,22767,26186,4366
588868,22766,26124,4366
588890,22765,26105,4367
588912,22764,26088,4366
588933,22764,26094,4365
588956,22762,26121,4367
588977,22762,26191,4365
588999,22759,26247,4365
589021,22760,26320,4366
589043,22759,26357,4364
589064,22758,26336,4366
589086,22757,26298,4365
589108,22756,26256,4365
589130,22755,26204,4367
589151,22755,26147,4365
589174,22754,26126,4365
589195,22753,26113,4366
589217,22752,26115,4366
589239,22751,26138,4366
589261,22749,26146,4368
589282,22749,26157,4365
589305,22750,26182,4367
589326,22748,26205,4367
589348,22748,26192,4368
589370,22748,26182,4367
589392,22748,26154,4365
589413,22747,26138,4368
589436,22745,26116,4368
589457,22745,26126,4366
589479,22744,26240,4366
589502,22743,26438,4366
589523,22742,26655,4367
589545,22742,26828,4367
589567,22741,26852,4365
589589,22740,26760,4366
589610,22740,26598,4366
589633,22739,26427,4366
589654,22738,26278,4366
589676,22739,26186,4365
589698,22737,26148,4366
589720,22737,26145,4365
589741,22735,26125,4365
589764,22736,26161,4367
589785,22735,26163,4367
589807,22735,26200,4367
589829,22735,26229,4365
589851,22734,26259,4365
589872,22732,26248,4365
589895,22733,26224,4365
589916,22731,26217,4368
589938,22731,26210,4367
589960,22731,26177,4365
589982,22730,26156,4368
590003,22731,26140,4367
590026,22730,26130,4366
590047,22729,26140,4367
590069,22730,26126,4366
590091,22729,26144,4366
590113,22728,26158,4367
590134,22728,26158,4366
590157,22727,26165,4365
590178,22727,26165,4367
590200,22727,26232,4366
590222,22727,26378,4366
590244,22727,26576,4365
590265,22728,26783,4364
590288,22727,26862,4366
590309,22726,26818,4364
590331,22726,26675,4365
590353,22726,26494,4365
590375,22726,26320,4366
590396,22725,26188,4366
590419,22726,26102,4364
590441,22724,26082,4365
590462,22725,26072,4365
590484,22724,26088,4366
590506,22724,26130,4367
590528,22722,26193,4367
590549,22722,26246,4366
590572,22720,26290,4367
590593,22722,26311,4366
590615,22721,26305,4366
590637,22720,26278,4367
590659,22720,26232,4367
590680,22718,26166,4365
590703,22719,26131,4366
590724,22719,26099,4366
590746,22718,26102,4367
590768,22718,26107,4366
590790,22719,26116,4366
590811,22719,26134,4367
590834,22718,26131,4365
590855,22718,26148,4367
590877,22717,26141,4366
590899,22715,26151,4365
590921,22717,26246,4365
590942,22717,26432,4365
590965,22716,26705,4366
590986,22716,26928,4365
591008,22716,27005,4365
591030,22715,26948,4367
591052,22715,26748,4367
591073,22714,26530,4366
591096,22714,26324,4366
591117,22713,26172,4366
591139,22712,26104,4366
591161,22713,26079,4365
591183,22712,26085,4367
591204,22711,26107,4366
591227,22710,26153,4366
591248,22710,26189,4367
591270,22711,26235,4367
591292,22710,26284,4365
591314,22709,26289,4369
591335,22709,26289,4366
591358,22708,26268,4364
591380,22708,26231,4367
591401,22708,26180,4367
591424,22707,26137,4367
591445,22706,26109,4368
591467,22706,26105,4367
591489,22707,26110,4366
591511,22705,26116,4368
591532,22705,26122,4365
591555,22705,26139,4366
591576,22705,26138,4365
591598,22704,26150,4366
591620,22704,26209,4365
591642,22703,26341,4365
591663,22703,26591,4366
591686,22702,26833,4366
591707,22702,26983,4365
591729,22701,26977,4367
591751,22699,26851,4366
591773,22701,26633,4366
591794,22700,26402,4366
591817,22698,26240,4368
591838,22698,26146,4364
591860,22698,26100,4367
591881,22697,26104,4367
591904,22696,26116,4367
591925,22697,26139,4368
591947,22695,26180,4365
591969,22695,26236,4367
591991,22693,26289,4366
592012,22694,26311,4367
592035,22692,26303,4368
592056,22692,26266,4366
592078,22693,26233,4368
592100,22693,26191,4366
592122,22693,26148,4366
592143,22691,26127,4366
592166,22691,26099,4365
592187,22691,26110,4367
592209,22690,26112,4365
592231,22690,26119,4366
592253,22689,26125,4366
592275,22689,26139,4366
592297,22688,26150,4366
592319,22688,26205,4365
592340,22688,26370,4366
592363,22688,26623,4367
592384,22687,26886,4366
592406,22688,27016,4365
592428,22685,26969,4366
592450,22685,26798,4368
592471,22685,26566,4368
592494,22684,26360,4368
592515,22684,26183,4368
592537,22684,26101,4367
592559,22683,26067,4367
592581,22683,26092,4366
592602,22683,26099,4365
592625,22682,26138,4367
592646,22682,26197,4368
592668,22682,26224,4367
592690,22681,26272,4365
592712,22680,26293,4368
592733,22679,26280,4367
592756,22679,26272,4369
592777,22678,26240,4366
592799,22679,26197,4367
592821,22678,26179,4367
592843,22677,26158,4365
592864,22677,26148,4364
592887,22677,26142,4365
592908,22676,26147,4366
592930,22676,26160,4364
592952,22676,26151,4365
592974,22675,26158,4367
592995,22674,26166,4366
593018,22674,26273,4366
593039,22674,26490,4366
593061,22673,26755,4366
593083,22673,26927,4366
593105,22672,26945,4365
593126,22672,26830,4366
593149,22671,26621,4367
593171,22669,26412,4363
593192,22670,26259,4367
593215,22669,26146,4366
593236,22667,26094,4363
593258,22667,26080,4368
593279,22666,26098,4367
593302,22665,26134,4368
593323,22665,26197,4367
593345,22665,26250,4366
593367,22663,26290,4367
593389,22663,26331,4366
593410,22662,26331,4367
593433,22662,26289,4366
593454,22660,26242,4367
593476,22660,26190,4365
593498,22659,26161,4367
593520,22660,26136,4366
593541,22658,26105,4367
593564,22657,26125,4367
593585,22657,26136,4366
593607,22656,26145,4367
593629,22655,26179,4367
593651,22656,26227,4365
593672,22654,26387,4366
593695,22654,26638,4366
593716,22655,26840,4366
593738,22655,26927,4366
593760,22653,26841,4367
593782,22654,26640,4367
593803,22653,26469,4367
593826,22653,26311,4368
593847,22653,26197,4369
593869,22653,26136,4368
593891,22653,26098,4368
593913,22652,26093,4368
593934,22652,26131,4367
593957,22652,26165,4366
593978,22651,26239,4367
594000,22651,26299,4366
594022,22651,26337,4366
594044,22650,26328,4365
594065,22651,26297,4366
594088,22649,26256,4368
594110,22650,26198,4366
594131,22648,26154,4364
594154,22648,26140,4368
594175,22648,26131,4367
594197,22648,26147,4365
594219,22649,26161,4365
594241,22648,26154,4368
594262,22648,26161,4365
594285,22649,26167,4366
594306,22648,26232,4365
594328,22648,26385,4366
594350,22647,26635,4366
594372,22647,26859,4369
594393,22647,26951,4366
594416,22648,26894,4366
594437,22648,26740,4368
594459,22648,26524,4367
594481,22647,26335,4368
594503,22645,26228,4364
594524,22646,26160,4367
594547,22645,26152,4367
594568,22644,26155,4364
594590,22645,26159,4367
594612,22644,26183,4366
594634,22643,26231,4364
594655,22642,26277,4366
594677,22642,26297,4366
594699,22641,26308,4366
594721,22642,26301,4367
594742,22642,26272,4366
594765,22640,26203,4365
594786,22640,26181,4366
594808,22640,26150,4366
594830,22639,26136,4365
594852,22639,26130,4365
594873,22640,26141,4366
594896,22639,26169,4366
594917,22640,26166,4368
594939,22639,26179,4366
594961,22639,26162,4366
594983,22639,26176,4366
595004,22638,26246,4367
595027,22637,26410,4366
595049,22637,26662,4366
595070,22637,26867,4368
595093,22636,26939,4368
595114,22636,26851,4368
595136,22635,26692,4367
595158,22636,26497,4366
595180,22635,26325,4368
595201,22635,26230,4367
595224,22634,26164,4366
595245,22635,26152,4368
595267,22633,26140,4368
595289,22632,26165,4367
595311,22633,26197,4368
595332,22633,26235,4367
595355,22633,26265,4366
595376,22631,26292,4365
595398,22632,26284,4367
595420,22630,26271,4366
595442,22630,26252,4367
595463,22630,26221,4366
595486,22630,26194,4369
595507,22629,26193,4366
595529,22628,26171,4367
595551,22629,26154,4369
595573,22627,26149,4366
595594,22629,26163,4365
595617,22627,26166,4366
595638,22626,26161,4368
595660,22625,26174,4367
595682,22627,26207,4367
595704,22625,26252,4367
595725,22625,26396,4368
595748,22624,26630,4367
595769,22624,26828,4369
595791,22623,26900,4368
595813,22623,26832,4365
595835,22624,26667,4366
595856,22623,26479,4368
595879,22622,26292,4368
595900,22622,26188,4366
595922,22621,26137,4367
595945,22621,26118,4367
595966,22621,26130,4366
595988,22621,26144,4367
596010,22621,26175,4366
596032,22621,26220,4366
596053,22619,26262,4366
596075,22619,26302,4366
596097,22619,26334,4366
596119,22620,26298,4368
596140,22618,26277,4368
596163,22619,26218,4367
596184,22618,26186,4366
596206,22620,26149,4368
596228,22618,26147,4367
596250,22618,26146,4366
596271,22617,26165,4365
596294,22616,26170,4369
596315,22615,26193,4368
596337,22616,26210,4369
596359,22615,26217,4367
596381,22616,26245,4367
596402,22615,26357,4367
596425,22615,26562,4368
596446,22615,26790,4368
596468,22616,26897,4369
596490,22614,26882,4367
596512,22615,26727,4366
596533,22615,26534,4367
596556,22613,26356,4367
596577,22613,26211,4366
596599,22613,26158,4366
596621,22612,26114,4367
596643,22611,26108,4366
596664,22611,26128,4366
596687,22610,26151,4365
596708,22610,26213,4367
596730,22611,26271,4367
596752,22610,26302,4366
596774,22610,26298,4366
596795,22610,26290,4366
596818,22610,26263,4367
596839,22610,26203,4365
596861,22609,26155,4367
596884,22608,26146,4368
596905,22608,26142,4368
596927,22608,26129,4366
596949,22607,26144,4368
596971,22607,26179,4368
596992,22608,26184,4367
597015,22608,26204,4366
597036,22609,26220,4368
597058,22608,26208,4368
597080,22608,26189,4366
597102,22610,26169,4367
597123,22610,26237,4368
597146,22611,26450,4367
597167,22611,26701,4368
597189,22611,26930,4368
597211,22613,26997,4365
597233,22614,26894,4366
597254,22615,26700,4365
597277,22615,26491,4367
597298,22617,26322,4367
597320,22618,26197,4366
597342,22618,26142,4366
597364,22619,26123,4366
597385,22619,26122,4367
597408,22621,26133,4366
597429,22622,26139,4365
597451,22622,26183,4366
597472,22625,26237,4368
597495,22626,26290,4366
597516,22627,26324,4366
597538,22628,26310,4368
597560,22630,26276,4367
597582,22631,26228,4368
597603,22633,26192,4367
597626,22635,26163,4369
597647,22635,26158,4367
597669,22636,26150,4367
597691,22638,26146,4368
597713,22640,26167,4369
597734,22641,26181,4367
597757,22641,26177,4368
597779,22643,26174,4366
597800,22644,26165,4368
597823,22646,26168,4367
597844,22646,26182,4367
597866,22647,26256,4368
597888,22648,26443,4366
597910,22649,26726,4368
597931,22650,26930,4366
597954,22651,26992,4366
597975,22651,26882,4366
597997,22653,26694,4367
598019,22654,26474,4365
598041,22654,26315,4366
598062,22657,26203,4366
598085,22656,26129,4366
598106,22656,26109,4367
598128,22655,26118,4367
598150,22656,26149,4367
598172,22656,26199,4367
598193,22657,26235,4367
598216,22656,26289,4366
598237,22657,26321,4367
598259,22656,26316,4366
598281,22656,26277,4366
598303,22656,26246,4367
598324,22654,26187,4367
598347,22655,26151,4364
598368,22654,26123,4368
598390,22655,26118,4366
598412,22653,26141,4368
598434,22654,26172,4368
598455,22652,26201,4367
598478,22653,26212,4368
598499,22652,26203,4367
598521,22651,26211,4367
598543,22651,26180,4367
598565,22649,26193,4367
598586,22648,26280,4368
598609,22648,26513,4367
598630,22646,26787,4367
598652,22644,26967,4366
598675,22643,26978,4367
598696,22641,26846,4365
598718,22640,26632,4367
598740,22638,26426,4366
598762,22637,26255,4368
598783,22637,26156,4366
598806,22636,26131,4366
598827,22634,26124,4365
598849,22634,26127,4369
598870,22632,26167,4366
598893,22631,26213,4368
598914,22630,26273,4369
598936,22629,26313,4367
598958,22628,26332,4367
598980,22628,26332,4367
599001,22626,26277,4368
599024,22627,26220,4367
599045,22627,26187,4368
599067,22628,26146,4367
599089,22626,26130,4367
599111,22627,26130,4369
599132,22628,26142,4367
599155,22629,26165,4367
599176,22629,26186,4367
599198,22629,26223,4366
599220,22630,26231,4366
599242,22629,26207,4366
599263,22630,26205,4366
599286,22629,26238,4368
599307,22629,26391,4366
599329,22630,26696,4368
599351,22631,27020,4366
599373,22631,27198,4367
599394,22631,27177,4366
599417,22632,26973,4366
599438,22632,26687,4368
599460,22631,26415,4367
599482,22631,26186,4368
599504,22631,26050,4369
599525,22630,26015,4367
599548,22628,26009,4368
599569,22629,26078,4368
599591,22627,26157,4366
599614,22627,26247,4367
599635,22627,26295,4367
599657,22626,26355,4366
599679,22627,26363,4366
599701,22628,26363,4369
599722,22627,26324,4367
599745,22627,26264,4365
599766,22628,26230,4368
599788,22626,26192,4367
599810,22625,26172,4368
599832,22625,26148,4367
599853,22626,26108,4365
599876,22626,26099,4366
599897,22625,26101,4367
599919,22623,26109,4368
599941,22623,26109,4366
599963,22623,26111,4366
599984,22622,26123,4366
600007,22622,26182,4367
600028,22622,26385,4366
600050,22621,26694,4366
600072,22622,26995,4368
600094,22622,27128,4363
600115,22621,27050,4367
600138,22620,26812,4367
600159,22620,26543,4365
600181,22621,26293,4368
600203,22620,26108,4367
600225,22620,26020,4365
600246,22619,25999,4368
600268,22619,25996,4367
600290,22618,26039,4367
600312,22618,26080,4368
600333,22617,26153,4367
600356,22618,26214,4368
600377,22619,26264,4368
600399,22620,26303,4367
600421,22621,26324,4366
600443,22623,26293,4366
600464,22625,26239,4366
600487,22626,26182,4366
600508,22627,26140,4367
600530,22630,26101,4367
600553,22632,26060,4366
600574,22632,26047,4367
600596,22634,26029,4368
600618,22636,26054,4368
600640,22638,26074,4367
600661,22640,26117,4367
600684,22640,26194,4365
600705,22644,26363,4367
600727,22644,26677,4367
600749,22646,26966,4367
600771,22646,27152,4368
600792,22648,27130,4368
600815,22650,26936,4367
600836,22651,26664,4369
600858,22652,26404,4368
600880,22653,26215,4368
600902,22654,26100,4368
600923,22655,26024,4366
600946,22655,25998,4367
600967,22656,26015,4367
600989,22658,26090,4368
601011,22658,26172,4367
601033,22658,26267,4368
601054,22658,26352,4367
601077,22661,26385,4367
601098,22660,26382,4366
601120,22663,26342,4367
601142,22663,26294,4367
601164,22662,26226,4367
601185,22664,26111,4366
601208,22667,26086,4368
601229,22671,26053,4368
601251,22671,26047,4367
601273,22672,26048,4367
601295,22675,26035,4366
601316,22677,26061,4368
601339,22678,26102,4368
601360,22679,26301,4368
601382,22679,26652,4369
601404,22681,27028,4367
601426,22682,27238,4368
601447,22683,27221,4367
601470,22683,27025,4368
601492,22684,26697,4366
601513,22683,26369,4368
601536,22685,26095,4368
601557,22684,25928,4367
601579,22685,25894,4367
601601,22685,25881,4368
601623,22685,25916,4365
601644,22684,25973,4368
601666,22685,26040,4367
601688,22684,26099,4368
601710,22685,26149,4364
601731,22685,26175,4366
601754,22684,26192,4369
601775,22684,26224,4367
601797,22684,26228,4368
601819,22684,26217,4367
601841,22682,26226,4366
601862,22683,26231,4366
601885,22683,26205,4366
601906,22683,26159,4368
601928,22683,26127,4366
601950,22683,26112,4367
601972,22683,26087,4366
601993,22681,26118,4366
602016,22683,26258,4366
602037,22682,26541,4368
602059,22682,26873,4368
602081,22681,27106,4368
602103,22683,27159,4369
602124,22683,27034,4369
602147,22683,26814,4368
602168,22683,26534,4368
602190,22681,26301,4368
602212,22681,26133,4368
602234,22681,26048,4368
602255,22681,26023,4368
602278,22679,26035,4367
602299,22678,26058,4368
602321,22678,26107,4369
602343,22679,26145,4367
602365,22677,26189,4366
602387,22676,26207,4365
602409,22676,26194,4366
602431,22675,26161,4367
602452,22675,26129,4367
602475,22675,26089,4368
602496,22674,26064,4367
602518,22673,26067,4367
602540,22672,26064,4368
602562,22672,26066,4366
602583,22673,26092,4366
602606,22672,26084,4366
602627,22671,26068,4366
602649,22671,26095,4367
602671,22671,26194,4368
602693,22671,26395,4368
602714,22670,26621,4366
602737,22671,26808,4366
602758,22671,26887,4369
602780,22670,26859,4369
602802,22670,26736,4367
602824,22670,26556,4368
602845,22669,26374,4368
602868,22668,26219,4367
602889,22668,26113,4366
602911,22668,26040,4367
602933,22668,26018,4368
602955,22667,26014,4363
602976,22668,26047,4367
602999,22668,26097,4368
603020,22668,26155,4365
603042,22668,26201,4367
603063,22667,26239,4366
603086,22667,26242,4366
603107,22667,26220,4366
603129,22665,26198,4368
603151,22666,26146,4366
603173,22666,26117,4366
603194,22665,26094,4367
603217,22664,26078,4368
603238,22663,26079,4368
603260,22663,26057,4366
603283,22663,26059,4366
603304,22663,26062,4369
603326,22661,26133,4369
603348,22664,26269,4368
603370,22664,26444,4368
603391,22662,26635,4368
603414,22663,26751,4369
603435,22662,26760,4368
603457,22662,26678,4369
603479,22661,26566,4366
603501,22662,26428,4368
603522,22662,26301,4368
603545,22664,26195,4367
603566,22666,26116,4369
603588,22666,26082,4368
603610,22669,26072,4367
603632,22671,26104,4367
603653,22676,26155,4367
603676,22679,26188,4366
603697,22683,26218,4368
603719,22688,26241,4367
603741,22693,26252,4367
603763,22696,26221,4368
603784,22702,26192,4365
603807,22709,26168,4367
603828,22717,26148,4368
603850,22725,26115,4368
603872,22733,26076,4369
603894,22741,26059,4367
603915,22752,26056,4367
603938,22759,26052,4370
603959,22769,26067,4368
603981,22779,26126,4367
604003,22788,26240,4367
604025,22797,26391,4368
604046,22807,26544,4367
604069,22816,26653,4367
604090,22825,26642,4367
604112,22835,26556,4369
604134,22843,26430,4368
604156,22852,26290,4369
604177,22861,26153,4369
604200,22870,26063,4366
604222,22877,26008,4368
604243,22886,25987,4366
604266,22894,26014,4366
604287,22901,26067,4365
604309,22909,26121,4366
604331,22916,26171,4366
604353,22924,26209,4369
604374,22930,26193,4366
604397,22937,26174,4368
604418,22942,26106,4368
604440,22948,26049,4368
604461,22952,25997,4366
604484,22957,25980,4367
604505,22962,26009,4368
604527,22966,26060,4366
604549,22971,26088,4366
604571,22976,26089,4366
604592,22979,26082,4368
604615,22982,26104,4369
604636,22987,26157,4368
604658,22990,26245,4368
604680,22994,26387,4368
604702,22996,26503,4371
604723,23001,26559,4368
604746,23003,26572,4368
604767,23005,26475,4367
604789,23009,26382,4369
604811,23009,26317,4368
604833,23013,26262,4368
604854,23013,26235,4368
604877,23014,26196,4367
604898,23015,26175,4366
604920,23015,26188,4368
604942,23015,26223,4366
604964,23016,26227,4367
604985,23015,26239,4366
605008,23015,26260,4367
605029,23013,26242,4366
605051,23012,26238,4367
605073,23010,26198,4368
605095,23008,26210,4366
605116,23004,26188,4368
605139,23003,26147,4366
605161,22999,26134,4367
605182,22997,26097,4368
605205,22993,26053,4366
605226,22989,26027,4367
605248,22987,26085,4367
605270,22984,26199,4367
605292,22980,26367,4369
605313,22977,26543,4368
605336,22975,26680,4366
605357,22971,26758,4368
605379,22969,26748,4366
605401,22966,26638,4368
605423,22962,26513,4369
605444,22960,26420,4368
605467,22956,26314,4369
605488,22952,26210,4368
605510,22949,26153,4368
605532,22945,26118,4367
605554,22942,26121,4367
605575,22938,26145,4367
605598,22933,26165,4368
605619,22928,26186,4367
605641,22925,26190,4366
605663,22921,26216,4367
605685,22917,26220,4367
605706,22913,26219,4367
605729,22910,26194,4367
605750,22908,26165,4365
605772,22903,26128,4367
605794,22901,26101,4367
605816,22896,26075,4365
605837,22893,26117,4366
605859,22890,26233,4367
605881,22885,26413,4369
605903,22883,26579,4369
605924,22880,26712,4366
605947,22878,26759,4368
605968,22873,26735,4368
605990,22871,26624,4368
606012,22869,26514,4368
606034,22866,26420,4368
606055,22864,26306,4369
606078,22862,26233,4368
606100,22859,26184,4368
606121,22857,26154,4368
606144,22854,26170,4368
606165,22852,26214,4369
606187,22850,26257,4368
606209,22849,26302,4367
606231,22846,26296,4365
606252,22845,26322,4367
606275,22842,26312,4366
606296,22841,26293,4368
606318,22838,26264,4367
606340,22837,26220,4366
606362,22837,26204,4366
606383,22834,26182,4367
606406,22833,26142,4366
606427,22831,26126,4367
606449,22831,26135,4367
606471,22828,26215,4367
606493,22828,26418,4367
606514,22826,26692,4369
606537,22824,26937,4367
606558,22823,27109,4367
606580,22821,27130,4366
606602,22820,27042,4366
606624,22820,26869,4368
606645,22819,26657,4366
606668,22816,26477,4365
606689,22815,26328,4368
606711,22814,26222,4366
606733,22812,26176,4366
606755,22812,26147,4368
606776,22809,26172,4368
606799,22810,26220,4368
606820,22807,26272,4368
606842,22806,26319,4367
606864,22807,26336,4367
606886,22803,26330,4366
606907,22803,26311,4366
606930,22803,26281,4367
606951,22802,26242,4367
606973,22802,26183,4368
606996,22802,26156,4368
607017,22801,26134,4367
607039,22802,26122,4367
607061,22802,26110,4367
607083,22803,26111,4367
607104,22806,26207,4367
607127,22807,26420,4368
607148,22810,26692,4365
607170,22814,26960,4368
607192,22816,27112,4366
607214,22821,27112,4365
607235,22827,26959,4369
607257,22834,26742,4368
607279,22840,26520,4368
607301,22847,26352,4368
607322,22857,26201,4368
607345,22865,26102,4368
607366,22876,26067,4368
607388,22887,26070,4368
607410,22899,26090,4368
607432,22912,26128,4367
607453,22925,26177,4367
607476,22941,26244,4366
607497,22955,26273,4368
607519,22970,26264,4368
607541,22986,26242,4367
607563,23002,26203,4368
607584,23020,26143,4368
607607,23036,26102,4366
607628,23051,26082,4367
607650,23068,26047,4368
607672,23085,26027,4367
607694,23102,26020,4367
607715,23119,26033,4366
607738,23135,26039,4368
607759,23150,26160,4366
607781,23166,26372,4367
607803,23182,26667,4368
607825,23197,26914,4369
607846,23210,27033,4368
607869,23225,27025,4367
607891,23239,26883,4370
607912,23252,26700,4369
607935,23265,26480,4367
607956,23277,26291,4368
607978,23289,26153,4367
608000,23300,26070,4367
608022,23312,26048,4368
608043,23322,26054,4366
608066,23330,26067,4366
608087,23342,26132,4365
608109,23349,26194,4366
608131,23359,26225,4368
608153,23365,26244,4366
608174,23373,26249,4368
608197,23380,26229,4367
