Time,EDA,PPG,Temp
1716991,22201,26997,4339
1717014,22200,26935,4337
1717035,22201,26750,4336
1717057,22200,26538,4339
1717078,22200,26348,4337
1717101,22200,26198,4338
1717122,22201,26145,4337
1717144,22199,26135,4336
1717166,22199,26141,4337
1717188,22199,26170,4338
1717209,22200,26207,4337
1717232,22199,26281,4337
1717253,22199,26356,4338
1717275,22199,26399,4338
1717297,22197,26412,4337
1717319,22197,26386,4337
1717340,22197,26361,4339
1717363,22195,26309,4338
1717384,22196,26279,4337
1717406,22195,26246,4338
1717428,22194,26216,4339
1717450,22193,26211,4338
1717471,22194,26217,4338
1717494,22194,26242,4338
1717515,22194,26228,4337
1717537,22194,26242,4339
1717559,22194,26267,4339
1717581,22193,26279,4338
1717602,22193,26276,4339
1717625,22193,26348,4339
1717646,22194,26512,4338
1717668,22193,26813,4338
1717690,22193,27062,4338
1717712,22193,27184,4337
1717733,22194,27137,4338
1717756,22194,26932,4336
1717777,22193,26682,4337
1717799,22193,26440,4337
1717822,22192,26284,4337
1717843,22193,26203,4337
1717865,22192,26167,4338
1717887,22191,26178,4339
1717909,22192,26211,4338
1717930,22191,26260,4337
1717953,22192,26298,4340
1717974,22189,26349,4337
1717996,22189,26395,4336
1718018,22189,26413,4337
1718040,22189,26399,4338
1718061,22188,26386,4339
1718084,22189,26348,4339
1718105,22188,26319,4338
1718127,22187,26268,4337
1718149,22188,26278,4338
1718171,22187,26251,4339
1718192,22186,26253,4338
1718215,22187,26264,4337
1718236,22186,26272,4339
1718258,22185,26288,4338
1718280,22185,26300,4338
1718302,22186,26315,4335
1718323,22184,26316,4339
1718346,22185,26322,4336
1718367,22185,26312,4336
1718389,22185,26332,4338
1718411,22185,26447,4337
1718433,22185,26675,4340
1718454,22183,26942,4338
1718476,22184,27116,4336
1718498,22183,27127,4338
1718520,22182,27010,4337
1718541,22182,26782,4335
1718564,22181,26540,4337
1718585,22181,26346,4337
1718607,22181,26228,4338
1718629,22180,26174,4337
1718651,22180,26164,4336
1718672,22180,26173,4338
1718695,22179,26204,4337
1718716,22178,26274,4338
1718738,22177,26344,4337
1718761,22178,26397,4338
1718782,22176,26421,4337
1718804,22175,26415,4338
1718826,22175,26383,4338
1718848,22175,26359,4337
1718869,22175,26309,4338
1718892,22174,26280,4337
1718913,22175,26254,4339
1718935,22174,26237,4336
1718957,22174,26232,4338
1718979,22174,26236,4339
1719000,22175,26252,4338
1719023,22173,26274,4337
1719044,22175,26271,4336
1719066,22174,26269,4336
1719088,22174,26283,4337
1719110,22174,26286,4337
1719131,22174,26283,4338
1719154,22173,26302,4335
1719175,22173,26426,4337
1719197,22173,26676,4336
1719219,22174,26973,4336
1719241,22174,27172,4337
1719262,22172,27197,4338
1719285,22172,27063,4338
1719306,22168,26813,4337
1719328,22169,26568,4337
1719350,22167,26345,4337
1719372,22165,26211,4336
1719393,22165,26141,4338
1719416,22163,26156,4339
1719437,22163,26173,4338
1719459,22161,26231,4338
1719481,22163,26311,4337
1719503,22163,26381,4338
1719524,22162,26443,4336
1719547,22163,26487,4338
1719568,22163,26497,4339
1719590,22163,26442,4338
1719612,22164,26391,4337
1719634,22162,26330,4336
1719655,22163,26293,4336
1719678,22162,26265,4337
1719700,22162,26266,4337
1719721,22162,26265,4337
1719744,22162,26266,4337
1719765,22164,26269,4339
1719787,22161,26265,4337
1719809,22162,26244,4337
1719831,22160,26227,4337
1719852,22161,26250,4338
1719874,22162,26362,4337
1719896,22161,26602,4337
1719918,22161,26896,4337
1719939,22161,27101,4336
1719962,22163,27169,4336
1719983,22163,27047,4338
1720005,22163,26825,4339
1720027,22164,26585,4338
1720049,22167,26374,4338
1720070,22168,26240,4339
1720093,22169,26162,4337
1720114,22172,26150,4339
1720136,22171,26187,4337
1720158,22173,26248,4337
1720180,22175,26311,4336
1720201,22176,26385,4337
1720224,22180,26434,4338
1720245,22183,26445,4336
1720267,22185,26468,4337
1720289,22187,26427,4336
1720311,22190,26377,4337
1720332,22193,26343,4337
1720355,22195,26293,4336
1720376,22200,26255,4336
1720398,22202,26250,4337
1720420,22204,26244,4337
1720442,22206,26237,4337
1720463,22213,26231,4336
1720486,22213,26232,4337
1720507,22215,26209,4336
1720529,22218,26173,4337
1720551,22220,26174,4338
1720573,22222,26263,4337
1720595,22224,26511,4338
1720617,22225,26821,4339
1720639,22227,27046,4338
1720660,22227,27107,4338
1720683,22229,27000,4336
1720704,22228,26798,4338
1720726,22231,26588,4338
1720748,22231,26396,4336
1720770,22231,26291,4339
1720791,22230,26248,4338
1720814,22231,26234,4337
1720835,22230,26219,4338
1720857,22229,26232,4338
1720879,22228,26268,4337
1720901,22227,26317,4338
1720922,22226,26366,4337
1720945,22226,26421,4336
1720966,22225,26449,4337
1720988,22223,26447,4336
1721010,22224,26413,4338
1721032,22223,26364,4337
1721053,22223,26320,4337
1721076,22222,26274,4336
1721097,22222,26254,4336
1721119,22223,26240,4336
1721141,22224,26236,4336
1721163,22225,26249,4336
1721184,22225,26234,4336
1721207,22226,26224,4336
1721228,22227,26189,4336
1721250,22227,26136,4338
1721271,22228,26130,4339
1721294,22227,26173,4336
1721315,22228,26330,4338
1721337,22228,26675,4338
1721359,22229,27022,4336
1721381,22228,27279,4338
1721402,22227,27294,4338
1721425,22228,27137,4337
1721446,22227,26875,4338
1721468,22226,26604,4337
1721491,22224,26370,4338
1721512,22224,26218,4337
1721534,22222,26130,4338
1721556,22222,26115,4337
1721578,22222,26147,4338
1721599,22220,26212,4337
1721622,22220,26291,4336
1721643,22219,26363,4338
1721665,22219,26429,4337
1721687,22218,26488,4336
1721709,22220,26548,4336
1721730,22220,26595,4336
1721753,22220,26635,4337
1721774,22222,26616,4337
1721796,22224,26573,4337
1721818,22225,26512,4338
1721840,22227,26421,4336
1721861,22230,26319,4337
1721884,22232,26188,4337
1721905,22233,26060,4339
1721927,22237,25982,4337
1721949,22239,25963,4338
1721971,22239,26027,4337
1721992,22242,26152,4337
1722015,22244,26314,4339
1722036,22245,26545,4337
1722058,22246,26828,4337
1722080,22246,27094,4336
1722102,22248,27212,4338
1722123,22248,27139,4335
1722146,22249,26912,4336
1722167,22250,26667,4338
1722189,22251,26401,4336
1722211,22252,26210,4337
1722233,22251,26106,4337
1722254,22252,26057,4336
1722277,22252,26072,4336
1722298,22252,26121,4336
1722320,22251,26174,4337
1722342,22250,26255,4336
1722364,22250,26327,4337
1722385,22250,26383,4336
1722408,22249,26414,4337
1722430,22248,26427,4338
1722451,22246,26395,4336
1722474,22245,26362,4335
1722495,22245,26304,4337
1722517,22241,26266,4336
1722539,22240,26218,4338
1722561,22237,26207,4335
1722582,22235,26204,4338
1722605,22232,26191,4337
1722626,22231,26186,4334
1722648,22226,26196,4338
1722669,22223,26199,4338
1722692,22218,26195,4339
1722713,22215,26229,4337
1722735,22211,26374,4337
1722757,22207,26623,4337
1722779,22202,26942,4336
1722800,22197,27179,4337
1722823,22192,27229,4338
1722844,22186,27122,4336
1722866,22183,26901,4336
1722888,22177,26645,4335
1722910,22171,26424,4337
1722931,22166,26264,4337
1722954,22159,26146,4336
1722975,22153,26091,4337
1722997,22148,26075,4337
1723019,22142,26109,4337
1723041,22136,26207,4335
1723062,22130,26305,4336
1723085,22125,26405,4336
1723106,22120,26457,4336
1723128,22113,26490,4336
1723150,22109,26451,4338
1723172,22105,26387,4338
1723193,22102,26316,4336
1723216,22098,26246,4336
1723237,22098,26204,4337
1723259,22097,26168,4338
1723281,22097,26171,4337
1723303,22099,26162,4337
1723324,22100,26169,4338
1723347,22101,26192,4336
1723369,22105,26202,4337
1723390,22108,26305,4337
1723413,22112,26557,4337
1723434,22118,26872,4338
1723456,22122,27110,4337
1723478,22128,27188,4338
1723500,22132,27081,4335
1723521,22138,26887,4336
1723544,22142,26643,4339
1723565,22147,26421,4337
1723587,22150,26260,4336
1723609,22155,26152,4336
1723631,22159,26094,4335
1723652,22163,26094,4335
1723675,22167,26172,4337
1723696,22171,26274,4337
1723718,22175,26394,4336
1723740,22178,26493,4337
1723762,22182,26560,4335
1723783,22185,26558,4338
1723806,22189,26518,4336
1723827,22193,26438,4337
1723849,22196,26326,4336
1723871,22199,26272,4338
1723893,22203,26231,4338
1723914,22205,26227,4338
1723937,22209,26237,4337
1723958,22214,26262,4335
1723980,22216,26264,4336
1724002,22219,26291,4337
1724024,22221,26382,4335
1724045,22225,26601,4337
1724067,22228,26912,4335
1724089,22230,27147,4338
1724111,22234,27241,4336
1724132,22237,27141,4336
1724155,22239,26937,4336
1724176,22242,26708,4336
1724198,22244,26459,4335
1724220,22246,26290,4335
1724242,22249,26198,4336
1724263,22251,26129,4336
1724286,22253,26143,4337
1724308,22255,26200,4337
1724329,22258,26282,4336
1724352,22259,26377,4336
1724373,22260,26470,4336
1724395,22263,26502,4336
1724417,22265,26515,4335
1724439,22266,26473,4337
1724460,22269,26409,4337
1724483,22270,26347,4337
1724504,22271,26321,4336
1724526,22275,26286,4336
1724548,22277,26277,4337
1724570,22279,26273,4337
1724591,22282,26277,4338
1724614,22285,26289,4337
1724635,22287,26286,4338
1724657,22290,26327,4339
1724679,22292,26456,4337
1724701,22295,26726,4337
1724722,22297,27018,4337
1724745,22301,27180,4337
1724766,22303,27200,4336
1724788,22305,27050,4337
1724810,22309,26821,4334
1724832,22310,26570,4336
1724853,22312,26366,4337
1724876,22315,26239,4338
1724897,22316,26187,4338
1724919,22319,26187,4337
1724941,22321,26209,4338
1724963,22323,26273,4337
1724984,22325,26342,4335
1725007,22328,26414,4336
1725028,22330,26481,4337
1725050,22333,26534,4337
1725072,22333,26535,4337
1725094,22335,26511,4338
1725115,22336,26452,4335
1725138,22338,26390,4337
1725159,22339,26336,4339
1725181,22341,26317,4338
1725204,22344,26289,4336
1725225,22345,26269,4337
1725247,22346,26288,4337
1725269,22348,26276,4338
1725291,22350,26289,4334
1725312,22353,26304,4336
1725335,22352,26430,4337
1725356,22353,26679,4334
1725378,22354,26917,4338
1725400,22354,27072,4337
1725422,22356,27058,4337
1725443,22355,26947,4336
1725465,22358,26766,4336
1725487,22357,26586,4337
1725509,22356,26422,4338
1725530,22357,26327,4335
1725553,22356,26276,4336
1725574,22356,26252,4336
1725596,22356,26238,4336
1725618,22357,26263,4336
1725640,22357,26301,4335
1725661,22356,26364,4335
1725684,22357,26405,4337
1725705,22357,26423,4335
1725727,22356,26428,4337
1725749,22356,26406,4336
1725771,22356,26361,4334
1725792,22356,26303,4337
1725815,22355,26261,4338
1725836,22357,26237,4336
1725858,22357,26236,4338
1725880,22356,26234,4337
1725902,22357,26225,4336
1725923,22357,26247,4337
1725946,22356,26270,4335
1725967,22357,26273,4337
1725989,22357,26282,4338
1726011,22356,26386,4336
1726033,22356,26600,4336
1726054,22357,26881,4337
1726077,22357,27084,4335
1726099,22355,27128,4336
1726120,22354,27032,4337
1726143,22356,26820,4334
1726164,22355,26578,4336
1726186,22354,26364,4336
1726208,22355,26239,4335
1726230,22354,26157,4335
1726251,22355,26143,4337
1726274,22353,26154,4337
1726295,22352,26202,4335
1726317,22353,26285,4336
1726339,22352,26373,4338
1726361,22352,26435,4337
1726382,22352,26461,4337
1726405,22353,26449,4338
1726426,22352,26411,4338
1726448,22352,26377,4337
1726470,22351,26342,4336
1726492,22352,26297,4338
1726513,22352,26271,4337
1726536,22350,26251,4335
1726557,22351,26244,4336
1726579,22351,26243,4338
1726601,22351,26250,4338
1726623,22351,26267,4335
1726644,22351,26273,4336
1726667,22351,26301,4336
1726688,22350,26450,4337
1726710,22351,26675,4335
1726732,22351,26919,4336
1726754,22350,27040,4338
1726775,22351,27000,4337
1726798,22350,26850,4337
1726819,22350,26643,4338
1726841,22350,26444,4336
1726862,22351,26255,4336
1726885,22349,26151,4335
1726906,22349,26103,4336
1726928,22348,26101,4336
1726950,22348,26144,4336
1726972,22349,26200,4337
1726993,22347,26303,4337
1727016,22348,26391,4336
1727038,22348,26436,4337
1727059,22348,26460,4336
1727082,22347,26413,4337
1727103,22348,26364,4337
1727125,22346,26303,4338
1727147,22347,26267,4337
1727169,22347,26223,4337
1727190,22345,26222,4337
1727213,22345,26230,4337
1727234,22346,26257,4337
1727256,22346,26285,4336
1727278,22346,26301,4337
1727300,22345,26319,4335
1727321,22346,26323,4336
1727344,22345,26295,4336
1727365,22345,26287,4336
1727387,22347,26395,4336
1727409,22346,26614,4334
1727431,22347,26870,4336
1727452,22347,27038,4336
1727475,22347,27056,4335
1727496,22347,26937,4335
1727518,22347,26723,4336
1727540,22347,26497,4335
1727562,22347,26315,4336
1727583,22347,26194,4336
1727606,22346,26148,4336
1727627,22347,26156,4336
1727649,22348,26171,4334
1727671,22348,26225,4336
1727693,22348,26272,4337
1727714,22348,26357,4336
1727737,22349,26416,4335
1727758,22350,26434,4337
1727780,22351,26441,4336
1727802,22352,26414,4337
1727824,22354,26351,4337
1727845,22357,26300,4337
1727868,22359,26262,4336
1727889,22361,26238,4336
1727911,22364,26211,4337
1727934,22365,26223,4337
1727955,22369,26233,4336
1727977,22372,26233,4336
1727999,22378,26259,4337
1728021,22382,26263,4335
1728042,22388,26290,4335
1728065,22394,26296,4337
1728086,22400,26312,4338
1728108,22406,26302,4335
1728130,22416,26325,4337
1728152,22423,26465,4335
1728173,22431,26723,4336
1728196,22440,26961,4335
1728217,22450,27078,4335
1728239,22461,27028,4336
1728260,22470,26861,4336
1728283,22480,26616,4337
1728304,22490,26408,4335
1728326,22502,26255,4335
1728348,22513,26171,4336
1728370,22524,26151,4337
1728391,22535,26159,4337
1728414,22547,26188,4337
1728435,22558,26218,4337
1728457,22569,26277,4336
1728479,22580,26320,4337
1728501,22591,26357,4337
1728522,22602,26373,4337
1728545,22613,26379,4337
1728566,22622,26354,4337
1728588,22634,26318,4335
1728610,22644,26274,4336
1728632,22654,26248,4337
1728653,22665,26210,4336
1728676,22673,26197,4336
1728697,22683,26183,4335
1728719,22691,26183,4334
1728741,22699,26207,4334
1728763,22708,26212,4336
1728784,22716,26229,4337
1728807,22723,26243,4335
1728828,22730,26256,4335
1728850,22738,26261,4336
1728873,22745,26258,4336
1728894,22751,26264,4336
1728916,22757,26286,4335
1728938,22763,26398,4336
1728960,22769,26605,4335
1728981,22773,26806,4337
1729004,22779,26927,4336
1729025,22782,26920,4336
1729047,22787,26774,4335
1729069,22790,26568,4334
1729091,22795,26384,4336
1729112,22798,26246,4335
1729135,22801,26166,4335
1729156,22803,26129,4337
1729178,22807,26142,4336
1729200,22808,26174,4337
1729222,22812,26228,4336
1729243,22813,26274,4335
1729266,22816,26337,4335
1729287,22817,26371,4337
1729309,22816,26373,4338
1729331,22819,26376,4335
1729353,22819,26340,4336
1729374,22819,26305,4335
1729397,22819,26271,4335
1729418,22818,26219,4336
1729440,22819,26220,4334
1729462,22818,26203,4335
1729484,22817,26184,4337
1729505,22815,26192,4335
1729528,22814,26224,4335
1729549,22814,26236,4336
1729571,22812,26251,4336
1729593,22809,26261,4336
1729615,22807,26285,4334
1729636,22806,26295,4335
1729658,22803,26298,4335
1729680,22802,26293,4336
1729702,22800,26319,4337
1729723,22795,26440,4337
1729746,22794,26641,4338
1729767,22791,26825,4337
1729789,22788,26929,4338
1729812,22785,26916,4336
1729833,22782,26796,4335
1729855,22779,26640,4336
1729877,22776,26463,4335
1729899,22773,26344,4337
1729920,22770,26257,4336
1729943,22766,26212,4335
1729964,22763,26235,4334
1729986,22759,26228,4337
1730008,22755,26295,4334
1730030,22752,26337,4336
1730051,22749,26407,4335
1730074,22744,26442,4335
1730095,22741,26468,4336
1730117,22738,26453,4335
1730139,22735,26426,4334
1730161,22730,26385,4335
1730182,22727,26343,4336
1730205,22723,26299,4336
1730226,22719,26274,4339
1730248,22716,26247,4336
1730270,22712,26250,4336
1730292,22708,26237,4337
1730313,22705,26252,4336
1730336,22703,26246,4336
1730357,22698,26277,4338
1730379,22694,26277,4337
1730401,22691,26290,4336
1730423,22688,26276,4336
1730444,22684,26305,4335
1730467,22682,26351,4335
1730488,22679,26495,4338
1730510,22676,26704,4336
1730532,22672,26941,4337
1730554,22668,27084,4335
1730575,22667,27109,4335
1730598,22663,26996,4334
1730619,22661,26826,4336
1730641,22657,26617,4335
1730663,22654,26461,4335
1730685,22651,26366,4335
1730707,22648,26311,4335
1730729,22646,26288,4335
1730751,22643,26311,4337
1730772,22639,26326,4335
1730795,22639,26381,4335
1730816,22635,26409,4337
1730838,22633,26440,4335
1730860,22629,26452,4335
1730882,22626,26467,4335
1730903,22624,26456,4335
1730926,22623,26419,4336
1730947,22619,26386,4334
1730969,22618,26331,4336
1730991,22615,26310,4335
1731013,22613,26295,4337
1731034,22611,26281,4338
1731056,22609,26281,4335
1731078,22606,26286,4337
1731100,22604,26299,4335
1731121,22603,26308,4335
1731144,22602,26337,4336
1731165,22598,26351,4334
1731187,22598,26374,4335
1731209,22595,26406,4336
1731231,22593,26409,4336
1731252,22591,26374,4335
1731275,22590,26371,4335
1731296,22589,26352,4336
1731318,22586,26391,4335
1731340,22585,26515,4336
1731362,22584,26717,4337
1731383,22582,26940,4335
1731406,22580,27105,4335
1731427,22578,27128,4335
1731449,22578,27050,4336
1731471,22575,26858,4335
1731493,22574,26647,4334
1731514,22574,26485,4335
1731537,22570,26357,4336
1731558,22569,26298,4336
1731580,22568,26275,4336
1731603,22567,26289,4336
1731624,22566,26332,4337
1731646,22563,26385,4337
1731668,22563,26430,4336
1731690,22561,26491,4336
1731711,22559,26514,4335
1731734,22559,26510,4336
1731755,22558,26475,4337
1731777,22558,26449,4336
1731799,22556,26396,4333
1731821,22556,26356,4336
1731842,22554,26312,4336
1731865,22553,26277,4337
1731886,22550,26279,4336
1731908,22551,26269,4335
1731930,22550,26271,4337
1731952,22548,26275,4336
1731973,22549,26287,4334
1731996,22546,26309,4335
1732017,22545,26323,4336
1732039,22545,26350,4335
1732061,22544,26365,4336
1732083,22543,26380,4335
1732104,22542,26395,4335
1732127,22541,26377,4338
1732148,22541,26367,4336
1732170,22540,26353,4336
1732192,22538,26337,4335
1732214,22537,26336,4335
1732235,22536,26407,4335
1732258,22536,26565,4335
1732279,22537,26787,4334
1732301,22535,26979,4336
1732323,22534,27092,4336
1732345,22533,27065,4336
1732366,22533,26960,4336
1732389,22532,26765,4336
1732410,22531,26563,4334
1732432,22531,26416,4335
1732453,22531,26311,4335
1732476,22530,26263,4336
1732497,22527,26262,4336
1732519,22527,26269,4335
1732542,22526,26297,4334
1732563,22524,26347,4335
1732585,22523,26389,4335
1732607,22524,26434,4335
1732629,22522,26448,4335
1732650,22522,26456,4334
1732673,22521,26426,4335
1732694,22520,26394,4335
1732716,22519,26348,4335
1732738,22516,26316,4336
1732760,22516,26312,4335
1732781,22516,26305,4335
1732804,22514,26311,4336
1732825,22514,26337,4337
1732847,22513,26352,4335
1732869,22512,26373,4335
1732891,22511,26373,4336
1732912,22511,26370,4336
1732935,22511,26359,4336
1732956,22510,26356,4335
1732978,22511,26333,4336
1733000,22509,26329,4336
1733022,22510,26312,4336
1733043,22509,26283,4335
1733066,22508,26261,4335
1733087,22507,26257,4337
1733109,22507,26309,4335
1733131,22507,26454,4334
1733153,22506,26671,4334
1733174,22504,26911,4337
1733197,22504,27057,4334
1733218,22501,27092,4335
1733240,22500,26999,4336
1733262,22499,26847,4336
1733284,22497,26691,4335
1733305,22496,26513,4336
1733328,22495,26409,4336
1733349,22494,26335,4334
1733371,22493,26310,4335
1733393,22492,26320,4336
1733415,22491,26352,4337
1733436,22488,26401,4335
1733459,22488,26466,4335
1733481,22487,26506,4337
1733502,22485,26513,4337
1733525,22484,26500,4335
1733546,22483,26447,4335
1733568,22482,26399,4335
1733590,22482,26349,4334
1733612,22481,26304,4336
1733633,22479,26291,4335
1733656,22480,26296,4336
1733677,22478,26314,4334
1733699,22478,26327,4334
1733721,22477,26348,4334
1733743,22477,26351,4333
1733764,22475,26357,4335
1733787,22475,26374,4335
1733808,22476,26382,4336
1733830,22475,26444,4334
1733851,22474,26561,4336
1733874,22475,26744,4334
1733895,22474,26899,4334
1733917,22473,26995,4335
1733939,22474,26996,4335
1733961,22473,26900,4334
1733982,22474,26747,4336
1734005,22474,26582,4335
1734026,22474,26435,4335
1734048,22472,26307,4335
1734070,22474,26238,4337
1734092,22474,26186,4337
1734113,22474,26179,4336
1734136,22473,26183,4336
1734157,22472,26232,4335
1734179,22474,26294,4337
1734201,22472,26351,4336
1734223,22472,26358,4336
1734244,22471,26371,4334
1734267,22471,26353,4334
1734288,22469,26321,4337
1734310,22468,26274,4335
1734332,22468,26243,4335
1734354,22466,26231,4333
1734375,22465,26223,4337
1734398,22464,26221,4335
1734420,22462,26241,4334
1734441,22461,26255,4335
1734464,22460,26256,4335
1734485,22457,26254,4335
1734507,22456,26288,4336
1734529,22456,26281,4336
1734551,22456,26334,4335
1734572,22455,26503,4335
1734595,22453,26705,4335
1734616,22452,26914,4334
1734638,22452,27021,4335
1734660,22452,26987,4334
1734682,22452,26871,4336
1734703,22452,26668,4335
1734726,22453,26473,4333
1734747,22454,26327,4337
1734769,22455,26215,4335
1734791,22456,26152,4335
1734813,22460,26154,4335
1734834,22460,26166,4335
1734857,22465,26226,4335
1734878,22467,26272,4336
1734900,22472,26325,4337
1734922,22476,26382,4335
1734944,22482,26407,4337
1734965,22487,26393,4336
1734988,22494,26400,4336
1735009,22499,26380,4335
1735031,22506,26332,4334
1735053,22513,26294,4335
1735075,22521,26255,4335
1735096,22530,26249,4334
1735119,22538,26240,4335
1735140,22547,26255,4334
1735162,22555,26256,4335
1735184,22565,26269,4334
1735206,22574,26291,4335
1735227,22583,26293,4335
1735249,22593,26294,4335
1735271,22603,26351,4335
1735293,22613,26480,4336
1735315,22622,26656,4334
1735337,22629,26827,4336
1735359,22640,26909,4336
1735380,22650,26869,4336
1735403,22658,26746,4335
1735424,22666,26556,4335
1735446,22674,26400,4334
1735468,22683,26259,4336
1735490,22691,26186,4338
1735511,22698,26141,4336
1735534,22704,26125,4336
1735555,22711,26147,4334
1735577,22717,26198,4335
1735599,22723,26264,4335
1735621,22730,26337,4336
1735642,22735,26392,4334
1735665,22740,26410,4334
1735686,22744,26394,4335
1735708,22749,26352,4336
1735730,22751,26297,4333
1735752,22756,26254,4335
1735773,22760,26223,4336
1735796,22763,26214,4335
1735817,22766,26229,4334
1735839,22771,26252,4334
1735861,22773,26281,4336
1735883,22777,26287,4335
1735904,22778,26295,4335
1735927,22781,26318,4335
1735948,22784,26441,4336
1735970,22786,26591,4334
1735992,22790,26787,4335
1736014,22790,26860,4335
1736035,22792,26854,4335
1736058,22795,26744,4335
1736079,22795,26576,4336
1736101,22796,26425,4335
1736123,22797,26308,4334
1736145,22798,26216,4335
1736166,22798,26175,4336
1736189,22798,26164,4335
1736211,22798,26190,4336
1736232,22797,26236,4335
1736255,22797,26297,4334
1736276,22798,26384,4334
1736298,22795,26438,4335
1736320,22794,26460,4334
1736342,22794,26425,4335
1736363,22794,26400,4334
1736386,22791,26344,4333
1736407,22789,26294,4335
1736429,22788,26243,4334
1736451,22786,26235,4334
1736473,22785,26215,4335
1736494,22783,26219,4334
1736517,22781,26252,4334
1736538,22780,26270,4335
1736560,22778,26344,4334
1736582,22776,26481,4336
1736604,22776,26671,4334
1736625,22774,26833,4335
1736647,22773,26899,4337
1736669,22773,26876,4336
1736691,22774,26761,4338
1736712,22774,26602,4335
1736735,22775,26450,4335
1736756,22776,26333,4337
1736778,22778,26248,4335
1736800,22781,26218,4337
1736822,22784,26203,4335
1736843,22789,26235,4335
1736866,22794,26295,4336
1736887,22799,26361,4334
1736909,22807,26440,4336
1736931,22814,26459,4334
1736953,22822,26448,4337
1736974,22830,26397,4336
1736997,22841,26342,4334
1737018,22851,26292,4337
1737040,22861,26243,4334
1737062,22871,26227,4334
1737084,22883,26223,4335
1737105,22895,26220,4335
1737128,22905,26222,4334
1737150,22918,26247,4334
1737171,22931,26258,4335
1737194,22944,26288,4334
1737215,22955,26408,4334
1737237,22969,26604,4334
1737259,22981,26820,4337
1737281,22994,26969,4337
1737302,23007,26980,4335
1737325,23020,26912,4334
1737346,23032,26741,4335
1737368,23045,26579,4334
1737390,23057,26433,4336
1737412,23068,26342,4335
1737433,23081,26296,4334
1737456,23092,26267,4335
1737477,23102,26260,4336
1737499,23113,26282,4335
1737521,23124,26315,4334
1737543,23131,26348,4334
1737564,23141,26382,4335
1737587,23148,26404,4334
1737608,23155,26397,4335
1737630,23162,26388,4334
1737652,23169,26361,4335
1737674,23176,26338,4335
1737695,23182,26316,4333
1737718,23187,26295,4335
1737739,23194,26282,4335
1737761,23196,26292,4335
1737783,23201,26311,4336
1737805,23206,26303,4336
1737826,23208,26309,4334
1737849,23210,26307,4334
1737870,23214,26325,4333
1737892,23217,26320,4336
1737914,23218,26318,4334
1737936,23220,26346,4334
1737957,23222,26355,4335
1737980,23223,26360,4335
1738001,23224,26336,4333
1738023,23224,26320,4336
1738044,23225,26315,4336
1738067,23225,26324,4336
1738089,23223,26346,4335
1738110,23224,26329,4335
1738133,23223,26319,4335
1738154,23223,26267,4335
1738176,23222,26232,4334
1738198,23221,26206,4335
1738220,23219,26216,4335
1738241,23219,26330,4333
1738264,23217,26548,4335
1738285,23217,26768,4334
1738307,23215,26918,4336
1738329,23214,26969,4334
1738351,23214,26912,4335
1738372,23214,26772,4333
1738395,23215,26618,4335
1738416,23214,26475,4336
1738438,23215,26368,4333
1738460,23217,26277,4333
1738482,23219,26272,4335
1738503,23220,26297,4335
1738526,23221,26300,4335
1738547,23224,26325,4337
1738569,23227,26348,4336
1738591,23232,26366,4336
1738613,23234,26368,4337
1738634,23237,26359,4335
1738657,23242,26335,4335
1738678,23245,26333,4336
1738700,23249,26296,4336
1738722,23252,26280,4336
1738744,23257,26260,4337
1738765,23261,26230,4335
1738788,23264,26240,4335
1738809,23268,26232,4334
1738831,23273,26238,4335
1738853,23277,26242,4336
1738875,23279,26248,4334
1738896,23284,26258,4335
1738919,23285,26285,4336
1738940,23288,26286,4334
1738962,23291,26296,4333
1738985,23294,26287,4334
1739006,23296,26292,4335
1739028,23300,26304,4334
1739050,23302,26310,4333
1739072,23303,26303,4334
1739093,23305,26309,4335
1739116,23307,26329,4334
1739137,23309,26322,4336
1739159,23310,26339,4334
1739181,23311,26414,4335
1739203,23314,26534,4336
1739224,23314,26668,4333
1739247,23315,26748,4335
1739268,23316,26798,4334
1739290,23316,26759,4335
1739312,23317,26702,4334
1739334,23317,26611,4333
1739355,23318,26522,4335
1739378,23317,26455,4335
1739399,23318,26422,4334
1739421,23318,26389,4334
1739442,23317,26380,4336
1739465,23318,26387,4334
1739486,23316,26404,4334
1739508,23316,26420,4333
1739530,23315,26446,4334
1739552,23315,26435,4334
1739573,23312,26443,4334
1739596,23312,26440,4333
1739617,23311,26425,4334
1739639,23309,26426,4334
1739661,23306,26397,4334
1739683,23303,26363,4335
1739704,23302,26354,4334
1739727,23299,26347,4334
1739748,23295,26350,4335
1739770,23292,26350,4336
1739792,23288,26357,4335
1739814,23283,26346,4333
1739835,23279,26350,4335
1739858,23275,26345,4335
1739879,23270,26346,4336
1739901,23266,26347,4335
1739924,23261,26355,4336
1739945,23256,26345,4334
1739967,23251,26350,4334
1739989,23244,26344,4335
1740011,23239,26339,4336
1740032,23234,26336,4335
1740055,23228,26340,4337
1740076,23221,26345,4337
1740098,23216,26332,4334
1740120,23209,26330,4332
1740142,23203,26339,4334
1740163,23196,26331,4333
1740186,23191,26356,4335
1740207,23186,26381,4334
1740229,23178,26457,4336
1740251,23172,26536,4336
1740273,23166,26584,4336
1740294,23159,26604,4333
1740317,23154,26577,4335
1740338,23148,26508,4334
1740360,23142,26448,4334
1740382,23136,26395,4334
1740404,23129,26370,4335
1740425,23124,26348,4334
1740448,23116,26348,4334
