Time,EDA,Heart Rate,Temperature
1724825433457427,20325.0,23344.0,4746.0
1724825433474144,20325.0,23326.0,4745.0
1724825433480642,20323.0,23328.0,4751.0
1724825433493869,20324.0,23176.0,4747.0
1724825433513984,20331.0,23319.0,4752.0
1724825433533886,20326.0,23380.0,4748.0
1724825433560552,20327.0,23523.0,4745.0
1724825433577428,20326.0,23822.0,4747.0
1724825433610897,20326.0,24192.0,4746.0
1724825433618667,20324.0,24367.0,4748.0
1724825433626569,20325.0,24621.0,4749.0
1724825433647375,20324.0,24528.0,4752.0
1724825433667479,20330.0,24305.0,4748.0
1724825433697212,20328.0,23969.0,4747.0
1724825433703900,20327.0,23602.0,4748.0
1724825433733951,20327.0,23302.0,4750.0
1724825433747279,20327.0,23125.0,4748.0
1724825433777336,20330.0,22910.0,4747.0
1724825433794134,20336.0,22966.0,4747.0
1724825433820851,20328.0,23110.0,4749.0
1724825433830702,20330.0,23243.0,4749.0
1724825433853972,20328.0,23119.0,4748.0
1724825433877245,20328.0,23526.0,4748.0
1724825433897304,20332.0,23603.0,4747.0
1724825433907379,20332.0,23558.0,4746.0
1724825433934144,20339.0,23723.0,4747.0
1724825433960963,20332.0,23612.0,4746.0
1724825433980619,20333.0,23661.0,4747.0
1724825433997269,20338.0,23508.0,4746.0
1724825434027233,20336.0,23433.0,4748.0
1724825434040637,20336.0,23335.0,4748.0
1724825434067251,20337.0,23335.0,4750.0
1724825434077235,20334.0,23389.0,4749.0
1724825434103948,20335.0,23350.0,4745.0
1724825434120474,20334.0,23288.0,4746.0
1724825434133974,20333.0,23214.0,4744.0
1724825434150982,20325.0,23259.0,4747.0
1724825434183891,20331.0,23238.0,4748.0
1724825434200536,20333.0,23300.0,4747.0
1724825434213875,20332.0,23343.0,4747.0
1724825434240881,20332.0,23209.0,4747.0
1724825434260624,20332.0,23451.0,4746.0
1724825434270817,20331.0,23666.0,4747.0
1724825434287510,20340.0,24025.0,4746.0
1724825434309503,20331.0,24414.0,4746.0
1724825434337264,20329.0,24468.0,4746.0
1724825434360919,20334.0,24482.0,4748.0
1724825434373938,20338.0,24318.0,4748.0
1724825434397279,20338.0,24061.0,4748.0
1724825434410618,20337.0,23718.0,4748.0
1724825434433812,20340.0,23510.0,4748.0
1724825434467283,20335.0,23322.0,4747.0
1724825434477337,20335.0,23118.0,4747.0
1724825434494310,20332.0,23007.0,4752.0
1724825434530673,20332.0,22979.0,4751.0
1724825434557460,20332.0,23032.0,4747.0
1724825434577325,20329.0,23212.0,4748.0
1724825434594100,20331.0,23372.0,4747.0
1724825434602120,20333.0,23485.0,4747.0
1724825434627472,20332.0,23593.0,4747.0
1724825434640399,20332.0,23687.0,4745.0
1724825434660751,20334.0,23566.0,4746.0
1724825434687230,20334.0,23675.0,4748.0
1724825434697171,20340.0,23605.0,4749.0
1724825434722007,20332.0,23518.0,4751.0
1724825434733914,20332.0,23469.0,4746.0
1724825434767216,20332.0,23345.0,4746.0
1724825434783943,20332.0,23274.0,4749.0
1724825434807441,20332.0,23222.0,4750.0
1724825434820621,20332.0,23248.0,4747.0
1724825434853899,20331.0,23270.0,4749.0
1724825434867226,20337.0,23278.0,4746.0
1724825434890650,20329.0,23309.0,4745.0
1724825434897219,20326.0,23296.0,4748.0
1724825434927241,20327.0,23384.0,4752.0
1724825434933580,20326.0,23613.0,4748.0
1724825434950564,20327.0,23965.0,4752.0
1724825434973949,20337.0,24322.0,4751.0
1724825435014127,20328.0,24420.0,4747.0
1724825435020643,20332.0,24596.0,4747.0
1724825435037348,20327.0,24408.0,4750.0
1724825435057418,20334.0,24122.0,4747.0
1724825435090911,20333.0,23824.0,4748.0
1724825435100766,20330.0,23516.0,4748.0
1724825435137427,20332.0,23343.0,4748.0
1724825435143738,20331.0,23174.0,4745.0
1724825435160777,20331.0,23019.0,4744.0
1724825435177322,20339.0,22923.0,4745.0
1724825435193750,20329.0,23093.0,4747.0
1724825435220565,20328.0,23215.0,4746.0
1724825435237257,20326.0,23387.0,4746.0
1724825435257212,20335.0,23545.0,4748.0
1724825435282803,20328.0,23636.0,4748.0
1724825435297347,20328.0,23709.0,4745.0
1724825435317284,20328.0,23699.0,4745.0
1724825435343927,20329.0,23691.0,4745.0
1724825435363928,20329.0,23560.0,4744.0
1724825435390684,20330.0,23466.0,4745.0
1724825435403854,20328.0,23392.0,4748.0
1724825435433835,20326.0,23317.0,4747.0
1724825435447098,20327.0,23277.0,4747.0
1724825435477525,20327.0,23254.0,4746.0
1724825435483768,20331.0,23225.0,4747.0
1724825435503803,20329.0,23267.0,4744.0
1724825435520676,20327.0,23275.0,4748.0
1724825435537320,20330.0,23213.0,4747.0
1724825435557207,20330.0,23275.0,4748.0
1724825435577306,20331.0,23549.0,4750.0
1724825435604010,20329.0,23998.0,4747.0
1724825435614005,20324.0,24359.0,4747.0
1724825435631289,20326.0,24568.0,4748.0
1724825435657265,20326.0,24621.0,4746.0
1724825435690825,20325.0,24336.0,4746.0
1724825435698965,20323.0,24096.0,4746.0
1724825435720571,20324.0,23864.0,4751.0
1724825435740881,20326.0,23550.0,4748.0
1724825435760466,20324.0,23242.0,4749.0
1724825435790459,20323.0,23132.0,4747.0
1724825435800583,20324.0,23029.0,4747.0
1724825435820486,20325.0,23017.0,4753.0
1724825435847324,20322.0,23006.0,4747.0
1724825435864014,20326.0,23161.0,4747.0
1724825435884100,20325.0,23253.0,4748.0
1724825435910831,20324.0,23547.0,4747.0
1724825435920479,20320.0,23616.0,4746.0
1724825435950478,20320.0,23674.0,4746.0
1724825435963833,20320.0,23624.0,4744.0
1724825435983897,20320.0,23429.0,4747.0
1724825436007183,20319.0,23522.0,4746.0
1724825436017342,20319.0,23427.0,4752.0
1724825436044287,20326.0,23369.0,4747.0
1724825436070448,20319.0,23302.0,4743.0
1724825436093946,20323.0,23284.0,4744.0
1724825436104273,20316.0,23267.0,4747.0
1724825436137103,20317.0,23286.0,4746.0
1724825436153853,20318.0,23296.0,4747.0
1724825436159200,20317.0,23314.0,4745.0
1724825436177301,20318.0,23293.0,4750.0
1724825436207248,20317.0,23365.0,4752.0
1724825436213868,20323.0,23626.0,4747.0
1724825436247326,20313.0,24047.0,4750.0
1724825436257172,20315.0,24448.0,4748.0
1724825436280745,20316.0,24686.0,4748.0
1724825436310629,20315.0,24681.0,4748.0
1724825436320658,20324.0,24546.0,4748.0
1724825436344203,20327.0,24178.0,4751.0
1724825436360519,20319.0,23857.0,4746.0
1724825436390618,20318.0,23336.0,4747.0
1724825436410555,20320.0,23256.0,4747.0
1724825436423942,20320.0,23046.0,4744.0
1724825436447233,20320.0,22928.0,4751.0
1724825436460685,20322.0,22978.0,4746.0
1724825436494055,20321.0,23013.0,4747.0
1724825436500542,20320.0,23261.0,4747.0
1724825436537180,20321.0,23313.0,4746.0
1724825436543871,20322.0,23515.0,4748.0
1724825436570520,20320.0,23624.0,4748.0
1724825436587200,20322.0,23667.0,4746.0
1724825436610843,20329.0,23702.0,4748.0
1724825436630499,20323.0,23660.0,4749.0
1724825436650552,20323.0,23533.0,4747.0
1724825436673858,20318.0,23624.0,4745.0
1724825436687238,20327.0,23460.0,4748.0
1724825436707169,20320.0,23358.0,4750.0
1724825436727237,20321.0,23309.0,4747.0
1724825436747276,20318.0,23302.0,4746.0
1724825436770429,20326.0,23320.0,4745.0
1724825436793794,20318.0,23359.0,4745.0
1724825436813788,20317.0,23232.0,4747.0
1724825436827188,20315.0,23358.0,4750.0
1724825436847346,20314.0,23589.0,4747.0
1724825436860548,20315.0,24007.0,4746.0
1724825436887336,20317.0,24391.0,4747.0
1724825436900574,20318.0,24596.0,4746.0
1724825436920626,20317.0,24596.0,4746.0
1724825436943865,20316.0,24390.0,4747.0
1724825436957078,20324.0,24061.0,4747.0
1724825436980801,20323.0,23755.0,4747.0
1724825437000664,20315.0,23428.0,4747.0
1724825437027410,20314.0,23180.0,4748.0
1724825437043953,20324.0,23036.0,4748.0
1724825437070637,20319.0,23028.0,4747.0
1724825437100751,20319.0,22850.0,4748.0
1724825437110845,20325.0,23103.0,4750.0
1724825437130805,20320.0,23223.0,4749.0
1724825437144109,20318.0,23475.0,4751.0
1724825437180540,20323.0,23646.0,4746.0
1724825437187264,20317.0,23684.0,4747.0
1724825437217256,20317.0,23727.0,4746.0
1724825437227202,20318.0,23643.0,4745.0
1724825437250698,20318.0,23478.0,4745.0
1724825437267147,20319.0,23469.0,4746.0
1724825437290608,20317.0,23382.0,4744.0
1724825437307254,20317.0,23307.0,4745.0
1724825437330631,20317.0,23220.0,4746.0
1724825437350666,20316.0,23191.0,4750.0
1724825437367337,20317.0,23200.0,4746.0
1724825437397818,20321.0,23174.0,4748.0
1724825437410607,20323.0,23265.0,4749.0
1724825437427591,20323.0,23292.0,4748.0
1724825437450731,20321.0,23361.0,4744.0
1724825437458574,20320.0,23420.0,4744.0
1724825437483976,20331.0,23655.0,4747.0
1724825437504138,20321.0,23929.0,4747.0
1724825437523933,20324.0,24441.0,4747.0
1724825437540637,20324.0,24571.0,4745.0
1724825437567149,20330.0,24522.0,4746.0
1724825437584001,20331.0,24304.0,4747.0
1724825437600643,20331.0,23997.0,4748.0
1724825437627433,20330.0,23691.0,4747.0
1724825437653893,20338.0,23384.0,4746.0
1724825437664235,20342.0,23139.0,4746.0
1724825437684119,20350.0,23000.0,4747.0
1724825437707384,20343.0,22902.0,4748.0
1724825437727520,20349.0,23058.0,4745.0
1724825437743969,20354.0,23026.0,4746.0
1724825437777576,20359.0,23290.0,4747.0
1724825437793898,20363.0,23417.0,4746.0
1724825437813934,20367.0,23558.0,4744.0
1724825437847366,20370.0,23571.0,4746.0
1724825437860770,20375.0,23656.0,4748.0
1724825437870741,20383.0,23622.0,4748.0
1724825437890762,20384.0,23619.0,4746.0
1724825437920703,20389.0,23549.0,4745.0
1724825437928377,20394.0,23383.0,4749.0
1724825437957426,20400.0,23298.0,4750.0
1724825437970745,20404.0,23257.0,4747.0
1724825437987293,20408.0,23221.0,4748.0
1724825438014011,20414.0,23246.0,4749.0
1724825438037334,20419.0,23269.0,4744.0
1724825438053874,20425.0,23255.0,4745.0
1724825438077258,20429.0,23293.0,4748.0
1724825438097191,20444.0,23343.0,4747.0
1724825438117277,20440.0,23392.0,4745.0
1724825438134012,20446.0,23821.0,4746.0
1724825438141704,20460.0,24274.0,4746.0
1724825438164347,20460.0,24529.0,4745.0
1724825438184015,20464.0,24612.0,4747.0
1724825438207521,20472.0,24455.0,4746.0
1724825438233942,20485.0,24202.0,4747.0
1724825438247449,20490.0,23766.0,4747.0
1724825438270638,20499.0,23466.0,4748.0
1724825438300593,20504.0,23189.0,4749.0
1724825438308306,20508.0,23113.0,4745.0
1724825438327373,20515.0,22870.0,4747.0
1724825438360749,20520.0,22909.0,4744.0
1724825438368245,20525.0,23006.0,4745.0
1724825438390654,20532.0,23128.0,4745.0
1724825438407310,20536.0,23300.0,4747.0
1724825438443914,20541.0,23475.0,4745.0
1724825438451217,20549.0,23538.0,4750.0
1724825438477262,20555.0,23667.0,4746.0
1724825438490974,20561.0,23636.0,4744.0
1724825438520676,20568.0,23566.0,4744.0
1724825438534008,20572.0,23494.0,4748.0
1724825438560588,20580.0,23360.0,4748.0
1724825438573941,20587.0,23403.0,4747.0
1724825438610783,20591.0,23335.0,4747.0
1724825438618279,20595.0,23334.0,4746.0
1724825438650688,20601.0,23249.0,4745.0
1724825438697328,20606.0,23201.0,4747.0
1724825438730840,20611.0,23208.0,4746.0
1724825438738677,20617.0,23257.0,4745.0
1724825438754305,20612.0,23247.0,4745.0
1724825438771040,20622.0,23313.0,4748.0
1724825438778946,20629.0,23491.0,4747.0
1724825438784309,20631.0,23803.0,4746.0
1724825438788488,20636.0,24212.0,4746.0
1724825438807501,20642.0,24522.0,4750.0
1724825438820759,20648.0,24464.0,4747.0
1724825438864010,20653.0,24492.0,4751.0
1724825438870526,20658.0,24239.0,4745.0
1724825438903930,20662.0,23908.0,4749.0
1724825438910649,20667.0,23598.0,4746.0
1724825438944218,20671.0,23256.0,4747.0
1724825438955791,20677.0,23031.0,4746.0
1724825438981190,20680.0,22991.0,4748.0
1724825438997471,20687.0,23033.0,4748.0
1724825439027213,20691.0,22932.0,4747.0
1724825439031060,20697.0,23134.0,4746.0
1724825439060939,20698.0,23311.0,4745.0
1724825439070577,20702.0,23386.0,4746.0
1724825439108007,20707.0,23492.0,4746.0
1724825439115346,20708.0,23705.0,4746.0
1724825439140689,20713.0,23698.0,4746.0
1724825439157490,20717.0,23480.0,4745.0
1724825439174098,20720.0,23408.0,4744.0
1724825439197292,20732.0,23422.0,4745.0
1724825439214105,20728.0,23415.0,4744.0
1724825439247146,20730.0,23323.0,4751.0
1724825439257329,20733.0,23288.0,4742.0
1724825439270788,20735.0,23259.0,4746.0
1724825439307213,20734.0,23279.0,4746.0
1724825439317415,20741.0,23243.0,4747.0
1724825439343990,20745.0,23272.0,4752.0
1724825439351523,20745.0,23309.0,4748.0
1724825439370801,20745.0,23431.0,4747.0
1724825439387516,20743.0,23556.0,4746.0
1724825439417305,20744.0,23859.0,4747.0
1724825439433926,20745.0,24199.0,4746.0
1724825439454418,20748.0,24435.0,4747.0
1724825439470723,20746.0,24504.0,4746.0
1724825439490843,20747.0,24388.0,4747.0
1724825439507384,20750.0,23983.0,4746.0
1724825439540717,20749.0,23851.0,4746.0
1724825439548293,20748.0,23555.0,4746.0
1724825439590918,20753.0,23264.0,4744.0
1724825439600630,20754.0,23157.0,4750.0
1724825439614019,20754.0,23040.0,4747.0
1724825439637277,20759.0,23031.0,4745.0
1724825439657451,20760.0,23021.0,4748.0
1724825439673841,20761.0,23252.0,4745.0
1724825439697470,20762.0,23430.0,4748.0
1724825439710757,20765.0,23545.0,4743.0
1724825439740724,20764.0,23635.0,4747.0
1724825439767251,20763.0,23568.0,4745.0
1724825439777108,20763.0,23654.0,4743.0
1724825439793761,20764.0,23591.0,4750.0
1724825439823872,20764.0,23495.0,4749.0
1724825439847503,20765.0,23414.0,4744.0
1724825439860803,20763.0,23236.0,4745.0
1724825439880664,20765.0,23376.0,4745.0
1724825439903935,20765.0,23144.0,4744.0
1724825439917255,20766.0,23259.0,4749.0
1724825439943953,20766.0,23241.0,4744.0
1724825439957437,20772.0,23263.0,4746.0
1724825439987258,20766.0,23297.0,4745.0
1724825440010832,20766.0,23336.0,4744.0
1724825440017226,20763.0,23405.0,4748.0
1724825440033878,20763.0,23651.0,4744.0
1724825440060722,20769.0,23999.0,4746.0
1724825440070640,20769.0,24409.0,4747.0
1724825440090913,20773.0,24696.0,4747.0
1724825440107266,20769.0,24682.0,4747.0
1724825440133933,20764.0,24478.0,4747.0
1724825440147408,20761.0,24078.0,4746.0
1724825440170522,20760.0,23750.0,4746.0
1724825440200524,20762.0,23294.0,4747.0
1724825440213978,20760.0,23086.0,4746.0
1724825440230796,20759.0,22975.0,4746.0
1724825440260778,20761.0,23019.0,4749.0
1724825440272520,20761.0,23037.0,4747.0
1724825440300759,20764.0,23192.0,4750.0
1724825440314079,20756.0,23204.0,4746.0
1724825440337171,20755.0,23336.0,4746.0
1724825440357556,20755.0,23673.0,4746.0
1724825440387201,20753.0,23730.0,4747.0
1724825440400569,20753.0,23689.0,4745.0
1724825440420824,20753.0,23639.0,4744.0
1724825440443864,20751.0,23615.0,4746.0
1724825440463946,20752.0,23593.0,4748.0
1724825440480555,20747.0,23573.0,4748.0
1724825440497388,20749.0,23473.0,4749.0
1724825440517126,20744.0,23369.0,4747.0
1724825440543918,20743.0,23280.0,4749.0
1724825440567299,20741.0,23232.0,4750.0
1724825440580631,20740.0,23222.0,4745.0
1724825440600764,20738.0,23202.0,4751.0
1724825440617403,20739.0,23261.0,4751.0
1724825440637080,20735.0,23290.0,4745.0
1724825440657178,20731.0,23350.0,4750.0
1724825440670506,20731.0,23578.0,4747.0
1724825440693958,20728.0,23923.0,4747.0
1724825440717294,20728.0,24461.0,4745.0
1724825440740671,20725.0,24757.0,4746.0
1724825440753904,20724.0,24800.0,4750.0
1724825440770614,20723.0,24565.0,4746.0
1724825440804025,20722.0,24293.0,4747.0
1724825440820725,20723.0,23881.0,4746.0
1724825440847504,20723.0,23525.0,4748.0
1724825440860756,20721.0,23284.0,4748.0
1724825440877249,20716.0,23083.0,4747.0
1724825440897254,20721.0,23086.0,4747.0
1724825440927118,20710.0,23058.0,4747.0
1724825440940674,20711.0,23080.0,4744.0
1724825440957272,20715.0,23176.0,4750.0
1724825440974060,20706.0,23233.0,4745.0
1724825441007249,20705.0,23578.0,4744.0
1724825441017162,20703.0,23660.0,4744.0
1724825441043815,20700.0,23594.0,4746.0
1724825441074001,20700.0,23745.0,4746.0
1724825441081697,20697.0,23694.0,4745.0
1724825441103897,20695.0,23628.0,4744.0
1724825441123959,20694.0,23430.0,4747.0
1724825441147315,20692.0,23406.0,4747.0
1724825441163907,20697.0,23375.0,4747.0
1724825441183852,20690.0,23225.0,4748.0
1724825441207359,20683.0,23329.0,4744.0
1724825441223921,20683.0,23242.0,4745.0
1724825441240689,20679.0,23188.0,4746.0
1724825441267322,20680.0,23204.0,4746.0
1724825441290746,20675.0,23232.0,4746.0
1724825441299026,20683.0,23231.0,4745.0
1724825441327238,20671.0,23393.0,4744.0
1724825441334601,20671.0,23733.0,4746.0
1724825441353942,20676.0,24232.0,4745.0
1724825441383811,20665.0,24624.0,4749.0
1724825441393874,20666.0,24809.0,4746.0
1724825441447126,20665.0,24718.0,4745.0
1724825441470672,20660.0,24472.0,4747.0
1724825441500828,20660.0,24049.0,4746.0
1724825441509032,20664.0,23611.0,4746.0
1724825441524055,20657.0,23327.0,4747.0
1724825441534192,20654.0,23105.0,4746.0
1724825441542145,20656.0,22922.0,4746.0
1724825441577592,20652.0,22989.0,4746.0
1724825441583705,20653.0,23042.0,4746.0
1724825441600386,20648.0,23179.0,4746.0
1724825441620413,20651.0,23328.0,4747.0
1724825441650602,20649.0,23494.0,4745.0
1724825441660613,20649.0,23613.0,4744.0
1724825441687152,20648.0,23473.0,4744.0
1724825441703925,20645.0,23613.0,4746.0
1724825441717237,20645.0,23584.0,4744.0
1724825441754086,20643.0,23499.0,4745.0
1724825441763906,20641.0,23420.0,4745.0
1724825441800707,20640.0,23327.0,4750.0
1724825441827540,20641.0,23245.0,4746.0
1724825441833208,20641.0,23209.0,4748.0
1724825441870951,20638.0,23248.0,4748.0
1724825441900659,20640.0,23304.0,4748.0
1724825441907131,20632.0,23339.0,4745.0
1724825441912416,20631.0,23286.0,4745.0
1724825441924296,20627.0,23256.0,4744.0
1724825441950605,20633.0,23284.0,4746.0
1724825441957300,20623.0,23366.0,4747.0
1724825441981034,20631.0,23510.0,4747.0
1724825442000687,20619.0,23889.0,4746.0
1724825442037518,20625.0,24357.0,4745.0
1724825442060662,20624.0,24559.0,4745.0
1724825442090733,20615.0,24652.0,4747.0
1724825442117567,20614.0,24495.0,4745.0
1724825442130533,20612.0,24260.0,4747.0
1724825442142951,20610.0,23694.0,4745.0
1724825442148277,20611.0,23550.0,4751.0
1724825442157093,20612.0,23241.0,4746.0
1724825442180585,20608.0,23071.0,4745.0
1724825442203928,20617.0,23026.0,4745.0
1724825442227183,20607.0,23019.0,4744.0
1724825442250597,20607.0,23040.0,4745.0
1724825442260565,20612.0,23089.0,4748.0
1724825442300605,20612.0,23434.0,4746.0
1724825442307263,20602.0,23586.0,4747.0
1724825442327638,20603.0,23720.0,4746.0
1724825442347288,20608.0,23557.0,4744.0
1724825442370620,20600.0,23675.0,4744.0
1724825442383874,20600.0,23534.0,4743.0
1724825442410463,20598.0,23354.0,4744.0
1724825442443875,20596.0,23391.0,4743.0
1724825442450542,20600.0,23287.0,4745.0
1724825442470586,20595.0,23249.0,4744.0
1724825442483864,20594.0,23245.0,4744.0
1724825442517156,20592.0,23163.0,4749.0
1724825442527087,20593.0,23238.0,4746.0
1724825442547427,20591.0,23266.0,4745.0
1724825442570680,20591.0,23281.0,4746.0
1724825442578778,20590.0,23306.0,4745.0
1724825442607808,20586.0,23359.0,4750.0
1724825442624241,20585.0,23574.0,4748.0
1724825442647488,20585.0,23922.0,4745.0
1724825442674186,20591.0,24251.0,4747.0
1724825442700882,20590.0,24475.0,4747.0
1724825442724087,20592.0,24414.0,4745.0
1724825442730912,20588.0,24304.0,4744.0
1724825442747294,20586.0,24005.0,4747.0
1724825442760677,20586.0,23469.0,4744.0
1724825442794196,20589.0,23227.0,4744.0
1724825442810607,20590.0,23080.0,4749.0
1724825442820621,20590.0,22797.0,4745.0
1724825442867327,20591.0,22939.0,4746.0
1724825442875070,20592.0,23057.0,4745.0
1724825442888348,20593.0,23148.0,4745.0
1724825442926258,20593.0,23204.0,4746.0
1724825442933915,20594.0,23438.0,4745.0
1724825442954149,20593.0,23574.0,4744.0
1724825442967149,20594.0,23611.0,4747.0
1724825442994161,20595.0,23611.0,4744.0
1724825443024251,20598.0,23611.0,4745.0
1724825443027363,20606.0,23505.0,4750.0
1724825443063979,20603.0,23487.0,4745.0
1724825443071331,20604.0,23394.0,4744.0
1724825443090726,20606.0,23320.0,4745.0
1724825443110673,20608.0,23257.0,4747.0
1724825443140439,20611.0,23235.0,4748.0
1724825443147290,20611.0,23236.0,4748.0
1724825443183943,20614.0,23284.0,4747.0
1724825443190472,20616.0,23366.0,4750.0
1724825443220657,20617.0,23312.0,4745.0
1724825443237068,20619.0,23290.0,4746.0
1724825443254025,20619.0,23335.0,4744.0
1724825443260598,20628.0,23423.0,4746.0
1724825443283895,20621.0,23869.0,4746.0
1724825443307546,20631.0,24206.0,4746.0
1724825443320909,20624.0,24220.0,4746.0
1724825443350731,20628.0,24338.0,4746.0
1724825443364064,20630.0,24167.0,4747.0
1724825443387687,20641.0,23927.0,4746.0
1724825443420855,20637.0,23633.0,4747.0
1724825443428742,20639.0,23414.0,4750.0
1724825443447214,20639.0,23281.0,4744.0
1724825443473924,20642.0,23062.0,4745.0
1724825443487287,20644.0,23071.0,4745.0
1724825443513903,20650.0,23052.0,4746.0
1724825443527340,20648.0,23188.0,4744.0
1724825443550630,20648.0,23308.0,4747.0
1724825443563922,20651.0,23381.0,4744.0
1724825443604054,20653.0,23427.0,4744.0
1724825443610571,20655.0,23547.0,4747.0
1724825443640896,20655.0,23609.0,4744.0
1724825443653784,20658.0,23552.0,4746.0
1724825443670697,20658.0,23506.0,4747.0
1724825443693932,20660.0,23438.0,4744.0
1724825443710413,20662.0,23383.0,4742.0
1724825443737148,20664.0,23190.0,4744.0
1724825443753770,20667.0,23301.0,4744.0
1724825443770557,20667.0,23265.0,4749.0
1724825443800743,20670.0,23261.0,4744.0
1724825443813936,20674.0,23267.0,4747.0
1724825443857583,20677.0,23303.0,4746.0
1724825443866000,20676.0,23302.0,4746.0
1724825443877384,20672.0,23455.0,4744.0
1724825443887601,20673.0,23459.0,4745.0
1724825443907220,20677.0,23776.0,4746.0
1724825443940759,20676.0,23975.0,4745.0
1724825443947247,20677.0,24232.0,4746.0
1724825443974435,20678.0,24054.0,4745.0
1724825443987435,20678.0,23948.0,4745.0
1724825444007480,20679.0,23888.0,4746.0
1724825444030768,20678.0,23684.0,4746.0
1724825444057675,20685.0,23474.0,4746.0
1724825444067196,20681.0,23324.0,4751.0
1724825444087529,20689.0,23124.0,4746.0
1724825444117277,20683.0,23152.0,4744.0
1724825444127472,20690.0,23134.0,4746.0
1724825444150851,20684.0,23080.0,4745.0
1724825444167342,20685.0,23323.0,4746.0
1724825444197283,20681.0,23419.0,4746.0
1724825444210551,20684.0,23405.0,4745.0
1724825444227289,20688.0,23508.0,4745.0
1724825444253931,20685.0,23581.0,4745.0
1724825444277233,20687.0,23447.0,4744.0
1724825444297338,20687.0,23499.0,4743.0
1724825444310513,20685.0,23493.0,4749.0
1724825444347181,20686.0,23344.0,4743.0
1724825444353879,20686.0,23373.0,4746.0
1724825444377225,20685.0,23320.0,4743.0
1724825444397202,20685.0,23314.0,4746.0
1724825444430475,20685.0,23311.0,4749.0
1724825444438791,20685.0,23297.0,4746.0
1724825444457417,20684.0,23250.0,4748.0
1724825444480418,20690.0,23308.0,4747.0
1724825444500566,20693.0,23358.0,4747.0
1724825444547220,20683.0,23398.0,4744.0
1724825444551421,20682.0,23693.0,4745.0
1724825444573953,20680.0,23833.0,4745.0
1724825444607538,20680.0,24005.0,4747.0
1724825444617304,20678.0,24087.0,4746.0
1724825444627166,20680.0,24020.0,4746.0
1724825444634099,20680.0,23816.0,4745.0
1724825444647210,20682.0,23622.0,4746.0
1724825444680572,20677.0,23421.0,4746.0
1724825444690675,20679.0,23403.0,4745.0
1724825444714155,20678.0,23159.0,4746.0
1724825444737327,20676.0,23293.0,4747.0
1724825444754002,20677.0,23256.0,4746.0
1724825444777299,20675.0,23288.0,4746.0
1724825444793862,20677.0,23298.0,4741.0
1724825444813854,20678.0,23255.0,4744.0
1724825444830798,20678.0,23425.0,4746.0
1724825444860743,20677.0,23535.0,4745.0
1724825444874188,20678.0,23549.0,4747.0
1724825444900646,20682.0,23639.0,4747.0
1724825444917308,20673.0,23624.0,4745.0
1724825444933888,20679.0,23515.0,4744.0
1724825444954144,20671.0,23386.0,4745.0
1724825444977286,20672.0,23396.0,4744.0
1724825444993961,20671.0,23346.0,4748.0
1724825445010645,20669.0,23306.0,4743.0
1724825445047182,20666.0,23308.0,4744.0
1724825445053941,20665.0,23332.0,4743.0
1724825445077244,20663.0,23360.0,4747.0
1724825445113898,20661.0,23352.0,4745.0
1724825445130584,20660.0,23408.0,4746.0
1724825445138022,20658.0,23564.0,4745.0
1724825445154026,20657.0,23770.0,4745.0
1724825445177196,20655.0,23993.0,4747.0
1724825445190768,20658.0,24103.0,4747.0
1724825445220654,20665.0,24181.0,4746.0
1724825445228147,20656.0,24070.0,4744.0
1724825445257603,20651.0,23923.0,4749.0
1724825445273896,20650.0,23587.0,4745.0
1724825445290631,20650.0,23427.0,4749.0
1724825445310731,20652.0,23214.0,4746.0
1724825445333997,20647.0,23232.0,4745.0
1724825445350674,20647.0,23122.0,4748.0
1724825445377345,20653.0,23176.0,4746.0
1724825445400741,20645.0,23290.0,4744.0
1724825445412225,20645.0,23356.0,4745.0
1724825445437232,20642.0,23320.0,4746.0
1724825445453817,20640.0,23572.0,4749.0
1724825445477277,20647.0,23572.0,4745.0
1724825445500527,20640.0,23686.0,4742.0
1724825445527521,20639.0,23614.0,4744.0
1724825445533844,20638.0,23533.0,4742.0
1724825445557312,20636.0,23569.0,4749.0
1724825445580512,20635.0,23473.0,4744.0
1724825445597302,20634.0,23439.0,4743.0
1724825445617252,20637.0,23410.0,4750.0
1724825445647251,20632.0,23414.0,4744.0
1724825445660568,20628.0,23380.0,4744.0
1724825445680554,20628.0,23333.0,4746.0
1724825445694093,20627.0,23414.0,4746.0
1724825445710685,20628.0,23515.0,4747.0
1724825445754080,20627.0,23721.0,4747.0
1724825445777327,20629.0,23896.0,4747.0
1724825445807434,20623.0,24151.0,4744.0
1724825445813891,20621.0,24227.0,4745.0
1724825445820408,20617.0,24179.0,4745.0
1724825445827610,20617.0,23871.0,4746.0
1724825445854053,20613.0,23868.0,4751.0
1724825445873881,20613.0,23621.0,4746.0
1724825445900641,20612.0,23428.0,4744.0
1724825445910644,20612.0,23295.0,4743.0
1724825445940656,20620.0,23252.0,4744.0
1724825445953758,20610.0,23138.0,4745.0
1724825445970609,20606.0,23040.0,4745.0
1724825445997284,20608.0,23304.0,4746.0
1724825446020669,20607.0,23395.0,4746.0
1724825446037258,20611.0,23482.0,4745.0
1724825446087282,20606.0,23490.0,4746.0
1724825446113974,20604.0,23689.0,4746.0
1724825446140881,20605.0,23680.0,4744.0
1724825446147280,20600.0,23673.0,4746.0
1724825446160560,20603.0,23548.0,4748.0
1724825446173943,20603.0,23566.0,4748.0
