Time,EDA,PPG,Temp
1056041,24442,25892,4060
1056066,24441,25929,4058
1056089,24440,25929,4060
1056114,24440,25917,4059
1056137,24438,25910,4060
1056162,24437,25919,4059
1056185,24437,25863,4059
1056209,24436,25820,4062
1056234,24436,25805,4060
1056257,24434,25811,4060
1056282,24433,25808,4060
1056305,24433,25792,4058
1056329,24432,25806,4058
1056353,24432,25867,4060
1056377,24431,25978,4059
1056402,24431,26117,4059
1056425,24431,26264,4060
1056450,24432,26302,4061
1056473,24432,26241,4060
1056497,24429,26176,4058
1056521,24430,26035,4058
1056545,24431,25933,4060
1056569,24429,25896,4060
1056593,24429,25821,4060
1056618,24429,25813,4059
1056641,24429,25784,4059
1056665,24430,25816,4060
1056689,24429,25877,4062
1056713,24429,25903,4062
1056737,24428,25926,4058
1056761,24429,25910,4059
1056784,24430,25903,4062
1056809,24427,25878,4062
1056833,24427,25826,4058
1056857,24429,25830,4062
1056881,24427,25837,4060
1056905,24425,25807,4059
1056929,24426,25775,4061
1056952,24424,25784,4059
1056977,24423,25782,4060
1057001,24423,25872,4059
1057025,24422,26004,4060
1057049,24422,26170,4056
1057073,24421,26239,4062
1057097,24421,26260,4061
1057120,24421,26222,4059
1057145,24420,26168,4060
1057168,24419,26063,4063
1057193,24421,25959,4063
1057217,24419,25852,4060
1057240,24419,25807,4059
1057265,24419,25752,4060
1057288,24417,25810,4059
1057313,24416,25857,4060
1057336,24415,25920,4060
1057361,24414,25944,4059
1057385,24414,25924,4060
1057408,24415,25917,4059
1057433,24414,25894,4061
1057456,24413,25892,4060
1057481,24412,25873,4063
1057504,24413,25817,4061
1057528,24411,25847,4060
1057552,24410,25838,4060
1057576,24410,25819,4058
1057601,24410,25862,4060
1057624,24408,25983,4059
1057649,24409,26147,4062
1057672,24408,26276,4060
1057696,24409,26316,4058
1057720,24409,26284,4058
1057744,24410,26197,4060
1057769,24410,26097,4060
1057792,24410,26012,4059
1057817,24412,25917,4064
1057840,24412,25878,4060
1057864,24411,25830,4061
1057888,24411,25783,4059
1057912,24412,25822,4059
1057936,24413,25840,4058
1057960,24414,25855,4059
1057984,24415,25898,4059
1058008,24416,25931,4057
1058032,24418,25943,4058
1058056,24420,25933,4064
1058080,24421,25920,4059
1058104,24423,25869,4059
1058128,24426,25834,4061
1058152,24428,25786,4061
1058176,24430,25779,4058
1058200,24433,25778,4059
1058224,24436,25863,4061
1058248,24439,26015,4061
1058272,24442,26197,4060
1058296,24446,26333,4060
1058319,24448,26349,4059
1058344,24451,26293,4060
1058368,24455,26182,4060
1058392,24458,26026,4061
1058416,24462,25960,4059
1058439,24466,25905,4060
1058464,24470,25833,4061
1058487,24473,25842,4059
1058512,24475,25817,4061
1058536,24479,25855,4059
1058560,24483,25870,4060
1058584,24488,25898,4058
1058607,24492,25913,4060
1058632,24496,25913,4059
1058655,24501,25878,4059
1058680,24504,25851,4061
1058703,24510,25867,4060
1058728,24512,25858,4058
1058752,24516,25832,4059
1058775,24523,25802,4062
1058800,24525,25822,4062
1058823,24528,25801,4058
1058848,24533,25792,4059
1058871,24537,25875,4059
1058895,24540,25995,4061
1058920,24544,26178,4061
1058943,24545,26289,4060
1058968,24550,26316,4059
1058991,24552,26252,4059
1059016,24555,26157,4061
1059039,24559,26058,4059
1059063,24561,25954,4060
1059087,24566,25859,4062
1059111,24566,25824,4058
1059136,24568,25850,4059
1059159,24570,25802,4061
1059184,24573,25807,4059
1059207,24574,25877,4058
1059231,24576,25900,4059
1059255,24579,25905,4060
1059279,24580,25924,4059
1059304,24581,25894,4059
1059327,24583,25859,4059
1059352,24582,25831,4059
1059375,24583,25827,4058
1059399,24585,25814,4062
1059423,24588,25780,4061
1059447,24586,25795,4060
1059471,24587,25794,4062
1059495,24587,25788,4059
1059519,24587,25801,4060
1059543,24589,25846,4062
1059567,24588,25972,4058
1059591,24589,26138,4060
1059615,24588,26277,4061
1059639,24590,26325,4062
1059663,24593,26296,4060
1059687,24589,26196,4058
1059711,24589,26048,4057
1059735,24591,25903,4061
1059759,24589,25892,4059
1059783,24589,25806,4058
1059807,24590,25774,4061
1059831,24589,25806,4058
1059854,24590,25841,4061
1059879,24589,25886,4058
1059903,24589,25899,4058
1059927,24589,25912,4059
1059951,24588,25894,4062
1059975,24590,25891,4061
1059999,24588,25906,4059
1060022,24588,25865,4059
1060047,24590,25813,4061
1060071,24588,25780,4059
1060095,24587,25801,4056
1060119,24585,25780,4060
1060142,24586,25790,4058
1060167,24584,25786,4061
1060190,24584,25805,4060
1060215,24584,25923,4060
1060238,24583,26061,4060
1060263,24583,26182,4061
1060287,24582,26279,4059
1060310,24582,26239,4059
1060335,24582,26174,4058
1060358,24580,26089,4063
1060383,24581,25990,4059
1060406,24579,25886,4060
1060431,24579,25807,4060
1060455,24578,25749,4060
1060478,24577,25761,4059
1060503,24576,25757,4060
1060526,24575,25813,4058
1060551,24575,25854,4060
1060574,24574,25928,4058
1060599,24574,25928,4061
1060622,24575,25940,4058
1060646,24573,25922,4059
1060671,24572,25882,4061
1060694,24573,25841,4061
1060719,24571,25844,4060
1060742,24569,25803,4060
1060767,24568,25811,4059
1060790,24567,25764,4059
1060814,24567,25782,4058
1060839,24564,25791,4060
1060862,24563,25818,4059
1060887,24562,25817,4058
1060910,24560,25871,4058
1060934,24560,26054,4061
1060958,24558,26241,4060
1060982,24556,26289,4059
1061006,24558,26252,4061
1061030,24556,26171,4058
1061055,24552,26059,4058
1061078,24551,25950,4059
1061102,24549,25910,4059
1061126,24547,25832,4063
1061150,24547,25823,4060
1061174,24544,25813,4060
1061198,24543,25829,4061
1061223,24542,25865,4062
1061246,24541,25871,4062
1061270,24540,25892,4058
1061294,24537,25914,4058
1061318,24535,25916,4063
1061342,24534,25910,4062
1061366,24531,25878,4062
1061390,24530,25846,4059
1061414,24528,25826,4060
1061438,24525,25799,4059
1061462,24524,25760,4060
1061486,24521,25796,4059
1061510,24519,25807,4061
1061534,24517,25877,4058
1061557,24516,25991,4059
1061582,24517,26118,4061
1061605,24513,26212,4058
1061630,24510,26202,4059
1061654,24511,26145,4061
1061678,24507,26087,4056
1061702,24506,26005,4059
1061725,24503,25918,4058
1061750,24503,25844,4059
1061773,24500,25795,4058
1061798,24500,25809,4060
1061822,24498,25830,4059
1061846,24496,25828,4057
1061870,24498,25878,4059
1061893,24497,25907,4061
1061918,24492,25940,4058
1061941,24491,25940,4060
1061966,24492,25926,4063
1061989,24490,25899,4057
1062013,24488,25876,4058
1062038,24486,25833,4058
1062061,24485,25816,4059
1062086,24484,25779,4060
1062109,24482,25811,4058
1062134,24481,25845,4057
1062157,24479,25991,4059
1062181,24479,26178,4058
1062206,24478,26251,4064
1062229,24477,26312,4059
1062254,24476,26298,4059
1062277,24475,26175,4061
1062302,24474,26061,4058
1062325,24472,25976,4059
1062349,24473,25880,4060
1062373,24470,25831,4057
1062397,24469,25809,4058
1062422,24470,25823,4058
1062445,24469,25866,4059
1062470,24467,25925,4061
1062493,24467,25935,4058
1062517,24466,25971,4058
1062541,24467,25946,4058
1062565,24465,25915,4058
1062590,24464,25855,4059
1062613,24467,25821,4059
1062638,24464,25860,4057
1062661,24464,25853,4059
1062685,24461,25829,4059
1062709,24461,25845,4061
1062733,24460,25808,4059
1062757,24459,25828,4061
1062781,24457,25926,4058
1062805,24458,26114,4059
1062829,24457,26277,4060
1062853,24458,26369,4059
1062877,24455,26360,4059
1062901,24455,26286,4059
1062925,24457,26117,4061
1062949,24454,26056,4060
1062973,24453,25975,4058
1062997,24451,25895,4058
1063021,24450,25863,4058
1063045,24451,25868,4060
1063069,24450,25887,4056
1063093,24449,25926,4058
1063117,24449,25928,4058
1063140,24448,25969,4060
1063165,24447,25969,4061
1063189,24447,25979,4058
1063213,24446,25957,4061
1063237,24447,25883,4063
1063260,24446,25876,4061
1063285,24443,25879,4061
1063308,24443,25863,4059
1063333,24441,25837,4060
1063357,24440,25805,4060
1063381,24439,25798,4057
1063405,24440,25794,4058
1063428,24439,25846,4058
1063453,24436,25874,4058
1063476,24436,25908,4060
1063501,24434,26013,4062
1063524,24432,26197,4060
1063549,24432,26326,4061
1063573,24433,26369,4059
1063596,24431,26354,4060
1063621,24429,26237,4061
1063644,24430,26132,4057
1063669,24427,26042,4058
1063692,24426,25949,4058
1063716,24426,25926,4058
1063741,24423,25918,4059
1063764,24424,25890,4058
1063789,24422,25889,4060
1063812,24423,25901,4059
1063837,24421,25923,4059
1063860,24419,25920,4058
1063884,24421,25865,4061
1063908,24417,25933,4058
1063932,24417,25932,4058
1063957,24415,25896,4061
1063980,24414,25889,4062
1064005,24415,25856,4059
1064028,24413,25859,4058
1064052,24412,25836,4059
1064076,24411,25817,4058
1064100,24409,25827,4058
1064125,24410,25786,4059
1064148,24408,25824,4059
1064172,24408,25809,4058
1064196,24410,25803,4063
1064220,24408,25806,4058
1064244,24406,25835,4058
1064268,24405,25883,4060
1064292,24404,26002,4059
1064316,24404,26166,4057
1064340,24404,26279,4060
1064364,24404,26352,4057
1064388,24403,26315,4060
1064412,24402,26220,4060
1064436,24401,26139,4059
1064460,24402,26024,4061
1064484,24402,25961,4057
1064507,24400,25863,4061
1064532,24402,25852,4060
1064556,24400,25852,4058
1064580,24400,25871,4059
1064604,24399,25911,4059
1064628,24400,25953,4058
1064652,24400,25982,4058
1064675,24399,25971,4059
1064700,24399,25908,4060
1064724,24398,25863,4058
1064748,24399,25835,4059
1064772,24399,25824,4058
1064795,24398,25828,4058
1064820,24398,25808,4059
1064843,24400,25821,4061
1064868,24398,25840,4058
1064891,24398,25849,4058
1064916,24397,25800,4059
1064940,24398,25812,4057
1064963,24399,25906,4060
1064988,24398,26080,4058
1065011,24398,26220,4059
1065036,24399,26322,4057
1065059,24399,26294,4061
1065084,24401,26273,4061
1065108,24400,26198,4058
1065131,24400,26072,4057
1065156,24401,25975,4060
1065179,24400,25884,4060
1065204,24399,25816,4058
1065227,24400,25802,4057
1065252,24399,25802,4059
1065275,24399,25871,4060
1065299,24399,25938,4058
1065324,24398,25961,4058
1065347,24399,25964,4061
1065372,24397,25945,4061
1065395,24398,25910,4059
1065420,24398,25872,4056
1065443,24397,25853,4059
1065467,24398,25810,4062
1065492,24398,25804,4062
1065515,24396,25824,4059
1065540,24396,25824,4060
1065563,24396,25821,4059
1065587,24396,25830,4060
1065611,24395,25832,4061
1065635,24395,25847,4057
1065659,24396,25878,4058
1065683,24397,25929,4057
1065708,24397,26129,4058
1065731,24399,26328,4058
1065755,24397,26416,4060
1065779,24397,26409,4060
1065803,24399,26300,4061
1065827,24396,26210,4058
1065851,24397,26100,4060
1065876,24396,25982,4056
1065899,24397,25904,4057
1065923,24397,25870,4057
1065947,24396,25882,4057
1065971,24396,25893,4059
1065995,24396,25919,4060
1066019,24396,25931,4061
1066043,24398,25966,4062
1066067,24395,25971,4059
1066091,24394,25954,4058
1066115,24396,25910,4063
1066139,24396,25917,4058
1066163,24394,25894,4060
1066187,24393,25856,4058
1066210,24394,25839,4058
1066235,24393,25831,4059
1066259,24393,25798,4059
1066283,24390,25783,4057
1066307,24391,25815,4058
1066331,24390,25808,4060
1066355,24390,25789,4062
1066378,24389,25806,4058
1066403,24389,25891,4059
1066426,24389,25934,4061
1066451,24388,26087,4061
1066475,24387,26285,4057
1066499,24386,26358,4056
1066523,24386,26397,4058
1066546,24385,26323,4060
1066571,24384,26235,4061
1066594,24384,26135,4059
1066619,24384,26036,4058
1066643,24383,25953,4058
1066667,24382,25893,4058
1066691,24383,25868,4059
1066714,24381,25889,4057
1066739,24380,25867,4059
1066762,24383,25889,4058
1066787,24379,25929,4060
1066810,24379,25940,4058
1066835,24379,25958,4058
1066859,24378,25935,4058
1066882,24378,25908,4059
1066907,24377,25874,4060
1066930,24377,25853,4058
1066955,24377,25785,4061
1066978,24376,25783,4058
1067002,24380,25784,4060
1067027,24377,25827,4059
1067050,24377,25816,4058
1067075,24378,25830,4063
1067098,24377,25839,4059
1067123,24377,25820,4060
1067146,24376,25813,4058
1067170,24376,25818,4058
1067194,24377,25798,4060
1067218,24376,25816,4060
1067243,24377,25875,4059
1067266,24376,26022,4059
1067291,24377,26195,4058
1067314,24377,26371,4062
1067338,24375,26432,4058
1067362,24377,26364,4059
1067386,24378,26251,4061
1067411,24376,26144,4058
1067434,24376,26052,4057
1067458,24376,25913,4058
1067482,24375,25812,4060
1067506,24376,25799,4058
1067530,24375,25808,4058
1067554,24374,25848,4057
1067578,24374,25911,4060
1067602,24373,25951,4056
1067626,24373,25984,4060
1067650,24372,25971,4059
1067674,24372,25953,4057
1067698,24370,25907,4062
1067722,24372,25866,4059
1067746,24369,25857,4057
1067770,24368,25813,4058
1067794,24368,25804,4059
1067818,24368,25804,4057
1067842,24368,25823,4060
1067866,24367,25823,4055
1067890,24366,25792,4060
1067913,24365,25784,4059
1067938,24365,25772,4060
1067961,24368,25814,4058
1067986,24364,25926,4058
1068010,24363,26106,4058
1068034,24365,26256,4062
1068058,24362,26381,4059
1068081,24361,26411,4055
1068106,24359,26309,4058
1068129,24360,26208,4057
1068154,24362,26052,4058
1068178,24360,25964,4058
1068202,24359,25888,4057
1068226,24359,25803,4058
1068249,24359,25752,4061
1068274,24358,25773,4061
1068297,24358,25834,4059
1068322,24358,25887,4062
1068345,24360,25938,4060
1068369,24360,25951,4059
1068394,24359,25947,4060
1068417,24359,25912,4058
1068442,24358,25867,4059
1068465,24358,25840,4058
1068490,24359,25820,4059
1068513,24358,25769,4057
1068537,24358,25777,4057
1068562,24358,25770,4057
1068585,24359,25779,4059
1068610,24359,25773,4059
1068633,24358,25767,4060
1068658,24358,25773,4062
1068681,24360,25803,4059
1068705,24357,25815,4058
1068729,24356,25911,4060
1068753,24357,26040,4057
1068778,24356,26219,4058
1068801,24356,26388,4058
1068825,24356,26454,4058
1068849,24356,26377,4060
1068873,24357,26271,4059
1068897,24355,26131,4059
1068921,24358,26012,4056
1068946,24355,25974,4056
1068969,24356,25889,4058
1068993,24359,25843,4061
1069017,24356,25833,4060
1069041,24356,25832,4056
1069065,24357,25837,4061
1069089,24356,25859,4059
1069113,24358,25863,4060
1069137,24357,25862,4057
1069161,24357,25879,4061
1069185,24357,25877,4059
1069209,24356,25880,4060
1069233,24359,25821,4064
1069257,24356,25825,4059
1069281,24356,25789,4057
1069305,24358,25763,4060
1069328,24357,25770,4058
1069353,24355,25774,4060
1069377,24355,25762,4059
1069401,24355,25774,4060
1069425,24354,25782,4059
1069448,24354,25787,4060
1069473,24354,25791,4059
1069496,24354,25799,4058
1069521,24354,25788,4058
1069545,24354,25811,4060
1069569,24354,25886,4061
1069593,24355,25998,4059
1069616,24353,26184,4061
1069641,24356,26384,4059
1069664,24353,26489,4058
1069689,24354,26505,4058
1069712,24353,26387,4058
1069737,24353,26253,4059
1069761,24354,26068,4058
1069784,24353,25959,4058
1069809,24354,25892,4058
1069832,24354,25830,4058
1069857,24354,25814,4058
1069880,24355,25820,4060
1069905,24355,25873,4061
1069929,24354,25871,4058
1069952,24357,25875,4059
1069977,24355,25903,4061
1070000,24355,25923,4058
1070025,24355,25908,4059
1070048,24354,25883,4058
1070072,24354,25844,4059
1070096,24354,25818,4059
1070120,24354,25823,4057
1070145,24354,25768,4058
1070168,24353,25746,4060
1070193,24356,25765,4060
1070216,24354,25774,4056
1070240,24353,25782,4057
1070264,24355,25765,4060
1070288,24354,25747,4058
1070313,24352,25790,4060
1070336,24353,25770,4057
1070361,24354,25785,4058
1070384,24352,25802,4057
1070408,24353,25811,4059
1070432,24353,25801,4058
1070456,24352,25843,4059
1070480,24352,25989,4059
1070504,24353,26206,4063
1070529,24353,26391,4057
1070552,24353,26466,4058
1070576,24353,26440,4061
1070600,24355,26327,4060
1070624,24353,26194,4057
1070648,24353,26058,4058
1070672,24353,25927,4057
1070696,24353,25867,4057
1070720,24353,25803,4059
1070744,24353,25791,4057
1070768,24352,25794,4057
1070792,24352,25848,4061
1070816,24352,25877,4058
1070840,24354,25899,4057
1070863,24352,25961,4057
1070888,24352,25958,4060
1070912,24353,25912,4058
1070936,24351,25921,4057
1070960,24351,25825,4061
1070984,24351,25783,4059
1071008,24350,25770,4058
1071031,24350,25771,4058
1071056,24351,25778,4058
1071080,24349,25753,4056
1071104,24349,25760,4057
1071128,24348,25783,4057
1071152,24351,25833,4061
1071176,24348,25954,4060
1071199,24347,26110,4058
1071224,24349,26242,4059
1071247,24348,26378,4058
1071272,24346,26405,4059
1071296,24345,26364,4057
1071320,24345,26227,4058
1071344,24345,26053,4058
1071367,24346,25922,4058
1071392,24345,25822,4058
1071415,24345,25776,4060
1071440,24344,25744,4057
1071464,24344,25769,4060
1071487,24343,25810,4058
1071512,24343,25857,4058
1071535,24346,25894,4062
1071560,24343,25945,4058
1071583,24344,25941,4061
1071608,24343,25940,4058
1071631,24342,25902,4058
1071655,24342,25871,4061
1071680,24341,25835,4059
1071703,24341,25788,4058
1071728,24342,25793,4060
1071751,24341,25757,4059
1071776,24341,25735,4058
1071799,24341,25760,4058
1071823,24341,25978,4059
1071848,24341,26181,4059
1071871,24342,26415,4058
1071896,24339,26535,4057
1071919,24339,26499,4057
1071944,24338,26362,4059
1071967,24339,26208,4057
1071991,24338,26074,4058
1072015,24339,25966,4058
1072039,24338,25853,4057
1072064,24338,25776,4061
1072087,24337,25737,4058
1072111,24338,25780,4061
1072135,24335,25818,4058
1072159,24335,25874,4057
1072183,24337,25912,4063
1072207,24334,25983,4060
1072232,24334,25962,4059
1072255,24332,25905,4058
1072279,24334,25856,4057
1072303,24335,25824,4057
1072327,24333,25791,4058
1072351,24333,25773,4059
1072375,24333,25737,4057
1072399,24333,25749,4059
1072423,24332,25765,4062
1072447,24332,25791,4058
1072471,24332,25830,4059
1072495,24335,25915,4061
1072519,24334,26059,4058
1072543,24332,26298,4059
1072566,24332,26501,4058
1072591,24332,26546,4058
1072615,24333,26494,4057
1072639,24332,26356,4059
1072663,24332,26154,4058
1072687,24332,25987,4059
1072711,24332,25860,4059
1072734,24333,25791,4059
1072759,24334,25747,4057
1072782,24333,25769,4057
1072807,24333,25808,4061
1072831,24336,25847,4060
1072855,24333,25926,4057
1072879,24333,25923,4057
1072902,24333,25921,4058
1072927,24332,25902,4058
1072950,24332,25885,4058
1072975,24331,25821,4058
1072999,24332,25788,4058
1073022,24331,25770,4059
1073047,24330,25760,4061
1073070,24333,25800,4059
1073095,24331,25805,4057
1073118,24332,25807,4058
1073143,24334,25800,4063
1073166,24332,25807,4056
1073190,24332,25825,4060
1073215,24332,25883,4058
1073238,24332,26008,4058
1073263,24332,26218,4058
1073286,24332,26436,4058
1073311,24332,26546,4058
1073334,24333,26536,4057
1073358,24335,26354,4059
1073383,24335,26166,4063
1073406,24335,26033,4059
1073431,24335,25937,4058
1073454,24337,25858,4059
1073479,24336,25806,4057
1073502,24335,25766,4058
1073526,24334,25750,4058
1073550,24334,25788,4057
1073574,24335,25845,4059
1073599,24336,25907,4060
1073622,24335,25966,4058
1073647,24335,25949,4057
1073670,24335,25885,4058
1073694,24336,25817,4059
1073718,24335,25790,4057
1073742,24336,25777,4057
1073767,24336,25727,4063
1073790,24338,25703,4060
1073814,24336,25728,4059
1073838,24337,25760,4056
1073862,24336,25772,4058
1073886,24335,25802,4059
1073910,24336,25810,4057
1073934,24335,25813,4056
1073958,24337,25804,4058
1073982,24336,25906,4058
1074006,24337,26069,4059
1074030,24339,26300,4058
1074054,24335,26475,4058
1074078,24336,26522,4057
1074102,24337,26449,4060
1074126,24335,26312,4058
1074149,24335,26131,4058
1074174,24335,25942,4058
1074198,24335,25798,4059
1074222,24335,25723,4060
1074246,24335,25728,4057
1074269,24336,25735,4058
1074294,24337,25813,4057
1074317,24340,25904,4057
1074342,24343,25964,4062
1074366,24344,25992,4058
1074390,24346,25973,4060
1074414,24350,25912,4058
1074437,24351,25876,4058
1074462,24352,25853,4056
1074485,24354,25782,4059
1074510,24355,25791,4059
1074533,24356,25746,4062
1074558,24357,25760,4059
1074582,24357,25740,4058
1074605,24358,25746,4058
1074630,24359,25779,4057
1074653,24357,25803,4059
1074678,24357,25901,4058
1074701,24357,26056,4058
1074725,24357,26287,4061
1074750,24357,26446,4061
1074773,24355,26505,4057
1074798,24356,26416,4060
1074821,24355,26249,4058
1074846,24354,26066,4058
1074869,24353,25912,4058
1074893,24352,25800,4060
1074917,24351,25729,4059
1074941,24350,25723,4059
1074966,24349,25729,4058
1074989,24349,25784,4058
1075014,24347,25872,4059
1075037,24346,25936,4057
1075061,24348,25973,4056
1075085,24344,25985,4057
1075109,24343,25935,4057
1075134,24341,25872,4057
1075157,24341,25825,4059
1075182,24339,25774,4058
1075205,24339,25768,4058
1075229,24338,25800,4058
1075253,24337,25769,4058
1075277,24337,25779,4060
1075301,24338,25876,4062
1075325,24334,26072,4058
1075349,24334,26317,4058
1075373,24336,26489,4059
1075397,24334,26517,4056
1075421,24332,26399,4059
1075445,24332,26189,4058
1075469,24332,26009,4058
1075493,24331,25861,4057
1075517,24330,25738,4057
1075541,24330,25695,4057
1075565,24329,25696,4058
1075589,24329,25733,4060
1075613,24329,25819,4062
1075637,24328,25879,4059
1075661,24327,25949,4057
1075684,24329,25974,4060
1075709,24328,25986,4058
1075733,24327,25951,4058
1075757,24326,25862,4057
1075781,24326,25768,4059
1075804,24326,25745,4059
1075829,24324,25716,4059
1075852,24323,25727,4057
1075877,24322,25743,4058
1075901,24323,25755,4058
1075925,24322,25812,4058
1075949,24322,25987,4056
1075972,24320,26267,4057
1075997,24321,26491,4059
1076020,24321,26563,4058
1076045,24319,26553,4058
1076068,24319,26387,4059
1076093,24319,26117,4057
1076117,24318,25924,4057
1076140,24318,25817,4058
1076165,24318,25737,4057
1076188,24317,25670,4058
1076213,24317,25665,4059
1076236,24316,25745,4059
1076261,24319,25826,4058
1076285,24317,25906,4058
1076308,24315,25923,4057
1076333,24318,25935,4059
1076356,24317,25899,4058
1076381,24314,25849,4058
1076404,24316,25773,4059
1076429,24316,25730,4056
1076452,24318,25749,4057
1076476,24316,25764,4057
1076501,24317,25776,4057
1076524,24317,25759,4058
1076549,24318,25855,4057
1076572,24318,26035,4060
1076597,24319,26344,4053
1076620,24320,26499,4058
1076644,24323,26542,4061
1076669,24322,26446,4057
1076692,24321,26276,4057
1076717,24322,26091,4059
1076740,24323,25988,4058
1076765,24324,25891,4057
1076788,24325,25828,4057
1076812,24326,25781,4057
1076836,24327,25773,4059
1076860,24326,25786,4055
1076885,24329,25822,4058
1076908,24330,25849,4057
1076932,24330,25905,4057
1076956,24331,25866,4062
1076980,24335,25848,4060
1077004,24332,25857,4059
1077028,24334,25822,4057
1077053,24335,25787,4058
1077076,24335,25744,4057
1077100,24335,25765,4059
1077124,24337,25762,4058
1077148,24337,25748,4057
1077172,24338,25744,4057
1077196,24341,25757,4058
1077220,24342,25877,4058
1077244,24341,26105,4058
1077268,24342,26386,4058
1077292,24345,26512,4061
1077316,24344,26570,4058
1077340,24345,26436,4060
1077364,24346,26219,4056
1077388,24347,26030,4058
1077412,24348,25888,4057
1077435,24349,25749,4057
1077460,24348,25679,4059
1077484,24350,25669,4056
1077508,24351,25724,4060
1077532,24352,25827,4061
1077555,24353,25895,4057
1077580,24354,25911,4059
1077603,24355,25920,4061
1077628,24355,25908,4057
1077652,24355,25899,4056
1077676,24355,25805,4057
1077700,24356,25743,4058
1077723,24357,25695,4059
1077748,24357,25706,4057
1077771,24357,25694,4057
1077796,24358,25706,4059
1077819,24359,25732,4055
1077844,24360,25784,4060
1077868,24360,25780,4057
1077891,24360,25760,4057
1077916,24362,25756,4059
1077939,24364,25808,4058
1077964,24363,26020,4057
1077987,24363,26278,4058
1078011,24362,26463,4058
1078036,24362,26523,4060
1078059,24364,26421,4056
1078084,24364,26241,4058
1078107,24363,26065,4057
1078132,24365,25928,4059
1078155,24366,25821,4058
1078179,24368,25754,4056
1078203,24365,25714,4057
1078227,24367,25750,4057
1078252,24370,25805,4060
1078275,24368,25870,4058
1078300,24368,25884,4057
1078323,24369,25922,4057
1078347,24369,25941,4058
1078371,24371,25904,4059
1078395,24370,25849,4058
1078420,24370,25783,4057
1078443,24369,25766,4057
1078467,24372,25745,4057
1078491,24371,25734,4061
1078515,24370,25737,4057
1078539,24369,25759,4058
1078563,24371,25802,4059
1078587,24370,25802,4055
1078611,24368,25811,4057
1078635,24368,25856,4058
1078659,24369,25990,4056
1078683,24368,26195,4058
1078707,24369,26407,4058
1078731,24368,26430,4058
1078755,24368,26354,4058
1078779,24369,26209,4058
1078803,24370,26037,4060
1078827,24368,25867,4057
1078851,24370,25776,4057
1078875,24368,25704,4061
1078899,24369,25691,4060
1078923,24369,25788,4058
1078947,24369,25843,4058
1078970,24369,25901,4057
1078995,24369,25945,4058
1079019,24369,25920,4057
1079043,24369,25898,4055
1079067,24369,25864,4056
1079091,24368,25825,4058
1079115,24369,25768,4056
1079138,24369,25753,4058
1079163,24367,25758,4058
1079187,24368,25784,4058
1079211,24369,25790,4059
1079235,24367,25798,4058
1079258,24367,25750,4057
1079283,24365,25771,4058
1079306,24365,25802,4058
1079331,24367,25916,4059
1079354,24365,26147,4058
1079379,24365,26317,4058
1079403,24365,26417,4060
1079426,24364,26410,4059
1079451,24366,26303,4058
1079474,24364,26146,4059
1079499,24362,25984,4057
1079522,24364,25846,4062
1079547,24363,25813,4058
1079571,24362,25767,4058
1079594,24362,25759,4057
1079619,24361,25774,4059
1079642,24361,25837,4056
1079667,24359,25874,4059
1079690,24360,25913,4057
1079714,24359,25909,4058
1079738,24360,25896,4057
1079762,24360,25872,4061
1079787,24359,25871,4057
1079810,24359,25816,4056
1079835,24361,25765,4059
1079858,24359,25765,4057
1079882,24358,25758,4058
1079906,24360,25758,4060
1079930,24359,25770,4056
1079955,24358,25785,4057
1079978,24358,25769,4058
1080003,24360,25794,4056
1080026,24358,25816,4056
1080050,24358,25869,4056
1080074,24358,26026,4057
1080098,24358,26203,4056
1080122,24358,26396,4059
1080146,24358,26414,4062
1080171,24360,26340,4058
1080194,24359,26255,4057
1080218,24357,26102,4057
1080242,24357,25949,4059
1080266,24356,25848,4056
1080290,24357,25756,4056
1080314,24354,25733,4058
1080338,24355,25746,4060
1080362,24354,25818,4059
1080386,24354,25903,4059
1080410,24356,25955,4059
1080434,24352,25967,4059
1080458,24353,25943,4056
1080482,24354,25876,4060
1080505,24353,25876,4058
1080530,24353,25832,4057
1080554,24351,25783,4059
1080578,24352,25745,4058
1080602,24351,25729,4057
1080626,24351,25781,4057
1080650,24351,25780,4057
1080673,24352,25770,4059
1080698,24350,25792,4058
1080722,24351,25801,4062
1080746,24351,25739,4057
1080770,24351,25780,4057
1080793,24353,25777,4060
1080818,24351,25881,4059
1080841,24350,26065,4057
1080866,24348,26229,4059
1080889,24349,26321,4056
1080914,24348,26322,4059
1080938,24348,26239,4059
1080961,24347,26124,4057
1080986,24346,25979,4058
1081009,24345,25891,4057
1081034,24346,25817,4059
1081057,24346,25783,4057
1081082,24345,25773,4057
1081106,24346,25768,4061
1081129,24349,25821,4059
1081154,24346,25894,4058
1081177,24347,25970,4058
1081202,24347,25955,4059
1081225,24348,25948,4057
1081249,24347,25893,4057
1081273,24347,25849,4059
1081297,24348,25828,4056
1081322,24347,25806,4058
1081345,24347,25810,4059
1081370,24349,25790,4059
1081393,24348,25794,4057
1081417,24347,25799,4058
1081441,24349,25800,4060
1081465,24345,25814,4058
1081490,24345,25841,4057
1081513,24345,25782,4057
1081538,24345,25782,4058
1081561,24347,25893,4057
1081585,24344,26075,4059
1081609,24343,26237,4058
1081633,24343,26302,4057
1081657,24342,26304,4061
1081681,24342,26210,4057
1081706,24342,26105,4058
1081729,24343,25972,4057
1081753,24345,25868,4061
1081777,24343,25797,4057
1081801,24342,25774,4058
