Time,EDA,PPG,Temp
775843,24587,26276,4082
775867,24586,26133,4085
775891,24588,26014,4082
775916,24586,25939,4084
775939,24585,25857,4082
775964,24589,25804,4084
775987,24585,25801,4083
776011,24584,25812,4081
776035,24583,25884,4082
776059,24583,25948,4082
776084,24584,25943,4082
776107,24582,25947,4082
776132,24583,25965,4079
776155,24582,25931,4083
776179,24582,25872,4081
776203,24581,25858,4084
776227,24582,25828,4082
776251,24580,25825,4081
776275,24583,25774,4086
776300,24581,25788,4082
776323,24580,25824,4082
776347,24579,25828,4084
776371,24579,25843,4082
776395,24578,25841,4085
776419,24577,25836,4083
776443,24576,25830,4082
776467,24575,25897,4082
776491,24576,26075,4083
776515,24575,26267,4082
776539,24574,26389,4083
776563,24574,26477,4083
776587,24575,26402,4087
776611,24576,26224,4082
776634,24572,26075,4082
776659,24572,25922,4082
776683,24572,25832,4082
776707,24572,25776,4082
776731,24571,25770,4083
776755,24572,25812,4084
776779,24570,25880,4083
776802,24570,25954,4082
776827,24570,25978,4083
776851,24571,25987,4081
776875,24569,25979,4085
776899,24568,25903,4084
776922,24570,25851,4085
776947,24568,25841,4082
776970,24565,25788,4082
776995,24565,25772,4083
777018,24565,25747,4082
777043,24564,25755,4085
777067,24564,25812,4083
777090,24563,25827,4082
777115,24563,25859,4080
777138,24563,25851,4081
777163,24563,25845,4086
777186,24561,25855,4082
777211,24561,25843,4083
777235,24562,25850,4085
777258,24561,25953,4083
777283,24559,26183,4083
777306,24558,26389,4083
777331,24558,26457,4082
777354,24556,26416,4085
777378,24557,26351,4081
777402,24555,26218,4083
777426,24555,26065,4082
777451,24554,25944,4082
777474,24554,25879,4081
777499,24554,25810,4080
777522,24553,25794,4083
777546,24553,25829,4084
777570,24554,25876,4085
777594,24552,25938,4080
777619,24552,25985,4082
777642,24552,25984,4081
777667,24552,25941,4079
777690,24552,25895,4082
777714,24553,25859,4084
777738,24553,25837,4081
777762,24553,25811,4082
777786,24554,25790,4081
777810,24555,25777,4084
777835,24553,25768,4084
777858,24553,25767,4082
777882,24554,25737,4083
777906,24552,25781,4083
777930,24553,25812,4083
777954,24552,25812,4083
777978,24551,25872,4085
778003,24551,26023,4081
778026,24549,26265,4081
778050,24548,26444,4082
778074,24547,26516,4083
778098,24546,26474,4082
778122,24548,26316,4087
778146,24545,26186,4083
778170,24543,25976,4083
778194,24544,25833,4086
778218,24544,25804,4082
778242,24540,25817,4082
778266,24540,25823,4082
778290,24540,25835,4082
778314,24537,25888,4082
778337,24535,25933,4082
778362,24534,25973,4083
778386,24532,25968,4082
778410,24530,25927,4080
778434,24530,25875,4083
778458,24528,25866,4081
778482,24528,25858,4082
778505,24527,25850,4085
778530,24527,25823,4085
778553,24525,25843,4082
778578,24526,25795,4081
778602,24525,25816,4082
778626,24525,25776,4083
778650,24525,25846,4082
778673,24525,26019,4082
778698,24525,26257,4082
778721,24526,26399,4083
778746,24525,26499,4081
778770,24527,26441,4081
778794,24526,26314,4079
778818,24526,26169,4082
778841,24529,26027,4085
778866,24527,25893,4081
778889,24529,25800,4084
778914,24530,25772,4082
778937,24530,25769,4082
778962,24533,25809,4082
778986,24535,25894,4082
779009,24536,25956,4081
779034,24537,25956,4082
779057,24540,25950,4084
779082,24543,25920,4083
779105,24544,25876,4083
779130,24545,25829,4083
779154,24551,25792,4085
779177,24553,25832,4082
779202,24554,25805,4083
779225,24557,25778,4082
779250,24560,25774,4081
779273,24564,25740,4082
779297,24567,25769,4082
779321,24571,25945,4083
779345,24574,26166,4082
779370,24579,26386,4084
779393,24584,26541,4085
779418,24587,26548,4082
779441,24592,26416,4082
779465,24597,26250,4085
779489,24601,26054,4082
779513,24607,25931,4084
779538,24612,25840,4083
779561,24617,25782,4081
779586,24621,25784,4085
779609,24628,25811,4081
779633,24633,25868,4082
779657,24638,25896,4082
779681,24645,25921,4082
779705,24652,25951,4082
779729,24658,25956,4084
779754,24665,25924,4083
779777,24670,25883,4084
779801,24679,25803,4083
779825,24683,25788,4081
779849,24689,25793,4081
779873,24696,25773,4085
779897,24702,25788,4083
779920,24708,25779,4081
779945,24714,25825,4084
779969,24720,25816,4080
779993,24725,25951,4081
780017,24733,26152,4083
780041,24740,26377,4084
780065,24742,26503,4083
780088,24750,26519,4080
780113,24758,26365,4084
780137,24761,26222,4082
780161,24767,26034,4082
780185,24772,25893,4080
780209,24777,25779,4081
780233,24782,25719,4083
780256,24787,25682,4081
780281,24791,25746,4082
780304,24795,25828,4081
780329,24800,25888,4083
780353,24804,25923,4086
780376,24807,25981,4080
780401,24811,25985,4082
780424,24817,25958,4085
780449,24817,25907,4081
780472,24820,25894,4081
780497,24822,25826,4081
780521,24824,25792,4082
780544,24825,25774,4082
780569,24826,25747,4083
780592,24828,25721,4081
780617,24827,25711,4084
780640,24828,25786,4082
780665,24831,25984,4081
780688,24830,26254,4081
780712,24830,26438,4081
780737,24831,26466,4084
780760,24832,26361,4083
780785,24830,26191,4080
780808,24830,25982,4081
780833,24830,25881,4082
780856,24828,25788,4083
780880,24829,25775,4081
780905,24828,25791,4082
780928,24828,25796,4082
780953,24827,25834,4084
780976,24825,25903,4083
781000,24826,25915,4082
781024,24821,25910,4081
781048,24821,25892,4081
781072,24822,25842,4081
781096,24818,25847,4082
781121,24818,25820,4082
781144,24817,25794,4081
781168,24815,25791,4081
781192,24816,25726,4083
781216,24811,25760,4083
781240,24809,25847,4083
781264,24809,26085,4081
781289,24807,26322,4084
781312,24804,26491,4086
781336,24802,26493,4081
781360,24801,26409,4081
781384,24800,26235,4083
781408,24797,26034,4080
781432,24794,25908,4082
781456,24794,25829,4086
781480,24792,25741,4082
781504,24790,25710,4082
781528,24788,25712,4082
781552,24787,25771,4083
781576,24784,25867,4081
781600,24783,25934,4082
781624,24780,25946,4082
781648,24779,25898,4081
781672,24777,25873,4080
781696,24775,25817,4085
781720,24775,25790,4084
781744,24772,25791,4081
781768,24769,25803,4080
781792,24767,25774,4081
781816,24764,25749,4080
781839,24762,25710,4081
781864,24760,25790,4080
781888,24758,25956,4081
781912,24755,26235,4083
781936,24757,26433,4082
781959,24755,26531,4081
781984,24749,26455,4083
782007,24748,26295,4080
782032,24749,26124,4083
782056,24744,26015,4082
782080,24742,25882,4084
782104,24741,25785,4083
782127,24738,25727,4084
782152,24736,25719,4081
782175,24732,25756,4083
782200,24730,25786,4081
782223,24728,25841,4081
782248,24723,25905,4083
782272,24724,25890,4085
782295,24720,25881,4082
782320,24717,25849,4082
782343,24716,25796,4084
782368,24715,25787,4078
782391,24711,25778,4081
782415,24706,25751,4081
782440,24705,25738,4082
782463,24702,25743,4083
782488,24699,25757,4080
782511,24697,25782,4083
782536,24695,25900,4082
782559,24691,26138,4080
782583,24691,26392,4083
782607,24687,26501,4081
782631,24685,26499,4081
782656,24682,26359,4085
782679,24683,26177,4085
782704,24678,26021,4080
782727,24676,25879,4082
782751,24674,25787,4082
782775,24669,25741,4081
782799,24669,25692,4080
782824,24666,25745,4081
782847,24664,25816,4081
782871,24661,25841,4081
782895,24660,25886,4082
782919,24659,25912,4082
782943,24653,25887,4079
782967,24651,25857,4082
782991,24649,25809,4085
783015,24646,25814,4081
783039,24643,25802,4084
783063,24641,25785,4081
783087,24639,25722,4083
783111,24637,25728,4081
783135,24633,25737,4083
783159,24630,25778,4080
783183,24628,25771,4082
783207,24627,25825,4085
783231,24627,25953,4083
783255,24622,26189,4083
783279,24619,26380,4082
783303,24619,26474,4085
783327,24617,26458,4081
783351,24612,26316,4081
783374,24611,26165,4081
783399,24608,25987,4081
783423,24606,25838,4082
783447,24602,25804,4082
783471,24601,25786,4082
783495,24599,25792,4082
783519,24596,25816,4083
783542,24595,25891,4086
783567,24593,25902,4081
783591,24591,25943,4081
783615,24590,25928,4082
783639,24589,25885,4082
783662,24586,25874,4081
783687,24584,25825,4081
783710,24582,25788,4082
783735,24580,25803,4080
783758,24577,25776,4080
783783,24576,25776,4081
783807,24574,25808,4082
783830,24573,25761,4082
783855,24571,25741,4083
783878,24569,25749,4081
783903,24567,25734,4082
783926,24565,25731,4083
783951,24566,25722,4082
783975,24562,25769,4081
783998,24560,25922,4079
784023,24558,26170,4080
784046,24557,26343,4081
784071,24556,26423,4081
784094,24555,26370,4080
784119,24553,26255,4077
784142,24553,26115,4082
784166,24553,26004,4083
784191,24554,25927,4084
784214,24550,25826,4084
784239,24548,25801,4081
784262,24550,25782,4083
784287,24547,25827,4081
784310,24547,25840,4082
784334,24545,25860,4081
784359,24543,25901,4080
784382,24543,25918,4081
784407,24542,25923,4081
784430,24541,25902,4082
784455,24540,25865,4081
784478,24541,25817,4083
784502,24538,25764,4084
784526,24538,25754,4082
784550,24537,25761,4080
784575,24538,25813,4085
784598,24536,25848,4081
784622,24535,25849,4081
784646,24534,25793,4082
784670,24535,25757,4081
784694,24534,25778,4081
784718,24534,25859,4080
784743,24533,26085,4081
784766,24532,26304,4081
784790,24531,26462,4081
784814,24532,26459,4081
784838,24530,26351,4081
784862,24530,26219,4083
784886,24528,26073,4084
784910,24530,25941,4083
784934,24527,25889,4081
784958,24527,25841,4082
784982,24526,25775,4080
785006,24526,25738,4082
785030,24524,25769,4082
785054,24524,25826,4081
785078,24522,25884,4081
785102,24523,25919,4081
785125,24524,25916,4082
785150,24525,25892,4081
785174,24521,25896,4081
785198,24521,25844,4081
785222,24522,25819,4085
785245,24519,25825,4080
785270,24518,25803,4084
785293,24518,25803,4081
785318,24518,25795,4081
785342,24519,25800,4082
785366,24516,25790,4083
785390,24516,25797,4081
785413,24515,25832,4081
785438,24513,25960,4082
785461,24513,26163,4083
785486,24511,26375,4081
785509,24510,26463,4081
785534,24511,26441,4081
785558,24510,26316,4080
785581,24506,26159,4080
785606,24507,25928,4080
785629,24505,25820,4081
785654,24503,25765,4085
785677,24504,25780,4081
785702,24504,25771,4081
785726,24503,25807,4081
785749,24502,25857,4081
785774,24501,25896,4081
785797,24500,25926,4081
785822,24500,25935,4079
785845,24500,25942,4085
785869,24501,25893,4082
785893,24499,25895,4081
785917,24498,25864,4080
785942,24498,25798,4082
785965,24495,25773,4081
785990,24496,25763,4081
786013,24495,25772,4078
786037,24494,25821,4082
786061,24494,25910,4080
786085,24494,26109,4083
786110,24497,26359,4081
786133,24493,26514,4081
786158,24492,26529,4082
786181,24494,26418,4084
786205,24492,26277,4081
786229,24491,26106,4082
786253,24491,25959,4082
786277,24490,25863,4083
786301,24490,25797,4078
786326,24489,25765,4082
786349,24488,25766,4081
786373,24487,25797,4080
786397,24486,25863,4083
786421,24486,25942,4083
786445,24487,25981,4081
786469,24487,25962,4082
786493,24489,25933,4085
786517,24487,25877,4082
786541,24486,25866,4079
786565,24484,25817,4083
786589,24484,25786,4083
786613,24485,25743,4082
786637,24484,25735,4082
786660,24484,25729,4081
786685,24483,25742,4080
786709,24483,25828,4081
786733,24482,25979,4083
786757,24483,26231,4080
786781,24482,26444,4081
786805,24482,26568,4084
786828,24484,26532,4082
786853,24482,26417,4080
786877,24482,26192,4081
786901,24482,26030,4080
786925,24483,25893,4081
786948,24482,25820,4082
786973,24482,25795,4082
786996,24481,25780,4081
787021,24482,25789,4082
787044,24483,25825,4081
787069,24485,25876,4082
787093,24481,25926,4082
787116,24481,25936,4081
787141,24483,25896,4084
787164,24482,25894,4082
787189,24483,25821,4084
787212,24484,25836,4084
787237,24485,25819,4085
787261,24484,25793,4081
787284,24481,25812,4081
787309,24480,25775,4081
787332,24480,25772,4081
787357,24478,25731,4085
787380,24480,25725,4085
787404,24478,25805,4080
787428,24476,26032,4082
787452,24479,26308,4085
787477,24478,26537,4082
787500,24477,26600,4081
787525,24476,26498,4081
787548,24475,26319,4081
787572,24476,26144,4081
787596,24476,25989,4081
787620,24475,25855,4081
787645,24477,25780,4081
787668,24476,25733,4082
787693,24475,25742,4083
787716,24477,25737,4080
787740,24476,25818,4081
787764,24476,25889,4085
787788,24478,25951,4083
787812,24477,25987,4085
787836,24477,25942,4080
787860,24478,25881,4080
787884,24479,25815,4085
787908,24477,25785,4081
787932,24478,25752,4082
787956,24477,25750,4081
787980,24478,25759,4082
788004,24478,25745,4082
788027,24479,25750,4083
788052,24478,25787,4080
788076,24479,25798,4080
788100,24480,25783,4083
788124,24478,25820,4081
788148,24478,25958,4080
788172,24477,26218,4081
788195,24478,26431,4081
788220,24480,26527,4082
788244,24478,26504,4082
788268,24478,26364,4081
788292,24478,26213,4081
788315,24478,26025,4082
788340,24480,25902,4084
788363,24479,25820,4081
788388,24478,25756,4081
788411,24481,25724,4084
788436,24479,25767,4079
788460,24479,25815,4082
788483,24479,25851,4081
788508,24478,25934,4080
788531,24478,25908,4081
788556,24478,25916,4081
788579,24477,25865,4082
788604,24477,25832,4079
788628,24478,25807,4079
788651,24477,25782,4082
788676,24477,25794,4081
788699,24478,25801,4080
788724,24478,25802,4084
788747,24476,25775,4081
788772,24477,25771,4081
788795,24476,25760,4081
788819,24476,25757,4080
788844,24477,25783,4084
788867,24475,25957,4081
788892,24475,26221,4079
788915,24476,26463,4081
788939,24475,26554,4080
788963,24474,26500,4082
788987,24476,26363,4081
789012,24474,26174,4081
789035,24475,25993,4083
789060,24477,25855,4083
789083,24476,25777,4080
789107,24474,25733,4082
789131,24474,25706,4080
789155,24475,25740,4083
789179,24475,25797,4081
789203,24474,25834,4081
789228,24474,25894,4080
789251,24474,25905,4081
789275,24474,25911,4081
789299,24476,25913,4080
789323,24473,25896,4080
789347,24472,25823,4080
789371,24474,25782,4084
789396,24472,25768,4081
789419,24471,25740,4082
789443,24472,25720,4080
789467,24471,25729,4081
789491,24470,25727,4083
789515,24471,25749,4083
789539,24469,25860,4079
789563,24468,26041,4082
789587,24469,26281,4083
789611,24467,26482,4085
789635,24467,26568,4081
789659,24466,26517,4079
789683,24467,26338,4083
789707,24466,26144,4082
789730,24465,25965,4081
789755,24464,25830,4082
789779,24464,25728,4081
789803,24463,25697,4084
789827,24463,25669,4081
789851,24461,25699,4082
789875,24461,25821,4081
789898,24461,25900,4080
789923,24461,25979,4079
789946,24459,25997,4081
789971,24459,25969,4081
789995,24460,25902,4084
790019,24461,25811,4082
790043,24458,25808,4082
790066,24458,25781,4080
790091,24457,25776,4081
790114,24457,25727,4082
790139,24455,25744,4081
790163,24456,25805,4083
790187,24454,25994,4080
790211,24455,26250,4081
790234,24454,26432,4083
790259,24456,26521,4080
790282,24452,26486,4080
790307,24453,26320,4079
790330,24455,26098,4086
790354,24452,25982,4081
790379,24451,25852,4082
790402,24452,25741,4079
790427,24451,25656,4080
790450,24451,25697,4081
790475,24451,25738,4080
790498,24451,25819,4081
790522,24451,25882,4082
790547,24451,25912,4083
790570,24452,25923,4084
790595,24450,25916,4080
790618,24451,25873,4081
790643,24453,25822,4085
790666,24451,25744,4081
790690,24450,25738,4079
790714,24450,25705,4080
790738,24450,25709,4080
790763,24449,25716,4081
790786,24450,25789,4082
790811,24449,25920,4082
790834,24450,26123,4081
790858,24450,26372,4079
790882,24453,26535,4081
790906,24452,26559,4081
790931,24451,26493,4081
790954,24452,26324,4082
790979,24455,26125,4082
791002,24453,25986,4081
791026,24454,25839,4081
791050,24455,25737,4082
791074,24455,25662,4080
791098,24456,25699,4079
791122,24456,25779,4081
791146,24456,25872,4081
791170,24457,25907,4082
791194,24460,25957,4082
791218,24462,25956,4081
791242,24462,25913,4082
791266,24462,25859,4080
791290,24467,25834,4084
791314,24465,25767,4081
791338,24465,25734,4079
791362,24466,25743,4080
791386,24469,25737,4081
791410,24470,25743,4082
791434,24471,25774,4080
791458,24474,25797,4079
791481,24474,25917,4081
791506,24476,26163,4081
791530,24480,26456,4083
791554,24480,26600,4082
791578,24482,26599,4079
791602,24485,26452,4083
791626,24486,26303,4082
791649,24487,26066,4081
791674,24489,25876,4080
791698,24491,25745,4080
791722,24491,25690,4082
791746,24494,25687,4081
791769,24495,25699,4080
791794,24497,25790,4081
791817,24499,25872,4080
791842,24500,25937,4085
791865,24502,25974,4080
791890,24503,25937,4082
791914,24503,25900,4083
791937,24506,25835,4084
791962,24507,25829,4079
791985,24507,25809,4080
792010,24508,25745,4080
792033,24509,25741,4081
792058,24511,25711,4080
792082,24510,25719,4081
792105,24511,25718,4081
792130,24512,25722,4082
792153,24515,25773,4081
792178,24515,25881,4080
792201,24515,26138,4081
792225,24515,26407,4081
792249,24517,26586,4081
792273,24515,26667,4081
792298,24517,26517,4081
792321,24515,26311,4080
792346,24515,26084,4079
792369,24518,25904,4081
792393,24516,25760,4081
792417,24517,25721,4082
792441,24517,25725,4080
792466,24517,25743,4083
792489,24520,25821,4083
792514,24518,25923,4083
792537,24518,25929,4081
792561,24522,25954,4085
792585,24520,25949,4079
792609,24520,25892,4082
792633,24520,25848,4083
792657,24518,25786,4081
792682,24519,25754,4082
792705,24518,25742,4081
792729,24518,25733,4080
792753,24518,25695,4081
792777,24518,25726,4081
792801,24519,25735,4084
792825,24518,25775,4083
792850,24517,25788,4081
792873,24518,25883,4084
792897,24518,26151,4080
792921,24516,26422,4080
792945,24517,26576,4080
792969,24517,26564,4080
792993,24518,26458,4081
793016,24517,26254,4082
793041,24517,26071,4080
793065,24517,25878,4081
793089,24516,25759,4084
793113,24516,25677,4079
793137,24514,25632,4080
793161,24515,25671,4081
793184,24515,25731,4082
793209,24517,25815,4083
793232,24514,25918,4080
793257,24515,25933,4082
793281,24514,25906,4080
793305,24513,25873,4083
793329,24515,25826,4080
793352,24512,25798,4079
793377,24512,25757,4080
793400,24511,25748,4081
793425,24512,25772,4082
793449,24513,25745,4083
793473,24509,25732,4080
793497,24509,25748,4080
793520,24511,25729,4083
793545,24508,25842,4083
793568,24507,26057,4081
793593,24506,26300,4083
793616,24506,26477,4080
793640,24505,26518,4083
793665,24504,26406,4081
793688,24505,26256,4080
793713,24503,26100,4081
793736,24503,25952,4081
793761,24502,25804,4084
793784,24501,25733,4080
793808,24500,25679,4082
793833,24502,25696,4083
793856,24498,25754,4082
793881,24498,25893,4079
793904,24497,25935,4080
793929,24495,25930,4081
793952,24494,25918,4081
793976,24494,25888,4080
794000,24493,25855,4081
794024,24492,25819,4081
794049,24491,25786,4082
794072,24490,25764,4081
794097,24489,25768,4080
794120,24487,25776,4080
794144,24487,25727,4083
794168,24488,25739,4079
794192,24484,25893,4079
794217,24484,26101,4080
794240,24482,26336,4083
794264,24480,26442,4081
794288,24480,26404,4081
794312,24479,26299,4080
794336,24477,26119,4080
794360,24476,25948,4081
794384,24474,25809,4080
794408,24477,25748,4080
794432,24473,25708,4080
794456,24472,25704,4080
794480,24473,25687,4084
794504,24470,25788,4080
794528,24468,25853,4078
794552,24468,25934,4081
794576,24467,25962,4080
794600,24466,25942,4082
794624,24466,25899,4081
794648,24465,25843,4080
794672,24464,25768,4079
794696,24464,25718,4082
794719,24463,25703,4081
794744,24462,25766,4082
794767,24461,25811,4078
794792,24462,25961,4084
794816,24461,26192,4081
794840,24457,26388,4081
794864,24456,26438,4080
794887,24457,26358,4082
794912,24455,26238,4079
794935,24453,26076,4080
794960,24452,25910,4081
794984,24452,25808,4080
795008,24451,25767,4081
795032,24450,25738,4083
795055,24449,25756,4081
795080,24448,25822,4081
795103,24447,25866,4084
795128,24448,25907,4083
795151,24446,25920,4080
795175,24445,25926,4080
795200,24445,25918,4081
795223,24442,25902,4082
795248,24443,25825,4081
795271,24443,25763,4081
795296,24442,25744,4080
795319,24439,25723,4081
795343,24441,25777,4081
795368,24443,25916,4080
795391,24440,26144,4083
795416,24441,26396,4083
795439,24441,26511,4083
795464,24439,26479,4078
795487,24438,26354,4081
795511,24438,26125,4080
795535,24437,25925,4078
795559,24437,25807,4080
795584,24437,25736,4083
795607,24435,25741,4081
795632,24435,25711,4081
795655,24435,25777,4083
795679,24437,25842,4082
795703,24433,25896,4079
795727,24434,25906,4080
795752,24436,25902,4083
795775,24434,25899,4080
795799,24435,25872,4081
795823,24436,25837,4081
795847,24435,25805,4082
795871,24436,25767,4078
795895,24438,25785,4079
795919,24438,25783,4083
795943,24438,25810,4081
795967,24440,25955,4081
795991,24441,26231,4081
796015,24444,26415,4080
796039,24445,26514,4081
796063,24447,26467,4084
796087,24451,26330,4084
796111,24451,26212,4080
796135,24453,26009,4079
796159,24455,25850,4079
796183,24458,25758,4081
796207,24461,25723,4081
796231,24464,25751,4082
796255,24467,25773,4081
796279,24470,25835,4081
796302,24474,25879,4079
796327,24481,25872,4079
796351,24481,25905,4080
796375,24488,25869,4080
796399,24496,25836,4078
796423,24498,25807,4083
796447,24503,25763,4081
796470,24509,25739,4080
796495,24514,25760,4078
796519,24521,25774,4079
796543,24526,25794,4084
796567,24532,25836,4081
796590,24537,25994,4080
796615,24545,26195,4081
796638,24553,26411,4083
796663,24555,26508,4081
796686,24562,26424,4080
796711,24570,26282,4084
796735,24573,26144,4081
796758,24578,25974,4079
796783,24583,25848,4081
796806,24588,25779,4080
796831,24593,25750,4084
796854,24597,25761,4081
796879,24601,25813,4081
796903,24605,25859,4081
796926,24609,25883,4079
796951,24614,25877,4083
796974,24616,25848,4079
796999,24620,25843,4084
797022,24624,25833,4084
797047,24627,25816,4081
797070,24629,25796,4080
797094,24632,25774,4080
797119,24633,25739,4081
797142,24637,25734,4081
797167,24639,25704,4080
797190,24641,25750,4078
797215,24644,25744,4081
797238,24646,25773,4080
797262,24648,25863,4081
797287,24651,26066,4079
797310,24651,26295,4078
797335,24654,26439,4082
797358,24657,26444,4081
797382,24656,26323,4080
797406,24659,26157,4083
797430,24660,26002,4079
797454,24661,25853,4082
797478,24663,25769,4081
797503,24663,25751,4081
797526,24664,25708,4081
797550,24665,25732,4082
797574,24665,25778,4079
797598,24669,25857,4082
797622,24668,25902,4080
797646,24668,25900,4082
797671,24670,25912,4081
797694,24668,25888,4080
797718,24668,25863,4080
797742,24668,25832,4081
797766,24668,25738,4080
797790,24667,25729,4080
797814,24669,25717,4080
797837,24668,25726,4080
797862,24668,25779,4081
797886,24668,25794,4078
797910,24669,25929,4084
797934,24668,26110,4081
797958,24668,26318,4081
797982,24669,26439,4083
798005,24669,26410,4082
798030,24669,26302,4081
798053,24668,26116,4080
798078,24668,25947,4081
798102,24668,25817,4083
798126,24668,25721,4080
798150,24669,25703,4081
798173,24668,25705,4081
798198,24668,25733,4080
798221,24668,25846,4079
798246,24666,25921,4081
798270,24666,25960,4081
798293,24665,25908,4081
798318,24666,25878,4082
798341,24662,25858,4081
798366,24661,25783,4082
798389,24659,25778,4080
798414,24659,25773,4084
798437,24660,25746,4079
798461,24657,25753,4082
798486,24656,25764,4079
798509,24654,25794,4081
798534,24653,25862,4082
798557,24654,26044,4081
798582,24651,26279,4080
798605,24648,26428,4082
798629,24650,26424,4083
798654,24646,26374,4081
798677,24644,26217,4080
798702,24641,26079,4077
798725,24641,25935,4080
798749,24639,25809,4081
798773,24637,25757,4080
798797,24634,25738,4081
798821,24631,25794,4079
798845,24630,25856,4078
798870,24628,25897,4079
798893,24626,25937,4080
798918,24623,25932,4080
798941,24624,25897,4083
798965,24619,25880,4080
798989,24618,25863,4078
799013,24617,25797,4081
799038,24615,25769,4080
799061,24613,25766,4080
799085,24610,25749,4079
799109,24610,25799,4081
799133,24608,25801,4079
799157,24607,25793,4080
799181,24606,25819,4084
799205,24605,25922,4080
799229,24605,26146,4080
799253,24603,26318,4084
799277,24606,26401,4082
799301,24602,26404,4081
799325,24603,26291,4079
799349,24604,26119,4080
799373,24605,26001,4081
799397,24606,25896,4079
799421,24608,25821,4079
799445,24609,25783,4080
799469,24612,25795,4080
799493,24616,25800,4079
799517,24619,25840,4081
799541,24620,25906,4079
799565,24625,25925,4080
799588,24631,25891,4082
799613,24633,25886,4080
799637,24638,25837,4079
799661,24643,25825,4081
799685,24648,25787,4080
799709,24655,25787,4077
799733,24659,25783,4079
799756,24666,25805,4080
799781,24672,25796,4077
799805,24678,25787,4079
799829,24685,25788,4083
799853,24689,25786,4081
799876,24693,25789,4083
799901,24701,25923,4084
799924,24708,26163,4079
799949,24710,26349,4078
799972,24715,26448,4080
799997,24721,26396,4082
800021,24726,26287,4081
800044,24733,26111,4082
800069,24738,25983,4080
800092,24744,25890,4081
800117,24749,25845,4082
800140,24756,25819,4082
800165,24761,25795,4080
800189,24768,25827,4080
800212,24773,25860,4084
800237,24781,25912,4082
800260,24786,25936,4080
800285,24791,25930,4081
800308,24798,25911,4081
800332,24805,25904,4080
800356,24811,25876,4081
800380,24817,25836,4080
800405,24821,25786,4082
800428,24827,25796,4081
800453,24832,25781,4081
800476,24839,25780,4083
800500,24840,25826,4080
800524,24844,25835,4079
800548,24850,25883,4085
800573,24850,26119,4080
800596,24854,26285,4082
800621,24856,26400,4079
800644,24857,26390,4080
800668,24860,26304,4080
800692,24861,26178,4081
800716,24862,26012,4078
800740,24862,25934,4083
800764,24864,25864,4081
800788,24865,25840,4083
800812,24861,25828,4081
800836,24859,25836,4081
800860,24859,25873,4084
800884,24855,25908,4082
800908,24850,25918,4079
800932,24845,25928,4081
800955,24843,25918,4079
800980,24839,25888,4083
801004,24836,25859,4079
801028,24833,25806,4081
801052,24829,25825,4081
801076,24826,25843,4080
801100,24824,25810,4081
801123,24821,25776,4082
801148,24818,25818,4079
801172,24818,25778,4084
801196,24817,25761,4082
801220,24815,25795,4079
801244,24812,25883,4080
801268,24811,26062,4080
801291,24810,26295,4081
801316,24809,26476,4079
801339,24808,26476,4081
801364,24808,26397,4078
801388,24808,26270,4080
801411,24807,26153,4080
801436,24808,26004,4082
801459,24806,25936,4081
801484,24805,25849,4079
801507,24807,25815,4080
801532,24805,25841,4082
801556,24805,25840,4079
801579,24805,25901,4080
801604,24804,25947,4079
801627,24806,25937,4081
801652,24804,25944,4081
801675,24803,25920,4081
801700,24804,25895,4080
801723,24804,25811,4080
801747,24806,25788,4082
801772,24804,25782,4080
801795,24804,25790,4081
801820,24806,25792,4086
801843,24804,25789,4080
801867,24805,25814,4081
801891,24805,25808,4081
801915,24804,25796,4078
801940,24805,25779,4080
801963,24807,25825,4081
801988,24807,25932,4081
802011,24806,26181,4082
802035,24806,26392,4082
802059,24807,26510,4082
802083,24806,26506,4080
802107,24805,26387,4083
802131,24808,26226,4084
802156,24804,26063,4080
802179,24803,25963,4080
802203,24802,25874,4080
802227,24801,25780,4082
802251,24800,25768,4081
802275,24799,25778,4084
802299,24796,25857,4079
802323,24795,25938,4080
802347,24793,25948,4081
802371,24790,25944,4080
802395,24789,25925,4079
802419,24788,25885,4080
802443,24786,25854,4082
802467,24787,25822,4081
802490,24783,25822,4080
802515,24781,25784,4079
802539,24779,25782,4081
802563,24779,25745,4078
802587,24778,25746,4080
802611,24777,25783,4079
802635,24774,25821,4080
802658,24772,25804,4080
802683,24771,25802,4079
802707,24772,25791,4081
802731,24768,25799,4080
802755,24768,25793,4080
802779,24768,25897,4084
802803,24765,26132,4081
802826,24763,26368,4081
802851,24761,26523,4079
802874,24758,26539,4081
802899,24755,26389,4081
802923,24750,26268,4080
802947,24745,26114,4080
802971,24740,25997,4081
802994,24734,25861,4082
803019,24725,25767,4084
803042,24718,25764,4080
803067,24710,25808,4079
803091,24705,25842,4083
803114,24695,25922,4080
803139,24687,25953,4081
803162,24678,25961,4080
803187,24672,25930,4081
803210,24665,25889,4080
803235,24658,25830,4080
803258,24653,25833,4080
803282,24647,25853,4080
803307,24642,25870,4081
803330,24637,25823,4080
803355,24632,25780,4079
803378,24628,25763,4079
803403,24624,25776,4084
803426,24621,25794,4082
803450,24615,25810,4081
803475,24611,25876,4078
803498,24607,26082,4082
803523,24603,26295,4079
803546,24599,26450,4080
803571,24595,26508,4079
803594,24593,26425,4080
803618,24589,26283,4079
803642,24586,26108,4081
803666,24584,25978,4080
803691,24578,25890,4081
803714,24575,25769,4078
803738,24574,25736,4083
803762,24569,25764,4081
