Time,EDA,Heart Rate,Temperature
1724393382619570,23390.0,23692.0,5595.0
1724393382639259,23386.0,23934.0,5592.0
1724393382649246,23379.0,24583.0,5594.0
1724393382679046,23380.0,25881.0,5595.0
1724393382699228,23376.0,26104.0,5593.0
1724393382709310,23377.0,26039.0,5593.0
1724393382729325,23374.0,26139.0,5591.0
1724393382762447,23374.0,25746.0,5591.0
1724393382775840,23384.0,25175.0,5591.0
1724393382786098,23368.0,25254.0,5591.0
1724393382806041,23370.0,25090.0,5595.0
1724393382829380,23371.0,24538.0,5593.0
1724393382852726,23366.0,23696.0,5594.0
1724393382875921,23370.0,23693.0,5596.0
1724393382889341,23367.0,23581.0,5594.0
1724393382916075,23366.0,23731.0,5596.0
1724393382935999,23362.0,24202.0,5592.0
1724393382945983,23363.0,24992.0,5587.0
1724393382966309,23371.0,25622.0,5595.0
1724393382999286,23366.0,25768.0,5590.0
1724393383012513,23358.0,25963.0,5590.0
1724393383029092,23357.0,26531.0,5590.0
1724393383045732,23363.0,25329.0,5594.0
1724393383069625,23355.0,24843.0,5594.0
1724393383089309,23352.0,25046.0,5595.0
1724393383106218,23359.0,24844.0,5591.0
1724393383129337,23359.0,24468.0,5590.0
1724393383146175,23353.0,24552.0,5592.0
1724393383165975,23354.0,24785.0,5593.0
1724393383186192,23352.0,24752.0,5596.0
1724393383209218,23354.0,24743.0,5596.0
1724393383232652,23356.0,24882.0,5594.0
1724393383249240,23351.0,23970.0,5594.0
1724393383266071,23351.0,23248.0,5592.0
1724393383282649,23355.0,23953.0,5593.0
1724393383302713,23356.0,24079.0,5592.0
1724393383326264,23349.0,24265.0,5596.0
1724393383336056,23344.0,25273.0,5596.0
1724393383359336,23346.0,26228.0,5593.0
1724393383376010,23349.0,26894.0,5592.0
1724393383409473,23348.0,25834.0,5594.0
1724393383417720,23348.0,26589.0,5592.0
1724393383432522,23351.0,25344.0,5594.0
1724393383459523,23354.0,25140.0,5597.0
1724393383472697,23349.0,24699.0,5597.0
1724393383495992,23344.0,24259.0,5594.0
1724393383512598,23349.0,24724.0,5590.0
1724393383536249,23348.0,24336.0,5592.0
1724393383556193,23340.0,24958.0,5591.0
1724393383576183,23338.0,24715.0,5592.0
1724393383592948,23350.0,25204.0,5591.0
1724393383616001,23339.0,24922.0,5590.0
1724393383636215,23340.0,25159.0,5590.0
1724393383656169,23338.0,25063.0,5592.0
1724393383676179,23337.0,24939.0,5598.0
1724393383692737,23345.0,24498.0,5587.0
1724393383715914,23337.0,23729.0,5593.0
1724393383736163,23340.0,23442.0,5593.0
1724393383752836,23341.0,23238.0,5601.0
1724393383775854,23341.0,23392.0,5594.0
1724393383792530,23337.0,24730.0,5595.0
1724393383812688,23350.0,25752.0,5594.0
1724393383832522,23336.0,26214.0,5593.0
1724393383846061,23345.0,26171.0,5592.0
1724393383866146,23337.0,26041.0,5592.0
1724393383892620,23333.0,25543.0,5597.0
1724393383916066,23331.0,25220.0,5591.0
1724393383929366,23326.0,24979.0,5592.0
1724393383952537,23331.0,24924.0,5599.0
1724393383962586,23325.0,24484.0,5593.0
1724393383992960,23328.0,24965.0,5595.0
1724393384003016,23329.0,24577.0,5594.0
1724393384026414,23329.0,23133.0,5595.0
1724393384039519,23332.0,23306.0,5596.0
1724393384062754,23327.0,23730.0,5592.0
1724393384086052,23330.0,24444.0,5591.0
1724393384099373,23323.0,25473.0,5601.0
1724393384119431,23328.0,26223.0,5594.0
1724393384146124,23325.0,26163.0,5589.0
1724393384159199,23319.0,25929.0,5594.0
1724393384179309,23317.0,25918.0,5594.0
1724393384199253,23318.0,25373.0,5593.0
1724393384219559,23319.0,25152.0,5595.0
1724393384242699,23325.0,24696.0,5592.0
1724393384262729,23317.0,24568.0,5592.0
1724393384279353,23317.0,25089.0,5591.0
1724393384303018,23323.0,25132.0,5595.0
1724393384322871,23315.0,24935.0,5587.0
1724393384339343,23317.0,25073.0,5595.0
1724393384362802,23315.0,24644.0,5593.0
1724393384382925,23314.0,23233.0,5594.0
1724393384402918,23320.0,23020.0,5595.0
1724393384419314,23316.0,23675.0,5593.0
1724393384446489,23321.0,23368.0,5594.0
1724393384459321,23318.0,24284.0,5591.0
1724393384486355,23317.0,25915.0,5592.0
1724393384495929,23313.0,26259.0,5595.0
1724393384520635,23319.0,26230.0,5591.0
1724393384539302,23317.0,26085.0,5591.0
1724393384559355,23316.0,25533.0,5594.0
1724393384579320,23322.0,25043.0,5591.0
1724393384599438,23320.0,24828.0,5599.0
1724393384609334,23316.0,24462.0,5594.0
1724393384639256,23319.0,24577.0,5591.0
1724393384647656,23320.0,24367.0,5595.0
1724393384676532,23325.0,24635.0,5593.0
1724393384689236,23320.0,24998.0,5591.0
1724393384705632,23321.0,25210.0,5593.0
1724393384729257,23332.0,24583.0,5594.0
1724393384749491,23323.0,24517.0,5597.0
1724393384769610,23318.0,24941.0,5595.0
1724393384789316,23326.0,25096.0,5591.0
1724393384809273,23323.0,25269.0,5594.0
1724393384822655,23321.0,25183.0,5592.0
1724393384846078,23323.0,24673.0,5601.0
1724393384863180,23326.0,24441.0,5596.0
1724393384886005,23322.0,24924.0,5590.0
1724393384903022,23323.0,24765.0,5591.0
1724393384926101,23326.0,25224.0,5591.0
1724393384945999,23323.0,24585.0,5590.0
1724393384959482,23327.0,24717.0,5594.0
1724393384995873,23326.0,24742.0,5595.0
1724393385012513,23324.0,24597.0,5592.0
1724393385025991,23326.0,25294.0,5593.0
1724393385046022,23326.0,24710.0,5590.0
1724393385066354,23324.0,24753.0,5590.0
1724393385089319,23327.0,24905.0,5592.0
1724393385099474,23329.0,25027.0,5592.0
1724393385126009,23331.0,24438.0,5593.0
1724393385149332,23327.0,23627.0,5593.0
1724393385157676,23337.0,23325.0,5591.0
1724393385182634,23333.0,23714.0,5591.0
1724393385205807,23331.0,24433.0,5592.0
1724393385216038,23331.0,25352.0,5590.0
1724393385236276,23332.0,26301.0,5592.0
1724393385252667,23338.0,26536.0,5596.0
1724393385269833,23333.0,25843.0,5591.0
1724393385296285,23335.0,26246.0,5592.0
1724393385315269,23337.0,25469.0,5592.0
1724393385329435,23343.0,24992.0,5593.0
1724393385352729,23334.0,24513.0,5594.0
1724393385372951,23346.0,24610.0,5589.0
1724393385389412,23344.0,24643.0,5599.0
1724393385412621,23349.0,24412.0,5596.0
1724393385436305,23339.0,24831.0,5591.0
1724393385452647,23339.0,25150.0,5595.0
1724393385472890,23342.0,25113.0,5595.0
1724393385495727,23341.0,25095.0,5590.0
1724393385516089,23339.0,25216.0,5594.0
1724393385536060,23341.0,25003.0,5589.0
1724393385552783,23359.0,24342.0,5589.0
1724393385575901,23346.0,23652.0,5595.0
1724393385595903,23351.0,23148.0,5589.0
1724393385612755,23344.0,23593.0,5593.0
1724393385636012,23347.0,23883.0,5592.0
1724393385649221,23355.0,24230.0,5593.0
1724393385669423,23348.0,25327.0,5587.0
1724393385686438,23349.0,26032.0,5590.0
1724393385706103,23354.0,26161.0,5592.0
1724393385729578,23348.0,26077.0,5593.0
1724393385749579,23350.0,26058.0,5593.0
1724393385769410,23356.0,25450.0,5592.0
1724393385792889,23347.0,24925.0,5597.0
1724393385809226,23360.0,25152.0,5591.0
1724393385822817,23354.0,24728.0,5591.0
1724393385839369,23353.0,24779.0,5593.0
1724393385859466,23359.0,24686.0,5593.0
1724393385882807,23352.0,25001.0,5590.0
1724393385902763,23356.0,24772.0,5593.0
1724393385919387,23362.0,25120.0,5593.0
1724393385932799,23365.0,25087.0,5592.0
1724393385956297,23358.0,24710.0,5597.0
1724393385989590,23369.0,25285.0,5594.0
1724393386002919,23359.0,25169.0,5591.0
1724393386015957,23359.0,25080.0,5591.0
1724393386036394,23363.0,24788.0,5595.0
1724393386062982,23367.0,24133.0,5603.0
1724393386075892,23366.0,23589.0,5598.0
1724393386102576,23366.0,23446.0,5594.0
1724393386119193,23364.0,23641.0,5595.0
1724393386139428,23367.0,24106.0,5595.0
1724393386156004,23365.0,24926.0,5588.0
1724393386179371,23379.0,25710.0,5591.0
1724393386199241,23361.0,26413.0,5594.0
1724393386215843,23365.0,26546.0,5596.0
1724393386233138,23360.0,25893.0,5590.0
1724393386259346,23366.0,25364.0,5593.0
1724393386279310,23356.0,25107.0,5589.0
1724393386295992,23355.0,24819.0,5595.0
1724393386319355,23357.0,24617.0,5589.0
1724393386339309,23353.0,24613.0,5595.0
1724393386355852,23364.0,24587.0,5594.0
1724393386375971,23354.0,24824.0,5591.0
1724393386395899,23357.0,24735.0,5589.0
1724393386404014,23349.0,25052.0,5594.0
1724393386436321,23362.0,24957.0,5595.0
1724393386456807,23356.0,24829.0,5597.0
1724393386469302,23358.0,24561.0,5596.0
1724393386486314,23365.0,23966.0,5595.0
1724393386512984,23363.0,23817.0,5593.0
1724393386530670,23364.0,23136.0,5593.0
1724393386555995,23364.0,23283.0,5596.0
1724393386564556,23371.0,24608.0,5589.0
1724393386582701,23366.0,26126.0,5590.0
1724393386606127,23367.0,26149.0,5593.0
1724393386626051,23381.0,26428.0,5593.0
1724393386645880,23369.0,26065.0,5591.0
1724393386666076,23375.0,25512.0,5592.0
1724393386689384,23372.0,25086.0,5594.0
1724393386699648,23375.0,25182.0,5594.0
1724393386729148,23374.0,24877.0,5590.0
1724393386745842,23373.0,24750.0,5594.0
1724393386769434,23380.0,24717.0,5592.0
1724393386786238,23380.0,24600.0,5595.0
1724393386805949,23390.0,23493.0,5594.0
1724393386825730,23393.0,22916.0,5600.0
1724393386842670,23394.0,23162.0,5592.0
1724393386866280,23397.0,23869.0,5593.0
1724393386889332,23403.0,24295.0,5590.0
1724393386912688,23405.0,26025.0,5591.0
1724393386922510,23414.0,26530.0,5592.0
1724393386942935,23413.0,26738.0,5593.0
1724393386962470,23421.0,26230.0,5596.0
1724393386989214,23420.0,25518.0,5593.0
1724393387009206,23430.0,25198.0,5593.0
1724393387029181,23438.0,25317.0,5593.0
1724393387037372,23436.0,24783.0,5593.0
1724393387065765,23442.0,24742.0,5595.0
1724393387082924,23457.0,24423.0,5592.0
1724393387092673,23466.0,24533.0,5594.0
1724393387116072,23462.0,24729.0,5591.0
1724393387142813,23473.0,24494.0,5592.0
1724393387156113,23480.0,24496.0,5592.0
1724393387176321,23484.0,23747.0,5597.0
1724393387195958,23491.0,23953.0,5595.0
1724393387216022,23495.0,23905.0,5595.0
1724393387249271,23502.0,24063.0,5595.0
1724393387257908,23509.0,24708.0,5593.0
1724393387272485,23516.0,26440.0,5595.0
1724393387292481,23527.0,26293.0,5593.0
1724393387306041,23528.0,26085.0,5591.0
1724393387329189,23539.0,25806.0,5597.0
1724393387349336,23539.0,25637.0,5593.0
1724393387369562,23547.0,25333.0,5591.0
1724393387389510,23543.0,24863.0,5594.0
1724393387409620,23549.0,24695.0,5593.0
1724393387429359,23555.0,24441.0,5594.0
1724393387452702,23559.0,24168.0,5595.0
1724393387462653,23561.0,24178.0,5591.0
1724393387489508,23565.0,24520.0,5591.0
1724393387512483,23568.0,24847.0,5591.0
1724393387532794,23586.0,25402.0,5597.0
1724393387552742,23577.0,25251.0,5589.0
1724393387569213,23581.0,24862.0,5593.0
1724393387596011,23581.0,25063.0,5596.0
1724393387604586,23593.0,24962.0,5594.0
1724393387629221,23591.0,25550.0,5592.0
1724393387649167,23589.0,24659.0,5593.0
1724393387657203,23598.0,24573.0,5593.0
1724393387685880,23599.0,24481.0,5591.0
1724393387709160,23605.0,24627.0,5598.0
1724393387723133,23605.0,24222.0,5593.0
1724393387746003,23611.0,24589.0,5592.0
1724393387772597,23610.0,25214.0,5596.0
1724393387780471,23624.0,24811.0,5595.0
1724393387799593,23623.0,24781.0,5591.0
1724393387819427,23624.0,24915.0,5594.0
1724393387836081,23631.0,24015.0,5593.0
1724393387862929,23636.0,23301.0,5589.0
1724393387882662,23629.0,23285.0,5594.0
1724393387902849,23638.0,23964.0,5591.0
1724393387919361,23635.0,24363.0,5593.0
1724393387936257,23633.0,25188.0,5594.0
1724393387959408,23636.0,26571.0,5592.0
1724393387989441,23639.0,26579.0,5594.0
1724393388002851,23638.0,26024.0,5591.0
1724393388025947,23637.0,25986.0,5596.0
1724393388035988,23644.0,25461.0,5591.0
1724393388056025,23648.0,24533.0,5591.0
1724393388079353,23641.0,24336.0,5593.0
1724393388095967,23641.0,24378.0,5592.0
1724393388119624,23644.0,25012.0,5590.0
1724393388139459,23648.0,23620.0,5591.0
1724393388165889,23646.0,23314.0,5591.0
1724393388175793,23648.0,23182.0,5591.0
1724393388196317,23649.0,23728.0,5595.0
1724393388215967,23648.0,24876.0,5593.0
1724393388236000,23644.0,26099.0,5591.0
1724393388255815,23642.0,26507.0,5595.0
1724393388272897,23649.0,26350.0,5593.0
1724393388286090,23640.0,25989.0,5592.0
1724393388316066,23640.0,25445.0,5597.0
1724393388336011,23649.0,24651.0,5594.0
1724393388356071,23642.0,24455.0,5590.0
1724393388364458,23636.0,24668.0,5592.0
1724393388389380,23644.0,24327.0,5596.0
1724393388402869,23647.0,23542.0,5595.0
1724393388419525,23649.0,23625.0,5595.0
1724393388439664,23641.0,24287.0,5593.0
1724393388466515,23648.0,24480.0,5594.0
1724393388492681,23637.0,24619.0,5592.0
1724393388516328,23632.0,25411.0,5590.0
1724393388524518,23635.0,26572.0,5593.0
1724393388545953,23631.0,26613.0,5592.0
1724393388566341,23631.0,25668.0,5592.0
1724393388585954,23637.0,25467.0,5594.0
1724393388602625,23625.0,25130.0,5592.0
1724393388625992,23625.0,24757.0,5598.0
1724393388645990,23624.0,24908.0,5590.0
1724393388662470,23620.0,24612.0,5587.0
1724393388679427,23627.0,24538.0,5593.0
1724393388699557,23621.0,25033.0,5590.0
1724393388715977,23618.0,24827.0,5591.0
1724393388742922,23619.0,24819.0,5592.0
1724393388766118,23618.0,24761.0,5588.0
1724393388779298,23616.0,24931.0,5587.0
1724393388799556,23617.0,24886.0,5591.0
1724393388829256,23619.0,24923.0,5596.0
1724393388839278,23616.0,24230.0,5594.0
1724393388859312,23615.0,23840.0,5592.0
1724393388885962,23614.0,23605.0,5595.0
1724393388895975,23608.0,24047.0,5593.0
1724393388916280,23613.0,24226.0,5593.0
1724393388939519,23612.0,24484.0,5597.0
1724393388959440,23607.0,24424.0,5591.0
1724393388969474,23604.0,25125.0,5594.0
1724393388989665,23608.0,25888.0,5591.0
1724393389019648,23603.0,26642.0,5594.0
1724393389032734,23599.0,25877.0,5594.0
1724393389052629,23596.0,25532.0,5595.0
1724393389072743,23612.0,25426.0,5592.0
1724393389092650,23597.0,25171.0,5592.0
1724393389116074,23588.0,24823.0,5593.0
1724393389140111,23595.0,24304.0,5590.0
1724393389149202,23603.0,23395.0,5597.0
1724393389172714,23587.0,23214.0,5595.0
1724393389192845,23591.0,23606.0,5597.0
1724393389216145,23588.0,24141.0,5592.0
1724393389235860,23593.0,24744.0,5591.0
1724393389249669,23584.0,25581.0,5593.0
1724393389269248,23588.0,26121.0,5594.0
1724393389289348,23589.0,26348.0,5595.0
1724393389309527,23577.0,26162.0,5591.0
1724393389339430,23583.0,25834.0,5598.0
1724393389347641,23577.0,25451.0,5594.0
1724393389369419,23577.0,25504.0,5594.0
1724393389389358,23574.0,24716.0,5593.0
1724393389412710,23581.0,24669.0,5592.0
1724393389425900,23574.0,23931.0,5590.0
1724393389449579,23571.0,23700.0,5597.0
1724393389469547,23567.0,23233.0,5591.0
1724393389489975,23564.0,23564.0,5596.0
1724393389509336,23566.0,24013.0,5594.0
1724393389529048,23567.0,24285.0,5591.0
1724393389536847,23560.0,25546.0,5594.0
1724393389565948,23557.0,26227.0,5592.0
1724393389582680,23558.0,26190.0,5589.0
1724393389606275,23556.0,26011.0,5598.0
1724393389616062,23550.0,25604.0,5594.0
1724393389636060,23551.0,25517.0,5591.0
1724393389656103,23557.0,24828.0,5591.0
1724393389679422,23547.0,24882.0,5593.0
1724393389689409,23548.0,25156.0,5596.0
1724393389716235,23554.0,24557.0,5598.0
1724393389739218,23551.0,24427.0,5590.0
1724393389755899,23553.0,24560.0,5594.0
1724393389775981,23545.0,24917.0,5592.0
1724393389805956,23545.0,25351.0,5587.0
1724393389816009,23537.0,25199.0,5592.0
1724393389836024,23544.0,25253.0,5592.0
1724393389856063,23539.0,24817.0,5592.0
1724393389872685,23551.0,24663.0,5594.0
1724393389899463,23540.0,24884.0,5592.0
1724393389912385,23538.0,24808.0,5591.0
1724393389936296,23538.0,24885.0,5590.0
1724393389955896,23534.0,24715.0,5597.0
1724393389972948,23532.0,24811.0,5595.0
1724393389989404,23534.0,24776.0,5594.0
1724393390016196,23530.0,25002.0,5593.0
1724393390035951,23534.0,24318.0,5595.0
1724393390056000,23531.0,23635.0,5593.0
1724393390075897,23528.0,23194.0,5592.0
1724393390095890,23533.0,23516.0,5592.0
1724393390112489,23527.0,23942.0,5590.0
1724393390132650,23517.0,25337.0,5598.0
1724393390152543,23526.0,26202.0,5594.0
1724393390169610,23520.0,26484.0,5595.0
1724393390192683,23515.0,26269.0,5592.0
1724393390215966,23515.0,25663.0,5589.0
1724393390239090,23514.0,25433.0,5597.0
1724393390245749,23510.0,25194.0,5590.0
1724393390262753,23507.0,25210.0,5593.0
1724393390282840,23514.0,24612.0,5594.0
1724393390305932,23505.0,24705.0,5594.0
1724393390319223,23505.0,25154.0,5596.0
1724393390345845,23505.0,24784.0,5593.0
1724393390359284,23509.0,24593.0,5592.0
1724393390385907,23510.0,23893.0,5594.0
1724393390402714,23507.0,22982.0,5595.0
1724393390422832,23504.0,23076.0,5592.0
1724393390445840,23501.0,23903.0,5593.0
1724393390462689,23501.0,24776.0,5596.0
1724393390479406,23498.0,25836.0,5593.0
1724393390499293,23506.0,26158.0,5592.0
1724393390522820,23496.0,26286.0,5593.0
1724393390539121,23502.0,26016.0,5589.0
1724393390565877,23493.0,25397.0,5594.0
1724393390582661,23493.0,24757.0,5592.0
1724393390599500,23492.0,24770.0,5596.0
1724393390625977,23493.0,25086.0,5592.0
1724393390645873,23487.0,24732.0,5595.0
1724393390662556,23494.0,24675.0,5596.0
1724393390689288,23497.0,24993.0,5591.0
1724393390702578,23486.0,25126.0,5595.0
1724393390726105,23486.0,25348.0,5594.0
1724393390735819,23500.0,24379.0,5591.0
1724393390762476,23484.0,23783.0,5592.0
1724393390775807,23500.0,23672.0,5591.0
1724393390795927,23483.0,23906.0,5593.0
1724393390819406,23488.0,23931.0,5592.0
1724393390829186,23477.0,25250.0,5591.0
1724393390849447,23472.0,26071.0,5591.0
1724393390869715,23475.0,26307.0,5595.0
1724393390889483,23477.0,26099.0,5592.0
1724393390909430,23473.0,25398.0,5591.0
1724393390932969,23476.0,25658.0,5591.0
1724393390949363,23475.0,25339.0,5594.0
1724393390969392,23483.0,24937.0,5592.0
1724393390989454,23473.0,24680.0,5594.0
1724393391012674,23481.0,24560.0,5590.0
1724393391025941,23476.0,24550.0,5596.0
1724393391049628,23478.0,24491.0,5591.0
1724393391076391,23470.0,24791.0,5590.0
1724393391089218,23471.0,25134.0,5593.0
1724393391116084,23475.0,24880.0,5592.0
1724393391129172,23475.0,24739.0,5593.0
1724393391152831,23474.0,24481.0,5593.0
1724393391162514,23477.0,24837.0,5591.0
1724393391189160,23477.0,24562.0,5594.0
1724393391209291,23466.0,24743.0,5598.0
1724393391226085,23475.0,23948.0,5600.0
1724393391249677,23466.0,23697.0,5592.0
1724393391266310,23465.0,23339.0,5591.0
1724393391289626,23473.0,23727.0,5597.0
1724393391306293,23469.0,23746.0,5596.0
1724393391332532,23463.0,25248.0,5596.0
1724393391349612,23462.0,26125.0,5595.0
1724393391366175,23467.0,26415.0,5591.0
1724393391385966,23457.0,26474.0,5591.0
1724393391396072,23458.0,25865.0,5592.0
1724393391416125,23462.0,25389.0,5591.0
1724393391445839,23458.0,25236.0,5593.0
1724393391466093,23455.0,24755.0,5595.0
1724393391479332,23452.0,24651.0,5591.0
1724393391499357,23454.0,24668.0,5593.0
1724393391516037,23452.0,24624.0,5590.0
1724393391533032,23451.0,24488.0,5594.0
1724393391559303,23451.0,24704.0,5591.0
1724393391575906,23449.0,25063.0,5593.0
1724393391596070,23451.0,25105.0,5593.0
1724393391616277,23450.0,24657.0,5596.0
1724393391636011,23446.0,24840.0,5591.0
1724393391655954,23448.0,24821.0,5594.0
1724393391675940,23448.0,25366.0,5593.0
1724393391692547,23457.0,24131.0,5594.0
1724393391712611,23454.0,23442.0,5593.0
1724393391736073,23445.0,23582.0,5594.0
1724393391759031,23458.0,23908.0,5591.0
1724393391775763,23446.0,24537.0,5595.0
1724393391792563,23447.0,25329.0,5597.0
1724393391812643,23447.0,26154.0,5594.0
1724393391829420,23441.0,26049.0,5594.0
1724393391856006,23438.0,25807.0,5594.0
1724393391875989,23442.0,26037.0,5592.0
1724393391892480,23446.0,25661.0,5590.0
1724393391916245,23437.0,25084.0,5591.0
1724393391932966,23435.0,24903.0,5598.0
1724393391952647,23436.0,24581.0,5593.0
1724393391979378,23432.0,24744.0,5588.0
1724393391989374,23429.0,24698.0,5593.0
1724393392009189,23435.0,25165.0,5590.0
1724393392035977,23432.0,24198.0,5592.0
1724393392049433,23439.0,23157.0,5594.0
1724393392072616,23432.0,23847.0,5594.0
1724393392089308,23431.0,23665.0,5591.0
1724393392102783,23432.0,23750.0,5596.0
1724393392129425,23429.0,24469.0,5592.0
1724393392149294,23434.0,25850.0,5594.0
1724393392162635,23426.0,26107.0,5591.0
1724393392182657,23427.0,26327.0,5593.0
1724393392202661,23423.0,26231.0,5591.0
1724393392222598,23424.0,25681.0,5593.0
1724393392242579,23430.0,25075.0,5594.0
1724393392259310,23419.0,24830.0,5593.0
1724393392279651,23422.0,24890.0,5592.0
1724393392303590,23422.0,24682.0,5595.0
1724393392322594,23417.0,24448.0,5593.0
1724393392336119,23421.0,24682.0,5592.0
1724393392356396,23414.0,25207.0,5595.0
1724393392379391,23415.0,25595.0,5593.0
1724393392396142,23423.0,25062.0,5594.0
1724393392422676,23417.0,24974.0,5591.0
1724393392442569,23414.0,24398.0,5596.0
1724393392456068,23427.0,24531.0,5596.0
1724393392479372,23417.0,24770.0,5591.0
1724393392499390,23409.0,24584.0,5594.0
1724393392519196,23418.0,24585.0,5596.0
1724393392536123,23420.0,24834.0,5592.0
1724393392555975,23412.0,24777.0,5593.0
1724393392579341,23412.0,24918.0,5596.0
1724393392599279,23417.0,24807.0,5593.0
1724393392619705,23418.0,24841.0,5590.0
1724393392642575,23408.0,25281.0,5592.0
1724393392659396,23422.0,25017.0,5589.0
1724393392667795,23409.0,25228.0,5592.0
1724393392692705,23406.0,25255.0,5595.0
1724393392719699,23411.0,25282.0,5593.0
1724393392729515,23419.0,24665.0,5593.0
1724393392746671,23408.0,24863.0,5593.0
1724393392765893,23413.0,24776.0,5593.0
1724393392789438,23406.0,24475.0,5594.0
1724393392806081,23405.0,24171.0,5593.0
1724393392829420,23409.0,23428.0,5594.0
1724393392846338,23407.0,23117.0,5591.0
1724393392869375,23403.0,23236.0,5595.0
1724393392889313,23410.0,24170.0,5595.0
1724393392906053,23403.0,25441.0,5592.0
1724393392923299,23405.0,26035.0,5594.0
1724393392949418,23396.0,26520.0,5595.0
1724393392966026,23401.0,26762.0,5595.0
1724393392989569,23396.0,25898.0,5595.0
1724393393006073,23390.0,25316.0,5594.0
1724393393025973,23394.0,25170.0,5592.0
1724393393046206,23402.0,25117.0,5590.0
1724393393069658,23388.0,24832.0,5592.0
1724393393089258,23391.0,24453.0,5595.0
1724393393109208,23394.0,24582.0,5593.0
1724393393129593,23393.0,24484.0,5592.0
1724393393149378,23390.0,24199.0,5595.0
1724393393169294,23387.0,23493.0,5597.0
1724393393186199,23389.0,23455.0,5596.0
1724393393205982,23394.0,23587.0,5596.0
1724393393225880,23395.0,23979.0,5595.0
1724393393242539,23389.0,24748.0,5592.0
1724393393266267,23387.0,25927.0,5595.0
1724393393285847,23387.0,26319.0,5590.0
1724393393305914,23386.0,26253.0,5592.0
1724393393326281,23384.0,25891.0,5590.0
1724393393334634,23382.0,25526.0,5593.0
1724393393356102,23383.0,25514.0,5596.0
1724393393375955,23380.0,25037.0,5592.0
1724393393402619,23376.0,24570.0,5596.0
1724393393419402,23378.0,24654.0,5593.0
1724393393436058,23381.0,24507.0,5593.0
1724393393456056,23378.0,24006.0,5597.0
1724393393472629,23385.0,23568.0,5595.0
1724393393496024,23376.0,23524.0,5594.0
1724393393516058,23381.0,23755.0,5596.0
1724393393532686,23373.0,24216.0,5591.0
1724393393552670,23383.0,24961.0,5592.0
1724393393572694,23370.0,25808.0,5595.0
1724393393592749,23372.0,26034.0,5594.0
1724393393609469,23375.0,26077.0,5594.0
1724393393636421,23376.0,25693.0,5595.0
1724393393649382,23371.0,25621.0,5592.0
1724393393679328,23384.0,25550.0,5595.0
1724393393695991,23370.0,25097.0,5601.0
1724393393712633,23372.0,24609.0,5597.0
1724393393729271,23368.0,24578.0,5590.0
1724393393752545,23367.0,24593.0,5598.0
1724393393776056,23371.0,24304.0,5593.0
1724393393796044,23373.0,24499.0,5599.0
1724393393812679,23368.0,23833.0,5597.0
1724393393829449,23372.0,23651.0,5593.0
1724393393855932,23374.0,23470.0,5594.0
1724393393872665,23377.0,24098.0,5599.0
1724393393889230,23369.0,24307.0,5592.0
1724393393905831,23375.0,25554.0,5600.0
1724393393919446,23365.0,26193.0,5597.0
1724393393949328,23368.0,26008.0,5593.0
1724393393969258,23363.0,26003.0,5590.0
1724393393989415,23370.0,25664.0,5596.0
1724393394005842,23366.0,25411.0,5592.0
1724393394029204,23379.0,25339.0,5593.0
1724393394039318,23367.0,24675.0,5594.0
1724393394059483,23365.0,24659.0,5594.0
1724393394083140,23372.0,24965.0,5593.0
1724393394099379,23378.0,24723.0,5594.0
1724393394122686,23371.0,25060.0,5595.0
1724393394149664,23370.0,23548.0,5595.0
1724393394159385,23368.0,23987.0,5593.0
1724393394176073,23373.0,22963.0,5597.0
1724393394202889,23379.0,23275.0,5593.0
1724393394222539,23371.0,24208.0,5600.0
1724393394236011,23374.0,25536.0,5593.0
1724393394262532,23373.0,26342.0,5593.0
1724393394282889,23376.0,26363.0,5588.0
1724393394292637,23372.0,26198.0,5594.0
1724393394316272,23376.0,25353.0,5590.0
1724393394342773,23375.0,25301.0,5592.0
1724393394355838,23375.0,25096.0,5593.0
1724393394376045,23372.0,25027.0,5597.0
1724393394396032,23375.0,24506.0,5596.0
1724393394422615,23376.0,24501.0,5595.0
1724393394439243,23378.0,24538.0,5601.0
1724393394459424,23390.0,23875.0,5597.0
1724393394479375,23377.0,23362.0,5598.0
1724393394495885,23385.0,23615.0,5595.0
1724393394519281,23378.0,23862.0,5595.0
1724393394532772,23381.0,24309.0,5595.0
1724393394552695,23378.0,25436.0,5592.0
1724393394572682,23386.0,26173.0,5595.0
1724393394595861,23384.0,25896.0,5597.0
1724393394612597,23388.0,25841.0,5595.0
1724393394622725,23382.0,25657.0,5593.0
1724393394642722,23384.0,25856.0,5594.0
1724393394669649,23384.0,25085.0,5591.0
1724393394689252,23386.0,25149.0,5594.0
1724393394705873,23388.0,25060.0,5594.0
1724393394726326,23387.0,25147.0,5594.0
1724393394742716,23393.0,24470.0,5594.0
1724393394766354,23397.0,24611.0,5594.0
1724393394786164,23392.0,24580.0,5591.0
1724393394802544,23398.0,24517.0,5593.0
1724393394826084,23394.0,24860.0,5595.0
1724393394842664,23406.0,25179.0,5594.0
1724393394866364,23396.0,24886.0,5593.0
1724393394886160,23408.0,24563.0,5597.0
1724393394916280,23402.0,24516.0,5592.0
1724393394926228,23408.0,24729.0,5593.0
1724393394946222,23408.0,25481.0,5594.0
1724393394966030,23402.0,24849.0,5597.0
1724393394989510,23412.0,24776.0,5597.0
1724393395009281,23401.0,25212.0,5592.0
1724393395026043,23401.0,25054.0,5595.0
