Time,EDA,Heart Rate,Temperature
1724394628299275,25279.0,25181.0,5622.0
1724394628322553,25278.0,25334.0,5626.0
1724394628336137,25274.0,24860.0,5623.0
1724394628356066,25270.0,24922.0,5623.0
1724394628375850,25276.0,24558.0,5620.0
1724394628399595,25264.0,24812.0,5621.0
1724394628412980,25265.0,24911.0,5623.0
1724394628439531,25266.0,24847.0,5620.0
1724394628456301,25259.0,24727.0,5621.0
1724394628482532,25261.0,24616.0,5621.0
1724394628499283,25255.0,25270.0,5628.0
1724394628519339,25251.0,25158.0,5622.0
1724394628539187,25258.0,24355.0,5621.0
1724394628552705,25254.0,25030.0,5621.0
1724394628575848,25244.0,25353.0,5623.0
1724394628592619,25251.0,24801.0,5625.0
1724394628612477,25257.0,25052.0,5623.0
1724394628636157,25251.0,24947.0,5623.0
1724394628659229,25252.0,24513.0,5623.0
1724394628667556,25253.0,24518.0,5620.0
1724394628686214,25265.0,24727.0,5624.0
1724394628709198,25256.0,24636.0,5624.0
1724394628729057,25266.0,24377.0,5623.0
1724394628749230,25270.0,24394.0,5625.0
1724394628766105,25271.0,24226.0,5626.0
1724394628782644,25267.0,24603.0,5623.0
1724394628809597,25276.0,24648.0,5624.0
1724394628842624,25278.0,23389.0,5626.0
1724394628850241,25287.0,23232.0,5620.0
1724394628869171,25291.0,22904.0,5628.0
1724394628889289,25291.0,23517.0,5627.0
1724394628909124,25296.0,25220.0,5627.0
1724394628922466,25303.0,26281.0,5623.0
1724394628945842,25307.0,25970.0,5625.0
1724394628965852,25313.0,26015.0,5620.0
1724394628989521,25326.0,25586.0,5629.0
1724394629002508,25331.0,25139.0,5621.0
1724394629025878,25340.0,24372.0,5622.0
1724394629042555,25344.0,24217.0,5622.0
1724394629062398,25351.0,24532.0,5621.0
1724394629086208,25357.0,24283.0,5625.0
1724394629109427,25367.0,24303.0,5617.0
1724394629122793,25375.0,23771.0,5627.0
1724394629142472,25380.0,23018.0,5626.0
1724394629166147,25390.0,22934.0,5622.0
1724394629175881,25394.0,23838.0,5623.0
1724394629202504,25400.0,24860.0,5623.0
1724394629225682,25410.0,25665.0,5623.0
1724394629233589,25410.0,26083.0,5623.0
1724394629262443,25422.0,26326.0,5623.0
1724394629279012,25432.0,25910.0,5625.0
1724394629302557,25428.0,25474.0,5628.0
1724394629312519,25433.0,25003.0,5624.0
1724394629332652,25450.0,24858.0,5626.0
1724394629352761,25441.0,24602.0,5625.0
1724394629372524,25450.0,23638.0,5625.0
1724394629392545,25462.0,23258.0,5626.0
1724394629415887,25458.0,23302.0,5630.0
1724394629435904,25461.0,23073.0,5623.0
1724394629452822,25473.0,23556.0,5630.0
1724394629472626,25472.0,24663.0,5622.0
1724394629489191,25483.0,26113.0,5624.0
1724394629509133,25481.0,26506.0,5623.0
1724394629526013,25481.0,26096.0,5629.0
1724394629549212,25483.0,25817.0,5621.0
1724394629572506,25490.0,25394.0,5625.0
1724394629592525,25486.0,25091.0,5626.0
1724394629609167,25490.0,25050.0,5619.0
1724394629629073,25499.0,24712.0,5623.0
1724394629652865,25497.0,24961.0,5625.0
1724394629672426,25500.0,24555.0,5621.0
1724394629689107,25496.0,24618.0,5622.0
1724394629709085,25499.0,24652.0,5621.0
1724394629725949,25501.0,24434.0,5620.0
1724394629746213,25501.0,24485.0,5621.0
1724394629769175,25504.0,24494.0,5626.0
1724394629786247,25503.0,24591.0,5623.0
1724394629809443,25501.0,24631.0,5624.0
1724394629829176,25505.0,23946.0,5626.0
1724394629842811,25506.0,23589.0,5621.0
1724394629866156,25512.0,23524.0,5622.0
1724394629885969,25509.0,23983.0,5622.0
1724394629905899,25507.0,24558.0,5622.0
1724394629916404,25515.0,25485.0,5626.0
1724394629939204,25507.0,26266.0,5623.0
1724394629955907,25505.0,26411.0,5624.0
1724394629989455,25510.0,26035.0,5624.0
1724394630002608,25506.0,25849.0,5625.0
1724394630022551,25504.0,26230.0,5623.0
1724394630039242,25496.0,25232.0,5623.0
1724394630059277,25499.0,24264.0,5623.0
1724394630079241,25496.0,24016.0,5621.0
1724394630095861,25499.0,23988.0,5622.0
1724394630119450,25492.0,24428.0,5626.0
1724394630142484,25496.0,24882.0,5622.0
1724394630162628,25495.0,24377.0,5623.0
1724394630179225,25497.0,23773.0,5629.0
1724394630199181,25492.0,23491.0,5628.0
1724394630222673,25490.0,23726.0,5626.0
1724394630239182,25487.0,24035.0,5625.0
1724394630259166,25491.0,25361.0,5625.0
1724394630275930,25482.0,25645.0,5622.0
1724394630292447,25491.0,25930.0,5621.0
1724394630312542,25476.0,26544.0,5622.0
1724394630335907,25477.0,25882.0,5620.0
1724394630359385,25472.0,25522.0,5619.0
1724394630372679,25472.0,25343.0,5624.0
1724394630399092,25466.0,24986.0,5621.0
1724394630419104,25470.0,24644.0,5623.0
1724394630435877,25460.0,24830.0,5625.0
1724394630459127,25460.0,24915.0,5621.0
1724394630475718,25455.0,24757.0,5622.0
1724394630489270,25455.0,24727.0,5622.0
1724394630509169,25447.0,24328.0,5627.0
1724394630532777,25447.0,24473.0,5620.0
1724394630552465,25446.0,24351.0,5622.0
1724394630562370,25447.0,24654.0,5625.0
1724394630595716,25445.0,24878.0,5623.0
1724394630612584,25439.0,23959.0,5624.0
1724394630626040,25449.0,23600.0,5624.0
1724394630642821,25432.0,23134.0,5627.0
1724394630669164,25437.0,24628.0,5623.0
1724394630682584,25427.0,24590.0,5622.0
1724394630705915,25429.0,25639.0,5623.0
1724394630725998,25417.0,26406.0,5621.0
1724394630742562,25412.0,26884.0,5621.0
1724394630769165,25405.0,26239.0,5624.0
1724394630786014,25420.0,25699.0,5622.0
1724394630802683,25408.0,25172.0,5621.0
1724394630825837,25401.0,24982.0,5630.0
1724394630845854,25399.0,24791.0,5627.0
1724394630862477,25394.0,25044.0,5629.0
1724394630878986,25388.0,24420.0,5623.0
1724394630899200,25390.0,24535.0,5620.0
1724394630925855,25388.0,24986.0,5621.0
1724394630945683,25389.0,24557.0,5622.0
1724394630969377,25385.0,24169.0,5621.0
1724394630989315,25381.0,24999.0,5618.0
1724394631002493,25378.0,24813.0,5622.0
1724394631022431,25376.0,25064.0,5635.0
1724394631045805,25373.0,24992.0,5621.0
1724394631065723,25375.0,24950.0,5622.0
1724394631082498,25366.0,25032.0,5627.0
1724394631102370,25367.0,24579.0,5627.0
1724394631112696,25363.0,24944.0,5622.0
1724394631139078,25361.0,24943.0,5623.0
1724394631159199,25358.0,24897.0,5622.0
1724394631169239,25360.0,24689.0,5623.0
1724394631192631,25351.0,24928.0,5619.0
1724394631216075,25347.0,25044.0,5629.0
1724394631229223,25347.0,24963.0,5625.0
1724394631255964,25344.0,24745.0,5624.0
1724394631269207,25339.0,25088.0,5624.0
1724394631289227,25347.0,24996.0,5623.0
1724394631309324,25336.0,24914.0,5623.0
1724394631332920,25333.0,25250.0,5624.0
1724394631349532,25334.0,25381.0,5622.0
1724394631365866,25329.0,25215.0,5625.0
1724394631405884,25330.0,24650.0,5623.0
1724394631413849,25331.0,24877.0,5620.0
1724394631432875,25326.0,25767.0,5622.0
1724394631459286,25322.0,24772.0,5623.0
1724394631469157,25325.0,24242.0,5626.0
1724394631485933,25329.0,23180.0,5625.0
1724394631502756,25319.0,22874.0,5623.0
1724394631529141,25331.0,23168.0,5623.0
1724394631545711,25316.0,23812.0,5630.0
1724394631569109,25313.0,25460.0,5619.0
1724394631593148,25313.0,26307.0,5628.0
1724394631609179,25320.0,26570.0,5628.0
1724394631629230,25309.0,26400.0,5625.0
1724394631642442,25310.0,25877.0,5620.0
1724394631669171,25305.0,25208.0,5621.0
1724394631679235,25303.0,25042.0,5623.0
1724394631712477,25307.0,24755.0,5624.0
1724394631729116,25299.0,24491.0,5622.0
1724394631739348,25297.0,25142.0,5624.0
1724394631762578,25295.0,24861.0,5624.0
1724394631786147,25301.0,24727.0,5622.0
1724394631815860,25297.0,24264.0,5623.0
1724394631823431,25296.0,23279.0,5622.0
1724394631845847,25294.0,23104.0,5624.0
1724394631855967,25295.0,22903.0,5626.0
1724394631879289,25297.0,23492.0,5622.0
1724394631889327,25291.0,24969.0,5625.0
1724394631916265,25294.0,26197.0,5621.0
1724394631939525,25285.0,26256.0,5624.0
1724394631959229,25281.0,26704.0,5624.0
1724394631969300,25282.0,26221.0,5618.0
1724394632002809,25277.0,25691.0,5622.0
1724394632015861,25275.0,25637.0,5625.0
1724394632039522,25278.0,25238.0,5623.0
1724394632055825,25273.0,24459.0,5621.0
1724394632072642,25272.0,24564.0,5620.0
1724394632099567,25273.0,24254.0,5619.0
1724394632115903,25276.0,24246.0,5626.0
1724394632135966,25269.0,23447.0,5625.0
1724394632162333,25268.0,22994.0,5628.0
1724394632170365,25273.0,23504.0,5626.0
1724394632192539,25269.0,23429.0,5622.0
1724394632219088,25267.0,24032.0,5624.0
1724394632232518,25267.0,25629.0,5618.0
1724394632255791,25265.0,26434.0,5629.0
1724394632275906,25260.0,26294.0,5621.0
1724394632292460,25259.0,26006.0,5626.0
1724394632302594,25258.0,25736.0,5620.0
1724394632336156,25255.0,25322.0,5624.0
1724394632355796,25254.0,25001.0,5622.0
1724394632365821,25253.0,24985.0,5623.0
1724394632392432,25257.0,25144.0,5622.0
1724394632412314,25259.0,24571.0,5621.0
1724394632420018,25245.0,24238.0,5623.0
1724394632442540,25248.0,24686.0,5621.0
1724394632465988,25246.0,25023.0,5622.0
1724394632479163,25246.0,24560.0,5623.0
1724394632505877,25243.0,24592.0,5623.0
1724394632519218,25245.0,24062.0,5625.0
1724394632542485,25243.0,24145.0,5621.0
1724394632559256,25246.0,23597.0,5626.0
1724394632585943,25248.0,24264.0,5627.0
1724394632599658,25246.0,24138.0,5624.0
1724394632618954,25241.0,24052.0,5623.0
1724394632639261,25236.0,25188.0,5622.0
1724394632676154,25248.0,25841.0,5621.0
1724394632683976,25234.0,26251.0,5626.0
1724394632702827,25240.0,26701.0,5625.0
1724394632719314,25235.0,25312.0,5620.0
1724394632739473,25231.0,24977.0,5626.0
1724394632759448,25233.0,24526.0,5625.0
1724394632782707,25227.0,24340.0,5630.0
1724394632792715,25226.0,24525.0,5624.0
1724394632819292,25228.0,24984.0,5625.0
1724394632845813,25228.0,24845.0,5621.0
1724394632862449,25221.0,25231.0,5626.0
1724394632882470,25220.0,25408.0,5624.0
1724394632895875,25233.0,24756.0,5620.0
1724394632915913,25220.0,24588.0,5620.0
1724394632936192,25220.0,24794.0,5623.0
1724394632959546,25218.0,24553.0,5623.0
1724394632989352,25226.0,23563.0,5622.0
1724394633002638,25214.0,23342.0,5624.0
1724394633013344,25219.0,23309.0,5625.0
1724394633042533,25220.0,24272.0,5624.0
1724394633050685,25211.0,25267.0,5623.0
1724394633075962,25206.0,26489.0,5622.0
1724394633089247,25211.0,26502.0,5623.0
1724394633105847,25207.0,25748.0,5621.0
1724394633126041,25203.0,25829.0,5622.0
1724394633145774,25211.0,25612.0,5623.0
1724394633166183,25202.0,25084.0,5624.0
1724394633189260,25207.0,24689.0,5627.0
1724394633209234,25199.0,24783.0,5624.0
1724394633226344,25199.0,24670.0,5624.0
1724394633245895,25195.0,24774.0,5629.0
1724394633269178,25197.0,24741.0,5622.0
1724394633286070,25194.0,24601.0,5620.0
1724394633305752,25194.0,24777.0,5622.0
1724394633325710,25195.0,24252.0,5622.0
1724394633342512,25190.0,24160.0,5623.0
1724394633366037,25199.0,24753.0,5623.0
1724394633386092,25192.0,24941.0,5624.0
1724394633405896,25191.0,24500.0,5624.0
1724394633419451,25189.0,24123.0,5622.0
1724394633445824,25187.0,24247.0,5626.0
1724394633469139,25188.0,24145.0,5624.0
1724394633479231,25189.0,24245.0,5628.0
1724394633505933,25185.0,24270.0,5625.0
1724394633522826,25190.0,24949.0,5626.0
1724394633545842,25182.0,25759.0,5620.0
1724394633565909,25177.0,26451.0,5618.0
1724394633585816,25174.0,26270.0,5627.0
1724394633609253,25179.0,25751.0,5621.0
1724394633617292,25172.0,25299.0,5623.0
1724394633645685,25172.0,24875.0,5623.0
1724394633652495,25170.0,24718.0,5624.0
1724394633679265,25176.0,24644.0,5626.0
1724394633695922,25167.0,24627.0,5623.0
1724394633712632,25172.0,24575.0,5623.0
1724394633732559,25180.0,24513.0,5623.0
1724394633749341,25175.0,24760.0,5622.0
1724394633775773,25166.0,25010.0,5621.0
1724394633789339,25168.0,24811.0,5624.0
1724394633809061,25166.0,25010.0,5623.0
1724394633832492,25163.0,25041.0,5624.0
1724394633849118,25160.0,25047.0,5619.0
1724394633872566,25168.0,24667.0,5623.0
1724394633892458,25162.0,25130.0,5622.0
1724394633912577,25163.0,25013.0,5619.0
1724394633933134,25157.0,25119.0,5621.0
1724394633956288,25158.0,25099.0,5623.0
1724394633969601,25164.0,25164.0,5621.0
1724394633999225,25154.0,25377.0,5620.0
1724394634009115,25154.0,25043.0,5622.0
1724394634032449,25156.0,23330.0,5624.0
1724394634052532,25162.0,23220.0,5624.0
1724394634075708,25152.0,23333.0,5628.0
1724394634089095,25156.0,23458.0,5629.0
1724394634112378,25147.0,24190.0,5626.0
1724394634132567,25146.0,25671.0,5625.0
1724394634152741,25144.0,26147.0,5622.0
1724394634172601,25148.0,26219.0,5624.0
1724394634192418,25150.0,25907.0,5620.0
1724394634216184,25138.0,25517.0,5625.0
1724394634232494,25149.0,24869.0,5623.0
1724394634246006,25147.0,24664.0,5621.0
1724394634265900,25144.0,24640.0,5622.0
1724394634289090,25140.0,24594.0,5621.0
1724394634312339,25135.0,24510.0,5621.0
1724394634322654,25132.0,24814.0,5625.0
1724394634342443,25133.0,25020.0,5625.0
1724394634359187,25130.0,24827.0,5625.0
1724394634382791,25135.0,25012.0,5623.0
1724394634399611,25130.0,24833.0,5623.0
1724394634419147,25134.0,24483.0,5626.0
1724394634445986,25142.0,23804.0,5624.0
1724394634459231,25131.0,23073.0,5623.0
1724394634482488,25137.0,23230.0,5626.0
1724394634505780,25136.0,23660.0,5624.0
1724394634525925,25133.0,24751.0,5628.0
1724394634539118,25129.0,25783.0,5622.0
1724394634559225,25126.0,26359.0,5626.0
1724394634575727,25122.0,26295.0,5620.0
1724394634599284,25121.0,25709.0,5624.0
1724394634619091,25118.0,25330.0,5623.0
1724394634639195,25125.0,25258.0,5623.0
1724394634659163,25115.0,24747.0,5627.0
1724394634679153,25115.0,24796.0,5619.0
1724394634699169,25121.0,24859.0,5627.0
1724394634719097,25115.0,24690.0,5630.0
1724394634739027,25113.0,24831.0,5627.0
1724394634758972,25109.0,24878.0,5620.0
1724394634779021,25110.0,24793.0,5621.0
1724394634799014,25111.0,24730.0,5622.0
1724394634819311,25107.0,25133.0,5622.0
1724394634839097,25106.0,24933.0,5621.0
1724394634862644,25112.0,23831.0,5624.0
1724394634870533,25110.0,23292.0,5626.0
1724394634895823,25109.0,23221.0,5627.0
1724394634919242,25106.0,23564.0,5621.0
1724394634926822,25111.0,23838.0,5626.0
1724394634952463,25100.0,25429.0,5625.0
1724394634969244,25102.0,26078.0,5622.0
1724394634999295,25102.0,26042.0,5624.0
1724394635011682,25100.0,26407.0,5623.0
1724394635019185,25102.0,25938.0,5621.0
1724394635046005,25105.0,25341.0,5626.0
1724394635059254,25096.0,25195.0,5623.0
1724394635085865,25098.0,24636.0,5621.0
1724394635108997,25097.0,24204.0,5625.0
1724394635132407,25098.0,23179.0,5625.0
1724394635145862,25098.0,22756.0,5623.0
1724394635166113,25103.0,23253.0,5625.0
1724394635186026,25100.0,23911.0,5629.0
1724394635205975,25093.0,25312.0,5626.0
1724394635236241,25091.0,26208.0,5626.0
1724394635246174,25094.0,26407.0,5623.0
1724394635262403,25090.0,27055.0,5622.0
1724394635285907,25091.0,25868.0,5622.0
1724394635302458,25089.0,25105.0,5621.0
1724394635322496,25085.0,25131.0,5625.0
1724394635345933,25087.0,24617.0,5623.0
1724394635365879,25080.0,24708.0,5625.0
1724394635385925,25082.0,24578.0,5629.0
1724394635409264,25081.0,24331.0,5628.0
1724394635425836,25079.0,24556.0,5622.0
1724394635436009,25086.0,24682.0,5620.0
1724394635472618,25075.0,24946.0,5624.0
1724394635485859,25083.0,24552.0,5618.0
1724394635495918,25075.0,25232.0,5625.0
1724394635518999,25089.0,25338.0,5620.0
1724394635535917,25077.0,24698.0,5622.0
1724394635555812,25072.0,24981.0,5624.0
1724394635575739,25079.0,24553.0,5625.0
1724394635609176,25079.0,23482.0,5624.0
1724394635617644,25078.0,23193.0,5623.0
1724394635636275,25080.0,23111.0,5630.0
1724394635649235,25077.0,23502.0,5623.0
1724394635672679,25085.0,24558.0,5624.0
1724394635692526,25076.0,25889.0,5623.0
1724394635712858,25078.0,25839.0,5627.0
1724394635729244,25075.0,25931.0,5624.0
1724394635752906,25072.0,26079.0,5625.0
1724394635772547,25073.0,25549.0,5628.0
1724394635786022,25074.0,25399.0,5624.0
1724394635809162,25073.0,25042.0,5622.0
1724394635826219,25072.0,24809.0,5628.0
1724394635852433,25072.0,24648.0,5622.0
1724394635872666,25072.0,24614.0,5625.0
1724394635889182,25084.0,24510.0,5627.0
1724394635916283,25070.0,24720.0,5624.0
1724394635932894,25068.0,24906.0,5622.0
1724394635955885,25078.0,24863.0,5626.0
1724394635972507,25074.0,24897.0,5622.0
1724394635995903,25067.0,24324.0,5625.0
1724394636012537,25072.0,23475.0,5626.0
1724394636025918,25075.0,23056.0,5629.0
1724394636052519,25068.0,23687.0,5627.0
1724394636069078,25063.0,25211.0,5627.0
1724394636089234,25061.0,26310.0,5625.0
1724394636109188,25064.0,26050.0,5623.0
1724394636119376,25071.0,25942.0,5623.0
1724394636145500,25060.0,25689.0,5623.0
1724394636169192,25066.0,25176.0,5623.0
1724394636179222,25058.0,24796.0,5625.0
1724394636199360,25061.0,25065.0,5623.0
1724394636219439,25065.0,24781.0,5623.0
1724394636239272,25062.0,24499.0,5624.0
1724394636262676,25056.0,24855.0,5624.0
1724394636279164,25055.0,24800.0,5624.0
1724394636299316,25057.0,24599.0,5625.0
1724394636325856,25050.0,24457.0,5626.0
1724394636339208,25049.0,24848.0,5625.0
1724394636355974,25059.0,25026.0,5626.0
1724394636379172,25057.0,24768.0,5627.0
1724394636395880,25056.0,25180.0,5625.0
1724394636409351,25056.0,25208.0,5624.0
1724394636439257,25052.0,25256.0,5626.0
1724394636459233,25052.0,24990.0,5626.0
1724394636479367,25053.0,25045.0,5625.0
1724394636499195,25057.0,24859.0,5623.0
1724394636519529,25055.0,24205.0,5626.0
1724394636539234,25044.0,24609.0,5621.0
1724394636555890,25057.0,24659.0,5619.0
1724394636575883,25048.0,24743.0,5626.0
1724394636599602,25053.0,24587.0,5626.0
1724394636619224,25048.0,24744.0,5623.0
1724394636642571,25043.0,24780.0,5627.0
1724394636659298,25050.0,23446.0,5626.0
1724394636675769,25060.0,23061.0,5627.0
1724394636695893,25053.0,23221.0,5626.0
1724394636715837,25043.0,23777.0,5624.0
1724394636735793,25046.0,24507.0,5625.0
1724394636745902,25042.0,26187.0,5629.0
1724394636769122,25041.0,26634.0,5633.0
1724394636795829,25045.0,26429.0,5624.0
1724394636803539,25040.0,25773.0,5623.0
1724394636825910,25042.0,25368.0,5623.0
1724394636849538,25049.0,24955.0,5624.0
1724394636865970,25034.0,24583.0,5627.0
1724394636889152,25034.0,24909.0,5626.0
1724394636902626,25040.0,24158.0,5627.0
1724394636929183,25035.0,23596.0,5624.0
1724394636949335,25033.0,23412.0,5625.0
1724394636969365,25035.0,23713.0,5625.0
1724394636989562,25030.0,23813.0,5627.0
1724394636999241,25025.0,25308.0,5622.0
1724394637019341,25034.0,26005.0,5627.0
1724394637042541,25034.0,26352.0,5628.0
1724394637065775,25023.0,25789.0,5622.0
1724394637085897,25020.0,25812.0,5623.0
1724394637105917,25020.0,25610.0,5626.0
1724394637122621,25017.0,25416.0,5623.0
1724394637139087,25020.0,24954.0,5625.0
1724394637166161,25016.0,24249.0,5620.0
1724394637186013,25021.0,24573.0,5622.0
1724394637199410,25018.0,24590.0,5624.0
1724394637225670,25024.0,24359.0,5619.0
1724394637245860,25024.0,24853.0,5625.0
1724394637262515,25017.0,24850.0,5625.0
1724394637275815,25020.0,24740.0,5622.0
1724394637302509,25014.0,24585.0,5632.0
1724394637315741,25016.0,24756.0,5628.0
1724394637339089,25014.0,24868.0,5622.0
1724394637365958,25013.0,24720.0,5625.0
1724394637373480,25011.0,24668.0,5625.0
1724394637402609,25013.0,23720.0,5628.0
1724394637419049,25015.0,23276.0,5625.0
1724394637442439,25014.0,23396.0,5625.0
1724394637452624,25007.0,23495.0,5622.0
1724394637485754,25011.0,24672.0,5624.0
1724394637495817,25004.0,26035.0,5624.0
1724394637512718,25004.0,26287.0,5624.0
1724394637536042,25003.0,26564.0,5629.0
1724394637545920,25002.0,26167.0,5625.0
1724394637572474,25000.0,25331.0,5623.0
1724394637595889,25013.0,25332.0,5625.0
1724394637605942,24999.0,25115.0,5621.0
1724394637632616,25002.0,24365.0,5626.0
1724394637645996,24994.0,23318.0,5625.0
1724394637669855,25000.0,23277.0,5626.0
1724394637689213,24992.0,23467.0,5628.0
1724394637709083,25000.0,23720.0,5623.0
1724394637729126,24992.0,24346.0,5622.0
1724394637745937,24991.0,25135.0,5629.0
1724394637769182,24987.0,25624.0,5625.0
1724394637805893,24986.0,25669.0,5625.0
1724394637812547,24986.0,25856.0,5622.0
1724394637832470,24993.0,26284.0,5626.0
1724394637849095,24984.0,25162.0,5623.0
1724394637869119,24982.0,24957.0,5629.0
1724394637889001,24989.0,24548.0,5625.0
1724394637905849,24982.0,24629.0,5620.0
1724394637932736,24981.0,24500.0,5627.0
1724394637942415,24983.0,24432.0,5626.0
1724394637962564,24979.0,24205.0,5626.0
1724394637992748,24979.0,23154.0,5624.0
1724394638000497,24979.0,23169.0,5628.0
1724394638025783,24976.0,23134.0,5624.0
1724394638035951,24978.0,24641.0,5630.0
1724394638055952,24977.0,25877.0,5624.0
1724394638075939,24969.0,26528.0,5624.0
1724394638095965,24973.0,25884.0,5620.0
1724394638122442,24968.0,25697.0,5625.0
1724394638135899,24971.0,25544.0,5624.0
1724394638155910,24974.0,25207.0,5627.0
1724394638175950,24968.0,24977.0,5625.0
1724394638199491,24971.0,24918.0,5625.0
1724394638219242,24964.0,24676.0,5624.0
1724394638239268,24964.0,24773.0,5621.0
1724394638259206,24967.0,24771.0,5627.0
1724394638275850,24963.0,25005.0,5627.0
1724394638299622,24972.0,24635.0,5623.0
1724394638316061,24961.0,24787.0,5626.0
1724394638336337,24975.0,23951.0,5626.0
1724394638359047,24962.0,23489.0,5624.0
1724394638375899,24956.0,23677.0,5628.0
1724394638399294,24961.0,23862.0,5626.0
1724394638422749,24964.0,23691.0,5629.0
1724394638430338,24955.0,24334.0,5625.0
1724394638452834,24959.0,25667.0,5626.0
1724394638479355,24955.0,26134.0,5624.0
1724394638499248,24959.0,26200.0,5624.0
1724394638509307,24952.0,26151.0,5626.0
1724394638532574,24952.0,25253.0,5624.0
1724394638552723,24950.0,24930.0,5622.0
1724394638576527,24956.0,25370.0,5637.0
1724394638592336,24945.0,24995.0,5630.0
1724394638612541,24951.0,24838.0,5624.0
1724394638635842,24947.0,24647.0,5624.0
1724394638655818,24950.0,24405.0,5624.0
1724394638675720,24946.0,24515.0,5626.0
1724394638685846,24945.0,24726.0,5622.0
1724394638699218,24945.0,25154.0,5628.0
1724394638722884,24952.0,24816.0,5623.0
1724394638739541,24943.0,24601.0,5623.0
1724394638769402,24953.0,24851.0,5626.0
1724394638789237,24948.0,25033.0,5626.0
1724394638802643,24949.0,25104.0,5621.0
1724394638822515,24943.0,24753.0,5626.0
1724394638842456,24943.0,25019.0,5625.0
1724394638859816,24942.0,24685.0,5622.0
1724394638882689,24948.0,24618.0,5623.0
1724394638902684,24943.0,24970.0,5627.0
1724394638922672,24942.0,24617.0,5623.0
1724394638939259,24944.0,25204.0,5624.0
1724394638955895,24940.0,24739.0,5626.0
1724394638989560,24942.0,24702.0,5622.0
1724394639002857,24942.0,24743.0,5626.0
1724394639022505,24936.0,25524.0,5626.0
1724394639046143,24940.0,24911.0,5623.0
1724394639075855,24940.0,24739.0,5623.0
1724394639084242,24934.0,25067.0,5624.0
1724394639102477,24936.0,25258.0,5623.0
1724394639119125,24938.0,24563.0,5626.0
1724394639139102,24936.0,24850.0,5629.0
1724394639159129,24938.0,24332.0,5628.0
1724394639182833,24933.0,24395.0,5625.0
1724394639199135,24941.0,25172.0,5624.0
1724394639219403,24931.0,24617.0,5627.0
1724394639239113,24939.0,23178.0,5628.0
1724394639252678,24937.0,23273.0,5629.0
1724394639279002,24940.0,23594.0,5626.0
1724394639299252,24939.0,24445.0,5626.0
1724394639315708,24931.0,24829.0,5626.0
1724394639335804,24933.0,24972.0,5624.0
1724394639345809,24935.0,25808.0,5625.0
1724394639369147,24939.0,25580.0,5623.0
1724394639389220,24931.0,26065.0,5625.0
1724394639402613,24938.0,25565.0,5628.0
1724394639429265,24929.0,25408.0,5631.0
1724394639446065,24926.0,25291.0,5624.0
1724394639469047,24928.0,24892.0,5627.0
1724394639485860,24926.0,25412.0,5622.0
1724394639509121,24927.0,24710.0,5623.0
1724394639532461,24928.0,24696.0,5626.0
1724394639545986,24930.0,23912.0,5627.0
1724394639569315,24932.0,23413.0,5626.0
1724394639592566,24939.0,23437.0,5622.0
1724394639612579,24927.0,24284.0,5626.0
1724394639629076,24928.0,24102.0,5630.0
1724394639649287,24935.0,24252.0,5625.0
1724394639666185,24926.0,25412.0,5624.0
1724394639686029,24930.0,26014.0,5624.0
1724394639705893,24925.0,26498.0,5626.0
1724394639729468,24926.0,25929.0,5626.0
1724394639749162,24922.0,25388.0,5623.0
1724394639765876,24924.0,25174.0,5625.0
1724394639789204,24925.0,24876.0,5622.0
1724394639809031,24921.0,24553.0,5632.0
1724394639819113,24918.0,24988.0,5621.0
1724394639845956,24913.0,25156.0,5626.0
1724394639869071,24924.0,24512.0,5626.0
1724394639879271,24918.0,24539.0,5626.0
1724394639899148,24917.0,24801.0,5624.0
1724394639929365,24917.0,24634.0,5627.0
1724394639945775,24918.0,24767.0,5625.0
1724394639960560,24918.0,25080.0,5629.0
1724394639989342,24917.0,24880.0,5623.0
1724394639999300,24916.0,24775.0,5624.0
1724394640012793,24920.0,23518.0,5629.0
1724394640039303,24918.0,23022.0,5624.0
1724394640052494,24920.0,23523.0,5623.0
1724394640069177,24921.0,23703.0,5625.0
1724394640095955,24922.0,25140.0,5623.0
1724394640119156,24910.0,26432.0,5624.0
1724394640135839,24911.0,26390.0,5625.0
1724394640155800,24916.0,26171.0,5627.0
1724394640175875,24909.0,25647.0,5626.0
1724394640195802,24917.0,25198.0,5623.0
1724394640212597,24911.0,24965.0,5624.0
1724394640235768,24906.0,24684.0,5626.0
1724394640252571,24906.0,24505.0,5620.0
1724394640272564,24914.0,24711.0,5625.0
1724394640295689,24905.0,24936.0,5627.0
1724394640309310,24903.0,24958.0,5623.0
1724394640335816,24903.0,25316.0,5625.0
1724394640369105,24906.0,24676.0,5624.0
1724394640376358,24911.0,24859.0,5622.0
1724394640389363,24903.0,25442.0,5629.0
1724394640412790,24901.0,24734.0,5626.0
1724394640432596,24899.0,24436.0,5627.0
1724394640446436,24911.0,24448.0,5623.0
1724394640472397,24912.0,24838.0,5624.0
1724394640496054,24900.0,23515.0,5628.0
1724394640515797,24898.0,23026.0,5627.0
1724394640532448,24900.0,23316.0,5628.0
1724394640552683,24898.0,23615.0,5629.0
1724394640569057,24895.0,23932.0,5625.0
1724394640582680,24898.0,25126.0,5623.0
1724394640599185,24892.0,26313.0,5626.0
1724394640622423,24895.0,26328.0,5626.0
1724394640646273,24899.0,26500.0,5625.0
1724394640669169,24898.0,25897.0,5624.0
1724394640679205,24888.0,25669.0,5628.0
1724394640702490,24891.0,24705.0,5624.0
